LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.954987e-03,-3.765789e-03,-3.571053e-03,-3.413158e-03,5.252195e-02,-3.000000e-01,1.400000e+00,3.000000e-01,4.105754e-04,-3.815789e-04,1.018158e-02,1.776316e-03,-7.482396e-01,2.000000e-01,4.000000e-01,-1.100000e+00
6.476196e-03,2.342105e-04,-5.710526e-04,8.086842e-03,5.616508e-01,-0.000000e+00,1.700000e+00,7.000000e-01,-9.249195e-04,-1.781579e-03,9.981579e-03,1.176316e-03,-5.393171e-01,-1.000000e-01,2.000000e-01,-6.000000e-01
2.684048e-03,-8.657895e-04,-1.571053e-03,4.086842e-03,3.622567e-02,-8.000000e-01,8.000000e-01,7.000000e-01,1.155595e-05,-1.381579e-03,1.018158e-02,2.076316e-03,-2.667501e-01,2.000000e-01,1.000000e-01,-5.000000e-01
2.261438e-03,-5.657895e-04,-1.571053e-03,3.286842e-03,1.251884e-01,-3.000000e-01,8.000000e-01,4.000000e-01,1.755938e-04,-7.815789e-04,1.118158e-02,1.876316e-03,-3.638772e-01,3.000000e-01,2.000000e-01,-7.000000e-01
2.260981e-03,-6.657895e-04,-2.671053e-03,3.386842e-03,8.136299e-02,-6.000000e-01,4.000000e-01,6.000000e-01,7.257244e-05,-6.815789e-04,1.008158e-02,1.576316e-03,-8.601855e-01,-4.000000e-01,1.100000e+00,-7.000000e-01
2.536854e-03,1.342105e-04,-3.171053e-03,3.086842e-03,7.545550e-02,-5.000000e-01,1.000000e+00,5.000000e-01,5.974696e-04,-4.815789e-04,9.881579e-03,2.076316e-03,-1.415740e-01,7.000000e-01,7.000000e-01,-7.000000e-01
1.582617e-03,-2.657895e-04,-3.771053e-03,2.186842e-03,-6.994783e-02,-6.000000e-01,6.000000e-01,4.000000e-01,6.605691e-04,-3.815789e-04,9.881579e-03,2.076316e-03,-5.412592e-01,-0.000000e+00,0.000000e+00,-7.000000e-01
1.872664e-03,-1.657895e-04,-4.171053e-03,2.486842e-03,-5.974872e-03,-5.000000e-01,6.000000e-01,4.000000e-01,9.652682e-05,-6.815789e-04,9.681579e-03,1.576316e-03,-8.273703e-01,-0.000000e+00,9.000000e-01,-1.000000e+00
1.319983e-03,-6.578947e-05,-4.371053e-03,1.686842e-03,5.132256e-02,-4.000000e-01,0.000000e+00,4.000000e-01,3.510579e-04,-3.815789e-04,9.881579e-03,1.676316e-03,-3.636645e-01,8.000000e-01,3.000000e-01,-1.100000e+00
9.367665e-04,-6.578947e-05,-4.271053e-03,1.186842e-03,-5.010088e-01,-8.000000e-01,1.000000e+00,0.000000e+00,6.770192e-04,-8.157895e-05,1.018158e-02,1.876316e-03,-3.516409e-01,8.000000e-01,1.000000e-01,-1.100000e+00
1.141576e-03,1.342105e-04,-4.271053e-03,1.286842e-03,-2.376793e-01,-5.000000e-01,5.000000e-01,1.000000e-01,5.363949e-04,-1.815789e-04,1.018158e-02,1.776316e-03,-5.804462e-01,4.000000e-01,1.000000e+00,-1.000000e+00
3.698946e-04,1.342105e-04,-4.571053e-03,2.868421e-04,9.509461e-02,-1.000000e-01,5.000000e-01,2.000000e-01,2.841157e-04,-8.157895e-05,1.028158e-02,1.376316e-03,-6.153675e-01,-4.000000e-01,9.000000e-01,-4.000000e-01
5.638848e-04,4.342105e-04,-4.371053e-03,2.868421e-04,-1.447963e-01,-6.000000e-01,8.000000e-01,3.000000e-01,4.899663e-04,1.842105e-05,1.048158e-02,1.576316e-03,-3.557063e-01,2.000000e-01,3.000000e-01,-6.000000e-01
6.876010e-04,6.342105e-04,-4.771053e-03,2.868421e-04,-3.006673e-01,-6.000000e-01,6.000000e-01,1.000000e-01,1.314760e-04,-1.815789e-04,1.048158e-02,1.276316e-03,-9.695152e-01,5.000000e-01,8.000000e-01,-1.600000e+00
6.120601e-04,6.342105e-04,-4.671053e-03,1.868421e-04,4.069279e-02,-3.000000e-01,2.000000e-01,3.000000e-01,-5.178723e-06,-1.815789e-04,1.148158e-02,1.176316e-03,-5.173652e-01,-0.000000e+00,9.000000e-01,-6.000000e-01
9.281333e-04,5.342105e-04,-5.071053e-03,6.868421e-04,-9.596164e-02,-4.000000e-01,6.000000e-01,2.000000e-01,-2.287611e-04,-2.815789e-04,1.158158e-02,9.763158e-04,-6.558624e-01,-2.000000e-01,-2.000000e-01,-7.000000e-01
1.110403e-03,9.342105e-04,-4.771053e-03,5.868421e-04,-1.098954e-01,-3.000000e-01,5.000000e-01,1.000000e-01,-2.465262e-04,-2.815789e-04,1.188158e-02,9.763158e-04,-1.960137e-01,-0.000000e+00,7.000000e-01,-2.000000e-01
8.009014e-04,1.034211e-03,-3.771053e-03,8.684211e-05,2.179412e-01,-5.000000e-01,0.000000e+00,7.000000e-01,1.368684e-04,-3.815789e-04,1.218158e-02,1.576316e-03,-7.914161e-01,-5.000000e-01,2.000000e-01,-6.000000e-01
7.146222e-04,1.134211e-03,-3.471053e-03,-1.131579e-04,-1.543078e-01,-1.200000e+00,-1.000000e-01,8.000000e-01,7.395809e-05,-4.815789e-04,1.218158e-02,1.576316e-03,-3.401593e-01,8.000000e-01,-1.000000e-01,-1.100000e+00
8.435678e-04,1.334211e-03,-3.371053e-03,-1.131579e-04,-1.356888e-01,-7.000000e-01,5.000000e-01,4.000000e-01,-2.843130e-04,-6.815789e-04,1.218158e-02,1.276316e-03,-7.659701e-01,-3.000000e-01,6.000000e-01,-7.000000e-01
2.713941e-04,1.034211e-03,-2.971053e-03,-6.131579e-04,1.173738e-01,-9.000000e-01,2.000000e-01,9.000000e-01,-2.588564e-04,-4.815789e-04,1.258158e-02,1.176316e-03,-7.483581e-01,-3.000000e-01,3.000000e-01,-7.000000e-01
1.916529e-04,1.034211e-03,-3.271053e-03,-7.131579e-04,-2.357808e-02,-1.000000e+00,2.000000e-01,8.000000e-01,4.089726e-04,-2.815789e-04,1.258158e-02,1.876316e-03,-5.951074e-02,5.000000e-01,-2.000000e-01,-5.000000e-01
6.005089e-04,1.434211e-03,-3.371053e-03,-5.131579e-04,1.152258e-01,-9.000000e-01,0.000000e+00,9.000000e-01,1.281141e-04,-4.815789e-04,1.258158e-02,1.676316e-03,-3.867310e-01,-0.000000e+00,0.000000e+00,-5.000000e-01
6.141333e-04,1.334211e-03,-3.271053e-03,-4.131579e-04,5.119704e-01,-1.000000e+00,0.000000e+00,1.500000e+00,3.485340e-04,-4.815789e-04,1.278158e-02,1.976316e-03,-7.307616e-01,-3.000000e-01,0.000000e+00,-7.000000e-01
1.380931e-03,1.934211e-03,-3.471053e-03,8.684211e-05,-5.424921e-01,-1.200000e+00,-5.000000e-01,3.000000e-01,7.101067e-04,-1.815789e-04,1.248158e-02,2.176316e-03,-8.246172e-01,-4.000000e-01,-8.000000e-01,-8.000000e-01
8.187118e-04,2.134211e-03,-3.371053e-03,-8.131579e-04,3.964598e-01,-7.000000e-01,0.000000e+00,1.100000e+00,6.868513e-04,-1.815789e-04,1.288158e-02,2.176316e-03,-1.152116e+00,-6.000000e-01,0.000000e+00,-1.000000e+00
1.100593e-03,2.334211e-03,-3.371053e-03,-6.131579e-04,1.888249e-01,-9.000000e-01,-3.000000e-01,1.000000e+00,8.473087e-04,-1.815789e-04,1.278158e-02,2.376316e-03,-1.030808e+00,-5.000000e-01,-1.000000e+00,-1.000000e+00
4.632788e-04,2.434211e-03,-4.571053e-03,-1.513158e-03,4.027373e-02,-9.000000e-01,3.000000e-01,8.000000e-01,9.394242e-04,2.184211e-04,1.288158e-02,2.176316e-03,-4.769752e-01,-7.000000e-01,6.000000e-01,0.000000e+00
3.066860e-04,2.434211e-03,-4.871053e-03,-1.713158e-03,6.331680e-01,-7.000000e-01,8.000000e-01,1.400000e+00,9.160413e-04,2.184211e-04,1.328158e-02,2.176316e-03,-6.573315e-01,-9.000000e-01,2.000000e-01,-1.000000e-01
4.283890e-04,2.634211e-03,-5.671053e-03,-1.713158e-03,1.563659e-01,-6.000000e-01,4.000000e-01,7.000000e-01,1.405741e-03,4.184211e-04,1.368158e-02,2.676316e-03,-4.172757e-01,-0.000000e+00,-8.000000e-01,-6.000000e-01
5.222178e-04,3.034211e-03,-6.771053e-03,-1.913158e-03,1.586739e-01,-6.000000e-01,7.000000e-01,7.000000e-01,1.431429e-03,3.184211e-04,1.348158e-02,2.776316e-03,-5.460656e-01,-8.000000e-01,7.000000e-01,0.000000e+00
1.159032e-03,3.434211e-03,-7.171053e-03,-1.413158e-03,5.793564e-02,-4.000000e-01,9.000000e-01,4.000000e-01,1.187632e-03,3.184211e-04,1.368158e-02,2.476316e-03,-7.131828e-01,-1.000000e+00,1.400000e+00,0.000000e+00
2.801268e-04,3.034211e-03,-8.271053e-03,-2.213158e-03,5.294122e-01,1.000000e-01,6.000000e-01,6.000000e-01,1.371308e-03,6.184211e-04,1.378158e-02,2.476316e-03,-6.158354e-01,-4.000000e-01,-4.000000e-01,-5.000000e-01
6.867143e-04,3.434211e-03,-8.671053e-03,-2.013158e-03,-1.463241e-01,-6.000000e-01,1.000000e+00,3.000000e-01,1.268713e-03,9.184211e-04,1.348158e-02,2.076316e-03,-6.957316e-01,-1.000000e+00,1.100000e+00,0.000000e+00
-6.078364e-04,3.334211e-03,-8.971053e-03,-3.613158e-03,4.197202e-02,-3.000000e-01,5.000000e-01,3.000000e-01,9.363457e-04,6.184211e-04,1.328158e-02,1.876316e-03,-6.111256e-01,-3.000000e-01,6.000000e-01,-5.000000e-01
-5.310874e-04,3.334211e-03,-8.971053e-03,-3.513158e-03,-3.135558e-01,-5.000000e-01,9.000000e-01,0.000000e+00,1.076888e-03,7.184211e-04,1.328158e-02,1.976316e-03,-9.765720e-02,4.000000e-01,7.000000e-01,-4.000000e-01
-5.851305e-04,3.134211e-03,-9.271053e-03,-3.413158e-03,-3.106403e-01,-5.000000e-01,1.300000e+00,0.000000e+00,9.737158e-04,8.184211e-04,1.348158e-02,1.776316e-03,-3.443143e-01,-0.000000e+00,6.000000e-01,-4.000000e-01
4.351809e-05,3.034211e-03,-9.171053e-03,-2.513158e-03,-1.389824e-01,-7.000000e-01,3.000000e-01,4.000000e-01,9.595628e-04,9.184211e-04,1.348158e-02,1.676316e-03,-1.893927e-01,-3.000000e-01,0.000000e+00,0.000000e+00
3.765336e-04,2.834211e-03,-9.071053e-03,-1.913158e-03,7.939572e-03,-0.000000e+00,1.100000e+00,0.000000e+00,1.105833e-03,1.018421e-03,1.338158e-02,1.776316e-03,-6.568870e-01,-1.000000e-01,9.000000e-01,-7.000000e-01
9.433399e-05,2.634211e-03,-9.071053e-03,-2.113158e-03,2.524981e-01,-1.000000e-01,1.300000e+00,4.000000e-01,6.648726e-04,1.018421e-03,1.298158e-02,1.176316e-03,-7.982798e-01,-1.200000e+00,7.000000e-01,0.000000e+00
7.868701e-04,2.634211e-03,-8.871053e-03,-1.213158e-03,2.874108e-01,2.000000e-01,8.000000e-01,2.000000e-01,8.135190e-04,1.018421e-03,1.308158e-02,1.376316e-03,-7.121647e-01,-8.000000e-01,9.000000e-01,-2.000000e-01
5.203824e-04,2.334211e-03,-8.471053e-03,-1.313158e-03,-1.329562e-01,-1.000000e-01,1.100000e+00,-1.000000e-01,1.048242e-03,9.184211e-04,1.328158e-02,1.776316e-03,-3.181414e-01,-4.000000e-01,-2.000000e-01,-1.000000e-01
6.749510e-04,2.334211e-03,-8.271053e-03,-1.113158e-03,3.548687e-01,-3.000000e-01,1.300000e+00,7.000000e-01,1.053879e-03,9.184211e-04,1.318158e-02,1.776316e-03,-3.912042e-01,-8.000000e-01,7.000000e-01,2.000000e-01
1.784504e-04,2.034211e-03,-7.771053e-03,-1.513158e-03,1.250743e-01,-3.000000e-01,1.400000e+00,4.000000e-01,1.070605e-03,7.184211e-04,1.338158e-02,1.976316e-03,-3.532179e-01,-4.000000e-01,4.000000e-01,-1.000000e-01
7.398728e-04,1.834211e-03,-7.971053e-03,-6.131579e-04,2.530655e-01,-1.000000e-01,1.400000e+00,4.000000e-01,1.631481e-03,9.184211e-04,1.388158e-02,2.576316e-03,-4.255075e-01,-6.000000e-01,8.000000e-01,0.000000e+00
6.986726e-04,1.534211e-03,-8.271053e-03,-4.131579e-04,2.393081e-02,-1.000000e-01,1.600000e+00,1.000000e-01,1.405113e-03,9.184211e-04,1.378158e-02,2.276316e-03,-9.296132e-01,-1.200000e+00,3.000000e-01,-2.000000e-01
9.165875e-04,1.634211e-03,-8.171053e-03,-2.131579e-04,-4.282555e-02,-2.000000e-01,1.200000e+00,1.000000e-01,1.183957e-03,7.184211e-04,1.408158e-02,2.176316e-03,-4.046398e-01,-5.000000e-01,2.000000e-01,-1.000000e-01
6.852308e-04,1.634211e-03,-8.171053e-03,-5.131579e-04,-2.720712e-02,-3.000000e-01,1.600000e+00,2.000000e-01,1.427592e-03,7.184211e-04,1.388158e-02,2.476316e-03,-6.311609e-01,-1.000000e+00,0.000000e+00,0.000000e+00
7.600615e-04,1.634211e-03,-8.371053e-03,-4.131579e-04,8.644556e-02,-0.000000e+00,1.400000e+00,1.000000e-01,1.057260e-03,5.184211e-04,1.408158e-02,2.176316e-03,-7.985388e-01,-1.200000e+00,7.000000e-01,0.000000e+00
1.491039e-03,1.934211e-03,-8.071053e-03,2.868421e-04,1.673455e-01,-6.000000e-01,1.900000e+00,7.000000e-01,9.363489e-04,3.184211e-04,1.398158e-02,2.176316e-03,-6.584165e-01,-1.600000e+00,6.000000e-01,5.000000e-01
