LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.227985e-02,-8.732368e-02,-2.827368e-02,-5.483158e-02,-9.131138e-01,-9.000000e-01,5.000000e-01,-4.000000e-01,-5.730380e-03,-1.322737e-01,2.404737e-02,-4.972632e-02,1.570888e-01,-1.000000e+00,7.000000e-01,7.000000e-01
-1.860199e-02,-8.552368e-02,-2.207368e-02,-5.083158e-02,-1.021992e+00,-3.000000e-01,1.500000e+00,-9.000000e-01,-5.502582e-03,-1.346737e-01,2.174737e-02,-4.772632e-02,3.192537e-01,-1.000000e+00,6.000000e-01,9.000000e-01
-2.258935e-02,-8.742368e-02,-2.387368e-02,-5.463158e-02,-3.945384e-01,-0.000000e+00,9.000000e-01,-4.000000e-01,-5.613782e-03,-1.344737e-01,2.214737e-02,-4.802632e-02,7.399659e-02,-5.000000e-01,7.000000e-01,3.000000e-01
-2.160737e-02,-8.862368e-02,-2.377368e-02,-5.243158e-02,-6.998520e-01,-3.000000e-01,5.000000e-01,-6.000000e-01,-5.259676e-03,-1.340737e-01,2.194737e-02,-4.782632e-02,7.604418e-02,-6.000000e-01,4.000000e-01,4.000000e-01
-2.218343e-02,-8.822368e-02,-2.337368e-02,-5.343158e-02,-4.737526e-01,-7.000000e-01,5.000000e-01,0.000000e+00,-4.963385e-03,-1.334737e-01,2.264737e-02,-4.792632e-02,5.921381e-02,-3.000000e-01,4.000000e-01,2.000000e-01
-2.195488e-02,-8.822368e-02,-2.417368e-02,-5.323158e-02,-6.148222e-01,-7.000000e-01,1.200000e+00,-1.000000e-01,-4.758986e-03,-1.335737e-01,2.264737e-02,-4.762632e-02,-3.028934e-01,-3.000000e-01,2.000000e-01,-2.000000e-01
-2.224269e-02,-8.832368e-02,-2.427368e-02,-5.353158e-02,-4.399636e-01,-7.000000e-01,1.000000e+00,1.000000e-01,-4.697122e-03,-1.334737e-01,2.274737e-02,-4.762632e-02,1.996500e-01,-4.000000e-01,6.000000e-01,4.000000e-01
-2.193484e-02,-8.792368e-02,-2.497368e-02,-5.353158e-02,-4.751859e-01,-6.000000e-01,1.200000e+00,0.000000e+00,-4.856961e-03,-1.334737e-01,2.284737e-02,-4.782632e-02,2.423606e-01,-4.000000e-01,2.000000e-01,5.000000e-01
-2.209123e-02,-8.782368e-02,-2.517368e-02,-5.383158e-02,-7.803694e-01,-6.000000e-01,1.100000e+00,-4.000000e-01,-4.381841e-03,-1.332737e-01,2.314737e-02,-4.742632e-02,2.760337e-01,-5.000000e-01,1.000000e+00,5.000000e-01
-2.174163e-02,-8.822368e-02,-2.567368e-02,-5.313158e-02,-3.087708e-01,-2.000000e-01,1.200000e+00,-1.000000e-01,-4.286173e-03,-1.332737e-01,2.324737e-02,-4.732632e-02,1.266892e-01,-1.000000e+00,4.000000e-01,7.000000e-01
