LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.014352e-02,-1.808933e-02,2.354836e-02,-1.641681e-02,2.089658e+00,-1.267669e+00,-6.546043e+00,4.065307e+00,-1.245836e-02,-1.435053e-02,-9.041743e-04,-6.397257e-03,9.269878e-02,-1.180236e+00,-8.196161e-01,6.994096e-01
-9.462383e-03,-3.293149e-03,1.425171e-02,-1.074067e-02,3.510499e+00,-9.070495e-01,-6.535099e+00,5.496957e+00,-1.285946e-02,-8.045521e-03,-3.677089e-03,-1.084179e-02,-2.566263e-01,-1.737609e+00,-4.808262e-01,6.556929e-01
3.023987e-03,2.392890e-03,2.389557e-03,2.271933e-03,2.862745e+00,-8.305596e-01,-5.715483e+00,4.589908e+00,-6.064144e-03,2.440323e-03,-7.798884e-03,-9.509227e-03,-2.896227e-01,-1.835929e+00,-6.447494e-01,6.556929e-01
1.112995e-02,1.073407e-02,-1.668862e-02,9.910831e-03,3.952992e+00,9.179930e-01,-4.480587e+00,4.710114e+00,-5.474754e-04,1.883864e-03,-7.490011e-03,-2.742492e-03,-9.935686e-01,-1.814099e+00,-2.623001e-01,-1.311500e-01
1.282447e-02,1.153281e-02,-1.866085e-02,1.169635e-02,3.469668e+00,4.371095e-01,-3.311295e+00,4.240174e+00,-8.536295e-03,-5.062137e-03,-9.570640e-03,-8.232542e-03,-8.832425e-01,-1.180236e+00,-7.648987e-02,-3.497334e-01
1.227411e-02,8.305817e-03,-9.561415e-03,1.143745e-02,1.647655e+00,1.202065e-01,-2.404245e+00,2.185662e+00,1.620025e-03,-1.912030e-03,-2.088827e-02,4.356577e-04,-7.543991e-01,-7.212966e-01,-2.950733e-01,-4.917697e-01
7.179475e-03,1.583550e-02,-1.540215e-02,2.373191e-03,2.345454e+00,1.311386e+00,-2.830412e+00,2.404245e+00,1.093104e-02,7.354234e-03,-2.655129e-03,7.976765e-03,-3.663851e-01,-2.185834e-01,3.169030e-01,-2.623001e-01
1.203731e-02,5.629877e-03,-1.036189e-02,1.273891e-02,2.428736e+00,1.923362e+00,-1.420706e+00,1.956193e+00,9.034875e-03,8.593699e-03,1.023701e-03,5.476931e-03,5.836719e-03,-4.043363e-01,-2.950733e-01,2.076399e-01
9.548235e-03,9.483997e-03,-2.030790e-02,9.285541e-03,2.286679e+00,1.879645e+00,-1.256783e+00,1.792269e+00,4.694209e-03,8.594310e-03,1.698957e-03,5.109127e-04,2.755317e-01,8.743336e-02,3.169030e-01,3.060168e-01
7.922898e-03,8.421656e-03,-1.145544e-02,6.671805e-03,2.314344e+00,1.890589e+00,-7.212966e-01,1.737609e+00,7.616059e-03,8.521707e-03,-8.302449e-04,3.658165e-03,3.183646e-01,-7.648987e-02,4.808262e-01,4.699400e-01
