LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.629244e-02,1.853684e-02,-2.761316e-02,-1.857895e-02,-1.034447e+00,1.000000e-01,7.000000e-01,-1.300000e+00,1.372817e-03,-3.072895e-02,1.594737e-02,1.270263e-02,3.288583e-01,-0.000000e+00,2.000000e-01,4.000000e-01
2.455827e-02,2.023684e-02,-2.541316e-02,-9.778947e-03,-8.732350e-01,4.000000e-01,1.100000e+00,-1.300000e+00,2.056166e-03,-3.002895e-02,1.444737e-02,1.300263e-02,1.241729e-01,-8.000000e-01,8.000000e-01,7.000000e-01
2.394793e-02,1.943684e-02,-2.471316e-02,-9.978947e-03,-1.062266e+00,-1.000000e-01,8.000000e-01,-1.200000e+00,2.742771e-03,-2.922895e-02,1.444737e-02,1.330263e-02,2.195391e-01,-2.000000e-01,2.000000e-01,4.000000e-01
2.349373e-02,1.983684e-02,-2.361316e-02,-1.077895e-02,-1.309508e+00,-1.000000e-01,3.000000e-01,-1.500000e+00,1.797627e-03,-3.002895e-02,1.464737e-02,1.270263e-02,2.907586e-01,-5.000000e-01,7.000000e-01,7.000000e-01
2.304376e-02,2.023684e-02,-2.321316e-02,-1.157895e-02,-1.173000e+00,-0.000000e+00,1.000000e+00,-1.400000e+00,1.979317e-03,-3.002895e-02,1.424737e-02,1.290263e-02,3.059368e-01,1.000000e-01,0.000000e+00,3.000000e-01
2.179069e-02,2.023684e-02,-2.311316e-02,-1.307895e-02,-1.615050e+00,-2.000000e-01,5.000000e-01,-1.800000e+00,2.155229e-03,-3.032895e-02,1.414737e-02,1.330263e-02,-1.876886e-01,-3.000000e-01,7.000000e-01,0.000000e+00
2.237334e-02,2.053684e-02,-2.311316e-02,-1.257895e-02,-1.138978e+00,-4.000000e-01,1.000000e-01,-1.100000e+00,2.013473e-03,-3.042895e-02,1.424737e-02,1.320263e-02,3.449368e-01,-4.000000e-01,7.000000e-01,7.000000e-01
2.201052e-02,2.063684e-02,-2.301316e-02,-1.307895e-02,-1.193438e+00,-8.000000e-01,5.000000e-01,-9.000000e-01,2.399703e-03,-3.032895e-02,1.434737e-02,1.360263e-02,6.602880e-01,-0.000000e+00,3.000000e-01,8.000000e-01
2.195549e-02,2.053684e-02,-2.301316e-02,-1.307895e-02,-1.141012e+00,-4.000000e-01,7.000000e-01,-1.100000e+00,2.461107e-03,-3.022895e-02,1.414737e-02,1.360263e-02,-1.690375e-02,-1.200000e+00,1.000000e+00,8.000000e-01
2.209490e-02,2.063684e-02,-2.331316e-02,-1.297895e-02,-1.117001e+00,1.000000e-01,9.000000e-01,-1.400000e+00,2.515411e-03,-3.012895e-02,1.414737e-02,1.360263e-02,3.847850e-01,-5.000000e-01,4.000000e-01,8.000000e-01
2.204099e-02,2.053684e-02,-2.371316e-02,-1.297895e-02,-9.224228e-01,-0.000000e+00,1.200000e+00,-1.100000e+00,2.329848e-03,-3.032895e-02,1.394737e-02,1.350263e-02,5.853935e-01,-6.000000e-01,3.000000e-01,1.100000e+00
