LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.143239e-03,1.242449e-02,8.989904e-03,-6.379806e-03,2.960555e-01,-1.311500e-01,-3.387899e-01,4.808262e-01,2.522807e-03,5.129779e-03,-1.604781e-03,-9.219523e-04,2.911604e-01,4.808262e-01,-8.196161e-01,-1.311500e-01
-2.494737e-03,9.334243e-03,1.079929e-02,-1.013002e-02,5.090414e-01,5.466017e-02,1.639232e-01,5.573160e-01,-1.085167e-03,4.667236e-03,-3.401419e-03,-5.370464e-03,-1.102832e-01,1.529797e-01,-1.202123e+00,-4.808262e-01
-3.019684e-03,1.054567e-02,8.991026e-03,-1.135133e-02,5.503385e-02,-2.623001e-01,-2.076399e-01,2.623001e-01,6.455047e-03,5.800446e-03,-4.685344e-03,2.787265e-03,-6.422604e-02,5.245429e-01,-1.344159e+00,-6.994096e-01
-2.655422e-03,1.305386e-02,3.958930e-03,-1.198814e-02,-1.499167e-01,-2.404131e-01,-9.837685e-02,-1.094349e-02,1.426430e-03,4.114652e-03,-2.105768e-03,-1.686026e-03,7.727413e-01,4.917697e-01,-1.136519e+00,3.825066e-01
2.293471e-03,1.365998e-02,3.358011e-03,-6.370629e-03,1.900195e-01,-4.808262e-01,-2.076399e-01,5.682595e-01,-2.594367e-03,5.142322e-03,-1.633027e-03,-7.160270e-03,-1.517302e-01,-4.371668e-02,-9.507662e-01,-3.497334e-01
-4.067703e-04,1.241307e-02,3.867360e-03,-8.855065e-03,7.260428e-01,0.000000e+00,3.715631e-01,8.305596e-01,1.609334e-03,7.773495e-03,-3.753092e-04,-3.531406e-03,-1.695729e-01,-1.092631e-01,-8.961060e-01,-3.169030e-01
-2.514943e-03,1.116576e-02,5.253766e-03,-1.072726e-02,6.670503e-01,4.371668e-02,-1.202065e-01,7.868429e-01,-2.179646e-03,3.287764e-03,-9.590968e-04,-5.290620e-03,-2.225568e-01,3.933928e-01,-1.038200e+00,-7.431263e-01
-2.418118e-03,1.240797e-02,4.557707e-03,-1.134868e-02,-2.215516e-01,-4.262233e-01,2.185834e-01,-1.094349e-02,-1.403565e-03,4.678045e-03,-1.460593e-03,-5.369445e-03,2.862384e-02,5.136567e-01,-6.994096e-01,-4.480530e-01
2.322631e-03,1.048571e-02,5.243773e-03,-4.464473e-03,3.517502e-01,-2.623001e-01,6.229197e-01,5.245429e-01,2.114105e-03,5.160472e-03,-2.192647e-03,-1.557541e-03,2.413061e-01,7.431263e-01,-1.169350e+00,-4.371095e-01
-2.284443e-03,9.196888e-03,2.024426e-03,-8.790415e-03,-1.065854e-01,-5.792030e-01,1.094349e-02,2.513566e-01,2.449872e-03,5.952588e-03,-2.115863e-03,-1.659105e-03,4.457191e-01,2.185834e-01,-1.092802e+00,1.748667e-01
3.700814e-04,1.051232e-02,6.486399e-03,-6.971140e-03,3.550744e-01,-2.623001e-01,2.731863e-01,5.682595e-01,-1.116328e-03,2.072670e-03,-2.258419e-03,-3.453806e-03,7.182435e-01,3.497334e-01,-1.650176e+00,3.060168e-01
-6.270762e-04,1.171661e-02,5.119367e-03,-8.805405e-03,-5.044115e-02,-7.212966e-01,2.731863e-01,3.825066e-01,3.362340e-03,7.890457e-03,-1.583469e-03,-1.724877e-03,1.639844e-01,3.825066e-01,-1.289556e+00,-3.169030e-01
-5.161668e-03,1.113374e-02,4.641834e-03,-1.381925e-02,-1.093611e-01,-3.060168e-01,2.294696e-01,4.371668e-02,1.393285e-03,5.167407e-03,-9.825502e-04,-2.191703e-03,2.165947e-01,3.933928e-01,-1.300442e+00,-2.623001e-01
-7.352625e-04,1.053088e-02,5.841122e-03,-8.238137e-03,3.720471e-01,1.202065e-01,-5.136567e-01,4.262233e-01,9.304739e-04,8.425910e-03,-3.204485e-04,-4.784025e-03,1.486014e-01,5.466017e-02,-7.103531e-01,0.000000e+00
1.466260e-03,9.924761e-03,5.238266e-03,-5.126473e-03,1.290265e-01,-3.933928e-01,-2.076399e-01,4.371095e-01,-1.343485e-03,5.744668e-03,2.120752e-03,-5.275835e-03,2.652288e-01,3.933928e-01,-7.321828e-01,-8.743336e-02
4.639884e-04,1.175536e-02,5.787893e-03,-7.596124e-03,4.261934e-02,-1.639232e-01,6.338632e-01,8.743336e-02,8.068092e-04,5.871521e-03,-1.547269e-03,-3.488068e-03,6.737086e-01,6.666364e-01,-1.049143e+00,1.639232e-01
-1.830800e-03,1.170325e-02,3.316917e-03,-1.004140e-02,-2.630273e-01,-1.180236e+00,9.725959e-01,3.497334e-01,-2.025042e-03,6.379237e-03,2.062526e-03,-6.540487e-03,1.831397e-01,-2.185834e-01,-9.507662e-01,1.748667e-01
-1.086574e-03,1.098058e-02,3.808216e-03,-8.728722e-03,5.505005e-01,7.648987e-02,3.825066e-01,5.682595e-01,-2.602282e-03,3.399728e-03,1.422756e-03,-5.391674e-03,4.633114e-01,3.278465e-01,-8.961060e-01,1.639232e-01
5.393639e-04,1.052680e-02,2.736290e-03,-6.356761e-03,-5.132160e-01,-8.742763e-01,1.094349e-02,-4.371668e-02,1.012441e-03,5.717543e-03,1.985870e-04,-2.779263e-03,4.373643e-01,0.000000e+00,-4.699400e-01,4.371095e-01
2.543624e-03,1.051711e-02,2.011680e-03,-3.861209e-03,-1.582204e-02,-2.841298e-01,3.277319e-02,1.639232e-01,3.521989e-03,7.050822e-03,1.415007e-03,-3.605985e-04,5.558784e-01,2.076399e-01,-9.835394e-01,3.387899e-01
8.184311e-04,1.173894e-02,4.020317e-03,-6.961860e-03,-1.856689e-01,-3.497334e-01,4.480530e-01,-4.371668e-02,2.070731e-03,6.341304e-03,-9.921356e-04,-2.146835e-03,4.653922e-01,5.245429e-01,-4.262233e-01,1.311500e-01
-1.173361e-03,7.940291e-03,4.591358e-03,-6.925252e-03,4.584178e-01,-2.182969e-02,4.589965e-01,5.136567e-01,-1.886004e-03,7.035323e-03,2.340732e-04,-7.179747e-03,4.082546e-01,-2.513566e-01,-6.884661e-01,5.245429e-01
4.058761e-03,9.849302e-03,5.211855e-03,-1.962498e-03,3.218072e-02,-7.431263e-01,7.977864e-01,4.371095e-01,-3.780614e-04,4.460947e-03,-1.677181e-03,-4.018015e-03,2.408172e-01,-1.748667e-01,-2.950733e-01,3.497334e-01
4.494246e-03,1.222249e-02,6.350573e-03,-3.125178e-03,1.831740e-01,-1.966964e-01,7.758994e-01,2.623001e-01,1.622866e-03,3.884807e-03,-4.900273e-04,-9.539714e-04,2.365941e-01,-9.837685e-02,-5.027132e-01,2.513566e-01
-3.853696e-05,1.110998e-02,4.014097e-03,-7.579298e-03,2.495605e-01,-1.748667e-01,5.792030e-01,3.497334e-01,-3.895259e-04,6.291848e-03,1.451003e-03,-4.612917e-03,1.396750e+00,6.556929e-01,1.094349e-02,1.267669e+00
3.454698e-03,1.168194e-02,4.547306e-03,-3.818381e-03,-1.581530e-02,-4.917697e-01,7.648987e-02,2.950733e-01,4.501324e-03,6.321725e-03,2.630202e-03,1.567991e-03,5.383552e-01,-2.404131e-01,-7.868429e-01,6.556929e-01
1.840006e-03,1.364948e-02,4.020623e-03,-6.990412e-03,3.931815e-01,0.000000e+00,-7.648987e-02,4.808262e-01,-5.429775e-03,5.719277e-03,2.118407e-03,-1.023859e-02,4.058539e-01,4.808262e-01,-4.262233e-01,8.743336e-02
-1.344122e-03,8.639001e-03,-1.053587e-03,-6.962268e-03,4.811698e-01,-4.262233e-01,6.338632e-01,7.868429e-01,-1.853835e-03,3.869818e-03,-1.004372e-03,-5.285318e-03,4.794244e-01,-8.743336e-02,1.094349e-02,6.447494e-01
-2.214392e-03,9.849098e-03,4.646015e-03,-9.436915e-03,-1.335323e-01,-3.060168e-01,7.540698e-01,-4.371668e-02,-1.031868e-03,5.668189e-03,1.986890e-04,-5.236066e-03,6.456774e-01,1.748667e-01,1.420935e-01,6.994096e-01
1.326924e-03,1.162932e-02,3.926095e-03,-6.271104e-03,-3.308304e-01,-8.523893e-01,3.715631e-01,1.202065e-01,-1.409623e-03,4.408432e-03,-1.712565e-03,-5.247792e-03,3.827969e-01,3.277319e-02,-2.513566e-01,3.933928e-01
-3.145151e-04,9.831457e-03,2.795332e-03,-6.937693e-03,3.238801e-01,8.743336e-02,1.016313e+00,2.185834e-01,-2.420882e-03,4.453095e-03,-1.672796e-03,-6.501431e-03,6.278954e-01,8.743336e-02,-2.513566e-01,6.556929e-01
2.206702e-03,9.728670e-03,2.143937e-03,-3.770862e-03,4.710609e-01,2.182969e-02,3.387899e-01,5.136567e-01,2.638642e-03,5.688176e-03,-4.512781e-04,-9.091038e-04,4.563089e-01,3.497334e-01,7.648987e-02,3.387899e-01
1.298367e-03,9.836862e-03,3.411037e-03,-5.073448e-03,1.110862e-01,-8.743336e-02,9.288792e-01,8.743336e-02,-1.503432e-03,4.420057e-03,-1.065453e-03,-5.237901e-03,4.949897e-01,-8.743336e-02,1.857529e-01,6.994096e-01
1.231530e-03,9.721838e-03,2.748629e-03,-5.004923e-03,-2.815377e-01,-3.825066e-01,4.917697e-01,-1.420935e-01,-4.872347e-03,2.576614e-03,-2.360085e-03,-8.380259e-03,7.646493e-01,3.278465e-01,-7.649560e-01,5.573160e-01
2.406148e-03,8.605044e-03,3.040633e-04,-2.593090e-03,6.538209e-01,2.623001e-01,7.977864e-01,5.245429e-01,1.626656e-03,3.835453e-03,-4.365942e-04,-9.047191e-04,4.679088e-01,-8.743336e-02,-2.950733e-01,5.682595e-01
-6.620798e-04,9.131320e-03,2.770757e-03,-6.894661e-03,-3.718230e-02,-1.311500e-01,4.699400e-01,-1.094349e-02,1.864756e-03,4.432395e-03,-3.045436e-03,-1.545101e-03,6.251572e-02,-6.447494e-01,3.060168e-01,5.682595e-01
3.074066e-04,1.107398e-02,2.195841e-03,-6.938611e-03,6.516082e-01,4.808262e-01,1.060029e+00,3.497334e-01,9.723210e-04,5.052281e-03,1.446720e-03,-2.127767e-03,6.841276e-01,2.185834e-01,5.466017e-02,6.994096e-01
3.927659e-03,1.093387e-02,2.177078e-03,-2.499684e-03,-4.515675e-02,-3.387899e-01,8.196161e-01,7.648987e-02,3.025061e-03,5.048508e-03,-1.708996e-03,-2.687221e-04,5.460848e-01,6.554637e-02,-2.623001e-01,5.682595e-01
2.747533e-03,9.244508e-03,2.440020e-04,-2.597985e-03,3.013939e-01,-4.808262e-01,5.792030e-01,6.119762e-01,-3.203846e-03,1.354178e-03,-1.088091e-03,-5.272979e-03,1.122780e-01,-5.682595e-01,-3.825066e-01,4.371095e-01
-1.792179e-03,7.286755e-03,1.428810e-03,-6.895783e-03,6.098309e-01,3.933928e-01,7.321828e-01,3.933928e-01,-1.128056e-03,3.858499e-03,-2.439419e-03,-4.686948e-03,2.632802e-01,-1.748667e-01,-5.466017e-02,4.262233e-01
4.649538e-03,9.229111e-03,3.992683e-03,-7.221147e-04,-4.122084e-01,-7.431263e-01,7.103531e-01,-8.743336e-02,-9.274026e-04,3.839328e-03,-3.902991e-04,-4.009959e-03,2.334410e-01,2.185834e-01,-2.513566e-01,8.743336e-02
-1.816343e-03,9.734074e-03,3.339249e-03,-8.736370e-03,1.003011e-01,2.404131e-01,8.523893e-01,-1.311500e-01,2.652026e-04,3.197723e-03,-3.536328e-03,-2.773349e-03,3.538852e-01,-1.639232e-01,2.950733e-01,6.010327e-01
2.820314e-03,8.002800e-03,2.755359e-03,-1.979731e-03,4.040347e-01,-2.185834e-01,5.354864e-01,5.682595e-01,1.624932e-03,5.712955e-03,-4.421006e-04,-2.157542e-03,6.647707e-01,-4.371668e-02,-4.699400e-01,7.431263e-01
1.179967e-03,9.199335e-03,5.824909e-03,-5.068145e-03,5.049817e-01,3.715631e-01,1.202065e-01,3.497334e-01,-8.346171e-04,3.876854e-03,-1.127350e-03,-4.072875e-03,6.019322e-01,1.639232e-01,-3.278465e-01,5.573160e-01
2.494335e-03,6.119690e-03,4.629801e-03,-1.347915e-03,5.726221e-02,-3.497334e-01,7.103531e-01,2.185834e-01,-2.335790e-04,1.358563e-03,-3.555906e-03,-2.159480e-03,7.079796e-01,-4.371668e-02,-5.136567e-01,7.868429e-01
3.568146e-03,7.268196e-03,3.327726e-03,-6.665402e-04,4.544866e-01,6.554637e-02,5.901465e-01,4.371095e-01,-2.701809e-03,3.308362e-03,-1.156922e-03,-5.975360e-03,-8.719492e-02,-5.464298e-01,-8.305596e-01,8.743336e-02
-2.865752e-03,6.085937e-03,2.745672e-03,-7.547789e-03,2.361978e-01,-4.371095e-01,1.191179e+00,4.371095e-01,-1.085030e-03,2.560604e-03,-3.515015e-03,-3.990074e-03,7.004555e-01,3.933928e-01,9.837685e-02,6.119762e-01
1.526774e-04,8.471563e-03,3.874396e-03,-5.610226e-03,1.939210e-01,-4.043363e-01,2.404131e-01,4.699400e-01,-1.573984e-03,3.173963e-03,-1.728371e-03,-4.627295e-03,7.773881e-01,-2.731863e-01,-3.933928e-01,1.049143e+00
1.423635e-03,9.258275e-03,2.776875e-03,-4.478545e-03,1.804991e-01,-1.311500e-01,3.606196e-01,2.623001e-01,3.416394e-04,2.581304e-03,-2.937958e-03,-2.145918e-03,5.727626e-01,-1.311500e-01,-2.076399e-01,7.431263e-01
-1.680214e-03,7.359053e-03,2.737004e-03,-6.956864e-03,4.603178e-01,1.202065e-01,3.277319e-02,4.699400e-01,-1.236919e-03,2.014240e-03,-1.768853e-03,-3.451868e-03,5.245846e-01,-2.182969e-02,-8.961060e-01,4.699400e-01
-1.655191e-03,6.122239e-03,4.646117e-03,-6.330146e-03,1.519033e-02,-2.185834e-01,6.666364e-01,8.743336e-02,1.020398e-03,1.076767e-04,-2.947034e-03,3.313809e-04,-2.012679e-01,-6.556929e-01,-2.950733e-01,1.311500e-01
-2.245444e-03,6.008439e-03,3.905803e-03,-6.882322e-03,8.118199e-02,-8.415031e-01,8.086726e-01,5.573160e-01,-1.943264e-03,2.035654e-03,-3.661141e-03,-4.715501e-03,-3.010792e-01,-5.027132e-01,-5.354864e-01,-1.420935e-01
-2.534851e-03,7.367109e-03,4.678646e-03,-8.200815e-03,2.529160e-01,2.185834e-01,6.666364e-01,8.743336e-02,1.766841e-03,4.459010e-03,-2.286563e-03,-1.524503e-03,4.918895e-01,8.743336e-02,-2.950733e-01,4.808262e-01
4.069817e-03,9.131116e-03,3.348936e-03,-1.287649e-03,1.178059e-03,-8.961060e-01,6.556929e-01,5.136567e-01,-2.424440e-03,7.375554e-04,-1.715114e-03,-4.034840e-03,8.293391e-01,1.748667e-01,-1.529797e-01,8.633328e-01
4.080913e-03,8.607492e-03,7.114034e-03,-1.345875e-03,2.307407e-01,-3.060168e-01,7.540698e-01,3.933928e-01,3.890838e-04,1.980080e-03,8.136799e-04,-9.112452e-04,6.409000e-01,4.371668e-02,-4.699400e-01,6.556929e-01
-2.183936e-04,6.003748e-03,3.251247e-03,-4.380958e-03,9.347280e-01,-3.169030e-01,9.398227e-01,1.223952e+00,2.553408e-04,3.267777e-03,-5.052211e-04,-2.204347e-03,-2.844842e-01,-6.010327e-01,-2.623001e-01,0.000000e+00
2.058101e-03,9.256949e-03,4.053050e-03,-3.858558e-03,2.009065e-01,1.748667e-01,3.606196e-01,8.743336e-02,-1.012823e-03,2.584261e-03,2.051615e-03,-2.767843e-03,-8.738906e-02,-3.933928e-01,-1.202065e-01,1.311500e-01
