LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.337339e-02,-1.361105e-01,-6.794474e-02,-3.348158e-02,6.420129e-01,1.000000e-01,1.000000e+00,4.000000e-01,-8.556550e-03,-9.503684e-02,4.295789e-02,-3.005526e-02,-7.793317e-01,-8.000000e-01,2.000000e-01,-4.000000e-01
-1.340038e-02,-1.362105e-01,-6.754474e-02,-3.358158e-02,4.286854e-01,-1.000000e-01,1.200000e+00,2.000000e-01,-8.534850e-03,-9.473684e-02,4.355789e-02,-3.005526e-02,-8.631708e-01,-8.000000e-01,2.000000e-01,-5.000000e-01
-1.337280e-02,-1.363105e-01,-6.724474e-02,-3.358158e-02,4.287269e-01,-1.000000e-01,1.200000e+00,2.000000e-01,-8.311685e-03,-9.453684e-02,4.415789e-02,-2.975526e-02,-7.160207e-02,-1.000000e-01,1.000000e-01,0.000000e+00
-1.340280e-02,-1.364105e-01,-6.624474e-02,-3.388158e-02,2.980370e-01,-3.000000e-01,1.100000e+00,2.000000e-01,-8.342428e-03,-9.463684e-02,4.445789e-02,-2.965526e-02,-8.222800e-01,-8.000000e-01,4.000000e-01,-4.000000e-01
-1.351197e-02,-1.364105e-01,-6.604474e-02,-3.408158e-02,9.106078e-01,1.000000e-01,1.400000e+00,6.000000e-01,-8.595821e-03,-9.463684e-02,4.485789e-02,-2.985526e-02,-5.114608e-01,-6.000000e-01,2.000000e-01,-2.000000e-01
-1.361580e-02,-1.368105e-01,-6.534474e-02,-3.418158e-02,3.598602e-01,-7.000000e-01,1.200000e+00,5.000000e-01,-8.611528e-03,-9.453684e-02,4.555789e-02,-2.975526e-02,-7.371528e-01,-3.000000e-01,0.000000e+00,-7.000000e-01
-1.409952e-02,-1.370105e-01,-6.524474e-02,-3.468158e-02,9.213616e-01,-5.000000e-01,1.700000e+00,9.000000e-01,-8.716937e-03,-9.453684e-02,4.565789e-02,-2.985526e-02,-5.855063e-01,-1.000000e+00,0.000000e+00,-1.000000e-01
-1.404334e-02,-1.372105e-01,-6.494474e-02,-3.458158e-02,6.560720e-01,-8.000000e-01,1.900000e+00,7.000000e-01,-8.479559e-03,-9.443684e-02,4.595789e-02,-2.955526e-02,-9.061576e-01,-8.000000e-01,4.000000e-01,-5.000000e-01
-1.415233e-02,-1.373105e-01,-6.454474e-02,-3.478158e-02,5.776168e-01,-9.000000e-01,1.800000e+00,7.000000e-01,-8.395608e-03,-9.443684e-02,4.595789e-02,-2.945526e-02,-8.880578e-01,-5.000000e-01,1.800000e+00,-3.000000e-01
-1.390771e-02,-1.373105e-01,-6.484474e-02,-3.438158e-02,2.572237e-01,-1.000000e+00,1.400000e+00,5.000000e-01,-8.382131e-03,-9.453684e-02,4.605789e-02,-2.935526e-02,-5.887796e-01,8.000000e-01,1.100000e+00,-9.000000e-01
-1.423185e-02,-1.374105e-01,-6.464474e-02,-3.478158e-02,5.189020e-01,-5.000000e-01,1.100000e+00,6.000000e-01,-8.335538e-03,-9.473684e-02,4.615789e-02,-2.915526e-02,-5.885597e-01,-0.000000e+00,4.000000e-01,-6.000000e-01
