LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
7.105814e-04,2.398915e-03,-2.321435e-03,-2.253573e-04,4.862791e-01,2.404131e-01,4.699400e-01,3.825066e-01,-2.608592e-03,3.218037e-03,-1.048231e-03,-5.251364e-03,7.015917e-01,-1.420935e-01,-6.556929e-01,7.321828e-01
-2.721297e-03,3.010540e-03,-4.839063e-04,-4.559967e-03,2.123429e-01,-8.743336e-02,7.103531e-01,2.185834e-01,7.758469e-04,1.334009e-03,-5.909320e-03,-1.477292e-03,5.780968e-01,1.748667e-01,1.857529e-01,6.119762e-01
1.652775e-03,2.893579e-03,-1.089822e-03,4.723325e-04,1.248133e-01,4.152798e-01,6.775799e-01,-1.311500e-01,1.722930e-03,-1.215894e-03,-5.311154e-03,1.033759e-03,3.885354e-01,1.420935e-01,2.513566e-01,4.262233e-01
-2.807098e-03,1.148946e-03,1.973610e-03,-3.937430e-03,3.241631e-01,-3.497334e-01,6.666364e-01,4.808262e-01,-6.620091e-04,-3.605293e-03,-7.139811e-03,-8.716829e-04,4.510671e-01,2.185834e-01,-2.513566e-01,3.497334e-01
8.196197e-04,2.275529e-03,-1.179455e-03,-1.444938e-04,2.033298e-01,1.420935e-01,7.649560e-01,8.743336e-02,-4.871709e-03,-2.353387e-03,-2.191944e-03,-5.248509e-03,4.853353e-01,-6.554637e-02,-1.420935e-01,5.573160e-01
-8.438305e-04,1.117641e-03,-1.134689e-03,-1.432599e-03,-1.757535e-02,-4.808262e-01,1.016313e+00,1.311500e-01,2.107237e-03,-1.094445e-03,-1.548911e-03,2.227235e-03,4.424051e-01,8.743336e-02,-5.136567e-01,3.497334e-01
-4.865059e-03,-2.138211e-03,6.037230e-04,-4.464929e-03,4.124027e-01,-5.901465e-01,8.086726e-01,6.884661e-01,4.948157e-03,2.284325e-04,-2.170938e-03,4.667416e-03,5.627939e-01,3.278465e-01,-6.338632e-01,3.387899e-01
-2.421985e-03,-2.563534e-03,1.349594e-04,-1.461865e-03,5.577526e-01,4.371668e-02,4.043363e-01,5.682595e-01,-1.115795e-03,-5.441496e-03,-3.417745e-03,3.550357e-04,5.054539e-01,8.743336e-02,-6.447494e-01,3.933928e-01
-3.647706e-03,4.778712e-04,1.906716e-03,-4.533862e-03,4.471141e-01,-4.699400e-01,5.682595e-01,6.884661e-01,1.818851e-03,-1.616744e-03,-1.580217e-03,2.160035e-03,3.936348e-01,-6.554637e-02,-6.666364e-01,3.387899e-01
-5.149287e-04,1.786575e-03,-4.714658e-04,-1.459928e-03,2.111806e-01,4.371668e-02,4.480530e-01,1.748667e-01,-3.062280e-03,-4.580404e-04,-1.512202e-03,-3.995889e-03,4.320224e-01,4.371095e-01,-6.447494e-01,1.311500e-01
2.424124e-03,2.358840e-03,-1.774765e-03,1.671621e-03,3.453739e-01,-3.606196e-01,1.420935e-01,5.573160e-01,4.793191e-03,-3.867623e-04,-2.747690e-03,4.681182e-03,1.191861e+00,3.060168e-01,-5.245429e-01,1.092802e+00
