LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.108846e-03,4.368421e-04,2.631579e-04,-1.705263e-03,-2.355827e-01,-3.000000e-01,7.000000e-01,-3.000000e-01,-3.192817e-04,-3.984211e-03,-2.734211e-03,1.650000e-03,-7.986794e-02,-0.000000e+00,-4.000000e-01,-1.000000e-01
-7.589627e-04,6.368421e-04,2.631579e-04,-1.405263e-03,-3.318112e-01,2.000000e-01,7.000000e-01,-7.000000e-01,-2.075305e-04,-3.884211e-03,-1.734211e-03,1.750000e-03,3.498135e-01,-6.000000e-01,0.000000e+00,7.000000e-01
-5.229417e-04,8.368421e-04,8.631579e-04,-1.405263e-03,-1.249528e-01,2.000000e-01,5.000000e-01,-4.000000e-01,2.180901e-04,-3.884211e-03,-8.342105e-04,2.250000e-03,-3.304609e-01,-3.000000e-01,7.000000e-01,-2.000000e-01
-3.635860e-04,4.368421e-04,5.631579e-04,-9.052632e-04,-3.299427e-01,3.000000e-01,5.000000e-01,-7.000000e-01,3.392623e-04,-3.584211e-03,-1.342105e-04,2.250000e-03,-3.062873e-02,-8.000000e-01,1.000000e+00,4.000000e-01
-1.689207e-04,2.368421e-04,3.631579e-04,-5.052632e-04,-4.833357e-01,-0.000000e+00,1.000000e-01,-6.000000e-01,5.132650e-04,-3.384211e-03,1.657895e-04,2.350000e-03,6.500518e-01,-0.000000e+00,-1.200000e+00,7.000000e-01
-2.323969e-05,2.368421e-04,2.631579e-04,-3.052632e-04,-1.661960e-01,-0.000000e+00,1.100000e+00,-5.000000e-01,7.463144e-04,-3.284211e-03,-2.342105e-04,2.550000e-03,2.107153e-01,-5.000000e-01,3.000000e-01,5.000000e-01
6.118774e-04,4.368421e-04,7.631579e-04,1.947368e-04,-2.592599e-01,-0.000000e+00,7.000000e-01,-5.000000e-01,4.601274e-04,-2.784211e-03,-1.134211e-03,1.950000e-03,2.609158e-01,-6.000000e-01,0.000000e+00,6.000000e-01
3.136534e-04,5.368421e-04,3.631579e-04,-1.052632e-04,-2.272620e-01,-0.000000e+00,1.200000e+00,-6.000000e-01,5.742934e-04,-2.584211e-03,-2.134211e-03,1.950000e-03,-1.324907e-01,1.000000e-01,0.000000e+00,-2.000000e-01
5.814995e-04,5.368421e-04,6.315789e-05,2.947368e-04,-1.757068e-01,3.000000e-01,8.000000e-01,-6.000000e-01,4.088834e-04,-1.784211e-03,-2.334211e-03,1.350000e-03,2.407673e-01,-4.000000e-01,1.000000e+00,5.000000e-01
7.975977e-04,9.368421e-04,1.631579e-04,2.947368e-04,-6.193156e-01,-3.000000e-01,5.000000e-01,-7.000000e-01,6.046485e-04,-1.184211e-03,-2.834211e-03,1.250000e-03,-6.668937e-02,-2.000000e-01,-1.100000e+00,0.000000e+00
