LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.508034e-03,5.194448e-03,1.347731e-02,-4.511171e-04,3.958549e-01,-3.497334e-01,2.731863e-01,6.119762e-01,-5.369276e-04,-2.256598e-02,-2.632322e-02,2.040239e-02,6.168643e-01,8.743336e-02,-9.507662e-01,5.682595e-01
4.359543e-03,5.815047e-03,1.151782e-02,1.414964e-03,5.001743e-01,-5.466017e-02,-1.857529e-01,6.010327e-01,-1.196045e-03,-2.235877e-02,-2.510945e-02,1.967452e-02,5.498266e-01,2.182969e-02,-1.682949e+00,4.699400e-01
1.328764e-03,3.956002e-03,1.222224e-02,-1.076305e-03,1.365359e-01,-5.682595e-01,1.857529e-01,4.371095e-01,3.897308e-03,-2.507417e-02,-2.319493e-02,2.663622e-02,2.014764e-01,8.743336e-02,-6.884661e-01,1.311500e-01
-3.303454e-03,3.298693e-03,1.394322e-02,-6.042017e-03,6.230391e-01,-4.480530e-01,2.841298e-01,9.179930e-01,3.831382e-03,-1.941975e-02,-2.201767e-02,2.410753e-02,5.472299e-01,-4.262233e-01,-8.743336e-02,7.868429e-01
5.421150e-04,7.050637e-03,1.221500e-02,-3.556459e-03,2.041085e-01,-6.119762e-01,4.043363e-01,5.245429e-01,4.194638e-03,-2.007960e-02,-2.261706e-02,2.475862e-02,-1.963519e-01,-5.245429e-01,-8.633328e-01,-4.371668e-02
-1.603541e-03,2.636082e-03,8.952419e-03,-3.532699e-03,3.542190e-01,-5.901465e-01,2.841298e-01,6.884661e-01,5.516397e-03,-1.809819e-02,-2.270404e-02,2.531294e-02,3.051954e-01,-3.060168e-01,-6.338632e-01,4.262233e-01
-7.260438e-05,4.573645e-03,1.162683e-02,-2.942386e-03,-5.315510e-02,-3.933928e-01,2.294696e-01,1.311500e-01,4.464959e-03,-2.012865e-02,-1.823901e-02,2.540461e-02,2.048228e-01,-1.311500e-01,-2.950733e-01,2.623001e-01
-1.365521e-03,5.139179e-03,1.340338e-02,-4.780118e-03,2.782119e-01,-3.715631e-01,4.699400e-01,4.808262e-01,1.582449e-03,-1.699170e-02,-2.386132e-02,2.040443e-02,6.561536e-01,3.387899e-01,-1.529797e-01,5.573160e-01
8.099762e-04,4.622693e-03,6.653672e-03,-1.723417e-03,9.376799e-01,1.311500e-01,-3.387899e-01,1.005426e+00,3.400009e-03,-1.949164e-02,-2.384255e-02,2.353057e-02,1.589578e-01,-1.748667e-01,-4.699400e-01,2.185834e-01
3.713584e-03,3.378843e-03,1.030099e-02,2.002524e-03,3.215568e-01,-3.497334e-01,3.497334e-01,5.245429e-01,4.399877e-03,-1.999966e-02,-2.571037e-02,2.471916e-02,4.683731e-01,4.152798e-01,-1.027256e+00,2.513566e-01
-2.199034e-03,2.755898e-03,7.920874e-03,-4.214074e-03,7.932892e-02,-4.371668e-02,-3.825066e-01,1.311500e-01,2.943169e-03,-2.256853e-02,-2.757033e-02,2.413782e-02,4.589163e-01,0.000000e+00,-9.070495e-01,4.371095e-01
1.516112e-03,2.156611e-03,1.096544e-02,1.242068e-04,3.572233e-01,-3.933928e-01,7.648987e-02,6.010327e-01,1.109811e-03,-2.247553e-02,-2.572913e-02,2.221749e-02,6.599815e-01,2.294696e-01,-2.841298e-01,6.010327e-01
-6.694335e-03,3.319190e-03,1.223866e-02,-9.783050e-03,8.792508e-02,-4.371095e-01,3.606196e-01,3.060168e-01,7.586737e-03,-2.068195e-02,-2.629874e-02,2.848782e-02,4.620787e-01,2.623001e-01,-1.125633e+00,3.060168e-01
-4.912942e-03,4.487173e-03,1.463540e-02,-8.499635e-03,3.580457e-01,-2.731863e-01,6.010327e-01,5.136567e-01,6.503683e-03,-2.177346e-02,-2.623593e-02,2.779523e-02,8.776567e-01,8.742763e-01,-7.649560e-01,5.136567e-01
7.043501e-04,2.657598e-03,1.100949e-02,-1.050506e-03,2.481336e-01,-2.185834e-01,8.415031e-01,3.497334e-01,5.832780e-03,-1.948062e-02,-2.632475e-02,2.601572e-02,2.034729e-01,-8.743336e-02,-6.010327e-01,2.185834e-01
1.391589e-03,2.578570e-03,1.402357e-02,-3.876907e-04,1.350761e-01,-5.464298e-01,1.420935e-01,4.262233e-01,3.140436e-04,-1.998508e-02,-2.383103e-02,2.035926e-02,4.214128e-01,4.262233e-01,-8.523893e-01,2.076399e-01
1.686004e-03,5.783640e-03,1.352564e-02,-1.681303e-03,3.413647e-01,8.743336e-02,6.666364e-01,3.060168e-01,1.845350e-03,-2.009633e-02,-2.132355e-02,2.227989e-02,4.145100e-01,2.185834e-01,-6.884661e-01,3.060168e-01
-3.859483e-03,7.286007e-04,1.471198e-02,-5.380935e-03,-1.547274e-01,-5.136567e-01,2.731863e-01,7.648987e-02,2.355624e-03,-2.059925e-02,-2.445765e-02,2.283605e-02,4.587913e-01,-8.743336e-02,-8.523893e-01,4.808262e-01
-3.373126e-03,5.839418e-03,1.165915e-02,-7.311564e-03,1.054590e+00,4.371095e-01,1.094349e-02,9.617097e-01,-1.230296e-05,-2.192264e-02,-2.195027e-02,2.101657e-02,2.341612e-01,8.743336e-02,-1.169350e+00,1.311500e-01
-3.857453e-03,3.336219e-03,1.412218e-02,-6.691474e-03,8.606943e-01,2.731863e-01,1.748667e-01,8.196161e-01,5.357586e-03,-1.990248e-02,-2.320554e-02,2.591630e-02,1.363326e-01,-4.371668e-02,-6.666364e-01,1.202065e-01
3.635302e-03,2.714600e-03,1.478101e-02,2.030260e-03,4.756344e-01,2.623001e-01,1.420935e-01,3.933928e-01,8.048783e-04,-2.197097e-02,-2.565836e-02,2.166256e-02,5.165238e-01,4.808262e-01,-6.010327e-01,3.060168e-01
3.346181e-03,4.557533e-03,1.411310e-02,7.903874e-04,8.497695e-01,-1.094349e-02,2.294696e-01,9.507662e-01,7.101029e-04,-2.185238e-02,-2.433793e-02,2.160188e-02,1.472539e-01,5.901465e-01,-9.398227e-01,-1.748667e-01
3.391615e-03,5.169567e-03,8.544328e-03,8.039496e-04,7.667823e-01,2.623001e-01,5.792030e-01,6.994096e-01,1.018996e-03,-2.135711e-02,-2.505398e-02,2.166511e-02,-1.181449e-02,8.743336e-02,-4.699400e-01,-8.743336e-02
2.619487e-03,5.715115e-03,9.752896e-03,-4.065555e-04,9.009995e-01,1.639232e-01,4.589965e-01,9.070495e-01,2.508460e-03,-2.312560e-02,-2.503899e-02,2.410620e-02,3.549803e-01,1.857529e-01,-7.431263e-01,2.513566e-01
-4.002787e-04,2.746313e-03,1.097839e-02,-2.339326e-03,1.057197e+00,-1.311500e-01,-2.076399e-01,1.267669e+00,1.553757e-03,-2.257505e-02,-2.382022e-02,2.289713e-02,3.873311e-01,1.311500e-01,-8.196161e-01,3.060168e-01
1.794359e-03,3.984045e-03,1.027764e-02,-4.707976e-04,7.070776e-01,2.623001e-01,3.278465e-01,6.447494e-01,5.429717e-04,-2.183668e-02,-2.196984e-02,2.158832e-02,7.642729e-01,2.185834e-01,-7.212966e-01,6.884661e-01
3.911607e-03,7.068890e-03,1.350739e-02,1.660152e-04,6.106973e-01,4.371668e-02,1.857529e-01,6.556929e-01,1.934403e-03,-2.197301e-02,-2.569681e-02,2.290549e-02,7.083785e-01,1.748667e-01,-6.010327e-01,6.556929e-01
-2.560719e-03,5.176909e-03,1.160032e-02,-6.051399e-03,4.538523e-01,1.529797e-01,1.202065e-01,4.262233e-01,5.348912e-04,-2.066808e-02,-2.260523e-02,2.100260e-02,9.396739e-02,2.182969e-02,-2.294696e-01,7.648987e-02
4.136909e-03,5.234421e-03,1.284498e-02,1.395895e-03,-3.704630e-01,-7.868429e-01,-2.513566e-01,0.000000e+00,5.714285e-03,-2.073212e-02,-2.384755e-02,2.664030e-02,7.128234e-01,0.000000e+00,-5.573160e-01,7.431263e-01
3.765342e-03,4.618002e-03,1.092098e-02,1.389369e-03,3.264596e-01,2.950733e-01,1.639232e-01,2.076399e-01,5.873587e-03,-2.067196e-02,-2.632862e-02,2.660441e-02,7.283646e-01,6.775799e-01,-3.278465e-01,4.699400e-01
2.220781e-03,4.579661e-03,1.349678e-02,-4.561137e-04,6.484240e-01,-4.371668e-02,1.857529e-01,7.431263e-01,2.006551e-04,-2.382166e-02,-2.816493e-02,2.165409e-02,7.337060e-01,3.933928e-01,-8.196161e-01,5.682595e-01
4.880399e-03,3.317252e-03,1.156136e-02,3.281452e-03,4.866371e-01,-2.182969e-02,3.277319e-02,5.573160e-01,-2.643427e-03,-2.184718e-02,-2.507019e-02,1.785738e-02,2.000134e-01,-1.857529e-01,-5.682595e-01,2.623001e-01
9.693436e-03,5.211579e-03,1.353196e-02,7.628196e-03,2.998709e-01,1.420935e-01,4.371668e-02,2.623001e-01,1.492603e-03,-2.197016e-02,-2.749875e-02,2.228672e-02,5.058390e-01,7.431263e-01,-6.010327e-01,1.748667e-01
4.792723e-04,7.057163e-03,1.102560e-02,-3.568186e-03,1.684863e-01,1.094349e-02,1.857529e-01,1.748667e-01,-4.351369e-03,-1.941883e-02,-2.619514e-02,1.479140e-02,7.087486e-01,3.606196e-01,-2.076399e-01,6.010327e-01
1.652665e-03,3.292983e-03,1.352595e-02,-4.361273e-04,4.800016e-02,-4.371668e-02,6.666364e-01,4.371668e-02,-2.296864e-03,-1.954589e-02,-2.313885e-02,1.733702e-02,4.709324e-01,7.868429e-01,1.857529e-01,1.748667e-01
4.947603e-03,4.504100e-03,1.289128e-02,2.681451e-03,-5.459678e-02,0.000000e+00,-3.606196e-01,-4.371668e-02,6.796781e-03,-2.082002e-02,-2.304146e-02,2.793126e-02,2.717044e-01,5.027132e-01,7.648987e-02,7.648987e-02
4.596904e-03,6.509882e-03,1.046252e-02,1.374685e-03,-1.791915e-01,3.497334e-01,-6.447494e-01,-3.497334e-01,-1.894197e-03,-2.137067e-02,-2.381227e-02,1.855895e-02,1.115736e+00,5.245429e-01,-3.825066e-01,9.617097e-01
-3.693247e-04,4.091931e-03,1.171809e-02,-3.033548e-03,-1.974739e-01,-3.169030e-01,-3.169030e-01,-4.371668e-02,3.530937e-03,-1.825645e-02,-1.813418e-02,2.353414e-02,1.156861e+00,1.223952e+00,1.966964e-01,7.321828e-01
