LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
7.599222e-04,3.786842e-03,-4.721053e-03,1.184211e-04,2.277013e-01,-0.000000e+00,8.000000e-01,0.000000e+00,-3.089195e-04,1.010263e-02,-2.123421e-02,-1.632632e-02,-1.841070e+00,5.000000e-01,3.400000e+00,-1.400000e+00
2.364576e-03,5.586842e-03,-2.210526e-04,-6.815789e-04,7.997289e-01,5.000000e-01,1.300000e+00,2.000000e-01,-2.018005e-03,8.702632e-03,-2.243421e-02,-1.802632e-02,-1.218232e+00,1.200000e+00,3.400000e+00,-1.100000e+00
3.292170e-03,4.286842e-03,1.778947e-03,6.184211e-04,5.348934e-01,6.000000e-01,1.300000e+00,-2.000000e-01,-3.709462e-04,1.010263e-02,-1.983421e-02,-1.582632e-02,-1.649444e+00,1.000000e+00,4.200000e+00,-1.200000e+00
2.078982e-03,4.186842e-03,1.078947e-03,-5.815789e-04,8.154111e-01,5.000000e-01,1.900000e+00,0.000000e+00,-1.754616e-04,1.010263e-02,-1.973421e-02,-1.552632e-02,-2.048694e+00,5.000000e-01,4.800000e+00,-1.100000e+00
1.912453e-03,2.786842e-03,1.678947e-03,-8.157895e-05,8.236233e-01,9.000000e-01,1.200000e+00,0.000000e+00,1.418667e-03,1.020263e-02,-2.053421e-02,-1.382632e-02,-9.842466e-01,1.800000e+00,4.500000e+00,-8.000000e-01
9.139451e-04,2.186842e-03,2.078947e-03,-1.081579e-03,5.968861e-01,8.000000e-01,1.700000e+00,-4.000000e-01,1.708486e-03,9.902632e-03,-1.983421e-02,-1.292632e-02,-4.015525e-01,1.500000e+00,3.300000e+00,-3.000000e-01
7.808746e-04,1.686842e-03,1.978947e-03,-8.815789e-04,6.687973e-01,4.000000e-01,1.300000e+00,1.000000e-01,1.516284e-03,9.302632e-03,-1.983421e-02,-1.272632e-02,-3.282274e-01,1.500000e+00,2.100000e+00,-7.000000e-01
5.122692e-04,1.686842e-03,1.878947e-03,-1.181579e-03,4.568954e-01,7.000000e-01,1.400000e+00,-4.000000e-01,1.637087e-03,9.202632e-03,-1.943421e-02,-1.232632e-02,-9.830722e-01,1.300000e+00,3.100000e+00,-1.000000e+00
2.562375e-04,1.186842e-03,2.178947e-03,-1.281579e-03,6.654192e-01,6.000000e-01,1.200000e+00,0.000000e+00,1.604395e-03,8.802632e-03,-1.933421e-02,-1.202632e-02,-5.472814e-01,1.500000e+00,2.800000e+00,-7.000000e-01
4.345609e-04,9.868421e-04,2.878947e-03,-1.181579e-03,3.185738e-01,3.000000e-01,1.100000e+00,-2.000000e-01,1.224725e-03,8.302632e-03,-1.903421e-02,-1.202632e-02,-1.199150e+00,1.000000e+00,3.000000e+00,-1.100000e+00
2.973706e-04,9.868421e-04,3.778947e-03,-1.681579e-03,3.674198e-01,2.000000e-01,9.000000e-01,0.000000e+00,1.056217e-03,8.202632e-03,-1.843421e-02,-1.192632e-02,-8.891164e-01,1.300000e+00,2.800000e+00,-1.000000e+00
1.694181e-04,2.868421e-04,4.878947e-03,-1.781579e-03,4.924753e-01,3.000000e-01,6.000000e-01,2.000000e-01,1.412038e-03,7.902632e-03,-1.793421e-02,-1.102632e-02,-6.051563e-01,1.500000e+00,2.500000e+00,-9.000000e-01
-4.254952e-04,-1.131579e-04,5.478947e-03,-2.481579e-03,2.950082e-01,-2.000000e-01,1.100000e+00,1.000000e-01,1.166256e-03,7.502632e-03,-1.763421e-02,-1.092632e-02,-3.597221e-01,1.500000e+00,2.200000e+00,-7.000000e-01
-3.598502e-04,-1.131579e-04,5.978947e-03,-2.581579e-03,4.388247e-01,-3.000000e-01,1.500000e+00,2.000000e-01,8.824360e-04,6.902632e-03,-1.733421e-02,-1.072632e-02,-6.867657e-01,1.200000e+00,2.700000e+00,-7.000000e-01
-7.833349e-04,-2.131579e-04,6.078947e-03,-3.081579e-03,7.114439e-01,-5.000000e-01,1.700000e+00,6.000000e-01,2.741961e-04,6.102632e-03,-1.733421e-02,-1.092632e-02,-8.861178e-01,2.000000e+00,3.100000e+00,-1.400000e+00
-3.878887e-04,-1.315789e-05,5.978947e-03,-2.681579e-03,8.636879e-01,-1.000000e-01,1.500000e+00,6.000000e-01,-2.871332e-04,6.002632e-03,-1.693421e-02,-1.142632e-02,-5.060034e-01,2.000000e+00,3.100000e+00,-9.000000e-01
-3.098751e-04,2.868421e-04,5.978947e-03,-2.781579e-03,3.438504e-01,1.000000e-01,1.000000e+00,0.000000e+00,-7.248910e-04,5.902632e-03,-1.693421e-02,-1.192632e-02,-7.821872e-01,2.000000e+00,3.500000e+00,-1.100000e+00
-3.746843e-04,-1.131579e-04,6.478947e-03,-2.781579e-03,6.767308e-01,-0.000000e+00,1.500000e+00,3.000000e-01,-8.326678e-04,5.502632e-03,-1.683421e-02,-1.172632e-02,-1.340713e-01,3.300000e+00,3.800000e+00,-1.100000e+00
-7.293043e-04,-1.315789e-05,6.178947e-03,-3.181579e-03,3.571006e-01,-0.000000e+00,1.500000e+00,-1.000000e-01,-1.172029e-03,5.502632e-03,-1.623421e-02,-1.192632e-02,-1.554758e-01,3.500000e+00,3.500000e+00,-1.400000e+00
-9.204611e-04,-1.131579e-04,5.978947e-03,-3.281579e-03,6.027223e-01,-1.000000e-01,1.700000e+00,2.000000e-01,-1.154607e-03,5.402632e-03,-1.623421e-02,-1.182632e-02,4.877600e-01,3.400000e+00,3.700000e+00,-4.000000e-01
-8.384339e-04,8.684211e-05,5.078947e-03,-2.981579e-03,7.701601e-01,-1.000000e-01,2.000000e+00,3.000000e-01,-1.032291e-03,5.002632e-03,-1.663421e-02,-1.152632e-02,-5.898396e-01,2.900000e+00,3.800000e+00,-1.400000e+00
1.093088e-04,7.868421e-04,3.778947e-03,-1.781579e-03,4.395355e-01,-3.000000e-01,1.500000e+00,2.000000e-01,-3.241931e-04,5.102632e-03,-1.553421e-02,-1.022632e-02,6.432428e-02,3.400000e+00,2.600000e+00,-1.400000e+00
-1.404614e-04,6.868421e-04,3.378947e-03,-1.881579e-03,6.902218e-01,-1.000000e-01,2.000000e+00,2.000000e-01,8.306451e-05,4.802632e-03,-1.493421e-02,-9.226316e-03,5.640594e-01,2.800000e+00,2.100000e+00,-5.000000e-01
1.875211e-04,2.868421e-04,3.578947e-03,-1.281579e-03,4.370640e-01,-0.000000e+00,1.500000e+00,0.000000e+00,3.476252e-04,4.302632e-03,-1.473421e-02,-8.426316e-03,3.592380e-01,2.600000e+00,1.900000e+00,-7.000000e-01
