LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.174510e-03,-1.104974e-01,8.552632e-03,-1.914737e-02,-1.967593e+00,-1.600000e+00,-4.000000e-01,-1.200000e+00,8.627598e-03,-1.260763e-01,6.130526e-02,-4.736842e-04,-5.929326e-01,3.000000e-01,2.300000e+00,-6.000000e-01
-1.080878e-03,-1.082974e-01,1.555263e-02,-1.734737e-02,-7.016106e-01,2.000000e-01,0.000000e+00,-1.100000e+00,1.113336e-02,-1.226763e-01,5.360526e-02,-1.573684e-03,-4.210588e-01,4.000000e-01,1.500000e+00,-6.000000e-01
-2.568750e-03,-1.076974e-01,2.045263e-02,-2.014737e-02,-9.160047e-01,-3.000000e-01,-8.000000e-01,-9.000000e-01,8.911526e-03,-1.223763e-01,4.890526e-02,-5.773684e-03,2.293637e-01,1.000000e-01,1.800000e+00,6.000000e-01
-1.990647e-03,-1.067974e-01,2.315263e-02,-2.034737e-02,-5.973419e-01,1.000000e-01,3.000000e-01,-9.000000e-01,8.185490e-03,-1.213763e-01,4.580526e-02,-8.273684e-03,-1.952308e-01,5.000000e-01,2.300000e+00,-2.000000e-01
-2.918972e-03,-1.070974e-01,2.495263e-02,-2.144737e-02,-1.060805e+00,-0.000000e+00,-1.000000e-01,-1.400000e+00,8.171877e-03,-1.211763e-01,4.530526e-02,-8.573684e-03,7.268893e-02,9.000000e-01,2.700000e+00,-1.000000e-01
-3.911507e-03,-1.073974e-01,2.555263e-02,-2.254737e-02,-1.094368e+00,-2.000000e-01,3.000000e-01,-1.300000e+00,7.634793e-03,-1.216763e-01,4.570526e-02,-8.773684e-03,3.831877e-01,1.000000e+00,2.100000e+00,1.000000e-01
-3.913769e-03,-1.075974e-01,2.515263e-02,-2.234737e-02,-9.138730e-01,-5.000000e-01,3.000000e-01,-8.000000e-01,7.063627e-03,-1.222763e-01,4.730526e-02,-8.673684e-03,5.422256e-01,9.000000e-01,2.100000e+00,4.000000e-01
-4.181018e-03,-1.077974e-01,2.405263e-02,-2.244737e-02,-6.651097e-01,2.000000e-01,6.000000e-01,-1.100000e+00,6.670494e-03,-1.226763e-01,4.860526e-02,-8.573684e-03,8.969316e-02,2.000000e-01,2.100000e+00,4.000000e-01
-3.853037e-03,-1.076974e-01,2.335263e-02,-2.204737e-02,-9.200766e-01,1.000000e-01,-1.000000e-01,-1.300000e+00,6.597801e-03,-1.230763e-01,4.930526e-02,-8.173684e-03,2.486474e-01,-0.000000e+00,1.700000e+00,7.000000e-01
-4.005501e-03,-1.077974e-01,2.315263e-02,-2.214737e-02,-9.275740e-01,4.000000e-01,3.000000e-01,-1.600000e+00,6.489148e-03,-1.233763e-01,4.970526e-02,-7.973684e-03,-2.347448e-02,-1.000000e-01,1.600000e+00,4.000000e-01
-3.480284e-03,-1.074974e-01,2.365263e-02,-2.174737e-02,-8.763218e-01,7.000000e-01,4.000000e-01,-1.800000e+00,6.547711e-03,-1.233763e-01,4.980526e-02,-7.873684e-03,6.056803e-01,-1.000000e-01,1.400000e+00,1.200000e+00
-3.484799e-03,-1.082974e-01,2.485263e-02,-2.114737e-02,-3.279306e-01,8.000000e-01,-4.000000e-01,-1.100000e+00,5.734263e-03,-1.239763e-01,4.920526e-02,-8.573684e-03,2.691248e-01,-2.000000e-01,1.700000e+00,9.000000e-01
-2.788161e-03,-1.070974e-01,2.595263e-02,-2.134737e-02,-1.160395e+00,3.000000e-01,0.000000e+00,-1.800000e+00,5.848795e-03,-1.242763e-01,4.960526e-02,-8.073684e-03,2.968210e-01,-1.000000e+00,1.100000e+00,1.500000e+00
-2.496100e-03,-1.066974e-01,2.515263e-02,-2.124737e-02,-5.732956e-01,-3.000000e-01,0.000000e+00,-5.000000e-01,5.729291e-03,-1.251763e-01,5.090526e-02,-7.173684e-03,3.108937e-01,-1.400000e+00,8.000000e-01,1.800000e+00
-2.375177e-03,-1.067974e-01,2.445263e-02,-2.094737e-02,-2.388821e-01,3.000000e-01,3.000000e-01,-6.000000e-01,5.557514e-03,-1.260763e-01,5.160526e-02,-6.473684e-03,6.923125e-01,-1.000000e+00,5.000000e-01,1.900000e+00
-2.015425e-03,-1.067974e-01,2.415263e-02,-2.044737e-02,-2.459348e-01,2.000000e-01,0.000000e+00,-5.000000e-01,5.545109e-03,-1.264763e-01,5.100526e-02,-6.273684e-03,3.233118e-01,-1.200000e+00,6.000000e-01,1.600000e+00
-2.233238e-03,-1.065974e-01,2.465263e-02,-2.094737e-02,-8.719246e-01,-1.000000e-01,4.000000e-01,-1.100000e+00,5.849091e-03,-1.267763e-01,4.930526e-02,-5.973684e-03,8.784391e-01,-1.300000e+00,0.000000e+00,2.300000e+00
-2.092609e-03,-1.063974e-01,2.615263e-02,-2.104737e-02,-7.438517e-01,-1.000000e-01,0.000000e+00,-9.000000e-01,6.263966e-03,-1.268763e-01,4.680526e-02,-5.873684e-03,3.469843e-02,-1.200000e+00,1.000000e+00,1.300000e+00
-2.249061e-03,-1.062974e-01,2.755263e-02,-2.144737e-02,-8.379146e-01,-5.000000e-01,3.000000e-01,-7.000000e-01,6.374254e-03,-1.268763e-01,4.520526e-02,-6.073684e-03,2.750045e-01,-1.200000e+00,9.000000e-01,1.600000e+00
-9.603277e-04,-1.056974e-01,3.005263e-02,-2.044737e-02,-1.306089e+00,-1.100000e+00,3.000000e-01,-8.000000e-01,6.474849e-03,-1.266763e-01,4.400526e-02,-6.373684e-03,-6.124155e-02,-8.000000e-01,1.800000e+00,1.000000e+00
-1.751559e-03,-1.060974e-01,3.135263e-02,-2.124737e-02,-6.903410e-01,-1.100000e+00,-8.000000e-01,1.000000e-01,6.205115e-03,-1.271763e-01,4.460526e-02,-6.173684e-03,3.303646e-01,-5.000000e-01,1.500000e+00,1.200000e+00
-1.217309e-03,-1.048974e-01,3.225263e-02,-2.164737e-02,-7.450995e-01,-1.900000e+00,-5.000000e-01,7.000000e-01,6.533717e-03,-1.266763e-01,4.640526e-02,-5.773684e-03,2.232655e-01,-5.000000e-01,1.700000e+00,1.100000e+00
-2.071207e-03,-1.059974e-01,3.125263e-02,-2.174737e-02,-1.537191e-01,-1.900000e+00,-7.000000e-01,1.500000e+00,5.661652e-03,-1.277763e-01,4.740526e-02,-5.773684e-03,4.694802e-01,-2.000000e+00,1.600000e+00,2.700000e+00
-2.020984e-03,-1.060974e-01,3.065263e-02,-2.154737e-02,-6.003379e-01,-1.900000e+00,-6.000000e-01,9.000000e-01,4.827587e-03,-1.283763e-01,4.830526e-02,-6.173684e-03,8.266622e-01,-2.400000e+00,1.500000e+00,3.500000e+00
-1.573517e-03,-1.050974e-01,3.235263e-02,-2.194737e-02,-1.418148e-01,-1.600000e+00,-1.300000e+00,1.300000e+00,4.359465e-03,-1.287763e-01,4.820526e-02,-6.473684e-03,6.919728e-01,-3.100000e+00,1.400000e+00,3.900000e+00
-1.755490e-03,-1.045974e-01,3.545263e-02,-2.284737e-02,-3.624217e-01,-2.800000e+00,-6.000000e-01,2.000000e+00,4.508651e-03,-1.288763e-01,4.870526e-02,-6.073684e-03,-4.510301e-02,-3.600000e+00,1.200000e+00,3.300000e+00
-2.866526e-04,-1.034974e-01,3.405263e-02,-2.174737e-02,4.740403e-01,-2.000000e+00,-4.000000e-01,2.400000e+00,4.554051e-03,-1.284763e-01,4.860526e-02,-6.373684e-03,-1.316558e-01,-3.800000e+00,1.400000e+00,3.400000e+00
1.365781e-03,-1.022974e-01,3.205263e-02,-2.044737e-02,-7.305395e-01,-3.400000e+00,-1.500000e+00,2.100000e+00,4.381976e-03,-1.283763e-01,4.910526e-02,-6.573684e-03,1.012993e-01,-3.400000e+00,2.000000e+00,3.500000e+00
2.748473e-03,-1.004974e-01,3.165263e-02,-2.014737e-02,-6.163298e-01,-2.300000e+00,-2.000000e-01,1.200000e+00,4.312085e-03,-1.283763e-01,4.860526e-02,-6.773684e-03,9.209896e-01,-2.500000e+00,1.900000e+00,3.800000e+00
2.876227e-03,-9.989737e-02,2.955263e-02,-2.034737e-02,-1.011350e+00,-3.000000e+00,-4.000000e-01,1.300000e+00,4.955695e-03,-1.278763e-01,4.710526e-02,-6.673684e-03,-1.219986e-02,-2.400000e+00,2.500000e+00,2.600000e+00
4.963313e-03,-9.689737e-02,3.325263e-02,-2.044737e-02,-9.118758e-01,-3.200000e+00,-3.000000e-01,1.600000e+00,4.962663e-03,-1.277763e-01,4.430526e-02,-7.373684e-03,-2.344784e-02,-1.200000e+00,2.700000e+00,1.600000e+00
6.200651e-03,-9.519737e-02,4.305263e-02,-2.094737e-02,-1.200259e+00,-6.200000e+00,1.600000e+00,3.700000e+00,5.030379e-03,-1.280763e-01,4.050526e-02,-7.873684e-03,-3.677191e-01,-4.000000e-01,3.800000e+00,7.000000e-01
8.711177e-03,-9.239737e-02,5.115263e-02,-2.054737e-02,-1.892174e+00,-9.800000e+00,1.900000e+00,5.900000e+00,5.905210e-03,-1.270763e-01,3.820526e-02,-8.073684e-03,-4.655025e-01,-5.000000e-01,4.000000e+00,7.000000e-01
9.583357e-03,-8.969737e-02,6.345263e-02,-2.244737e-02,-6.266491e+00,-1.520000e+01,4.000000e-01,4.900000e+00,6.950991e-03,-1.265763e-01,3.610526e-02,-7.573684e-03,-3.693952e-01,-7.000000e-01,4.000000e+00,1.000000e+00
9.616035e-03,-9.029737e-02,9.745263e-02,-2.384737e-02,-2.607286e+01,-2.990000e+01,-2.500000e+00,-8.400000e+00,7.685143e-03,-1.259763e-01,3.580526e-02,-7.173684e-03,3.333509e-01,-8.000000e-01,3.000000e+00,1.800000e+00
1.376707e-02,-8.129737e-02,1.470526e-01,-2.884737e-02,-6.341452e+01,-5.700000e+01,-8.200000e+00,-3.400000e+01,8.154993e-03,-1.259763e-01,3.390526e-02,-6.973684e-03,1.413697e-01,-8.000000e-01,2.800000e+00,1.500000e+00
1.443954e-02,-7.849737e-02,2.103526e-01,-3.334737e-02,-1.119533e+02,-9.280000e+01,-1.020000e+01,-6.710000e+01,8.307580e-03,-1.267763e-01,3.530526e-02,-5.773684e-03,-4.248338e-02,-1.400000e+00,2.500000e+00,1.700000e+00
1.382446e-02,-8.299737e-02,2.613526e-01,-3.204737e-02,-1.369273e+02,-1.098000e+02,-1.230000e+01,-8.530000e+01,8.425031e-03,-1.273763e-01,3.500526e-02,-5.173684e-03,-1.017498e-01,-1.700000e+00,2.600000e+00,1.900000e+00
7.397201e-03,-9.389737e-02,3.068526e-01,-3.404737e-02,-1.682383e+02,-1.109000e+02,-2.060000e+01,-1.256000e+02,8.707413e-03,-1.279763e-01,3.550526e-02,-4.173684e-03,3.268267e-01,-1.400000e+00,1.200000e+00,1.900000e+00
1.517499e-02,-1.024974e-01,3.596526e-01,-2.254737e-02,-1.908724e+02,-9.960000e+01,-1.500000e+01,-1.661000e+02,8.323954e-03,-1.292763e-01,3.640526e-02,-3.373684e-03,6.117360e-01,-5.000000e-01,7.000000e-01,1.400000e+00
1.805326e-02,-1.166974e-01,4.069526e-01,-1.484737e-02,-2.069440e+02,-9.690000e+01,-1.620000e+01,-1.899000e+02,9.335931e-03,-1.291763e-01,3.700526e-02,-1.973684e-03,1.754655e-01,-1.300000e+00,7.000000e-01,1.500000e+00
1.576522e-02,-1.360974e-01,4.389526e-01,-9.047368e-03,-2.224255e+02,-1.100000e+02,-7.600000e+00,-1.997000e+02,9.200652e-03,-1.300763e-01,3.750526e-02,-1.273684e-03,4.064348e-01,-1.200000e+00,6.000000e-01,1.700000e+00
8.963217e-03,-1.576974e-01,4.536526e-01,-5.247368e-03,-2.275041e+02,-1.232000e+02,1.500000e+00,-1.957000e+02,9.140254e-03,-1.305763e-01,3.730526e-02,-9.736842e-04,2.161797e-01,-9.000000e-01,2.000000e-01,1.100000e+00
-6.874542e-04,-1.793974e-01,4.505526e-01,-2.347368e-03,-2.181697e+02,-1.269000e+02,6.000000e+00,-1.805000e+02,8.947518e-03,-1.307763e-01,3.680526e-02,-1.173684e-03,3.601258e-01,-6.000000e-01,-4.000000e-01,9.000000e-01
-2.560030e-03,-1.837974e-01,4.100526e-01,1.352632e-03,-2.122318e+02,-1.333000e+02,1.150000e+01,-1.677000e+02,8.787105e-03,-1.311763e-01,3.580526e-02,-1.273684e-03,2.633655e-01,-1.200000e+00,-1.200000e+00,1.100000e+00
-2.632371e-02,-1.876974e-01,3.234526e-01,-1.704737e-02,-1.971413e+02,-1.379000e+02,7.300000e+00,-1.433000e+02,8.459323e-03,-1.312763e-01,3.690526e-02,-1.373684e-03,-2.651940e-02,-1.600000e+00,-1.000000e+00,1.100000e+00
-3.061645e-02,-1.464974e-01,2.200526e-01,-4.574737e-02,-1.751551e+02,-1.256000e+02,-1.590000e+01,-1.221000e+02,8.186245e-03,-1.312763e-01,3.630526e-02,-1.873684e-03,-5.631791e-02,-1.700000e+00,-1.200000e+00,1.100000e+00
-2.721161e-02,-8.669737e-02,9.995263e-02,-7.874737e-02,-1.500221e+02,-1.103000e+02,-1.210000e+01,-1.024000e+02,8.066637e-03,-1.308763e-01,3.630526e-02,-2.373684e-03,3.014938e-01,-5.000000e-01,-1.000000e+00,6.000000e-01
-2.609612e-02,-3.429737e-02,-3.547368e-03,-1.109474e-01,-1.270642e+02,-8.920000e+01,-4.200000e+00,-9.100000e+01,7.661497e-03,-1.307763e-01,3.510526e-02,-3.273684e-03,2.906631e-01,-5.000000e-01,-5.000000e-01,7.000000e-01
-3.958405e-02,1.902632e-03,-1.069474e-01,-1.492474e-01,-1.104281e+02,-7.740000e+01,-6.200000e+00,-7.890000e+01,7.166429e-03,-1.306763e-01,3.530526e-02,-3.973684e-03,2.488585e-01,-9.000000e-01,0.000000e+00,1.100000e+00
-4.451938e-02,2.390263e-02,-2.059474e-01,-1.650474e-01,-1.014314e+02,-6.970000e+01,-5.300000e+00,-7.370000e+01,6.243584e-03,-1.308763e-01,3.600526e-02,-4.873684e-03,3.049050e-01,-1.000000e+00,-7.000000e-01,1.100000e+00
-4.518080e-02,3.780263e-02,-2.873474e-01,-1.702474e-01,-7.760840e+01,-5.230000e+01,-8.000000e-01,-5.760000e+01,5.946612e-03,-1.305763e-01,3.710526e-02,-5.273684e-03,7.118445e-01,-3.000000e-01,-9.000000e-01,1.000000e+00
-3.960966e-02,5.500263e-02,-3.526474e-01,-1.722474e-01,-5.194797e+01,-3.640000e+01,-1.000000e+00,-3.730000e+01,6.121353e-03,-1.302763e-01,3.720526e-02,-5.273684e-03,4.010369e-01,-1.000000e-01,-1.400000e+00,3.000000e-01
-3.172364e-02,6.870263e-02,-4.123474e-01,-1.692474e-01,-2.101662e+01,-1.730000e+01,1.000000e+00,-1.300000e+01,6.786107e-03,-1.296763e-01,3.600526e-02,-5.173684e-03,4.054692e-01,-4.000000e-01,-8.000000e-01,7.000000e-01
-2.429423e-02,7.690263e-02,-4.501474e-01,-1.638474e-01,6.033430e+00,4.600000e+00,3.400000e+00,3.700000e+00,6.897170e-03,-1.291763e-01,3.460526e-02,-5.773684e-03,4.150834e-01,2.000000e-01,-8.000000e-01,2.000000e-01
-4.892334e-03,6.880263e-02,-4.135474e-01,-1.343474e-01,3.139983e+00,1.130000e+01,2.000000e+00,-5.800000e+00,7.031237e-03,-1.285763e-01,3.300526e-02,-6.473684e-03,4.818317e-01,1.500000e+00,-7.000000e-01,-8.000000e-01
-3.239184e-03,2.510263e-02,-3.708474e-01,-9.834737e-02,1.052409e+00,9.600000e+00,-1.300000e+00,-6.800000e+00,7.906847e-03,-1.279763e-01,3.100526e-02,-6.273684e-03,7.798819e-02,1.300000e+00,-4.000000e-01,-1.100000e+00
-9.839097e-03,-2.929737e-02,-2.983474e-01,-6.684737e-02,1.390490e+00,9.200000e+00,-1.500000e+00,-6.000000e+00,8.140639e-03,-1.280763e-01,3.100526e-02,-5.873684e-03,7.404934e-01,2.100000e+00,-4.000000e-01,-9.000000e-01
-7.997809e-03,-7.279737e-02,-2.354474e-01,-3.264737e-02,1.408409e+00,8.300000e+00,-5.000000e-01,-5.300000e+00,8.244478e-03,-1.281763e-01,3.220526e-02,-5.373684e-03,-5.290937e-01,1.100000e+00,-1.100000e+00,-1.900000e+00
-3.069131e-03,-1.014974e-01,-1.821474e-01,-6.347368e-03,1.375994e+00,6.400000e+00,6.000000e-01,-3.800000e+00,9.138119e-03,-1.276763e-01,3.190526e-02,-4.673684e-03,-5.055886e-02,1.400000e+00,-1.900000e+00,-1.700000e+00
6.498228e-04,-1.139974e-01,-1.602474e-01,7.352632e-03,1.073206e+00,6.700000e+00,-1.000000e-01,-4.400000e+00,9.969401e-03,-1.269763e-01,3.140526e-02,-4.273684e-03,7.165279e-02,1.500000e+00,-1.800000e+00,-1.600000e+00
7.152980e-03,-1.082974e-01,-1.223474e-01,7.852632e-03,1.832725e+00,1.530000e+01,-5.300000e+00,-1.040000e+01,1.123744e-02,-1.260763e-01,3.040526e-02,-3.573684e-03,3.000201e-01,2.300000e+00,-1.000000e+00,-1.800000e+00
1.092882e-02,-1.047974e-01,-5.474737e-02,3.352632e-03,4.674999e-01,1.020000e+01,-2.000000e+00,-8.100000e+00,1.120625e-02,-1.254763e-01,2.930526e-02,-4.373684e-03,6.906834e-01,3.400000e+00,-9.000000e-01,-2.200000e+00
1.569772e-02,-9.919737e-02,9.452632e-03,-1.647368e-03,8.086355e-01,3.500000e+00,2.100000e+00,-2.200000e+00,1.100126e-02,-1.252763e-01,3.080526e-02,-4.473684e-03,1.047965e+00,4.500000e+00,-6.000000e-01,-2.600000e+00
1.195730e-02,-1.021974e-01,5.395263e-02,-8.547368e-03,8.585435e-02,1.000000e+00,3.300000e+00,-1.100000e+00,1.057985e-02,-1.250763e-01,3.270526e-02,-4.773684e-03,5.645504e-01,5.300000e+00,0.000000e+00,-3.800000e+00
1.070370e-02,-9.929737e-02,5.285263e-02,-1.264737e-02,2.765630e-01,1.000000e+00,3.800000e+00,-9.000000e-01,1.019317e-02,-1.251763e-01,3.460526e-02,-4.773684e-03,-1.265397e-01,4.600000e+00,1.000000e+00,-3.900000e+00
7.341902e-03,-1.012974e-01,4.965263e-02,-1.504737e-02,7.677884e-01,1.300000e+00,3.700000e+00,-5.000000e-01,9.069392e-03,-1.255763e-01,3.800526e-02,-5.173684e-03,1.105440e-01,4.800000e+00,8.000000e-01,-3.800000e+00
4.620272e-03,-1.043974e-01,4.475263e-02,-1.544737e-02,-9.596760e-02,1.400000e+00,3.300000e+00,-1.700000e+00,8.345722e-03,-1.258763e-01,4.030526e-02,-5.373684e-03,-2.102911e-01,4.300000e+00,8.000000e-01,-3.800000e+00
3.436002e-03,-1.055974e-01,3.985263e-02,-1.544737e-02,1.994770e-01,2.700000e+00,1.900000e+00,-2.300000e+00,7.930804e-03,-1.260763e-01,4.250526e-02,-5.273684e-03,5.928113e-02,3.700000e+00,0.000000e+00,-3.100000e+00
3.337183e-03,-1.060974e-01,4.005263e-02,-1.514737e-02,1.619763e-01,2.700000e+00,1.400000e+00,-2.300000e+00,6.865957e-03,-1.263763e-01,4.510526e-02,-5.873684e-03,1.766051e-01,3.300000e+00,0.000000e+00,-2.600000e+00
2.549704e-03,-1.047974e-01,6.605263e-02,-2.014737e-02,2.545996e-01,3.000000e+00,1.000000e+00,-2.400000e+00,5.804761e-03,-1.268763e-01,4.690526e-02,-6.473684e-03,4.705717e-02,2.400000e+00,0.000000e+00,-2.000000e+00
3.678874e-04,-1.070974e-01,6.775263e-02,-2.124737e-02,-1.326684e-01,2.900000e+00,7.000000e-01,-2.800000e+00,4.724180e-03,-1.272763e-01,4.830526e-02,-7.273684e-03,-4.882089e-01,1.700000e+00,-4.000000e-01,-2.200000e+00
-1.703047e-03,-1.103974e-01,4.285263e-02,-1.834737e-02,2.098493e-01,3.000000e+00,1.300000e+00,-2.500000e+00,5.066556e-03,-1.276763e-01,4.830526e-02,-6.473684e-03,-3.048848e-01,2.400000e+00,-6.000000e-01,-2.600000e+00
-3.855577e-03,-1.130974e-01,3.055263e-02,-1.744737e-02,-5.834286e-01,2.600000e+00,1.200000e+00,-3.200000e+00,5.257627e-03,-1.277763e-01,4.670526e-02,-6.473684e-03,-1.641803e-01,3.000000e+00,0.000000e+00,-2.800000e+00
-6.645675e-03,-1.165974e-01,2.955263e-02,-1.794737e-02,2.321034e-01,3.900000e+00,7.000000e-01,-3.200000e+00,5.461606e-03,-1.280763e-01,4.560526e-02,-6.173684e-03,-5.471094e-01,3.800000e+00,0.000000e+00,-4.000000e+00
-8.368860e-03,-1.176974e-01,2.875263e-02,-1.914737e-02,1.001152e+00,4.600000e+00,-1.000000e-01,-2.700000e+00,6.238369e-03,-1.276763e-01,4.370526e-02,-5.873684e-03,-7.580095e-01,4.800000e+00,2.000000e-01,-5.100000e+00
-9.621632e-03,-1.176974e-01,3.275263e-02,-2.124737e-02,-2.357980e-03,3.400000e+00,0.000000e+00,-3.000000e+00,7.406583e-03,-1.267763e-01,4.180526e-02,-5.473684e-03,-4.437744e-01,5.300000e+00,-7.000000e-01,-5.300000e+00
-9.541628e-03,-1.171974e-01,3.955263e-02,-2.234737e-02,-4.429549e-02,2.600000e+00,4.000000e-01,-2.400000e+00,8.835556e-03,-1.255763e-01,4.040526e-02,-4.873684e-03,-6.644800e-01,5.300000e+00,-1.200000e+00,-5.700000e+00
-9.150157e-03,-1.157974e-01,4.215263e-02,-2.334737e-02,-9.131367e-01,7.000000e-01,5.000000e-01,-1.900000e+00,1.069900e-02,-1.240763e-01,3.740526e-02,-4.273684e-03,-8.473800e-01,6.200000e+00,-1.100000e+00,-6.700000e+00
-9.358102e-03,-1.151974e-01,4.135263e-02,-2.404737e-02,-3.995190e-01,1.000000e-01,-2.000000e-01,-6.000000e-01,1.199773e-02,-1.235763e-01,3.480526e-02,-3.473684e-03,-4.211281e-01,6.900000e+00,-1.900000e+00,-6.900000e+00
-9.514285e-03,-1.151974e-01,4.135263e-02,-2.424737e-02,-8.377683e-01,-3.000000e-01,1.200000e+00,-1.000000e+00,1.438710e-02,-1.221763e-01,3.320526e-02,-1.773684e-03,-1.087009e+00,7.600000e+00,-2.900000e+00,-8.600000e+00
-8.823188e-03,-1.151974e-01,4.165263e-02,-2.334737e-02,-1.324605e+00,-5.000000e-01,1.400000e+00,-1.500000e+00,1.622190e-02,-1.205763e-01,3.060526e-02,-1.173684e-03,-1.886328e+00,8.400000e+00,-2.100000e+00,-1.020000e+01
-7.508419e-03,-1.141974e-01,4.405263e-02,-2.274737e-02,-1.232104e+00,-6.000000e-01,1.500000e+00,-1.300000e+00,1.641034e-02,-1.198763e-01,3.200526e-02,-1.173684e-03,-1.998614e+00,1.070000e+01,-1.400000e+00,-1.220000e+01
-5.757699e-03,-1.118974e-01,4.585263e-02,-2.264737e-02,-1.287317e+00,-1.700000e+00,1.500000e+00,-4.000000e-01,1.492575e-02,-1.191763e-01,3.770526e-02,-2.573684e-03,-5.285141e+00,8.600000e+00,-1.500000e+00,-1.480000e+01
-3.217762e-03,-1.091974e-01,4.685263e-02,-2.174737e-02,-1.304491e+00,-1.500000e+00,1.500000e+00,-6.000000e-01,1.171993e-02,-1.139763e-01,4.840526e-02,-9.273684e-03,-2.118746e+01,-7.900000e+00,-1.600000e+00,-2.180000e+01
-2.125062e-03,-1.075974e-01,4.645263e-02,-2.164737e-02,-1.490989e+00,-1.200000e+00,2.200000e+00,-1.200000e+00,1.141693e-02,-1.039763e-01,4.380526e-02,-1.917368e-02,-3.828944e+01,-1.690000e+01,1.590000e+01,-3.350000e+01
-2.988073e-04,-1.067974e-01,4.435263e-02,-1.964737e-02,-9.971558e-01,-3.000000e-01,1.900000e+00,-1.300000e+00,1.101195e-02,-9.587632e-02,3.910526e-02,-2.767368e-02,-4.816680e+01,-2.760000e+01,2.000000e+00,-4.010000e+01
3.141013e-04,-1.062974e-01,4.095263e-02,-1.884737e-02,-9.606474e-01,3.000000e-01,1.200000e+00,-1.700000e+00,9.185627e-03,-9.217632e-02,3.700526e-02,-3.377368e-02,-5.979234e+01,-3.490000e+01,5.800000e+00,-4.860000e+01
