LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.610114e-02,-9.678288e-03,4.002831e-02,-2.679137e-02,1.692359e-01,7.081529e+00,-2.076399e-01,-5.245601e+00,-1.199246e-03,6.919534e-03,1.592408e-02,-7.765971e-04,1.126898e+00,2.579055e+00,-6.447494e-01,-9.617097e-01
9.401614e-03,-2.109513e-02,2.702601e-02,-2.208538e-02,-7.104814e-02,5.092563e+00,2.404131e-01,-4.163684e+00,-6.142765e-03,2.690159e-03,1.260634e-02,-5.664301e-03,8.455294e-01,2.338642e+00,-4.589965e-01,-1.060029e+00
6.368966e-03,-1.718116e-02,2.357468e-02,-2.790480e-02,2.219410e-01,4.458758e+00,9.725959e-01,-3.540765e+00,-3.133969e-03,3.768407e-03,1.465158e-02,-1.377822e-03,7.795049e-01,2.229379e+00,-7.648987e-02,-8.742763e-01
5.653134e-03,-1.615053e-02,2.257260e-02,-2.928050e-02,-6.233697e-01,3.114541e+00,-6.554637e-02,-3.234805e+00,-5.624135e-03,-1.182723e-03,9.356806e-03,-3.126329e-03,9.551922e-01,1.737609e+00,4.371668e-02,-1.420935e-01
1.029384e-02,-1.898065e-02,2.456462e-02,-2.164904e-02,-5.478169e-02,2.010795e+00,5.354864e-01,-1.835929e+00,-5.206833e-03,1.845834e-03,1.207364e-02,-3.861647e-03,3.775522e-01,1.311386e+00,5.354864e-01,-3.497334e-01
1.320054e-02,-1.043910e-02,2.182281e-02,-2.350900e-02,5.784069e-01,1.420706e+00,1.136519e+00,-7.540698e-01,-1.655521e-03,1.787506e-03,1.343088e-02,1.839281e-03,5.352550e-01,5.464298e-01,3.060168e-01,4.262233e-01
2.260533e-02,-2.792144e-03,1.008934e-02,-1.288499e-02,4.529907e-01,7.868429e-01,9.288792e-01,-3.497334e-01,-1.973072e-03,-1.937007e-03,1.257319e-02,4.210427e-03,7.213147e-01,4.808262e-01,6.666364e-01,9.179930e-01
1.733828e-02,-5.470225e-03,-7.207392e-03,-1.154580e-02,1.064717e+00,9.944828e-01,1.661119e+00,3.277319e-02,-4.528929e-03,-3.925250e-03,7.522948e-03,-8.604526e-05,3.444987e-01,-1.420935e-01,3.497334e-01,7.758994e-01
1.829876e-02,-1.026860e-02,-8.574321e-03,-6.034332e-03,4.362382e-01,8.305596e-01,1.016313e+00,-4.371095e-01,-1.807725e-03,-4.398806e-03,7.569039e-03,4.174329e-03,2.621477e-01,-1.311500e-01,3.606196e-01,6.556929e-01
1.704247e-02,-9.781483e-03,-2.239334e-03,-1.033335e-02,8.315029e-01,7.212966e-01,7.868429e-01,2.513566e-01,8.684032e-04,-7.607139e-03,4.326852e-03,9.165228e-03,1.832266e-01,-5.027132e-01,2.623001e-01,8.196161e-01
