LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.142911e-02,-1.605211e-01,-4.453684e-02,-5.667368e-02,-1.058418e+00,1.000000e-01,1.200000e+00,-1.600000e+00,1.779544e-02,-8.995789e-02,2.540789e-02,-2.865263e-02,5.937714e-01,7.000000e-01,1.500000e+00,4.000000e-01
4.137798e-02,-1.607211e-01,-4.593684e-02,-4.387368e-02,-6.865372e-01,3.000000e-01,1.400000e+00,-1.300000e+00,1.891021e-02,-8.715789e-02,2.640789e-02,-2.905263e-02,2.348970e-01,3.000000e-01,1.200000e+00,2.000000e-01
3.460431e-02,-1.604211e-01,-4.453684e-02,-5.277368e-02,-3.901752e-01,7.000000e-01,1.200000e+00,-1.200000e+00,1.989037e-02,-8.865789e-02,2.580789e-02,-2.695263e-02,7.584026e-01,6.000000e-01,1.900000e+00,7.000000e-01
3.509280e-02,-1.605211e-01,-4.523684e-02,-5.197368e-02,-1.122495e+00,5.000000e-01,1.400000e+00,-2.000000e+00,2.006760e-02,-8.915789e-02,2.540789e-02,-2.645263e-02,5.588585e-01,7.000000e-01,9.000000e-01,3.000000e-01
3.529043e-02,-1.608211e-01,-4.423684e-02,-5.167368e-02,-8.948392e-01,5.000000e-01,1.900000e+00,-1.800000e+00,1.928275e-02,-8.935789e-02,2.550789e-02,-2.725263e-02,5.743204e-01,1.000000e+00,1.700000e+00,2.000000e-01
3.479111e-02,-1.617211e-01,-4.463684e-02,-5.157368e-02,-1.041631e+00,5.000000e-01,1.400000e+00,-1.900000e+00,1.957510e-02,-8.955789e-02,2.570789e-02,-2.675263e-02,1.867912e-01,6.000000e-01,7.000000e-01,-1.000000e-01
3.506638e-02,-1.618211e-01,-4.453684e-02,-5.117368e-02,-5.712098e-01,3.000000e-01,2.200000e+00,-1.300000e+00,2.013547e-02,-8.955789e-02,2.600789e-02,-2.605263e-02,4.110524e-01,7.000000e-01,1.700000e+00,2.000000e-01
3.464225e-02,-1.620211e-01,-4.503684e-02,-5.147368e-02,-8.914973e-01,3.000000e-01,2.200000e+00,-1.700000e+00,1.988192e-02,-8.965789e-02,2.640789e-02,-2.625263e-02,3.441217e-02,3.000000e-01,1.600000e+00,0.000000e+00
3.518873e-02,-1.620211e-01,-4.573684e-02,-5.067368e-02,-9.139689e-01,4.000000e-01,1.000000e+00,-1.600000e+00,1.971623e-02,-8.945789e-02,2.670789e-02,-2.655263e-02,7.518533e-01,1.500000e+00,8.000000e-01,0.000000e+00
3.534205e-02,-1.624211e-01,-4.583684e-02,-5.017368e-02,-2.157816e-01,1.000000e+00,2.400000e+00,-1.400000e+00,1.977340e-02,-8.925789e-02,2.630789e-02,-2.665263e-02,7.905471e-01,1.500000e+00,2.400000e+00,2.000000e-01
3.579428e-02,-1.627211e-01,-4.593684e-02,-4.937368e-02,-8.957186e-01,5.000000e-01,1.300000e+00,-1.700000e+00,1.927059e-02,-8.945789e-02,2.600789e-02,-2.715263e-02,3.876251e-01,7.000000e-01,2.000000e+00,2.000000e-01
3.534766e-02,-1.631211e-01,-4.573684e-02,-4.967368e-02,-1.129970e+00,-2.000000e-01,1.400000e+00,-1.500000e+00,1.906902e-02,-8.985789e-02,2.580789e-02,-2.715263e-02,3.085211e-01,7.000000e-01,9.000000e-01,0.000000e+00
3.598760e-02,-1.634211e-01,-4.563684e-02,-4.867368e-02,-8.132821e-01,3.000000e-01,4.000000e-01,-1.300000e+00,1.858852e-02,-8.995789e-02,2.590789e-02,-2.765263e-02,4.317039e-01,1.000000e+00,1.400000e+00,0.000000e+00
3.619254e-02,-1.636211e-01,-4.503684e-02,-4.837368e-02,-5.188304e-01,3.000000e-01,8.000000e-01,-1.000000e+00,1.850197e-02,-9.005789e-02,2.630789e-02,-2.765263e-02,3.190012e-01,1.100000e+00,1.400000e+00,-2.000000e-01
3.584719e-02,-1.641211e-01,-4.543684e-02,-4.837368e-02,-5.357058e-01,5.000000e-01,1.000000e+00,-1.200000e+00,1.878192e-02,-9.015789e-02,2.630789e-02,-2.725263e-02,6.785955e-01,1.000000e+00,4.000000e-01,2.000000e-01
3.632452e-02,-1.639211e-01,-4.513684e-02,-4.797368e-02,-1.323978e+00,5.000000e-01,1.100000e+00,-2.200000e+00,1.875787e-02,-9.015789e-02,2.660789e-02,-2.725263e-02,4.949323e-01,5.000000e-01,1.400000e+00,4.000000e-01
3.633479e-02,-1.637211e-01,-4.473684e-02,-4.817368e-02,-4.426239e-01,2.000000e-01,1.200000e+00,-9.000000e-01,1.809856e-02,-9.055789e-02,2.690789e-02,-2.775263e-02,5.292255e-01,9.000000e-01,1.600000e+00,2.000000e-01
3.656243e-02,-1.637211e-01,-4.423684e-02,-4.797368e-02,-1.964667e-01,1.200000e+00,5.000000e-01,-1.200000e+00,1.821913e-02,-9.065789e-02,2.680789e-02,-2.755263e-02,8.367766e-01,1.100000e+00,1.200000e+00,4.000000e-01
3.605114e-02,-1.638211e-01,-4.343684e-02,-4.867368e-02,-1.964629e-01,1.200000e+00,5.000000e-01,-1.200000e+00,1.839052e-02,-9.095789e-02,2.680789e-02,-2.715263e-02,8.368935e-01,1.100000e+00,1.200000e+00,4.000000e-01
3.575718e-02,-1.638211e-01,-4.323684e-02,-4.907368e-02,-1.069424e+00,3.000000e-01,-3.000000e-01,-1.500000e+00,1.820977e-02,-9.135789e-02,2.740789e-02,-2.705263e-02,4.421982e-01,3.000000e-01,7.000000e-01,4.000000e-01
3.543809e-02,-1.635211e-01,-4.273684e-02,-4.977368e-02,-9.514412e-01,5.000000e-01,3.000000e-01,-1.600000e+00,1.841338e-02,-9.135789e-02,2.800789e-02,-2.675263e-02,1.305430e-01,4.000000e-01,1.100000e+00,0.000000e+00
3.519944e-02,-1.632211e-01,-4.223684e-02,-5.037368e-02,-1.006461e+00,2.000000e-01,0.000000e+00,-1.400000e+00,1.894397e-02,-9.135789e-02,2.870789e-02,-2.605263e-02,6.110870e-01,1.300000e+00,1.200000e+00,0.000000e+00
3.534032e-02,-1.633211e-01,-4.253684e-02,-5.007368e-02,-4.097558e-01,9.000000e-01,8.000000e-01,-1.300000e+00,1.944413e-02,-9.145789e-02,2.910789e-02,-2.535263e-02,3.888918e-01,9.000000e-01,2.000000e-01,-1.000000e-01
3.535682e-02,-1.632211e-01,-4.283684e-02,-5.007368e-02,-6.389618e-01,6.000000e-01,4.000000e-01,-1.300000e+00,1.944878e-02,-9.175789e-02,2.910789e-02,-2.515263e-02,-2.571421e-02,-0.000000e+00,1.400000e+00,1.000000e-01
3.578226e-02,-1.627211e-01,-4.243684e-02,-4.997368e-02,-6.327250e-01,5.000000e-01,-3.000000e-01,-1.100000e+00,1.915893e-02,-9.175789e-02,2.960789e-02,-2.545263e-02,8.778511e-02,6.000000e-01,9.000000e-01,-2.000000e-01
3.569339e-02,-1.626211e-01,-4.233684e-02,-5.017368e-02,-9.620626e-01,3.000000e-01,-1.000000e-01,-1.400000e+00,1.870184e-02,-9.185789e-02,2.940789e-02,-2.595263e-02,6.272118e-01,-3.000000e-01,6.000000e-01,1.000000e+00
3.575070e-02,-1.625211e-01,-4.233684e-02,-5.017368e-02,-1.022452e+00,1.000000e+00,0.000000e+00,-2.000000e+00,1.914489e-02,-9.165789e-02,2.940789e-02,-2.555263e-02,4.288125e-02,-1.000000e-01,9.000000e-01,2.000000e-01
3.605974e-02,-1.625211e-01,-4.183684e-02,-4.987368e-02,-8.043644e-01,5.000000e-01,2.000000e-01,-1.400000e+00,1.891383e-02,-9.185789e-02,2.990789e-02,-2.565263e-02,2.896146e-01,1.000000e-01,2.000000e-01,3.000000e-01
3.653769e-02,-1.620211e-01,-4.163684e-02,-4.967368e-02,-8.956551e-01,5.000000e-01,7.000000e-01,-1.600000e+00,1.901133e-02,-9.195789e-02,3.010789e-02,-2.545263e-02,4.470483e-01,1.000000e-01,1.400000e+00,6.000000e-01
