LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-7.476078e-04,3.171854e-06,-2.295048e-03,-1.501422e-03,1.325239e-01,-3.497334e-01,-1.038200e+00,5.682595e-01,1.405827e-02,5.460987e-02,-2.833746e-03,-3.585233e-02,-1.445797e+00,3.070882e+00,1.508105e+01,-4.283891e+00
9.726639e-04,-4.888412e-04,-4.894611e-03,1.479718e-03,4.356126e-01,-8.743336e-02,-9.398227e-01,7.321828e-01,9.348893e-03,4.315488e-02,3.679080e-03,-3.062017e-02,-3.000632e+00,1.999852e+00,1.847978e+01,-5.212827e+00
-3.020003e-03,1.251406e-03,-2.223668e-03,-5.865298e-03,1.145648e-01,2.185834e-01,-1.125633e+00,0.000000e+00,1.127834e-02,3.558492e-02,-9.393170e-04,-2.061655e-02,-3.699178e+00,1.890589e+00,2.032665e+01,-5.988727e+00
-1.984462e-03,-4.930221e-04,-1.283647e-02,-2.261621e-03,1.184241e+00,5.354864e-01,-8.742763e-01,1.169350e+00,6.966297e-04,2.481641e-02,2.255362e-02,-2.365796e-02,-3.992382e+00,2.677432e+00,2.150689e+01,-7.125246e+00
3.186779e-03,3.734313e-03,-2.267618e-03,3.674118e-04,1.898468e-01,-8.743336e-02,-9.944828e-01,3.933928e-01,4.837351e-03,2.179774e-02,-1.210266e-02,-1.681280e-02,-5.959024e+00,7.431263e-01,2.191128e+01,-7.955805e+00
-6.803134e-03,-5.126006e-04,-9.741730e-03,-9.081585e-03,2.540174e-01,4.589965e-01,-7.649560e-01,-5.466017e-02,4.221150e-03,1.703128e-02,2.888840e-02,-1.102704e-02,-7.341031e+00,6.119762e-01,2.209703e+01,-9.758961e+00
2.082414e-03,3.090873e-03,-9.069941e-03,-2.365661e-04,5.497145e-03,1.311500e-01,-6.884661e-01,-8.743336e-02,1.373749e-02,2.655768e-02,2.656243e-02,-7.305073e-03,-9.769262e+00,-1.223952e+00,2.462149e+01,-1.123433e+01
5.452911e-03,3.174387e-03,-1.509255e-03,4.023502e-03,1.136670e+00,1.497196e+00,-6.119762e-01,1.639232e-01,2.471966e-03,3.651588e-03,7.954627e-02,1.377301e-03,-1.382736e+01,-2.491679e+00,2.735358e+01,-1.552916e+01
-6.559301e-04,1.168606e-03,1.542959e-03,-2.674810e-03,-3.444810e-01,1.311500e-01,1.420935e-01,-6.119762e-01,1.281051e-03,-1.812037e-02,7.154711e-02,1.968722e-02,-1.624210e+01,-3.540765e+00,3.004195e+01,-1.774760e+01
3.581234e-03,6.146656e-03,-1.463062e-03,-1.448193e-03,8.125231e-01,1.092802e+00,-2.623001e-01,8.743336e-02,8.840838e-02,5.788601e-02,-1.925688e-03,6.426381e-02,-1.643953e+01,-4.076251e+00,3.137523e+01,-1.745252e+01
5.497342e-03,4.906171e-03,9.662079e-04,2.298958e-03,3.248094e-01,9.617097e-01,9.837685e-02,-4.808262e-01,1.617324e-02,-7.913830e-03,-1.163925e-01,2.209284e-02,-8.673462e+00,1.617403e+00,3.852236e+01,-1.184630e+01
