LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
9.845684e-03,-2.445521e-03,1.462545e-02,1.225298e-02,9.101761e-02,-8.961060e-01,6.554637e-02,6.884661e-01,-7.686347e-04,-2.387062e-03,2.748243e-02,5.446299e-03,1.640838e+00,-9.617097e-01,-4.808262e-01,2.797638e+00
2.121026e-03,-5.426763e-03,-6.261353e-04,7.155316e-03,2.285322e-01,4.808262e-01,-8.633328e-01,8.743336e-02,1.223625e-03,-5.547978e-03,4.192997e-02,1.299261e-02,2.529363e+00,-1.398819e+00,-7.758994e-01,4.240174e+00
-1.933941e-03,-5.863814e-03,1.134778e-02,7.813763e-04,6.233879e-01,1.606459e+00,-1.682949e+00,-5.466017e-02,-1.044094e-03,-5.591316e-03,1.438448e-02,5.391336e-03,1.715846e+00,-2.874128e+00,-4.808262e-01,4.415041e+00
-6.962179e-03,-1.773239e-02,1.447392e-02,2.060202e-03,7.687793e-01,2.447962e+00,-2.830412e+00,-2.623001e-01,1.940230e-04,-1.431846e-02,-1.980803e-02,8.004257e-03,1.865553e+00,-2.885072e+00,-3.825066e-01,4.633624e+00
-1.002901e-02,-2.347360e-02,9.300496e-03,2.922678e-03,6.374235e-01,2.906901e+00,-3.868611e+00,-5.682595e-01,2.841157e-04,-6.931835e-03,-1.343318e-03,5.414076e-03,1.307781e+00,-2.360529e+00,-1.311500e-01,3.540765e+00
-1.189321e-02,-3.622505e-02,1.142212e-02,8.793389e-03,2.335772e-01,2.885072e+00,-5.278374e+00,-8.305596e-01,1.542826e-03,-3.134718e-03,-6.643293e-03,3.068423e-03,1.892400e+00,-1.967079e+00,9.837685e-02,4.021591e+00
3.257271e-03,-1.536216e-02,-1.155861e-02,1.681743e-02,2.215014e-03,4.316664e+00,-7.540526e+00,-1.715722e+00,-8.700423e-03,-6.413003e-03,1.130035e-02,-4.410890e-03,2.611567e+00,-1.562742e+00,6.338632e-01,4.721000e+00
-3.809433e-03,-2.468094e-02,-2.114803e-02,1.601125e-02,-4.796515e-01,6.688136e+00,-9.999374e+00,-3.497048e+00,-8.689087e-03,-1.996714e-03,7.054045e-03,-8.663514e-03,2.326855e+00,-1.529969e+00,1.628289e+00,4.502474e+00
1.903607e-03,-2.994421e-02,1.885208e-02,2.039083e-02,-3.874255e-01,7.518696e+00,-1.202111e+01,-3.628198e+00,-7.100353e-03,-1.600751e-02,3.179134e-02,8.884782e-03,2.232492e+00,-2.251208e+00,1.486253e+00,4.928640e+00
5.450522e-03,-1.754354e-02,1.943372e-02,1.639262e-02,-6.075206e-01,8.054182e+00,-1.407568e+01,-3.934215e+00,-4.468029e-03,-1.566999e-02,3.420593e-02,1.245277e-02,2.126865e+00,-3.759348e+00,1.234896e+00,5.945010e+00
1.534553e-02,2.058362e-03,7.432988e-03,1.720615e-02,-8.743344e-01,8.764478e+00,-1.583512e+01,-4.458758e+00,2.998149e-03,-1.161631e-02,1.922528e-02,1.617647e-02,1.885490e+00,-4.819377e+00,6.556929e-01,6.371176e+00
1.021994e-02,4.448576e-03,7.767149e-03,9.364226e-03,-2.096970e+00,8.884742e+00,-1.717928e+01,-5.813860e+00,-1.816981e-04,-1.679443e-02,-2.118710e-03,1.228727e-02,1.483745e+00,-6.338403e+00,-9.070495e-01,6.775570e+00
1.405588e-02,-8.305014e-03,-2.687598e-02,2.861433e-02,-3.754264e+00,9.507604e+00,-2.012996e+01,-7.780939e+00,3.900943e-04,-1.065268e-02,-2.180698e-02,4.473082e-03,1.303686e+00,-6.535099e+00,-1.267669e+00,6.633476e+00
1.300045e-02,-1.375213e-02,-3.468802e-02,3.277456e-02,-5.313101e+00,1.194462e+01,-2.299320e+01,-1.088459e+01,4.829183e-03,-6.145124e-03,-3.816955e-02,3.493440e-03,1.022875e+00,-6.294686e+00,-1.999852e+00,5.945010e+00
2.199056e-02,-2.688169e-02,3.264898e-03,4.695831e-02,-8.124265e+00,1.266592e+01,-2.721148e+01,-1.411940e+01,5.874604e-03,-4.866706e-03,-4.830003e-02,1.832629e-03,1.396917e+00,-4.972357e+00,-1.595516e+00,5.453240e+00
2.470738e-02,2.319511e-03,6.019559e-03,2.981973e-02,-1.334922e+01,1.032728e+01,-3.121130e+01,-1.822842e+01,6.232020e-03,-4.850084e-03,-5.781704e-02,3.961544e-04,2.147611e-01,-4.458758e+00,-2.174719e+00,3.409615e+00
