LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.252418e-02,-3.101579e-02,1.265789e-03,2.521053e-03,-1.556405e+00,-5.000000e-01,1.000000e+00,-1.600000e+00,7.884188e-03,-7.000526e-02,4.370526e-02,-1.533421e-02,1.904147e-01,3.000000e-01,0.000000e+00,0.000000e+00
3.316703e-02,-3.091579e-02,2.065789e-03,3.321053e-03,-1.652671e+00,-8.000000e-01,0.000000e+00,-1.500000e+00,8.124101e-03,-6.970526e-02,4.380526e-02,-1.523421e-02,-6.404434e-02,-3.000000e-01,7.000000e-01,4.000000e-01
3.279885e-02,-3.101579e-02,2.165789e-03,2.921053e-03,-9.810389e-01,-0.000000e+00,3.000000e-01,-1.300000e+00,7.899773e-03,-6.990526e-02,4.390526e-02,-1.533421e-02,3.373624e-01,3.000000e-01,0.000000e+00,2.000000e-01
3.257170e-02,-3.101579e-02,2.265789e-03,2.621053e-03,-1.193571e+00,-3.000000e-01,8.000000e-01,-1.300000e+00,8.022836e-03,-6.990526e-02,4.400526e-02,-1.513421e-02,-3.896189e-01,-0.000000e+00,4.000000e-01,-4.000000e-01
3.278776e-02,-3.091579e-02,2.265789e-03,2.821053e-03,-1.320978e+00,-4.000000e-01,3.000000e-01,-1.400000e+00,7.983283e-03,-7.000526e-02,4.390526e-02,-1.513421e-02,-3.339908e-01,-3.000000e-01,6.000000e-01,0.000000e+00
3.228109e-02,-3.111579e-02,2.265789e-03,2.321053e-03,-7.533823e-01,-1.000000e-01,5.000000e-01,-9.000000e-01,7.895891e-03,-7.010526e-02,4.400526e-02,-1.513421e-02,3.373681e-01,3.000000e-01,0.000000e+00,2.000000e-01
3.168561e-02,-3.121579e-02,2.465789e-03,1.621053e-03,-1.246103e+00,-4.000000e-01,3.000000e-01,-1.300000e+00,7.574052e-03,-7.030526e-02,4.420526e-02,-1.533421e-02,-1.208880e-01,-5.000000e-01,1.000000e-01,3.000000e-01
3.205191e-02,-3.121579e-02,2.765789e-03,2.121053e-03,-8.259147e-01,-0.000000e+00,1.000000e-01,-1.100000e+00,7.873428e-03,-7.010526e-02,4.440526e-02,-1.503421e-02,-9.698139e-02,-5.000000e-01,0.000000e+00,3.000000e-01
3.175259e-02,-3.121579e-02,2.765789e-03,1.721053e-03,-9.632635e-01,-3.000000e-01,6.000000e-01,-1.000000e+00,7.887474e-03,-7.000526e-02,4.430526e-02,-1.513421e-02,2.934638e-01,5.000000e-01,1.000000e-01,0.000000e+00
3.192542e-02,-3.151579e-02,2.865789e-03,2.221053e-03,-1.237441e+00,-5.000000e-01,3.000000e-01,-1.200000e+00,7.531701e-03,-7.010526e-02,4.460526e-02,-1.543421e-02,-4.476942e-01,-6.000000e-01,1.200000e+00,3.000000e-01
