LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.028734e-01,1.294638e-01,3.117258e-02,-9.294508e-02,1.310190e+02,1.496465e+02,-3.881869e+01,6.251210e+01,-2.248175e-02,-1.027678e-01,-3.814509e-02,-8.382609e-02,1.214817e+00,-1.923362e+00,2.156155e+01,8.524065e+00
7.762829e-02,1.039070e-01,1.282765e-01,-1.308936e-01,1.558284e+02,1.671229e+02,-2.148597e+01,7.679651e+01,-1.670101e-02,-1.208862e-01,-5.071952e-02,-7.020177e-02,1.174784e-01,2.623001e-01,2.288388e+01,6.338403e+00
6.908723e-02,9.777735e-02,2.960005e-01,-1.857147e-01,1.712541e+02,1.725006e+02,-7.551813e+00,8.896064e+01,-7.520871e-03,-1.315196e-01,-4.077239e-02,-5.073722e-02,-4.536901e-01,2.054512e+00,2.331010e+01,4.764717e+00
5.985966e-02,1.329105e-01,3.321728e-01,-2.409031e-01,1.822852e+02,1.688179e+02,5.202113e+00,1.027420e+02,-1.769030e-03,-1.341595e-01,-2.448997e-02,-3.816228e-02,-1.347148e+00,3.201975e+00,2.297131e+01,2.972505e+00
3.766972e-02,1.261993e-01,3.834273e-01,-2.845528e-01,1.912060e+02,1.612771e+02,1.844792e+01,1.166328e+02,9.741576e-03,-1.356373e-01,-4.440615e-03,-1.848196e-02,-6.981834e-01,3.770291e+00,2.023922e+01,2.666488e+00
2.843358e-02,9.908575e-02,4.102442e-01,-2.856201e-01,1.959166e+02,1.440094e+02,3.083029e+01,1.330697e+02,1.938822e-02,-1.438681e-01,3.438325e-03,-6.878147e-04,-3.256288e-01,3.573538e+00,1.729949e+01,2.404245e+00
2.700478e-02,3.055501e-02,4.624962e-01,-2.469602e-01,1.968745e+02,1.125343e+02,4.292852e+01,1.562387e+02,1.420730e-02,-1.382018e-01,1.911718e-02,-5.718993e-03,-3.943716e-01,2.273095e+00,1.356203e+01,2.010795e+00
5.212035e-02,-5.412590e-02,1.638221e-01,-4.886265e-02,1.966826e+02,5.690697e+01,6.325666e+01,1.951361e+02,1.346197e-02,-1.345818e-01,1.303039e-02,-1.031394e-02,4.619582e-01,1.606459e+00,9.529491e+00,2.273095e+00
-3.261929e-02,-1.333924e-01,-4.148379e-01,5.734824e-02,2.152936e+02,2.054695e+01,9.006776e+01,2.414048e+02,1.070866e-02,-1.370309e-01,4.138462e-03,-1.470320e-02,8.182468e-01,1.748553e+00,7.005039e+00,1.923362e+00
-1.106725e-01,-1.553400e-01,-5.922972e-01,-5.996224e-03,2.497280e+02,2.160779e+01,1.146840e+02,2.791194e+02,4.200031e-03,-1.349168e-01,-5.079977e-03,-2.600176e-02,4.917144e-01,1.267669e+00,4.568021e+00,1.136519e+00
