LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.657731e-03,1.191760e-02,2.720192e-02,-1.608393e-02,3.764502e-01,2.054512e+00,-1.387876e+00,-6.994096e-01,-5.710657e-04,-2.911193e-03,7.219349e-04,1.040277e-03,5.023861e-01,-4.371668e-02,-1.202065e-01,6.119762e-01
2.412435e-04,1.147086e-02,3.183836e-02,-1.442108e-02,3.733058e-01,1.223952e+00,-1.267669e+00,-1.311500e-01,1.783244e-03,-2.880092e-03,4.340398e-03,4.717985e-03,8.347379e-01,-3.715631e-01,-7.649560e-01,1.081916e+00
-7.131593e-03,1.001257e-02,3.577692e-02,-2.349503e-02,8.549762e-01,1.005426e+00,-6.010327e-01,4.808262e-01,-8.248629e-04,-6.007663e-03,1.304805e-03,2.888411e-03,9.902480e-02,-6.556929e-01,-2.950733e-01,4.808262e-01
-1.308390e-03,8.855189e-03,2.525324e-02,-1.299664e-02,-8.097900e-02,1.639232e-01,-5.901465e-01,-8.743336e-02,2.470381e-04,-2.846645e-03,4.260044e-03,2.810606e-03,5.781003e-01,-4.480530e-01,-7.649560e-01,8.196161e-01
-1.157830e-04,1.064000e-02,2.576228e-02,-1.290446e-02,7.717704e-01,4.371095e-01,-6.010327e-01,7.868429e-01,5.870489e-05,-4.072140e-03,1.913677e-03,2.840892e-03,9.184012e-01,-4.371095e-01,-1.344159e+00,1.092802e+00
-3.677059e-03,1.011036e-02,3.007629e-02,-1.795562e-02,1.992959e-02,-2.294696e-01,-5.136567e-01,3.060168e-01,1.132948e-03,-7.758055e-04,4.842710e-03,2.671007e-03,3.271453e-01,-8.523893e-01,-1.486253e+00,6.119762e-01
-3.381115e-03,8.750566e-03,3.569697e-02,-1.786201e-02,3.673853e-01,-4.371668e-02,-3.387899e-01,5.682595e-01,5.838425e-03,-2.822580e-03,1.882372e-03,9.054940e-03,6.558440e-01,-8.742763e-01,-1.387876e+00,1.049143e+00
-3.909965e-03,9.432960e-03,3.610098e-02,-1.910433e-02,3.952298e-01,-1.431592e+00,0.000000e+00,1.529969e+00,1.801372e-03,-7.889598e-04,-1.457505e-03,2.035010e-03,1.233764e+00,-4.262233e-01,-1.508082e+00,1.431592e+00
-8.544550e-03,5.642165e-03,3.610975e-02,-2.217154e-02,1.038829e-01,-2.141945e+00,-1.202065e-01,1.704836e+00,5.352148e-03,2.779231e-03,-1.226641e-03,4.074748e-03,3.615273e-01,-1.005426e+00,-1.344159e+00,7.868429e-01
-3.788064e-03,1.002949e-02,3.436950e-02,-1.898492e-02,3.193569e-01,-2.054512e+00,4.152798e-01,1.792269e+00,2.541633e-03,1.040207e-03,-1.079372e-02,-4.334170e-04,1.206238e-01,-1.070973e+00,-8.305596e-01,6.556929e-01
-4.831570e-03,8.693360e-03,2.728900e-02,-1.774974e-02,6.641257e-01,-2.885072e+00,9.288792e-01,2.710205e+00,-5.102863e-03,-6.567692e-03,3.163747e-03,-1.510747e-03,4.087642e-01,-6.556929e-01,-1.169350e+00,6.556929e-01
-4.533808e-03,9.236665e-03,2.342825e-02,-1.691388e-02,5.384719e-01,-3.355012e+00,1.355102e+00,2.797638e+00,-1.384892e-03,-6.409432e-03,4.773879e-03,3.294360e-03,5.263405e-01,-1.475309e+00,-1.464366e+00,1.267669e+00
-4.605475e-03,1.115914e-02,2.038522e-02,-1.772302e-02,2.649220e-01,-3.671915e+00,1.234896e+00,2.710205e+00,-4.084849e-03,-6.552906e-03,3.120613e-03,-2.853542e-04,7.208608e-01,-9.179930e-01,-1.475309e+00,1.136519e+00
-2.359269e-03,8.526432e-03,2.638594e-02,-1.432635e-02,7.559068e-01,-3.715631e+00,1.988966e+00,3.191088e+00,-1.464788e-03,-3.225266e-03,-2.131129e-03,-5.024517e-04,1.538301e-01,-1.464366e+00,-1.923362e+00,6.994096e-01
-9.560254e-04,8.637173e-03,2.094565e-02,-1.146339e-02,-1.366370e-01,-4.502474e+00,1.672005e+00,2.710205e+00,-1.296368e-03,-2.186379e-03,-1.900469e-03,-9.252261e-04,1.814498e-01,-1.617403e+00,-1.562742e+00,9.179930e-01
-4.109341e-03,7.184180e-03,1.749116e-02,-1.361795e-02,2.746079e-01,-4.535247e+00,2.338642e+00,3.103655e+00,-4.146088e-03,-6.973893e-04,-7.818290e-03,-6.769730e-03,-2.794288e-01,-1.715722e+00,-2.098229e+00,2.950733e-01
-3.746092e-03,5.486352e-03,1.219924e-02,-1.081190e-02,3.385535e-01,-4.589908e+00,2.284039e+00,3.234805e+00,-1.037064e-03,3.199816e-04,-6.751361e-03,-3.396610e-03,4.035395e-01,-3.060168e-01,-1.650176e+00,3.060168e-01
-5.396910e-03,2.128427e-03,1.494534e-02,-1.105949e-02,1.647732e-01,-4.502474e+00,2.404245e+00,2.928788e+00,1.733843e-03,1.759515e-03,-1.901081e-03,1.765773e-04,7.894498e-01,-5.245429e-01,-1.289556e+00,1.005426e+00
-2.548575e-03,1.776115e-03,2.585477e-02,-9.568558e-03,5.931095e-01,-4.764717e+00,2.109172e+00,3.715631e+00,1.171787e-04,1.541602e-03,1.292976e-03,-9.020785e-04,7.536059e-01,-5.245429e-01,-1.475309e+00,9.179930e-01
-4.183415e-03,9.663582e-04,1.734473e-02,-9.227463e-03,7.052918e-01,-4.338551e+00,1.945249e+00,3.584481e+00,2.859801e-03,4.208873e-03,1.718606e-03,7.896307e-04,1.047160e+00,-5.573160e-01,-1.464366e+00,1.300442e+00
-2.347521e-03,6.742643e-03,1.899116e-02,-1.142658e-02,-1.112018e-01,-5.333034e+00,2.152889e+00,3.234805e+00,-3.148551e-03,-1.021557e-03,6.828798e-04,-3.340322e-03,7.575811e-01,-3.060168e-01,-5.136567e-01,1.005426e+00
