LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.943145e-04,1.761093e-03,-9.941670e-04,-1.889191e-03,5.176465e-01,0.000000e+00,6.666364e-01,6.119762e-01,6.008040e-03,2.027625e-04,-4.720226e-03,6.491261e-03,3.027143e-03,-1.092802e+00,-6.010327e-01,7.431263e-01
8.067208e-04,-1.956406e-04,-1.066567e-03,1.310271e-03,2.769871e-01,-1.311500e-01,8.086726e-01,3.825066e-01,2.016597e-03,3.382238e-03,-7.378116e-03,-1.699507e-03,2.078618e-01,-3.169030e-01,-6.666364e-01,3.825066e-01
4.628772e-03,1.151812e-03,-2.840261e-03,5.563915e-03,1.731939e-01,-4.371668e-02,4.043363e-01,2.185834e-01,1.643965e-04,4.574490e-03,3.081985e-04,-3.469123e-03,1.815668e-01,-5.682595e-01,-7.758994e-01,5.245429e-01
-1.631673e-03,4.743129e-04,-2.295937e-03,-2.476241e-03,2.444313e-01,-3.278465e-01,5.573160e-01,5.573160e-01,3.211827e-03,7.178845e-03,5.754299e-03,-4.874727e-04,1.464974e-01,-7.103531e-01,-1.158406e+00,5.136567e-01
1.286649e-03,1.757932e-03,-4.111847e-03,6.038115e-04,4.632268e-01,-8.743336e-02,7.103531e-01,6.119762e-01,2.009803e-03,2.750014e-03,2.795286e-03,8.536581e-04,5.952146e-01,-3.933928e-01,-1.431592e+00,7.868429e-01
2.350589e-03,3.553142e-03,-1.783733e-03,5.581605e-05,1.436779e-01,-8.961060e-01,5.245429e-01,9.507662e-01,-1.890020e-03,6.064295e-03,5.720444e-03,-6.198495e-03,2.980251e-01,-9.835394e-01,-1.835929e+00,7.868429e-01
-2.943589e-04,1.145490e-03,-2.248418e-03,-1.271854e-03,1.691617e-01,-3.060168e-01,5.354864e-01,4.371095e-01,1.818394e-04,2.142671e-03,2.764899e-03,-1.031593e-03,6.455945e-01,-6.556929e-01,-1.693892e+00,1.005426e+00
4.525910e-03,2.953855e-03,-2.978943e-03,3.768093e-03,2.684953e-01,-3.169030e-01,4.152798e-01,6.010327e-01,5.340356e-03,6.672250e-03,5.056303e-03,2.517121e-03,-2.460006e-01,-1.016313e+00,-1.092802e+00,2.623001e-01
1.908516e-03,1.180772e-03,-2.946618e-03,1.818294e-03,-1.269838e-01,-1.092802e+00,5.466017e-02,8.305596e-01,-2.408446e-03,2.399822e-04,2.782234e-03,-2.866980e-03,6.019003e-01,-4.808262e-01,-1.169350e+00,9.179930e-01
6.054387e-03,1.157421e-03,-2.540159e-03,7.464156e-03,2.480215e-01,-5.682595e-01,5.464298e-01,7.868429e-01,2.585898e-03,2.897974e-03,1.948514e-03,1.311103e-03,3.044417e-01,-1.027256e+00,-1.617403e+00,8.742763e-01
