LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.574968e-03,-8.697368e-03,1.908421e-02,1.042895e-02,-9.470858e-01,-1.900000e+00,-5.000000e-01,0.000000e+00,7.498968e-02,-5.345263e-02,3.528342e-01,6.310526e-02,5.544325e-01,1.640000e+01,8.960000e+01,-3.630000e+01
3.476920e-03,-3.997368e-03,1.498421e-02,7.328947e-03,-4.451658e-01,-1.100000e+00,-8.000000e-01,1.000000e-01,2.130058e-01,-3.236526e-01,4.590342e-01,2.680053e-01,5.706730e+00,1.580000e+01,7.780000e+01,-2.430000e+01
7.115731e-04,-5.797368e-03,1.598421e-02,5.228947e-03,-9.413724e-01,-1.900000e+00,-8.000000e-01,0.000000e+00,8.877367e-02,-2.661526e-01,2.703342e-01,1.776053e-01,1.638267e+01,3.670000e+01,6.650000e+01,-5.400000e+00
1.208130e-03,-5.697368e-03,1.558421e-02,5.728947e-03,-7.899595e-01,-1.900000e+00,-3.000000e-01,2.000000e-01,6.031444e-02,-1.368526e-01,2.558342e-01,1.092053e-01,2.212388e+01,2.460000e+01,6.450000e+01,1.300000e+00
1.258221e-03,-6.197368e-03,1.648421e-02,6.128947e-03,-7.648568e-01,-1.900000e+00,-9.000000e-01,2.000000e-01,4.163511e-02,-1.055526e-01,1.724342e-01,8.940526e-02,1.808349e+01,2.310000e+01,5.760000e+01,2.800000e+00
7.277902e-04,-7.097368e-03,1.608421e-02,6.028947e-03,-6.178854e-01,-2.100000e+00,-7.000000e-01,5.000000e-01,5.531362e-02,-1.062526e-01,1.649342e-01,1.056053e-01,1.180575e+01,4.900000e+00,4.820000e+01,5.000000e+00
4.577717e-04,-7.297368e-03,1.598421e-02,5.828947e-03,6.408022e-03,-1.200000e+00,-5.000000e-01,7.000000e-01,6.441557e-02,-1.156526e-01,1.505342e-01,1.212053e-01,9.650746e+00,2.000000e+00,2.590000e+01,6.600000e+00
1.188274e-03,-6.397368e-03,1.568421e-02,6.128947e-03,-2.061852e-01,-2.700000e+00,-1.500000e+00,1.300000e+00,6.019131e-02,-9.905263e-02,1.154342e-01,1.138053e-01,9.770131e+00,8.200000e+00,1.290000e+01,5.700000e+00
5.592152e-04,-7.097368e-03,1.598421e-02,5.828947e-03,-1.602383e-01,-1.900000e+00,-1.000000e+00,9.000000e-01,5.514939e-02,-8.555263e-02,9.603421e-02,1.049053e-01,5.426910e+00,5.300000e+00,6.000000e+00,3.000000e+00
2.708944e-04,-6.897368e-03,1.708421e-02,5.428947e-03,8.088205e-02,-3.000000e+00,-1.800000e+00,1.800000e+00,4.823591e-02,-7.505263e-02,7.853421e-02,9.490526e-02,3.419132e+00,3.800000e+00,1.200000e+00,2.000000e+00
8.920972e-05,-6.797368e-03,1.648421e-02,5.128947e-03,-5.022111e-01,-2.900000e+00,-1.000000e+00,1.100000e+00,4.140949e-02,-6.595263e-02,6.713421e-02,8.480526e-02,2.189270e+00,3.100000e+00,-1.000000e-01,1.100000e+00
