LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.031819e-02,-1.558828e-02,-7.448893e-03,-3.020740e-02,3.296331e-01,-1.223952e+00,2.731863e-01,1.486253e+00,-7.252917e-04,4.494402e-03,5.625774e-03,-3.303669e-03,6.704287e-01,-4.371095e-01,-4.262233e-01,1.005426e+00
-1.196952e-02,-1.674841e-02,-6.533697e-03,-3.199700e-02,9.654278e-01,-8.086726e-01,1.529797e-01,2.087285e+00,-2.387914e-03,4.474313e-03,6.079344e-03,-5.213495e-03,1.620457e-01,-6.884661e-01,1.857529e-01,6.994096e-01
-7.132980e-03,-1.494433e-02,-4.285631e-03,-2.776355e-02,-1.855775e-02,-8.742763e-01,-3.387899e-01,9.617097e-01,-1.241556e-03,6.358953e-03,5.638521e-03,-5.165976e-03,2.755076e-01,-5.245429e-01,-2.950733e-01,6.119762e-01
-6.853674e-03,-1.670660e-02,-6.436315e-03,-2.461905e-02,7.165176e-01,-9.507662e-01,2.182969e-02,1.923362e+00,3.543509e-03,3.252490e-03,3.570128e-03,2.239917e-03,1.157060e+00,-5.573160e-01,-3.715631e-01,1.693892e+00
-9.409715e-03,-1.678165e-02,-7.517826e-03,-2.773082e-02,5.958370e-01,-1.529969e+00,-1.202065e-01,2.360529e+00,1.104004e-03,1.980496e-03,5.040967e-03,4.560251e-04,3.438710e-01,-2.185834e-01,1.094349e-02,5.682595e-01
-5.970586e-03,-1.723675e-02,-5.482166e-03,-2.331320e-02,8.466045e-01,-1.202123e+00,-2.404131e-01,2.480735e+00,2.836262e-03,2.587940e-03,5.544605e-03,2.298958e-03,6.400462e-01,-2.841298e-01,-2.623001e-01,9.070495e-01
-4.802213e-03,-1.493485e-02,-7.473570e-03,-2.275562e-02,9.932742e-02,-1.486253e+00,-1.639232e-01,1.617403e+00,-2.196554e-03,3.822205e-03,8.771089e-03,-3.884703e-03,6.714362e-01,-4.371668e-02,2.731863e-01,9.179930e-01
-1.294876e-02,-1.917523e-02,-1.345431e-02,-2.766250e-02,5.522447e-01,-1.300442e+00,2.182969e-02,2.010795e+00,-7.476629e-04,1.240793e-03,9.861472e-03,-1.354103e-04,5.752372e-01,-6.229197e-01,3.933928e-01,1.213066e+00
-9.457918e-03,-1.615127e-02,-1.493667e-02,-2.465362e-02,7.477329e-01,-9.179930e-01,-3.825066e-01,2.141945e+00,2.361411e-04,7.780703e-05,9.400968e-03,1.724960e-03,2.708365e-01,-1.748667e-01,4.917697e-01,5.682595e-01
-6.102229e-03,-1.475344e-02,-1.273174e-02,-2.217551e-02,1.106274e+00,4.371668e-02,-2.404131e-01,1.693892e+00,-2.864411e-03,-1.235689e-03,6.170405e-03,-1.996800e-03,2.138829e-01,-5.464298e-01,8.743336e-02,6.447494e-01
-8.742563e-03,-1.305418e-02,-1.618123e-02,-2.588534e-02,1.376889e-01,-1.355102e+00,-3.825066e-01,1.661119e+00,-5.920433e-03,7.163533e-04,6.288896e-03,-6.999018e-03,-3.291291e-01,-5.245429e-01,4.043363e-01,4.371668e-02
-1.007887e-02,-1.667550e-02,-1.586165e-02,-2.460845e-02,6.558339e-01,-6.010327e-01,6.554637e-02,1.486253e+00,-3.843957e-04,-5.615550e-04,3.028251e-03,-1.812975e-04,5.897820e-01,-6.666364e-01,-3.278465e-01,1.081916e+00
