LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.029913e-04,-1.381316e-02,-1.066053e-02,2.523684e-03,1.385766e-01,-1.300000e+00,1.900000e+00,4.000000e-01,-1.247003e-03,-2.715000e-02,2.472895e-02,-1.321316e-02,8.637123e-01,-3.000000e-01,-3.000000e-01,1.400000e+00
-4.299245e-04,-1.481316e-02,-1.176053e-02,2.723684e-03,-9.317596e-02,-9.000000e-01,1.300000e+00,0.000000e+00,1.974917e-03,-2.495000e-02,2.092895e-02,-1.211316e-02,2.528407e-01,-4.000000e-01,-1.000000e-01,7.000000e-01
-1.805279e-03,-1.581316e-02,-1.176053e-02,1.623684e-03,2.732622e-01,-7.000000e-01,1.400000e+00,3.000000e-01,-1.901741e-04,-2.645000e-02,2.352895e-02,-1.281316e-02,8.732458e-01,1.000000e-01,-4.000000e-01,1.000000e+00
-2.121106e-03,-1.531316e-02,-1.136053e-02,4.236842e-04,1.896325e-01,-9.000000e-01,1.000000e+00,6.000000e-01,-3.001035e-04,-2.605000e-02,2.442895e-02,-1.301316e-02,5.181950e-01,-2.000000e-01,2.000000e-01,1.000000e+00
-1.340367e-03,-1.521316e-02,-1.296053e-02,2.423684e-03,-1.272635e-02,-6.000000e-01,1.000000e+00,0.000000e+00,-8.359659e-05,-2.565000e-02,2.542895e-02,-1.271316e-02,5.582192e-01,1.000000e-01,0.000000e+00,7.000000e-01
-8.614518e-04,-1.491316e-02,-1.396053e-02,3.423684e-03,-8.867357e-02,-6.000000e-01,1.500000e+00,-4.000000e-01,-6.932904e-04,-2.585000e-02,2.482895e-02,-1.361316e-02,2.851236e-01,-1.000000e-01,0.000000e+00,5.000000e-01
-1.111756e-03,-1.531316e-02,-1.376053e-02,3.323684e-03,1.424987e-01,-2.000000e-01,1.600000e+00,-5.000000e-01,-5.329744e-05,-2.585000e-02,2.452895e-02,-1.281316e-02,4.441307e-01,-1.000000e-01,2.000000e-01,8.000000e-01
-9.524704e-04,-1.521316e-02,-1.386053e-02,3.523684e-03,-8.851769e-02,2.000000e-01,1.000000e+00,-9.000000e-01,-6.720468e-05,-2.615000e-02,2.462895e-02,-1.251316e-02,5.495781e-01,5.000000e-01,-3.000000e-01,2.000000e-01
-2.833350e-04,-1.511316e-02,-1.366053e-02,4.323684e-03,-4.258587e-01,-0.000000e+00,8.000000e-01,-1.100000e+00,-2.572639e-05,-2.645000e-02,2.532895e-02,-1.191316e-02,2.108032e-01,-0.000000e+00,0.000000e+00,3.000000e-01
-4.322069e-04,-1.531316e-02,-1.336053e-02,4.123684e-03,-8.461482e-02,-1.000000e-01,1.000000e+00,-6.000000e-01,-1.507224e-04,-2.675000e-02,2.612895e-02,-1.151316e-02,3.035232e-01,-1.000000e-01,2.000000e-01,6.000000e-01
-3.178753e-04,-1.541316e-02,-1.306053e-02,4.223684e-03,-3.147994e-01,2.000000e-01,4.000000e-01,-9.000000e-01,-1.139952e-04,-2.675000e-02,2.652895e-02,-1.131316e-02,1.779212e-01,-1.000000e-01,-4.000000e-01,2.000000e-01
7.498578e-05,-1.511316e-02,-1.306053e-02,4.523684e-03,-2.624647e-01,-2.000000e-01,7.000000e-01,-6.000000e-01,-2.210831e-04,-2.685000e-02,2.722895e-02,-1.111316e-02,-5.047266e-01,-7.000000e-01,7.000000e-01,2.000000e-01
3.730717e-04,-1.481316e-02,-1.296053e-02,4.623684e-03,-2.229602e-01,4.000000e-01,3.000000e-01,-9.000000e-01,-3.588719e-04,-2.665000e-02,2.772895e-02,-1.131316e-02,2.965755e-01,-2.000000e-01,-3.000000e-01,5.000000e-01
8.009070e-04,-1.501316e-02,-1.306053e-02,5.523684e-03,-6.055549e-01,-0.000000e+00,1.200000e+00,-1.600000e+00,-4.993603e-04,-2.675000e-02,2.882895e-02,-1.101316e-02,3.807275e-01,1.000000e-01,-4.000000e-01,3.000000e-01
6.112457e-04,-1.501316e-02,-1.216053e-02,4.723684e-03,-2.947901e-01,1.000000e-01,8.000000e-01,-1.000000e+00,-8.798372e-04,-2.705000e-02,2.952895e-02,-1.101316e-02,-2.819184e-01,-1.000000e+00,7.000000e-01,8.000000e-01
7.446406e-04,-1.511316e-02,-1.146053e-02,4.623684e-03,-8.872239e-01,-1.000000e-01,1.000000e-01,-1.300000e+00,-7.575058e-04,-2.715000e-02,3.042895e-02,-1.041316e-02,6.324554e-01,-0.000000e+00,0.000000e+00,9.000000e-01
8.471057e-04,-1.501316e-02,-1.136053e-02,4.623684e-03,-7.278923e-01,-0.000000e+00,0.000000e+00,-1.100000e+00,-1.326815e-03,-2.735000e-02,3.102895e-02,-1.081316e-02,1.871485e-01,-7.000000e-01,2.000000e-01,1.000000e+00
6.848237e-04,-1.491316e-02,-1.126053e-02,4.223684e-03,-1.083081e-01,3.000000e-01,6.000000e-01,-8.000000e-01,-1.553026e-03,-2.715000e-02,3.132895e-02,-1.121316e-02,1.237769e-01,-5.000000e-01,-4.000000e-01,5.000000e-01
1.690716e-04,-1.521316e-02,-1.106053e-02,3.623684e-03,-6.820588e-01,1.000000e-01,3.000000e-01,-1.300000e+00,-1.778044e-03,-2.725000e-02,3.112895e-02,-1.151316e-02,2.268783e-01,-4.000000e-01,0.000000e+00,7.000000e-01
4.952481e-04,-1.491316e-02,-1.106053e-02,3.823684e-03,9.043915e-02,3.000000e-01,1.300000e+00,-9.000000e-01,-1.937620e-03,-2.705000e-02,3.062895e-02,-1.211316e-02,9.434358e-02,-6.000000e-01,0.000000e+00,7.000000e-01
1.091171e-04,-1.501316e-02,-1.086053e-02,3.223684e-03,-2.691426e-01,3.000000e-01,0.000000e+00,-7.000000e-01,-2.076992e-03,-2.735000e-02,3.012895e-02,-1.221316e-02,2.931130e-01,-3.000000e-01,0.000000e+00,7.000000e-01
-6.037214e-04,-1.541316e-02,-1.066053e-02,2.423684e-03,-4.265435e-01,1.000000e-01,8.000000e-01,-1.200000e+00,-2.328552e-03,-2.745000e-02,3.002895e-02,-1.251316e-02,4.087580e-01,-6.000000e-01,-4.000000e-01,1.000000e+00
-4.227316e-04,-1.551316e-02,-1.036053e-02,2.623684e-03,1.656566e-02,2.000000e-01,1.100000e+00,-8.000000e-01,-2.061986e-03,-2.735000e-02,2.952895e-02,-1.241316e-02,-6.626757e-02,-1.000000e-01,0.000000e+00,0.000000e+00
-8.992521e-04,-1.531316e-02,-1.056053e-02,1.823684e-03,-4.361372e-01,-5.000000e-01,1.100000e+00,-8.000000e-01,-2.105423e-03,-2.745000e-02,2.862895e-02,-1.271316e-02,-3.735801e-02,1.000000e-01,4.000000e-01,0.000000e+00
-7.322536e-04,-1.511316e-02,-1.046053e-02,1.823684e-03,-1.036406e-01,-0.000000e+00,6.000000e-01,-5.000000e-01,-2.046832e-03,-2.725000e-02,2.782895e-02,-1.311316e-02,9.728890e-02,-4.000000e-01,5.000000e-01,7.000000e-01
-8.822102e-04,-1.521316e-02,-1.016053e-02,1.523684e-03,1.788635e-01,1.000000e-01,1.000000e+00,-4.000000e-01,-1.884786e-03,-2.695000e-02,2.742895e-02,-1.331316e-02,3.989054e-02,2.000000e-01,9.000000e-01,2.000000e-01
-1.054319e-03,-1.511316e-02,-1.026053e-02,1.223684e-03,-6.381791e-01,-3.000000e-01,4.000000e-01,-9.000000e-01,-1.972698e-03,-2.715000e-02,2.752895e-02,-1.321316e-02,1.096023e-01,4.000000e-01,6.000000e-01,0.000000e+00
-1.107906e-03,-1.531316e-02,-1.006053e-02,1.223684e-03,-3.432166e-01,2.000000e-01,5.000000e-01,-1.000000e+00,-2.149451e-03,-2.735000e-02,2.742895e-02,-1.331316e-02,-2.737800e-01,-0.000000e+00,1.600000e+00,2.000000e-01
-7.295912e-04,-1.531316e-02,-9.760526e-03,1.623684e-03,-2.261908e-01,-0.000000e+00,8.000000e-01,-8.000000e-01,-1.927997e-03,-2.715000e-02,2.762895e-02,-1.311316e-02,-8.454909e-03,3.000000e-01,8.000000e-01,0.000000e+00
-1.234466e-03,-1.571316e-02,-9.360526e-03,1.023684e-03,-3.498185e-01,-5.000000e-01,1.500000e+00,-9.000000e-01,-1.774091e-03,-2.765000e-02,2.792895e-02,-1.231316e-02,-3.357362e-01,-2.000000e-01,1.600000e+00,3.000000e-01
-6.215781e-04,-1.561316e-02,-9.660526e-03,2.023684e-03,-4.062790e-01,-0.000000e+00,5.000000e-01,-9.000000e-01,-1.623031e-03,-2.745000e-02,2.812895e-02,-1.221316e-02,-9.944008e-02,-1.000000e-01,4.000000e-01,1.000000e-01
-6.676478e-04,-1.571316e-02,-9.960526e-03,2.223684e-03,-4.506284e-01,-2.000000e-01,2.000000e-01,-6.000000e-01,-1.237147e-03,-2.765000e-02,2.802895e-02,-1.151316e-02,-1.243915e-01,-3.000000e-01,8.000000e-01,4.000000e-01
-4.920113e-04,-1.551316e-02,-1.036053e-02,2.523684e-03,-1.315696e-01,-0.000000e+00,7.000000e-01,-6.000000e-01,-1.175884e-03,-2.805000e-02,2.812895e-02,-1.101316e-02,-1.697501e-01,-1.000000e-01,4.000000e-01,0.000000e+00
-7.161840e-04,-1.571316e-02,-1.026053e-02,2.323684e-03,-1.924227e-02,1.000000e-01,1.000000e+00,-7.000000e-01,-1.016570e-03,-2.805000e-02,2.832895e-02,-1.071316e-02,4.665297e-01,-0.000000e+00,1.000000e-01,7.000000e-01
-5.618794e-04,-1.591316e-02,-1.056053e-02,2.923684e-03,-8.307701e-02,-1.000000e-01,3.000000e-01,-2.000000e-01,-9.218953e-04,-2.835000e-02,2.882895e-02,-1.011316e-02,7.646513e-02,3.000000e-01,2.000000e-01,-1.000000e-01
-6.305988e-04,-1.581316e-02,-1.056053e-02,2.723684e-03,-2.330506e-01,-1.000000e-01,1.300000e+00,-1.000000e+00,-1.149242e-03,-2.875000e-02,2.922895e-02,-9.913158e-03,-2.419694e-01,-5.000000e-01,2.000000e-01,2.000000e-01
-2.830925e-04,-1.571316e-02,-1.086053e-02,3.323684e-03,-2.773660e-01,-3.000000e-01,1.000000e+00,-7.000000e-01,-9.254763e-04,-2.825000e-02,2.882895e-02,-1.021316e-02,6.382347e-01,5.000000e-01,-1.000000e-01,4.000000e-01
-2.614735e-04,-1.541316e-02,-1.166053e-02,3.523684e-03,-8.084337e-01,-3.000000e-01,3.000000e-01,-1.100000e+00,-6.078252e-04,-2.805000e-02,2.892895e-02,-9.913158e-03,-7.436225e-01,-9.000000e-01,3.000000e-01,-1.000000e-01
-3.399761e-04,-1.531316e-02,-1.186053e-02,3.423684e-03,-8.400964e-01,-1.000000e-01,4.000000e-01,-1.400000e+00,-8.530685e-04,-2.785000e-02,2.902895e-02,-1.041316e-02,-5.625583e-01,-8.000000e-01,4.000000e-01,1.000000e-01
7.068450e-06,-1.521316e-02,-1.216053e-02,4.023684e-03,-5.306499e-01,1.000000e-01,7.000000e-01,-1.300000e+00,-7.936035e-04,-2.715000e-02,2.922895e-02,-1.091316e-02,-4.809192e-01,-1.000000e+00,-7.000000e-01,0.000000e+00
-5.467526e-04,-1.501316e-02,-1.186053e-02,2.823684e-03,-3.604880e-01,2.000000e-01,1.500000e+00,-1.600000e+00,-1.270701e-03,-2.725000e-02,2.972895e-02,-1.131316e-02,-5.213226e-01,-1.000000e+00,0.000000e+00,2.000000e-01
1.313973e-04,-1.491316e-02,-1.216053e-02,3.923684e-03,-5.588139e-01,1.000000e-01,8.000000e-01,-1.400000e+00,-1.890007e-03,-2.685000e-02,3.042895e-02,-1.231316e-02,-5.306507e-01,-5.000000e-01,5.000000e-01,-1.000000e-01
-5.122066e-04,-1.501316e-02,-1.246053e-02,3.223684e-03,-6.049187e-01,-0.000000e+00,5.000000e-01,-1.200000e+00,-1.937758e-03,-2.665000e-02,3.112895e-02,-1.231316e-02,-1.737179e-01,-0.000000e+00,4.000000e-01,-1.000000e-01
2.923688e-04,-1.501316e-02,-1.226053e-02,4.323684e-03,-8.235345e-01,-0.000000e+00,1.000000e-01,-1.300000e+00,-2.260675e-03,-2.645000e-02,3.152895e-02,-1.281316e-02,-5.648409e-01,-1.200000e+00,2.000000e-01,4.000000e-01
5.015242e-04,-1.511316e-02,-1.206053e-02,4.623684e-03,-3.396037e-01,1.000000e+00,2.000000e-01,-1.600000e+00,-2.183939e-03,-2.615000e-02,3.172895e-02,-1.291316e-02,-6.403690e-02,-5.000000e-01,6.000000e-01,6.000000e-01
7.192829e-04,-1.511316e-02,-1.166053e-02,4.723684e-03,-1.515512e-01,6.000000e-01,5.000000e-01,-1.100000e+00,-2.194936e-03,-2.605000e-02,3.202895e-02,-1.291316e-02,5.668633e-01,-1.000000e-01,0.000000e+00,9.000000e-01
5.767998e-04,-1.551316e-02,-1.066053e-02,4.323684e-03,-2.865662e-01,3.000000e-01,1.000000e+00,-1.300000e+00,-2.253896e-03,-2.605000e-02,3.252895e-02,-1.281316e-02,-2.735984e-01,-6.000000e-01,1.700000e+00,8.000000e-01
6.888233e-04,-1.571316e-02,-9.160526e-03,3.823684e-03,-4.819157e-01,-0.000000e+00,3.000000e-01,-9.000000e-01,-2.015897e-03,-2.625000e-02,3.272895e-02,-1.221316e-02,3.395839e-01,-5.000000e-01,4.000000e-01,1.100000e+00
1.013818e-03,-1.581316e-02,-8.660526e-03,4.123684e-03,-5.463001e-01,-1.000000e-01,3.000000e-01,-9.000000e-01,-2.091998e-03,-2.655000e-02,3.252895e-02,-1.211316e-02,6.113621e-02,-4.000000e-01,1.000000e-01,5.000000e-01
3.621093e-04,-1.591316e-02,-8.460526e-03,3.123684e-03,-3.088301e-01,-0.000000e+00,1.100000e+00,-1.100000e+00,-2.155690e-03,-2.655000e-02,3.222895e-02,-1.231316e-02,-3.791018e-01,-1.100000e+00,1.100000e+00,9.000000e-01
8.208628e-05,-1.621316e-02,-8.860526e-03,3.223684e-03,-5.358674e-01,3.000000e-01,0.000000e+00,-1.100000e+00,-1.808945e-03,-2.625000e-02,3.192895e-02,-1.221316e-02,2.384374e-01,-1.000000e-01,1.000000e+00,8.000000e-01
