LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.623461e-03,2.089111e-03,7.276749e-04,3.582255e-03,-8.232469e-02,-2.513566e-01,2.404131e-01,2.513566e-01,-1.580035e-03,1.428059e-04,-8.467455e-04,-2.752383e-03,-1.640399e-01,-2.182969e-02,-7.103531e-01,3.277319e-02
2.065117e-03,-3.058961e-04,-1.062743e-03,2.898025e-03,2.713149e-01,4.371668e-02,5.466017e-02,3.933928e-01,3.288133e-04,7.000808e-04,-1.468976e-03,-1.759681e-04,-1.834167e-01,1.311500e-01,-8.196161e-01,-1.311500e-01
8.142723e-04,-9.367945e-04,-1.118725e-03,1.628071e-03,1.415141e-01,-1.857529e-01,-2.513566e-01,2.950733e-01,1.315915e-03,7.885922e-04,1.009138e-03,3.436792e-04,9.952272e-02,1.094349e-02,-6.447494e-01,3.825066e-01
7.256250e-04,8.912508e-04,7.564309e-04,4.366344e-04,2.604794e-01,-2.185834e-01,6.229197e-01,9.179930e-01,3.434129e-03,2.570342e-03,-8.943663e-04,2.327639e-03,1.545107e-01,0.000000e+00,-6.447494e-01,4.808262e-01
-9.436453e-05,8.268047e-04,6.324334e-04,-8.051760e-04,-4.528426e-02,-4.589965e-01,-1.639232e-01,3.387899e-01,-9.786728e-04,7.864508e-04,-3.227133e-04,-2.740758e-03,-3.625712e-02,-1.094349e-02,-6.775799e-01,2.076399e-01
-4.915304e-04,3.268378e-04,2.044027e-03,-2.270989e-04,2.641879e-01,-4.371668e-02,-1.202065e-01,3.933928e-01,-1.935575e-03,-1.147237e-03,-2.674447e-04,-2.049697e-03,2.757629e-01,1.748667e-01,-9.070495e-01,5.682595e-01
-1.587712e-04,-9.508666e-04,7.016721e-04,1.004412e-03,8.080115e-02,-4.371095e-01,1.529797e-01,6.556929e-01,9.012441e-04,-4.333338e-04,-2.811089e-04,1.571723e-03,4.931804e-01,5.901465e-01,-4.152798e-01,2.513566e-01
6.211316e-03,1.556208e-03,-1.048467e-03,7.266796e-03,1.343925e-02,1.094349e-02,2.623001e-01,1.311500e-01,-3.776085e-04,7.703419e-05,-8.624491e-04,-7.917748e-04,-2.445309e-01,-4.371668e-02,-7.758994e-01,-4.371668e-02
8.526433e-04,-1.543424e-03,1.377132e-03,3.487217e-03,-5.104859e-01,-9.288792e-01,-5.245429e-01,-4.371668e-02,2.562723e-03,1.421734e-03,9.587640e-04,1.590282e-03,4.710116e-02,-8.743336e-02,-7.977864e-01,4.699400e-01
-3.396078e-03,-3.278200e-04,7.949761e-04,-4.551613e-03,-2.906434e-01,-3.497334e-01,5.354864e-01,1.748667e-01,-1.640172e-03,-1.788945e-03,-2.108542e-03,-1.700538e-04,5.597885e-03,1.311500e-01,-7.321828e-01,1.311500e-01
4.786110e-04,2.221130e-04,8.443787e-05,4.511144e-04,1.541954e-01,-2.404131e-01,2.404131e-01,6.010327e-01,-3.377290e-03,1.832886e-04,1.561212e-03,-6.500962e-03,1.221938e-01,-1.748667e-01,-8.305596e-01,6.994096e-01
-1.703759e-03,2.172116e-03,-4.221571e-04,-5.171805e-03,2.260869e-01,2.185834e-01,3.169030e-01,2.623001e-01,2.925618e-04,-2.421678e-03,-2.140561e-03,3.587804e-03,-1.578237e-02,-1.748667e-01,-4.699400e-01,3.497334e-01
-2.776604e-03,-3.377112e-04,1.378866e-03,-3.323161e-03,-5.963477e-02,-6.229197e-01,-3.933928e-01,3.825066e-01,-6.440901e-04,-1.123274e-03,-1.565543e-03,4.261743e-04,8.385477e-02,2.182969e-02,-2.731863e-01,2.076399e-01
-2.286730e-04,-2.136899e-03,-4.687582e-04,1.601966e-03,2.569924e-01,-3.497334e-01,-6.010327e-01,4.808262e-01,-1.198544e-03,-1.797510e-03,-2.563298e-04,-1.548600e-04,3.277033e-01,2.185834e-01,-4.699400e-01,4.371095e-01
