LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.264833e-02,-4.086579e-02,5.919211e-02,-2.411579e-02,2.055751e+00,-8.900000e+00,5.500000e+00,1.040000e+01,-5.707579e-02,-1.018079e-01,3.263947e-02,-3.081579e-03,5.053463e-01,-0.000000e+00,3.000000e+00,2.000000e-01
1.936771e-02,-3.466579e-02,1.389211e-02,-1.451579e-02,7.781969e+00,-2.800000e+00,7.600000e+00,1.260000e+01,-3.939886e-02,-9.720789e-02,2.743947e-02,4.184211e-04,1.527352e-01,3.000000e-01,3.100000e+00,-4.000000e-01
1.071648e-02,-3.186579e-02,6.921053e-04,-2.791579e-02,1.597616e+01,4.800000e+00,8.200000e+00,1.690000e+01,-3.977891e-02,-1.005079e-01,2.363947e-02,1.842105e-05,2.085655e-01,1.000000e-01,4.400000e+00,-2.000000e-01
4.951052e-03,-2.676579e-02,1.099211e-02,-4.201579e-02,4.797000e+01,3.120000e+01,7.700000e+00,3.600000e+01,-4.479290e-02,-1.021079e-01,1.943947e-02,1.184211e-04,-6.687351e-02,1.000000e-01,4.800000e+00,-7.000000e-01
3.849071e-03,-1.276579e-02,3.659211e-02,-6.101579e-02,8.345727e+01,5.680000e+01,7.200000e+00,6.090000e+01,-5.285029e-02,-1.020079e-01,1.873947e-02,1.618421e-03,-4.537285e-01,2.000000e-01,3.700000e+00,-1.400000e+00
2.198883e-03,7.234211e-03,5.099211e-02,-8.631579e-02,1.176009e+02,7.860000e+01,6.100000e+00,8.790000e+01,-5.171305e-02,-1.020079e-01,2.193947e-02,2.418421e-03,-4.936733e-01,3.000000e-01,2.600000e+00,-1.400000e+00
4.569905e-04,2.963421e-02,6.159211e-02,-1.138158e-01,1.481172e+02,9.900000e+01,7.100000e+00,1.108000e+02,-5.122162e-02,-1.022079e-01,2.313947e-02,2.718421e-03,-6.593725e-01,-5.000000e-01,2.600000e+00,-8.000000e-01
-4.883206e-04,5.363421e-02,8.039211e-02,-1.431158e-01,1.712478e+02,1.144000e+02,8.100000e+00,1.282000e+02,-5.045752e-02,-1.023079e-01,2.463947e-02,3.218421e-03,-2.687737e-01,-3.000000e-01,9.000000e-01,-2.000000e-01
-3.356583e-03,7.043421e-02,1.043921e-01,-1.684158e-01,1.803906e+02,1.187000e+02,7.600000e+00,1.371000e+02,-4.981364e-02,-1.023079e-01,2.583947e-02,3.318421e-03,-4.993825e-01,-3.000000e-01,1.400000e+00,-6.000000e-01
-5.213226e-03,8.283421e-02,1.263921e-01,-1.873158e-01,1.840582e+02,1.221000e+02,8.300000e+00,1.388000e+02,-4.939446e-02,-1.024079e-01,2.683947e-02,3.318421e-03,-3.950608e-01,-5.000000e-01,4.000000e-01,-1.000000e-01
-8.536972e-03,8.423421e-02,1.476921e-01,-1.963158e-01,1.796634e+02,1.169000e+02,1.070000e+01,1.376000e+02,-4.894008e-02,-1.026079e-01,2.793947e-02,3.218421e-03,-8.577909e-01,-5.000000e-01,-2.000000e-01,-7.000000e-01
-1.887927e-02,7.873421e-02,1.765921e-01,-2.087158e-01,1.654689e+02,1.043000e+02,1.410000e+01,1.298000e+02,-4.818284e-02,-1.033079e-01,2.973947e-02,3.718421e-03,-4.702164e-01,-8.000000e-01,-3.000000e-01,2.000000e-01
-2.872383e-02,5.383421e-02,1.924921e-01,-1.975158e-01,1.477979e+02,8.990000e+01,2.020000e+01,1.185000e+02,-4.685083e-02,-1.031079e-01,3.153947e-02,3.818421e-03,-9.872282e-01,-2.000000e+00,-1.000000e+00,8.000000e-01
-3.733182e-02,1.143421e-02,1.838921e-01,-1.629158e-01,1.295892e+02,7.740000e+01,2.880000e+01,1.041000e+02,-4.543404e-02,-1.027079e-01,3.313947e-02,3.718421e-03,-5.743041e-01,-1.600000e+00,-4.000000e-01,9.000000e-01
-4.822400e-02,-5.306579e-02,1.470921e-01,-1.059158e-01,1.049835e+02,6.030000e+01,2.980000e+01,8.610000e+01,-4.455762e-02,-1.026079e-01,3.373947e-02,3.218421e-03,-6.686781e-01,-1.500000e+00,-9.000000e-01,7.000000e-01
-5.180948e-02,-1.244658e-01,9.449211e-02,-3.091579e-02,8.738852e+01,4.730000e+01,2.880000e+01,7.420000e+01,-4.375134e-02,-1.023079e-01,3.233947e-02,2.318421e-03,-6.033820e-01,-8.000000e-01,-4.000000e-01,0.000000e+00
-4.668085e-02,-1.840658e-01,3.579211e-02,4.318421e-02,3.482784e+01,1.310000e+01,2.010000e+01,3.460000e+01,-4.264381e-02,-1.020079e-01,3.223947e-02,1.918421e-03,-7.764767e-01,-1.300000e+00,2.000000e-01,2.000000e-01
-4.579616e-02,-2.211658e-01,-5.320789e-02,9.068421e-02,4.138861e+00,1.020000e+01,3.000000e+00,-4.800000e+00,-4.306020e-02,-1.020079e-01,3.173947e-02,1.518421e-03,-6.253824e-01,-1.100000e+00,-1.700000e+00,4.000000e-01
-5.195801e-02,-2.509658e-01,-1.123079e-01,1.190842e-01,2.633413e+00,2.560000e+01,-9.200000e+00,-2.140000e+01,-4.465868e-02,-1.018079e-01,3.093947e-02,9.184211e-04,-9.655496e-01,-1.000000e+00,-1.500000e+00,-2.000000e-01
