LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.978551e-03,-1.572368e-02,-1.021316e-02,6.792105e-03,-1.534345e+00,-3.000000e-01,8.000000e-01,-2.000000e+00,-3.771726e-03,-2.773421e-02,1.709474e-02,6.102632e-03,1.472151e-01,-4.000000e-01,6.000000e-01,7.000000e-01
-1.557360e-03,-1.462368e-02,-3.613158e-03,-5.078947e-04,-9.512225e-01,-0.000000e+00,1.300000e+00,-1.600000e+00,-4.074986e-03,-2.713421e-02,1.519474e-02,4.702632e-03,-6.144397e-02,-0.000000e+00,1.200000e+00,2.000000e-01
1.006527e-03,-1.592368e-02,-3.813158e-03,4.292105e-03,-9.464984e-01,-0.000000e+00,9.000000e-01,-1.500000e+00,-3.950539e-03,-2.823421e-02,1.579474e-02,6.002632e-03,8.366896e-01,4.000000e-01,5.000000e-01,9.000000e-01
3.805112e-04,-1.602368e-02,-4.613158e-03,3.692105e-03,-1.407155e+00,-5.000000e-01,1.500000e+00,-1.800000e+00,-4.565115e-03,-2.883421e-02,1.579474e-02,5.702632e-03,2.318449e-01,-1.000000e-01,4.000000e-01,5.000000e-01
9.337529e-04,-1.552368e-02,-4.613158e-03,3.992105e-03,-1.458802e+00,-2.000000e-01,8.000000e-01,-2.000000e+00,-4.135869e-03,-2.863421e-02,1.619474e-02,6.202632e-03,3.240466e-01,-0.000000e+00,1.100000e+00,7.000000e-01
1.518140e-03,-1.532368e-02,-4.513158e-03,4.592105e-03,-1.127510e+00,-3.000000e-01,1.000000e-01,-1.300000e+00,-3.859679e-03,-2.863421e-02,1.629474e-02,6.602632e-03,2.104498e-01,-1.000000e-01,1.000000e-01,4.000000e-01
2.506391e-03,-1.542368e-02,-4.713158e-03,6.092105e-03,-2.084341e+00,-9.000000e-01,1.200000e+00,-2.300000e+00,-3.952340e-03,-2.883421e-02,1.649474e-02,6.702632e-03,1.800082e-02,-8.000000e-01,1.100000e+00,1.000000e+00
2.040931e-03,-1.572368e-02,-5.013158e-03,5.792105e-03,-1.148464e+00,-1.000000e-01,5.000000e-01,-1.600000e+00,-3.544724e-03,-2.863421e-02,1.659474e-02,7.102632e-03,4.647577e-02,-1.000000e-01,2.000000e-01,2.000000e-01
2.460075e-03,-1.572368e-02,-5.113158e-03,6.392105e-03,-1.168764e+00,-5.000000e-01,7.000000e-01,-1.300000e+00,-3.357119e-03,-2.843421e-02,1.669474e-02,7.202632e-03,7.871421e-01,6.000000e-01,7.000000e-01,7.000000e-01
2.682639e-03,-1.582368e-02,-5.113158e-03,6.792105e-03,-1.293418e+00,-0.000000e+00,1.000000e+00,-2.000000e+00,-3.413218e-03,-2.843421e-02,1.659474e-02,7.102632e-03,3.353598e-01,3.000000e-01,9.000000e-01,4.000000e-01
2.754194e-03,-1.562368e-02,-5.513158e-03,6.792105e-03,-1.733484e+00,-0.000000e+00,5.000000e-01,-2.500000e+00,-3.225829e-03,-2.823421e-02,1.669474e-02,7.202632e-03,4.685110e-01,-2.000000e-01,1.200000e+00,1.100000e+00
3.364993e-03,-1.572368e-02,-5.813158e-03,7.792105e-03,-1.457919e+00,-8.000000e-01,6.000000e-01,-1.400000e+00,-3.123153e-03,-2.833421e-02,1.699474e-02,7.502632e-03,3.232589e-01,4.000000e-01,5.000000e-01,2.000000e-01
3.535245e-03,-1.542368e-02,-6.013158e-03,7.792105e-03,-1.457935e+00,-8.000000e-01,6.000000e-01,-1.400000e+00,-3.229418e-03,-2.813421e-02,1.709474e-02,7.202632e-03,3.812190e-01,-3.000000e-01,9.000000e-01,1.000000e+00
3.669885e-03,-1.552368e-02,-6.113158e-03,8.092105e-03,-8.118610e-01,-0.000000e+00,1.300000e+00,-1.400000e+00,-2.926341e-03,-2.803421e-02,1.699474e-02,7.502632e-03,6.693616e-01,5.000000e-01,1.000000e+00,7.000000e-01
4.011297e-03,-1.542368e-02,-6.213158e-03,8.492105e-03,-1.520012e+00,-6.000000e-01,1.200000e+00,-1.800000e+00,-3.090462e-03,-2.803421e-02,1.709474e-02,7.302632e-03,6.132473e-01,5.000000e-01,9.000000e-01,6.000000e-01
