LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-6.478940e-03,-3.863684e-02,-7.015789e-03,-2.470789e-02,-1.010824e+00,-5.000000e-01,4.000000e-01,-9.000000e-01,-1.660902e-02,-4.540789e-02,-4.021053e-03,-1.905263e-03,7.725416e-02,-5.000000e-01,7.000000e-01,4.000000e-01
-4.121637e-03,-3.783684e-02,-6.715789e-03,-2.240789e-02,-5.596805e-01,-0.000000e+00,5.000000e-01,-7.000000e-01,-1.644744e-02,-4.640789e-02,-3.521053e-03,-1.105263e-03,-1.411407e-01,-1.000000e-01,6.000000e-01,-1.000000e-01
-6.455625e-03,-3.853684e-02,-3.315789e-03,-2.490789e-02,-1.410061e+00,-6.000000e-01,0.000000e+00,-1.300000e+00,-1.582666e-02,-4.520789e-02,-3.221053e-03,-1.105263e-03,1.165809e-01,-1.000000e-01,4.000000e-01,2.000000e-01
-4.417067e-03,-3.803684e-02,-2.615789e-03,-2.280789e-02,-1.323272e+00,-5.000000e-01,8.000000e-01,-1.300000e+00,-1.461009e-02,-4.550789e-02,-3.921053e-03,4.947368e-04,-2.496971e-01,-8.000000e-01,9.000000e-01,2.000000e-01
-4.405641e-03,-3.803684e-02,-2.315789e-03,-2.280789e-02,-1.391082e+00,-6.000000e-01,5.000000e-01,-1.300000e+00,-1.445297e-02,-4.570789e-02,-4.521053e-03,7.947368e-04,-1.554245e-01,-3.000000e-01,0.000000e+00,0.000000e+00
-3.634807e-03,-3.813684e-02,-2.215789e-03,-2.180789e-02,-1.293196e+00,-4.000000e-01,1.000000e-01,-1.300000e+00,-1.585785e-02,-4.660789e-02,-4.821053e-03,-3.052632e-04,-8.944064e-02,-5.000000e-01,2.000000e-01,2.000000e-01
-2.865435e-03,-3.783684e-02,-1.615789e-03,-2.110789e-02,-9.111638e-01,-5.000000e-01,8.000000e-01,-8.000000e-01,-1.601059e-02,-4.740789e-02,-5.521053e-03,-5.263158e-06,-7.003286e-01,-7.000000e-01,-6.000000e-01,-4.000000e-01
-3.244836e-03,-3.803684e-02,-2.115789e-03,-2.140789e-02,-9.976841e-01,4.000000e-01,3.000000e-01,-1.500000e+00,-1.640979e-02,-4.750789e-02,-4.821053e-03,-4.052632e-04,-3.931654e-01,-1.000000e-01,-1.000000e-01,-4.000000e-01
-3.057018e-03,-3.783684e-02,-2.315789e-03,-2.130789e-02,-1.088813e+00,-1.000000e-01,1.000000e+00,-1.300000e+00,-1.649898e-02,-4.750789e-02,-4.321053e-03,-5.052632e-04,1.111704e-02,-3.000000e-01,6.000000e-01,2.000000e-01
-3.254096e-03,-3.763684e-02,-1.815789e-03,-2.170789e-02,-1.550744e+00,-3.000000e-01,5.000000e-01,-1.700000e+00,-1.636392e-02,-4.740789e-02,-4.021053e-03,-4.052632e-04,-1.554454e-01,-3.000000e-01,0.000000e+00,0.000000e+00
-3.160461e-03,-3.743684e-02,-2.315789e-03,-2.170789e-02,-1.379229e+00,-6.000000e-01,8.000000e-01,-1.300000e+00,-1.633034e-02,-4.750789e-02,-4.021053e-03,-3.052632e-04,-1.658077e-01,-0.000000e+00,-7.000000e-01,-2.000000e-01
-3.343358e-03,-3.733684e-02,-2.115789e-03,-2.200789e-02,-1.120775e+00,-4.000000e-01,3.000000e-01,-1.100000e+00,-1.581312e-02,-4.700789e-02,-4.221053e-03,-5.263158e-06,6.439475e-02,-2.000000e-01,4.000000e-01,2.000000e-01
-2.843364e-03,-3.673684e-02,-2.215789e-03,-2.180789e-02,-1.637032e+00,-3.000000e-01,4.000000e-01,-1.800000e+00,-1.564200e-02,-4.700789e-02,-4.221053e-03,1.947368e-04,6.215409e-02,-2.000000e-01,7.000000e-01,2.000000e-01
-3.390585e-03,-3.683684e-02,-2.115789e-03,-2.240789e-02,-1.039814e+00,-0.000000e+00,8.000000e-01,-1.300000e+00,-1.583095e-02,-4.670789e-02,-3.921053e-03,-2.052632e-04,-5.478681e-01,-4.000000e-01,-2.000000e-01,-4.000000e-01
-3.547808e-03,-3.683684e-02,-1.915789e-03,-2.260789e-02,-7.877723e-01,3.000000e-01,8.000000e-01,-1.200000e+00,-1.542120e-02,-4.640789e-02,-3.621053e-03,9.473684e-05,2.895073e-01,-1.000000e-01,1.000000e-01,4.000000e-01
-4.251697e-03,-3.693684e-02,-1.615789e-03,-2.340789e-02,-1.128541e+00,-4.000000e-01,1.000000e-01,-1.100000e+00,-1.482292e-02,-4.590789e-02,-3.221053e-03,4.947368e-04,-1.710373e-01,-0.000000e+00,0.000000e+00,-2.000000e-01
-4.594047e-03,-3.723684e-02,-1.815789e-03,-2.360789e-02,-1.059315e+00,-0.000000e+00,3.000000e-01,-1.300000e+00,-1.460112e-02,-4.530789e-02,-2.721053e-03,3.947368e-04,-3.280068e-01,-3.000000e-01,2.000000e-01,-2.000000e-01
-4.428863e-03,-3.693684e-02,-1.915789e-03,-2.360789e-02,-1.278767e+00,-0.000000e+00,1.000000e+00,-1.600000e+00,-1.439406e-02,-4.540789e-02,-3.021053e-03,6.947368e-04,-2.199202e-01,-1.000000e-01,-4.000000e-01,-2.000000e-01
-4.721309e-03,-3.703684e-02,-1.615789e-03,-2.390789e-02,-1.176430e+00,-0.000000e+00,1.500000e+00,-1.500000e+00,-1.420378e-02,-4.520789e-02,-3.121053e-03,7.947368e-04,-3.562508e-01,8.000000e-01,2.000000e-01,-9.000000e-01
-4.651145e-03,-3.703684e-02,-1.915789e-03,-2.380789e-02,-1.156440e+00,-2.000000e-01,7.000000e-01,-1.300000e+00,-1.358866e-02,-4.450789e-02,-2.521053e-03,1.094737e-03,3.021784e-02,-6.000000e-01,1.000000e-01,4.000000e-01
-5.048391e-03,-3.733684e-02,-1.415789e-03,-2.410789e-02,-1.744544e+00,-7.000000e-01,1.300000e+00,-1.700000e+00,-1.211849e-02,-4.280789e-02,-1.121053e-03,1.794737e-03,-5.464902e-02,-6.000000e-01,0.000000e+00,3.000000e-01
-4.590607e-03,-3.743684e-02,-9.157895e-04,-2.350789e-02,-1.448157e+00,-3.000000e-01,1.000000e+00,-1.600000e+00,-1.237922e-02,-4.280789e-02,-5.210526e-04,1.494737e-03,5.220679e-01,-3.000000e-01,9.000000e-01,8.000000e-01
-4.478808e-03,-3.783684e-02,-7.157895e-04,-2.310789e-02,-8.041974e-01,-0.000000e+00,5.000000e-01,-1.000000e+00,-1.270575e-02,-4.310789e-02,-6.210526e-04,1.294737e-03,1.359798e-01,-1.200000e+00,1.600000e+00,9.000000e-01
-4.282373e-03,-3.803684e-02,-1.215789e-03,-2.270789e-02,-8.785223e-01,-0.000000e+00,7.000000e-01,-1.100000e+00,-1.293145e-02,-4.320789e-02,-2.210526e-04,1.094737e-03,3.826784e-01,-4.000000e-01,1.200000e+00,7.000000e-01
-3.936090e-03,-3.773684e-02,-9.157895e-04,-2.250789e-02,-1.810474e+00,-6.000000e-01,3.000000e-01,-1.800000e+00,-1.396072e-02,-4.370789e-02,-1.210526e-04,1.947368e-04,7.791943e-02,-5.000000e-01,7.000000e-01,4.000000e-01
-3.678725e-03,-3.753684e-02,-1.415789e-03,-2.230789e-02,-8.198188e-01,3.000000e-01,0.000000e+00,-1.200000e+00,-1.447314e-02,-4.420789e-02,-6.210526e-04,-1.052632e-04,-4.853668e-01,-1.600000e+00,-3.000000e-01,4.000000e-01
-3.687144e-03,-3.753684e-02,-1.615789e-03,-2.230789e-02,-1.073610e+00,-2.000000e-01,7.000000e-01,-1.200000e+00,-1.481814e-02,-4.470789e-02,-6.210526e-04,-2.052632e-04,1.135928e-01,-1.100000e+00,0.000000e+00,8.000000e-01
-3.549021e-03,-3.773684e-02,-1.515789e-03,-2.200789e-02,-1.350931e+00,-1.000000e-01,6.000000e-01,-1.600000e+00,-1.505487e-02,-4.450789e-02,-8.210526e-04,-6.052632e-04,2.017884e-01,-6.000000e-01,0.000000e+00,6.000000e-01
-3.398261e-03,-3.763684e-02,-1.215789e-03,-2.190789e-02,-1.129150e+00,3.000000e-01,5.000000e-01,-1.600000e+00,-1.508737e-02,-4.440789e-02,-1.021053e-03,-7.052632e-04,-5.084086e-01,-1.300000e+00,7.000000e-01,2.000000e-01
-3.772632e-03,-3.773684e-02,-9.157895e-04,-2.230789e-02,-8.611999e-01,3.000000e-01,1.000000e+00,-1.300000e+00,-1.544437e-02,-4.460789e-02,-1.421053e-03,-1.005263e-03,3.602570e-01,-3.000000e-01,-4.000000e-01,6.000000e-01
-3.752130e-03,-3.743684e-02,-5.157895e-04,-2.250789e-02,-1.450944e+00,-0.000000e+00,8.000000e-01,-1.800000e+00,-1.663618e-02,-4.560789e-02,-2.921053e-03,-1.805263e-03,3.513579e-01,-8.000000e-01,4.000000e-01,9.000000e-01
-3.817116e-03,-3.723684e-02,-8.157895e-04,-2.270789e-02,-6.964063e-01,-0.000000e+00,1.100000e+00,-9.000000e-01,-1.668513e-02,-4.620789e-02,-3.721053e-03,-1.505263e-03,-9.657048e-03,-1.000000e+00,5.000000e-01,6.000000e-01
-4.381592e-03,-3.733684e-02,-1.115789e-03,-2.330789e-02,-1.235080e+00,-1.000000e-01,1.400000e+00,-1.500000e+00,-1.639356e-02,-4.630789e-02,-3.921053e-03,-1.105263e-03,7.719702e-02,-5.000000e-01,7.000000e-01,4.000000e-01
-3.723106e-03,-3.693684e-02,-6.157895e-04,-2.280789e-02,-8.821143e-01,-0.000000e+00,6.000000e-01,-1.100000e+00,-1.621798e-02,-4.630789e-02,-4.521053e-03,-9.052632e-04,-1.615981e-01,-8.000000e-01,4.000000e-01,3.000000e-01
-4.299988e-03,-3.733684e-02,-1.115789e-03,-2.320789e-02,-1.056574e+00,-5.000000e-01,1.200000e+00,-1.000000e+00,-1.544490e-02,-4.580789e-02,-4.621053e-03,-3.052632e-04,5.846454e-01,3.000000e-01,-2.000000e-01,5.000000e-01
-3.798424e-03,-3.723684e-02,-3.157895e-04,-2.270789e-02,-1.126502e+00,-5.000000e-01,1.500000e+00,-1.100000e+00,-1.465912e-02,-4.510789e-02,-4.021053e-03,1.947368e-04,1.816164e-01,-3.000000e-01,6.000000e-01,4.000000e-01
-4.039001e-03,-3.713684e-02,4.842105e-04,-2.310789e-02,-9.782647e-01,-2.000000e-01,1.000000e+00,-1.100000e+00,-1.448518e-02,-4.460789e-02,-4.021053e-03,9.473684e-05,1.675798e-01,5.000000e-01,8.000000e-01,-1.000000e-01
-4.092067e-03,-3.713684e-02,1.184211e-03,-2.320789e-02,-1.255112e+00,1.000000e-01,2.000000e-01,-1.600000e+00,-1.395544e-02,-4.440789e-02,-3.821053e-03,5.947368e-04,2.220800e-01,1.000000e-01,1.000000e-01,2.000000e-01
-4.699318e-03,-3.743684e-02,5.842105e-04,-2.370789e-02,-1.008257e+00,-4.000000e-01,1.000000e+00,-1.000000e+00,-1.404090e-02,-4.440789e-02,-3.821053e-03,4.947368e-04,1.160287e-01,-1.000000e-01,4.000000e-01,2.000000e-01
-4.438568e-03,-3.783684e-02,3.842105e-04,-2.310789e-02,-1.450820e+00,-9.000000e-01,1.100000e+00,-1.200000e+00,-1.419409e-02,-4.470789e-02,-4.121053e-03,4.947368e-04,1.826282e-02,2.000000e-01,0.000000e+00,-1.000000e-01
-4.450391e-03,-3.853684e-02,-3.157895e-04,-2.260789e-02,-1.247180e+00,-7.000000e-01,1.300000e+00,-1.100000e+00,-1.426735e-02,-4.500789e-02,-3.721053e-03,5.947368e-04,-7.764466e-02,-8.000000e-01,6.000000e-01,4.000000e-01
-4.615740e-03,-3.883684e-02,-2.157895e-04,-2.260789e-02,-7.789258e-01,3.000000e-01,1.000000e+00,-1.200000e+00,-1.451139e-02,-4.480789e-02,-2.921053e-03,1.947368e-04,2.381103e-01,3.000000e-01,4.000000e-01,1.000000e-01
-4.568127e-03,-3.903684e-02,-3.157895e-04,-2.240789e-02,-1.186652e+00,-3.000000e-01,1.300000e+00,-1.300000e+00,-1.453436e-02,-4.450789e-02,-1.821053e-03,-5.263158e-06,2.418793e-01,3.000000e-01,-1.000000e-01,1.000000e-01
-4.989908e-03,-3.933684e-02,-4.157895e-04,-2.270789e-02,-1.270245e+00,1.000000e-01,1.800000e+00,-1.700000e+00,-1.421182e-02,-4.420789e-02,-1.221053e-03,1.947368e-04,-3.668626e-01,-7.000000e-01,5.000000e-01,0.000000e+00
-5.115822e-03,-3.923684e-02,-8.157895e-04,-2.290789e-02,-1.120331e+00,-4.000000e-01,3.000000e-01,-1.100000e+00,-1.352975e-02,-4.320789e-02,-1.210526e-04,3.947368e-04,-2.332791e-01,-1.100000e+00,6.000000e-01,4.000000e-01
-4.906702e-03,-3.973684e-02,-9.157895e-04,-2.230789e-02,-9.648791e-01,-0.000000e+00,6.000000e-01,-1.200000e+00,-1.284299e-02,-4.220789e-02,1.789474e-04,5.947368e-04,3.741992e-01,-1.900000e+00,1.000000e+00,1.600000e+00
-5.376680e-03,-3.963684e-02,-1.615789e-03,-2.290789e-02,-1.321866e+00,2.000000e-01,1.200000e+00,-1.800000e+00,-1.251770e-02,-4.190789e-02,1.789474e-04,7.947368e-04,4.374968e-02,-2.200000e+00,1.500000e+00,1.400000e+00
-5.191027e-03,-3.933684e-02,-1.215789e-03,-2.290789e-02,-1.164228e+00,-2.000000e-01,5.000000e-01,-1.300000e+00,-1.236631e-02,-4.160789e-02,4.789474e-04,7.947368e-04,6.389879e-01,-2.200000e+00,1.900000e+00,2.100000e+00
-4.792505e-03,-3.893684e-02,-1.015789e-03,-2.270789e-02,-1.501790e+00,-1.000000e+00,1.200000e+00,-1.200000e+00,-1.212514e-02,-4.180789e-02,-2.210526e-04,1.194737e-03,3.756135e-01,-2.700000e+00,2.400000e+00,2.100000e+00
-5.041947e-03,-3.853684e-02,-5.157895e-04,-2.330789e-02,-1.467549e+00,-8.000000e-01,1.300000e+00,-1.300000e+00,-1.263620e-02,-4.230789e-02,-1.021053e-03,8.947368e-04,4.679456e-01,-2.200000e+00,1.900000e+00,1.900000e+00
-4.644154e-03,-3.813684e-02,-3.157895e-04,-2.310789e-02,-9.043604e-01,-1.000000e-01,1.400000e+00,-1.100000e+00,-1.348724e-02,-4.330789e-02,-2.221053e-03,4.947368e-04,5.596367e-01,-1.200000e+00,1.800000e+00,1.400000e+00
-4.884212e-03,-3.813684e-02,-1.157895e-04,-2.340789e-02,-9.299385e-01,-3.000000e-01,1.500000e+00,-1.000000e+00,-1.409754e-02,-4.400789e-02,-3.321053e-03,1.947368e-04,3.238176e-01,-1.000000e+00,1.500000e+00,1.000000e+00
-4.246546e-03,-3.803684e-02,-1.578947e-05,-2.270789e-02,-1.208341e+00,-2.000000e-01,1.400000e+00,-1.400000e+00,-1.478807e-02,-4.470789e-02,-4.921053e-03,-2.052632e-04,4.897010e-01,-2.000000e-01,6.000000e-01,7.000000e-01
-4.099566e-03,-3.793684e-02,1.842105e-04,-2.260789e-02,-1.146412e+00,-5.000000e-01,1.000000e+00,-1.100000e+00,-1.541836e-02,-4.560789e-02,-5.721053e-03,-4.052632e-04,-3.234618e-01,-6.000000e-01,1.400000e+00,0.000000e+00
-2.775672e-03,-3.753684e-02,7.842105e-04,-2.130789e-02,-1.827440e+00,-1.000000e+00,1.300000e+00,-1.600000e+00,-1.658931e-02,-4.690789e-02,-7.421053e-03,-1.005263e-03,-2.908868e-01,-4.000000e-01,-2.000000e-01,-1.000000e-01
-3.298077e-03,-3.743684e-02,7.842105e-04,-2.200789e-02,-6.569873e-01,1.000000e-01,7.000000e-01,-9.000000e-01,-1.734277e-02,-4.820789e-02,-8.021053e-03,-1.105263e-03,3.089505e-01,6.000000e-01,2.000000e-01,0.000000e+00
-2.290122e-03,-3.743684e-02,1.184211e-03,-2.080789e-02,-8.566590e-01,-0.000000e+00,1.200000e+00,-1.100000e+00,-1.750088e-02,-4.850789e-02,-7.721053e-03,-1.105263e-03,-5.177788e-01,-0.000000e+00,5.000000e-01,-6.000000e-01
-2.368593e-03,-3.753684e-02,6.842105e-04,-2.080789e-02,-7.773075e-01,-3.000000e-01,1.200000e+00,-8.000000e-01,-1.773691e-02,-4.880789e-02,-8.221053e-03,-1.205263e-03,-3.527109e-01,-5.000000e-01,9.000000e-01,-1.000000e-01
-1.793919e-03,-3.783684e-02,6.842105e-04,-1.990789e-02,-6.526033e-01,1.000000e-01,8.000000e-01,-9.000000e-01,-1.765608e-02,-4.880789e-02,-7.721053e-03,-1.105263e-03,3.426311e-01,5.000000e-01,2.000000e-01,1.000000e-01
-1.962780e-03,-3.823684e-02,8.421053e-05,-1.980789e-02,-1.390689e+00,-2.000000e-01,1.000000e+00,-1.600000e+00,-1.750711e-02,-4.850789e-02,-7.021053e-03,-1.105263e-03,-2.607441e-01,-5.000000e-01,2.000000e-01,0.000000e+00
-1.814430e-03,-3.843684e-02,3.842105e-04,-1.950789e-02,-1.226273e+00,-0.000000e+00,3.000000e-01,-1.500000e+00,-1.656710e-02,-4.750789e-02,-6.421053e-03,-6.052632e-04,-4.448297e-01,-2.000000e-01,-1.000000e-01,-4.000000e-01
-1.706933e-03,-3.823684e-02,2.842105e-04,-1.950789e-02,-1.228454e+00,-5.000000e-01,1.000000e+00,-1.200000e+00,-1.419512e-02,-4.570789e-02,-4.821053e-03,1.094737e-03,1.985278e-01,-1.000000e-01,7.000000e-01,3.000000e-01
-1.150776e-03,-3.813684e-02,3.842105e-04,-1.890789e-02,-9.066987e-01,-5.000000e-01,8.000000e-01,-8.000000e-01,-1.239235e-02,-4.350789e-02,-2.621053e-03,1.894737e-03,-2.821158e-01,-2.000000e+00,1.800000e+00,9.000000e-01
-1.798853e-03,-3.823684e-02,8.421053e-05,-1.960789e-02,-1.237240e+00,-5.000000e-01,8.000000e-01,-1.200000e+00,-1.063567e-02,-4.190789e-02,-1.521053e-03,2.994737e-03,3.927041e-01,-2.500000e+00,2.600000e+00,2.000000e+00
-2.410394e-03,-3.873684e-02,8.421053e-05,-2.000789e-02,-8.914388e-01,-0.000000e+00,4.000000e-01,-1.100000e+00,-9.943153e-03,-4.170789e-02,-9.210526e-04,3.694737e-03,5.239606e-01,-3.400000e+00,2.800000e+00,2.700000e+00
-2.850666e-03,-3.863684e-02,8.421053e-05,-2.060789e-02,-9.772947e-01,-2.000000e-01,1.000000e+00,-1.100000e+00,-1.043877e-02,-4.200789e-02,-1.521053e-03,3.294737e-03,-1.298469e-01,-3.500000e+00,3.100000e+00,2.000000e+00
-3.715784e-03,-3.883684e-02,-1.157895e-04,-2.150789e-02,-1.051028e+00,-3.000000e-01,6.000000e-01,-1.100000e+00,-1.088282e-02,-4.270789e-02,-2.221053e-03,3.194737e-03,-1.658033e-01,-3.400000e+00,3.300000e+00,1.900000e+00
-3.803302e-03,-3.883684e-02,-2.157895e-04,-2.160789e-02,-1.866031e+00,-9.000000e-01,1.000000e+00,-1.700000e+00,-1.202016e-02,-4.360789e-02,-3.621053e-03,2.394737e-03,1.073280e+00,-2.000000e+00,3.100000e+00,2.500000e+00
-4.450157e-03,-3.923684e-02,-4.157895e-04,-2.210789e-02,-8.977159e-01,-5.000000e-01,1.000000e+00,-8.000000e-01,-1.335628e-02,-4.490789e-02,-5.421053e-03,1.594737e-03,7.745488e-01,-8.000000e-01,1.000000e+00,1.400000e+00
-4.116464e-03,-3.903684e-02,-1.015789e-03,-2.180789e-02,-1.132388e+00,-6.000000e-01,7.000000e-01,-1.000000e+00,-1.413482e-02,-4.610789e-02,-6.521053e-03,1.394737e-03,2.372809e-01,-1.000000e+00,1.500000e+00,9.000000e-01
-4.473596e-03,-3.923684e-02,-9.157895e-04,-2.210789e-02,-1.585658e+00,-3.000000e-01,1.600000e+00,-1.800000e+00,-1.486676e-02,-4.720789e-02,-7.121053e-03,1.194737e-03,2.792857e-01,-1.000000e-01,1.000000e+00,4.000000e-01
-4.617079e-03,-3.933684e-02,-1.015789e-03,-2.220789e-02,-1.164774e+00,-2.000000e-01,5.000000e-01,-1.300000e+00,-1.668487e-02,-4.860789e-02,-8.621053e-03,-1.052632e-04,1.536015e-01,3.000000e-01,1.000000e-01,0.000000e+00
-5.422297e-03,-3.943684e-02,-1.115789e-03,-2.310789e-02,-1.039289e+00,-0.000000e+00,8.000000e-01,-1.300000e+00,-1.871703e-02,-5.160789e-02,-1.112105e-02,-7.052632e-04,1.019970e-01,2.000000e-01,1.000000e-01,0.000000e+00
