LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.909993e-03,-5.964211e-02,9.100000e-03,-8.455263e-03,-2.171300e-01,-4.000000e-01,8.000000e-01,-2.000000e-01,-1.127947e-02,-6.433947e-02,2.475526e-02,-3.954737e-02,-2.474014e-01,-3.000000e-01,6.000000e-01,0.000000e+00
4.519037e-03,-5.954211e-02,4.200000e-03,-8.855263e-03,-1.650357e-01,-0.000000e+00,1.000000e+00,-6.000000e-01,-7.456382e-03,-6.213947e-02,2.935526e-02,-3.594737e-02,-7.250171e-01,-7.000000e-01,1.600000e+00,-2.000000e-01
1.830759e-03,-5.954211e-02,7.300000e-03,-1.395526e-02,-2.480172e-02,-0.000000e+00,1.000000e+00,-4.000000e-01,-7.706108e-03,-6.113947e-02,2.845526e-02,-3.734737e-02,-3.084265e-01,3.000000e-01,3.000000e-01,-7.000000e-01
3.873788e-03,-5.884211e-02,7.600000e-03,-1.175526e-02,-2.333108e-01,-0.000000e+00,7.000000e-01,-6.000000e-01,-9.056658e-03,-6.253947e-02,2.525526e-02,-3.814737e-02,-1.649779e-01,3.000000e-01,1.400000e+00,-4.000000e-01
4.681454e-03,-5.864211e-02,7.300000e-03,-1.065526e-02,9.746630e-02,-0.000000e+00,4.000000e-01,0.000000e+00,-1.002029e-02,-6.193947e-02,2.455526e-02,-4.014737e-02,-5.202418e-01,-3.000000e-01,4.000000e-01,-4.000000e-01
4.492812e-03,-5.854211e-02,7.900000e-03,-1.125526e-02,-2.663130e-01,-1.000000e-01,3.000000e-01,-4.000000e-01,-9.735944e-03,-6.143947e-02,2.445526e-02,-4.024737e-02,7.264245e-02,8.000000e-01,-2.000000e-01,-7.000000e-01
4.689437e-03,-5.854211e-02,7.600000e-03,-1.085526e-02,-3.371320e-01,-0.000000e+00,0.000000e+00,-5.000000e-01,-9.113690e-03,-6.053947e-02,2.455526e-02,-4.024737e-02,4.056532e-01,1.100000e+00,1.000000e-01,-5.000000e-01
4.649776e-03,-5.864211e-02,8.000000e-03,-1.095526e-02,1.577121e-01,-0.000000e+00,1.200000e+00,-2.000000e-01,-9.281058e-03,-6.013947e-02,2.485526e-02,-4.084737e-02,3.894625e-01,9.000000e-01,4.000000e-01,-3.000000e-01
4.900782e-03,-5.864211e-02,8.200000e-03,-1.065526e-02,-6.402307e-01,-9.000000e-01,5.000000e-01,-2.000000e-01,-9.247235e-03,-5.973947e-02,2.535526e-02,-4.114737e-02,-2.497887e-01,3.000000e-01,5.000000e-01,-6.000000e-01
4.871919e-03,-5.884211e-02,8.100000e-03,-1.045526e-02,5.788622e-02,-1.000000e-01,8.000000e-01,-1.000000e-01,-8.916775e-03,-5.923947e-02,2.565526e-02,-4.114737e-02,-5.095154e-01,3.000000e-01,1.000000e-01,-1.000000e+00
4.826592e-03,-5.894211e-02,8.200000e-03,-1.045526e-02,-1.401011e-02,-3.000000e-01,8.000000e-01,0.000000e+00,-8.994121e-03,-5.923947e-02,2.575526e-02,-4.124737e-02,-7.155460e-01,2.000000e-01,0.000000e+00,-1.200000e+00
