LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.077200e-03,-4.185789e-02,-1.460000e-02,-2.067368e-02,-7.962925e-01,-0.000000e+00,1.500000e+00,-1.300000e+00,-1.448869e-02,-6.683947e-02,1.247368e-02,-1.765789e-02,-1.035030e-01,-0.000000e+00,7.000000e-01,0.000000e+00
-6.796257e-03,-4.285789e-02,-1.530000e-02,-2.197368e-02,-1.256515e+00,-2.000000e-01,1.300000e+00,-1.700000e+00,-1.509572e-02,-6.743947e-02,1.197368e-02,-1.805789e-02,2.176841e-01,-1.000000e-01,7.000000e-01,5.000000e-01
-5.947602e-03,-4.365789e-02,-1.330000e-02,-2.057368e-02,-1.130303e+00,-0.000000e+00,1.300000e+00,-1.700000e+00,-1.496469e-02,-6.763947e-02,1.077368e-02,-1.795789e-02,2.647631e-01,-3.000000e-01,1.600000e+00,9.000000e-01
-6.376473e-03,-4.325789e-02,-1.320000e-02,-2.147368e-02,-1.059724e+00,3.000000e-01,1.000000e+00,-1.800000e+00,-1.438166e-02,-6.813947e-02,1.147368e-02,-1.665789e-02,1.059778e-01,-3.000000e-01,1.000000e-01,4.000000e-01
-5.972857e-03,-4.325789e-02,-1.250000e-02,-2.107368e-02,-2.088853e-01,8.000000e-01,1.000000e+00,-1.100000e+00,-1.538062e-02,-6.813947e-02,1.147368e-02,-1.795789e-02,6.780613e-01,-2.000000e-01,8.000000e-01,1.200000e+00
-5.547781e-03,-4.315789e-02,-1.210000e-02,-2.067368e-02,-1.076930e+00,-3.000000e-01,8.000000e-01,-1.300000e+00,-1.562597e-02,-6.813947e-02,1.157368e-02,-1.825789e-02,2.304485e-01,-0.000000e+00,0.000000e+00,3.000000e-01
-5.224102e-03,-4.345789e-02,-1.230000e-02,-1.997368e-02,-7.432050e-01,-1.000000e-01,1.200000e+00,-1.100000e+00,-1.519423e-02,-6.793947e-02,1.157368e-02,-1.785789e-02,3.405818e-01,-3.000000e-01,1.100000e+00,9.000000e-01
-4.986802e-03,-4.355789e-02,-1.180000e-02,-1.967368e-02,-6.509300e-01,-0.000000e+00,3.000000e-01,-9.000000e-01,-1.535050e-02,-6.803947e-02,1.117368e-02,-1.805789e-02,-2.190633e-01,-1.000000e+00,9.000000e-01,7.000000e-01
-5.153571e-03,-4.365789e-02,-1.200000e-02,-1.977368e-02,-8.816521e-01,-3.000000e-01,1.100000e+00,-1.100000e+00,-1.512004e-02,-6.803947e-02,1.117368e-02,-1.775789e-02,2.144689e-01,-3.000000e-01,4.000000e-01,6.000000e-01
-5.008359e-03,-4.355789e-02,-1.140000e-02,-1.977368e-02,-4.064020e-01,-0.000000e+00,4.000000e-01,-6.000000e-01,-1.487463e-02,-6.803947e-02,1.107368e-02,-1.745789e-02,-1.259359e-01,-6.000000e-01,4.000000e-01,4.000000e-01
-5.121873e-03,-4.315789e-02,-1.180000e-02,-2.017368e-02,-4.927425e-01,2.000000e-01,1.100000e+00,-1.000000e+00,-1.488929e-02,-6.793947e-02,1.107368e-02,-1.755789e-02,7.181394e-02,-8.000000e-01,3.000000e-01,8.000000e-01
-5.151195e-03,-4.295789e-02,-1.180000e-02,-2.037368e-02,-4.926988e-01,2.000000e-01,1.100000e+00,-1.000000e+00,-1.479788e-02,-6.803947e-02,1.107368e-02,-1.735789e-02,6.346390e-01,3.000000e-01,6.000000e-01,7.000000e-01
-5.342262e-03,-4.255789e-02,-1.220000e-02,-2.087368e-02,-4.926516e-01,2.000000e-01,1.100000e+00,-1.000000e+00,-1.488976e-02,-6.803947e-02,1.117368e-02,-1.745789e-02,1.863652e-01,-3.000000e-01,1.100000e+00,7.000000e-01
-5.307848e-03,-4.245789e-02,-1.240000e-02,-2.087368e-02,-2.740192e-01,-0.000000e+00,8.000000e-01,-5.000000e-01,-1.532079e-02,-6.803947e-02,1.097368e-02,-1.805789e-02,6.147759e-02,-1.000000e-01,2.000000e-01,2.000000e-01
-4.888690e-03,-4.235789e-02,-1.260000e-02,-2.037368e-02,-3.317623e-01,3.000000e-01,7.000000e-01,-8.000000e-01,-1.515288e-02,-6.823947e-02,1.107368e-02,-1.765789e-02,3.860834e-01,-0.000000e+00,5.000000e-01,6.000000e-01
-5.114111e-03,-4.215789e-02,-1.290000e-02,-2.077368e-02,-6.802521e-01,-0.000000e+00,1.200000e+00,-1.100000e+00,-1.510574e-02,-6.813947e-02,1.117368e-02,-1.765789e-02,2.481869e-01,-3.000000e-01,1.200000e+00,8.000000e-01
-5.208664e-03,-4.175789e-02,-1.260000e-02,-2.127368e-02,-4.822427e-01,-3.000000e-01,1.200000e+00,-6.000000e-01,-1.513501e-02,-6.793947e-02,1.117368e-02,-1.785789e-02,2.024352e-01,-0.000000e+00,7.000000e-01,4.000000e-01
-5.280825e-03,-4.145789e-02,-1.280000e-02,-2.157368e-02,-4.607666e-01,-3.000000e-01,8.000000e-01,-5.000000e-01,-1.525720e-02,-6.803947e-02,1.157368e-02,-1.785789e-02,6.615873e-01,-0.000000e+00,2.000000e-01,9.000000e-01
-5.142678e-03,-4.125789e-02,-1.270000e-02,-2.157368e-02,-4.270526e-01,-1.000000e-01,7.000000e-01,-6.000000e-01,-1.554967e-02,-6.803947e-02,1.147368e-02,-1.825789e-02,2.999740e-02,-5.000000e-01,8.000000e-01,6.000000e-01
-5.617292e-03,-4.145789e-02,-1.300000e-02,-2.197368e-02,-1.829858e-01,-0.000000e+00,9.000000e-01,-4.000000e-01,-1.564111e-02,-6.793947e-02,1.147368e-02,-1.845789e-02,3.512113e-01,-3.000000e-01,0.000000e+00,7.000000e-01
-4.945985e-03,-4.145789e-02,-1.260000e-02,-2.117368e-02,-4.286324e-02,-0.000000e+00,8.000000e-01,-2.000000e-01,-1.582755e-02,-6.813947e-02,1.137368e-02,-1.855789e-02,3.667876e-01,-6.000000e-01,7.000000e-01,1.100000e+00
-4.895091e-03,-4.185789e-02,-1.210000e-02,-2.087368e-02,-5.688071e-01,1.000000e-01,1.000000e+00,-1.000000e+00,-1.587486e-02,-6.823947e-02,1.127368e-02,-1.855789e-02,-4.962192e-02,-7.000000e-01,5.000000e-01,6.000000e-01
-4.502288e-03,-4.205789e-02,-1.170000e-02,-2.027368e-02,-7.358435e-01,-0.000000e+00,8.000000e-01,-1.100000e+00,-1.562931e-02,-6.823947e-02,1.117368e-02,-1.825789e-02,1.728867e-01,2.000000e-01,7.000000e-01,2.000000e-01
-4.332897e-03,-4.225789e-02,-1.180000e-02,-1.987368e-02,-3.359657e-01,-1.000000e-01,8.000000e-01,-5.000000e-01,-1.554969e-02,-6.793947e-02,1.137368e-02,-1.835789e-02,2.142784e-01,-3.000000e-01,4.000000e-01,6.000000e-01
-4.474126e-03,-4.215789e-02,-1.160000e-02,-2.017368e-02,-7.005721e-01,-0.000000e+00,5.000000e-01,-1.000000e+00,-1.534818e-02,-6.763947e-02,1.127368e-02,-1.835789e-02,-1.532348e-01,-3.000000e-01,8.000000e-01,2.000000e-01
-4.857014e-03,-4.245789e-02,-1.190000e-02,-2.037368e-02,-1.826702e-01,-0.000000e+00,9.000000e-01,-4.000000e-01,-1.541029e-02,-6.773947e-02,1.127368e-02,-1.835789e-02,3.724209e-01,4.000000e-01,2.000000e-01,2.000000e-01
-5.114284e-03,-4.265789e-02,-1.230000e-02,-2.047368e-02,-6.209739e-01,-3.000000e-01,2.000000e-01,-6.000000e-01,-1.555200e-02,-6.803947e-02,1.097368e-02,-1.835789e-02,-1.715086e-01,-7.000000e-01,8.000000e-01,5.000000e-01
-5.263261e-03,-4.245789e-02,-1.260000e-02,-2.077368e-02,-9.252471e-02,1.000000e-01,1.100000e+00,-4.000000e-01,-1.530617e-02,-6.793947e-02,1.077368e-02,-1.815789e-02,-2.451830e-01,-3.000000e-01,9.000000e-01,1.000000e-01
