LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.348010e-02,4.259658e-02,5.838467e-02,-3.055437e-02,1.292322e+00,1.487341e+01,-4.283891e+00,-9.004948e+00,5.869260e-03,1.007818e-03,8.360143e-03,8.860762e-03,1.120874e+00,5.857577e+00,-1.693892e+00,-4.065307e+00
-1.934369e-03,4.641829e-03,1.127511e-01,-3.466882e-02,1.097585e+00,1.187908e+01,-1.945249e+00,-7.485865e+00,6.314944e-03,4.453643e-03,1.319839e-02,7.557055e-03,1.510917e+00,4.688227e+00,-1.835929e+00,-2.535338e+00
-1.762425e-02,-2.103891e-02,1.596506e-01,-4.713210e-02,9.986302e-01,7.649789e+00,-1.519026e+00,-4.371324e+00,7.241831e-03,-2.446997e-04,8.700729e-03,1.191308e-02,5.619608e-01,3.103655e+00,-1.956193e+00,-2.447962e+00
-3.207894e-04,-3.559749e-03,1.394652e-01,-3.319544e-02,6.205486e-01,2.273095e+00,-9.617097e-01,-7.431263e-01,7.010607e-03,5.085765e-03,5.627406e-03,6.153518e-03,9.539119e-01,2.928788e+00,-2.273095e+00,-1.835929e+00
7.932028e-04,1.571717e-02,4.861528e-02,-2.318427e-02,5.555921e-01,-7.431263e-01,1.094349e-02,1.311386e+00,3.667446e-03,5.924787e-03,2.311595e-03,9.630146e-05,6.172564e-01,1.835929e+00,-1.475309e+00,-1.136519e+00
-4.937205e-04,8.124567e-03,1.465679e-02,-9.968239e-03,5.938245e-01,-1.825042e+00,2.141945e+00,1.661119e+00,8.566735e-03,4.332806e-03,6.965681e-03,9.248866e-03,7.483352e-01,1.147463e+00,-2.229379e+00,-5.245429e-01
-1.827523e-03,-6.771130e-04,-1.563154e-02,3.120125e-03,7.003523e-01,-2.229379e+00,2.896015e+00,1.923362e+00,1.398331e-03,5.307247e-03,-2.870501e-04,-3.046974e-03,5.815140e-01,8.742763e-01,-1.737609e+00,-3.933928e-01
1.919633e-03,-1.062260e-03,-6.405684e-02,2.083831e-02,1.085663e+00,-1.551799e+00,2.426075e+00,2.010795e+00,1.034371e-03,3.050105e-03,4.567309e-04,-1.363014e-03,3.353999e-01,4.371095e-01,-1.595516e+00,-3.060168e-01
2.713405e-03,6.236767e-03,-7.144784e-02,1.797229e-02,1.385669e+00,4.371668e-02,1.759439e+00,1.311386e+00,5.733234e-03,4.003438e-03,-9.476223e-04,3.843555e-03,-6.988761e-02,2.185834e-01,-8.196161e-01,-4.808262e-01
4.958132e-03,7.885750e-03,-6.333386e-02,1.749190e-02,3.240221e-01,8.415031e-01,1.245839e+00,-5.682595e-01,4.349914e-03,4.112140e-03,-9.185604e-04,1.874075e-03,4.930061e-01,1.857529e-01,-8.961060e-01,2.950733e-01
