LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.795428e-03,9.131579e-04,3.431579e-03,1.815789e-03,2.590772e-01,-0.000000e+00,9.000000e-01,4.000000e-01,-2.150644e-03,-1.847368e-03,1.028947e-03,-1.010526e-03,-1.109122e+00,-1.500000e+00,7.000000e-01,0.000000e+00
-5.777661e-03,-1.186842e-03,-6.842105e-05,-6.484211e-03,1.355608e-01,3.000000e-01,8.000000e-01,0.000000e+00,-1.520770e-03,-1.447368e-03,2.528947e-03,2.894737e-04,-1.051648e+00,-1.000000e-01,9.000000e-01,-9.000000e-01
-4.025102e-03,-5.868421e-04,3.315789e-04,-4.684211e-03,3.158888e-01,8.000000e-01,4.000000e-01,-2.000000e-01,-1.836923e-03,-1.747368e-03,1.328947e-03,-5.105263e-04,-1.046719e+00,-1.000000e+00,9.000000e-01,-2.000000e-01
-3.511565e-03,-8.684211e-05,8.315789e-04,-4.384211e-03,5.014465e-01,3.000000e-01,1.200000e+00,5.000000e-01,-2.911278e-04,-6.473684e-04,2.289474e-04,1.894737e-04,-2.183266e-02,-3.000000e-01,-4.000000e-01,0.000000e+00
-2.284895e-03,2.131579e-04,4.315789e-04,-3.084211e-03,-2.130271e-01,-0.000000e+00,9.000000e-01,-2.000000e-01,4.349851e-05,-4.473684e-04,2.894737e-05,3.894737e-04,-1.457704e+00,-1.200000e+00,1.900000e+00,-1.000000e-01
-2.265950e-03,2.131579e-04,1.315789e-04,-3.084211e-03,3.239863e-01,1.000000e-01,8.000000e-01,4.000000e-01,-3.424754e-04,-3.473684e-04,4.289474e-04,-1.052632e-05,-5.599427e-01,-4.000000e-01,7.000000e-01,-1.000000e-01
-1.851219e-03,3.131579e-04,7.315789e-04,-2.584211e-03,-8.210514e-02,-0.000000e+00,1.300000e+00,0.000000e+00,-1.974862e-04,-3.473684e-04,6.289474e-04,2.894737e-04,-3.414305e-01,-6.000000e-01,2.000000e-01,1.000000e-01
-1.381030e-03,7.131579e-04,9.315789e-04,-2.284211e-03,-2.581624e-01,-3.000000e-01,-1.000000e-01,-1.000000e-01,-5.092353e-04,-2.473684e-04,4.289474e-04,-3.105263e-04,-1.012587e+00,-1.000000e+00,8.000000e-01,-2.000000e-01
-9.342039e-04,6.131579e-04,1.531579e-03,-1.584211e-03,5.386392e-01,5.000000e-01,1.000000e-01,3.000000e-01,-2.174112e-04,-2.473684e-04,4.289474e-04,8.947368e-05,-8.153992e-01,-4.000000e-01,2.000000e-01,-7.000000e-01
-6.308794e-04,5.131579e-04,1.931579e-03,-1.084211e-03,5.386539e-01,5.000000e-01,1.000000e-01,3.000000e-01,-6.055255e-04,-3.473684e-04,5.289474e-04,-3.105263e-04,-3.663445e-01,-9.000000e-01,2.000000e-01,3.000000e-01
