LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.615203e-03,-2.084211e-03,6.376316e-03,-1.460526e-03,-1.525921e-01,7.000000e-01,1.200000e+00,-6.000000e-01,-5.453143e-03,-4.602632e-03,-1.075789e-02,-5.678947e-03,-2.834462e-01,-4.000000e-01,8.000000e-01,1.000000e-01
-4.393390e-03,-4.584211e-03,9.776316e-03,-1.760526e-03,-7.585763e-01,3.000000e-01,4.000000e-01,-1.100000e+00,9.833216e-04,-2.602632e-03,-1.645789e-02,-2.789474e-04,-7.785576e-01,-4.000000e-01,4.000000e-01,-6.000000e-01
-4.915946e-03,-4.884211e-03,1.277632e-02,-2.060526e-03,-2.029299e-01,1.000000e-01,3.000000e-01,-3.000000e-01,-1.827165e-03,-1.002632e-03,-1.285789e-02,-4.178947e-03,-2.594617e-01,-1.000000e-01,1.200000e+00,0.000000e+00
-3.969403e-03,-4.584211e-03,1.427632e-02,-1.060526e-03,-7.856265e-02,-1.000000e-01,7.000000e-01,0.000000e+00,-9.522721e-04,-1.026316e-04,-7.757895e-03,-2.678947e-03,-4.266178e-01,-1.000000e-01,3.000000e-01,-4.000000e-01
-1.686951e-03,-2.584211e-03,1.167632e-02,2.394737e-04,6.535383e-02,-0.000000e+00,5.000000e-01,1.000000e-01,-4.661960e-04,1.297368e-03,-6.257895e-03,-2.778947e-03,-3.909963e-01,1.000000e-01,8.000000e-01,-4.000000e-01
-1.493252e-03,-2.584211e-03,1.087632e-02,4.394737e-04,-2.002491e-01,-5.000000e-01,1.000000e-01,1.000000e-01,-4.564853e-04,1.897368e-03,-5.157895e-03,-2.978947e-03,-6.164254e-01,-4.000000e-01,9.000000e-01,-3.000000e-01
-8.417267e-04,-1.784211e-03,9.776316e-03,6.394737e-04,5.477914e-02,-0.000000e+00,8.000000e-01,1.000000e-01,-1.578083e-04,2.497368e-03,-4.857895e-03,-2.978947e-03,-9.820436e-03,4.000000e-01,1.000000e+00,-1.000000e-01
-1.016733e-03,-1.684211e-03,9.276316e-03,3.394737e-04,-1.922923e-01,-3.000000e-01,7.000000e-01,0.000000e+00,-6.866761e-05,2.597368e-03,-4.057895e-03,-2.778947e-03,-3.033888e-01,5.000000e-01,7.000000e-01,-6.000000e-01
-4.795714e-04,-8.842105e-04,9.076316e-03,4.394737e-04,-4.229558e-01,-7.000000e-01,9.000000e-01,0.000000e+00,-2.699723e-04,2.997368e-03,-3.357895e-03,-3.178947e-03,-2.696028e-01,2.000000e-01,1.400000e+00,-2.000000e-01
-6.509622e-04,-7.842105e-04,8.476316e-03,1.394737e-04,-7.871288e-01,-5.000000e-01,3.000000e-01,-6.000000e-01,-2.443535e-04,3.097368e-03,-2.657895e-03,-3.078947e-03,-1.337853e-01,6.000000e-01,1.000000e+00,-4.000000e-01
-5.573845e-04,-7.842105e-04,8.176316e-03,2.394737e-04,-2.284138e-01,-5.000000e-01,9.000000e-01,1.000000e-01,-3.346919e-04,2.997368e-03,-1.957895e-03,-2.978947e-03,3.757045e-02,-1.000000e-01,9.000000e-01,3.000000e-01
-2.026511e-04,-4.842105e-04,7.576316e-03,4.394737e-04,-2.717722e-01,-3.000000e-01,6.000000e-01,-1.000000e-01,-4.248643e-04,3.397368e-03,4.210526e-05,-2.978947e-03,-3.217786e-01,-5.000000e-01,1.200000e+00,2.000000e-01
4.473260e-04,1.578947e-05,6.476316e-03,8.394737e-04,-5.005033e-01,-4.000000e-01,8.000000e-01,-3.000000e-01,5.655242e-04,3.697368e-03,1.442105e-03,-1.678947e-03,2.890573e-01,5.000000e-01,0.000000e+00,0.000000e+00
2.654317e-04,5.157895e-04,5.476316e-03,2.394737e-04,-9.131918e-01,-7.000000e-01,7.000000e-01,-6.000000e-01,5.721388e-04,3.597368e-03,1.042105e-03,-1.678947e-03,-1.194959e-01,-4.000000e-01,8.000000e-01,3.000000e-01
-1.979302e-04,3.157895e-04,6.076316e-03,-1.605263e-04,-5.947127e-01,-1.200000e+00,2.000000e-01,1.000000e-01,4.821240e-04,2.997368e-03,9.421053e-04,-1.378947e-03,-1.413984e-01,-3.000000e-01,-2.000000e-01,0.000000e+00
-2.111121e-04,7.157895e-04,5.776316e-03,-4.605263e-04,-6.812584e-01,-1.200000e+00,3.000000e-01,0.000000e+00,8.183402e-04,2.997368e-03,8.421053e-04,-9.789474e-04,-6.546736e-01,-8.000000e-01,7.000000e-01,-1.000000e-01
-2.930424e-04,7.157895e-04,5.776316e-03,-5.605263e-04,-6.327083e-01,-1.100000e+00,5.000000e-01,0.000000e+00,6.327160e-04,2.897368e-03,1.142105e-03,-1.078947e-03,-4.109916e-01,-6.000000e-01,9.000000e-01,1.000000e-01
-1.553887e-04,1.115789e-03,5.876316e-03,-6.605263e-04,-2.669401e-01,-6.000000e-01,4.000000e-01,1.000000e-01,2.907768e-04,2.997368e-03,1.142105e-03,-1.578947e-03,-3.344976e-01,-8.000000e-01,-3.000000e-01,1.000000e-01
