LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.230782e-04,-3.055789e-02,-7.302632e-03,1.972895e-02,4.396595e-01,1.300000e+00,1.100000e+00,-9.000000e-01,-5.193949e-03,-4.668158e-02,4.052632e-04,1.064474e-02,-6.012046e-01,-3.000000e-01,1.200000e+00,-1.000000e-01
3.232647e-03,-3.365789e-02,-2.002632e-03,2.482895e-02,-4.017277e-01,5.000000e-01,1.000000e+00,-1.300000e+00,-6.724589e-03,-4.578158e-02,2.905263e-03,8.544737e-03,-2.763476e-01,1.000000e-01,5.000000e-01,-3.000000e-01
-3.768354e-04,-3.285789e-02,-1.802632e-03,1.902895e-02,-3.706523e-01,4.000000e-01,4.000000e-01,-1.000000e+00,-4.677418e-03,-4.558158e-02,7.052632e-04,1.044474e-02,6.336530e-03,4.000000e-01,7.000000e-01,-1.000000e-01
-3.709527e-04,-3.275789e-02,-1.402632e-03,1.882895e-02,-8.598711e-02,5.000000e-01,1.100000e+00,-9.000000e-01,-5.494987e-03,-4.678158e-02,5.263158e-06,1.014474e-02,-6.377522e-01,-6.000000e-01,1.600000e+00,3.000000e-01
-4.010862e-04,-3.275789e-02,-1.202632e-03,1.872895e-02,-8.568211e-02,5.000000e-01,1.100000e+00,-9.000000e-01,-5.459467e-03,-4.718158e-02,-9.473684e-05,1.054474e-02,-1.312168e-01,3.000000e-01,1.200000e+00,0.000000e+00
1.821557e-04,-3.215789e-02,-1.002632e-03,1.892895e-02,-2.673505e-01,1.000000e-01,1.500000e+00,-9.000000e-01,-5.635054e-03,-4.738158e-02,3.052632e-04,1.064474e-02,-4.538477e-01,-1.000000e-01,9.000000e-01,-2.000000e-01
2.259555e-04,-3.235789e-02,-5.026316e-04,1.902895e-02,-4.738132e-01,1.000000e-01,1.200000e+00,-1.100000e+00,-6.074851e-03,-4.748158e-02,9.052632e-04,1.034474e-02,2.723656e-02,-0.000000e+00,4.000000e-01,2.000000e-01
-4.899847e-04,-3.225789e-02,-8.026316e-04,1.802895e-02,-2.161974e-01,1.000000e-01,1.400000e+00,-8.000000e-01,-6.179044e-03,-4.778158e-02,8.052632e-04,1.044474e-02,-3.944819e-01,-3.000000e-01,7.000000e-01,0.000000e+00
-3.312645e-04,-3.215789e-02,-7.026316e-04,1.812895e-02,7.544402e-02,4.000000e-01,1.500000e+00,-7.000000e-01,-6.108055e-03,-4.788158e-02,8.052632e-04,1.064474e-02,-7.633230e-01,-5.000000e-01,1.300000e+00,-1.000000e-01
-8.447237e-04,-3.235789e-02,-8.026316e-04,1.762895e-02,-3.451346e-01,-0.000000e+00,1.100000e+00,-8.000000e-01,-5.847842e-03,-4.778158e-02,6.052632e-04,1.084474e-02,-3.023633e-01,-1.000000e-01,1.100000e+00,1.000000e-01
