LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.533445e-02,1.874737e-02,-1.999474e-02,-4.693947e-02,-2.693393e-01,1.000000e-01,1.400000e+00,-6.000000e-01,-1.857221e-03,-3.363158e-03,1.052632e-03,-1.330000e-02,8.441208e-02,-7.000000e-01,7.000000e-01,7.000000e-01
-1.459692e-02,1.874737e-02,-1.939474e-02,-4.603947e-02,-5.500736e-01,1.000000e-01,8.000000e-01,-9.000000e-01,-1.151733e-03,-4.663158e-03,2.526316e-04,-1.170000e-02,1.740292e-01,2.000000e-01,7.000000e-01,2.000000e-01
-1.662567e-02,1.934737e-02,-1.919474e-02,-4.923947e-02,-2.848665e-01,1.000000e-01,1.200000e+00,-6.000000e-01,-2.654163e-03,-4.763158e-03,5.263158e-05,-1.350000e-02,1.424566e-01,-3.000000e-01,7.000000e-01,5.000000e-01
-1.480860e-02,1.924737e-02,-1.769474e-02,-4.693947e-02,-3.082181e-01,-0.000000e+00,8.000000e-01,-5.000000e-01,-1.966983e-03,-4.063158e-03,2.526316e-04,-1.310000e-02,1.666274e-01,-5.000000e-01,9.000000e-01,7.000000e-01
-1.545680e-02,1.924737e-02,-1.899474e-02,-4.763947e-02,-5.987318e-01,-2.000000e-01,7.000000e-01,-7.000000e-01,-2.583358e-03,-3.863158e-03,7.526316e-04,-1.390000e-02,3.886295e-01,-1.000000e-01,9.000000e-01,7.000000e-01
-1.478710e-02,1.944737e-02,-1.889474e-02,-4.693947e-02,-1.631807e-01,-1.000000e-01,6.000000e-01,-2.000000e-01,-2.638500e-03,-3.763158e-03,9.526316e-04,-1.400000e-02,5.303340e-01,-0.000000e+00,3.000000e-01,7.000000e-01
-1.460228e-02,1.954737e-02,-1.839474e-02,-4.683947e-02,-5.715588e-02,6.000000e-01,1.000000e+00,-7.000000e-01,-2.014006e-03,-3.663158e-03,1.552632e-03,-1.320000e-02,1.206458e-01,-8.000000e-01,1.200000e+00,9.000000e-01
-1.496793e-02,1.934737e-02,-1.849474e-02,-4.713947e-02,-2.651816e-01,2.000000e-01,7.000000e-01,-6.000000e-01,-2.344101e-03,-3.763158e-03,1.752632e-03,-1.350000e-02,1.119502e-01,-0.000000e+00,1.500000e+00,4.000000e-01
-1.536031e-02,1.914737e-02,-1.889474e-02,-4.743947e-02,-6.779530e-01,-4.000000e-01,4.000000e-01,-6.000000e-01,-2.674477e-03,-4.063158e-03,1.752632e-03,-1.370000e-02,1.859420e-01,-1.000000e-01,6.000000e-01,4.000000e-01
-1.507687e-02,1.924737e-02,-1.899474e-02,-4.713947e-02,-9.082302e-01,-0.000000e+00,9.000000e-01,-1.300000e+00,-2.771195e-03,-4.263158e-03,1.652632e-03,-1.370000e-02,2.097825e-01,-5.000000e-01,6.000000e-01,7.000000e-01
-1.524701e-02,1.924737e-02,-1.919474e-02,-4.733947e-02,-7.142965e-01,1.000000e-01,1.500000e+00,-1.200000e+00,-2.882251e-03,-4.463158e-03,1.652632e-03,-1.370000e-02,3.207307e-01,-3.000000e-01,6.000000e-01,7.000000e-01
-1.496313e-02,1.964737e-02,-1.889474e-02,-4.733947e-02,-2.382930e-01,2.000000e-01,1.000000e+00,-6.000000e-01,-2.978921e-03,-4.663158e-03,1.552632e-03,-1.370000e-02,5.521363e-01,-3.000000e-01,7.000000e-01,1.000000e+00
-1.504540e-02,1.954737e-02,-1.909474e-02,-4.733947e-02,-4.294847e-01,-0.000000e+00,3.000000e-01,-6.000000e-01,-2.887606e-03,-4.863158e-03,1.852632e-03,-1.340000e-02,2.890043e-01,-1.000000e+00,4.000000e-01,1.100000e+00
-1.516310e-02,1.974737e-02,-1.929474e-02,-4.763947e-02,-3.757298e-01,-0.000000e+00,9.000000e-01,-6.000000e-01,-2.798602e-03,-5.363158e-03,2.152632e-03,-1.290000e-02,1.881131e-01,-8.000000e-01,1.300000e+00,1.000000e+00
-1.521267e-02,1.974737e-02,-1.899474e-02,-4.773947e-02,-3.979718e-01,-0.000000e+00,1.500000e+00,-7.000000e-01,-2.704570e-03,-5.663158e-03,2.052632e-03,-1.260000e-02,1.664506e-01,-5.000000e-01,9.000000e-01,7.000000e-01
-1.539224e-02,1.974737e-02,-1.929474e-02,-4.793947e-02,-4.324857e-01,-2.000000e-01,1.700000e+00,-6.000000e-01,-2.610062e-03,-5.963158e-03,1.952632e-03,-1.230000e-02,4.847521e-01,3.000000e-01,1.200000e+00,6.000000e-01
-1.575832e-02,1.954737e-02,-1.939474e-02,-4.823947e-02,-2.145848e-01,-0.000000e+00,1.000000e+00,-4.000000e-01,-2.855631e-03,-6.363158e-03,1.552632e-03,-1.240000e-02,5.590810e-02,-3.000000e-01,1.300000e+00,5.000000e-01
-1.527331e-02,1.994737e-02,-1.939474e-02,-4.793947e-02,-2.235457e-01,-0.000000e+00,9.000000e-01,-4.000000e-01,-2.910796e-03,-6.663158e-03,1.352632e-03,-1.230000e-02,2.321382e-01,-6.000000e-01,1.200000e+00,9.000000e-01
-1.523756e-02,1.994737e-02,-1.899474e-02,-4.793947e-02,-7.684634e-01,-2.000000e-01,5.000000e-01,-9.000000e-01,-2.691176e-03,-6.763158e-03,1.152632e-03,-1.200000e-02,4.683251e-01,-4.000000e-01,9.000000e-01,1.000000e+00
