LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-7.166289e-03,-9.842105e-04,7.723684e-03,-5.855263e-03,-1.919001e+00,-3.000000e-01,-3.000000e+00,-1.900000e+00,1.229095e-01,-2.391921e-01,1.750500e-01,2.049947e-01,-8.230786e+01,-6.010000e+01,2.260000e+01,-7.020000e+01
2.699918e-03,9.157895e-04,6.823684e-03,5.644737e-03,-1.243950e+00,1.000000e-01,-3.400000e+00,-1.300000e+00,1.148583e-01,-2.781921e-01,1.630500e-01,2.069947e-01,-8.915135e+01,-6.710000e+01,3.320000e+01,-7.720000e+01
-1.637837e-03,1.315789e-03,7.223684e-03,-4.552632e-04,-1.629888e+00,-5.000000e-01,-3.400000e+00,-1.300000e+00,1.242661e-01,-3.138921e-01,1.477500e-01,2.246947e-01,-9.437842e+01,-7.290000e+01,4.390000e+01,-8.290000e+01
-2.720785e-03,2.715789e-03,7.023684e-03,-3.055263e-03,-5.766700e-01,-0.000000e+00,-3.700000e+00,-3.000000e-01,1.450621e-01,-3.534921e-01,1.368500e-01,2.528947e-01,-9.591387e+01,-7.400000e+01,4.930000e+01,-8.620000e+01
-2.992987e-03,4.015789e-03,7.223684e-03,-4.555263e-03,-5.167925e-01,-3.000000e-01,-3.400000e+00,0.000000e+00,1.721926e-01,-3.962921e-01,1.301500e-01,2.859947e-01,-9.786843e+01,-7.590000e+01,6.050000e+01,-9.030000e+01
-2.522508e-03,4.915789e-03,6.023684e-03,-4.555263e-03,-5.976787e-01,-6.000000e-01,-2.200000e+00,0.000000e+00,2.049963e-01,-4.328921e-01,1.123500e-01,3.225947e-01,-9.990700e+01,-7.640000e+01,7.200000e+01,-9.240000e+01
-2.870519e-03,4.815789e-03,5.423684e-03,-4.855263e-03,-1.313964e-01,-1.000000e-01,-1.500000e+00,1.000000e-01,2.207362e-01,-4.429921e-01,6.295000e-02,3.381947e-01,-9.442179e+01,-5.470000e+01,8.020000e+01,-8.890000e+01
-2.942966e-03,4.515789e-03,4.323684e-03,-4.555263e-03,-9.550073e-01,-7.000000e-01,-2.100000e+00,-4.000000e-01,2.029039e-01,-4.118921e-01,3.885000e-02,3.171947e-01,-7.384607e+01,-3.090000e+01,6.940000e+01,-7.030000e+01
-2.737507e-03,4.715789e-03,3.523684e-03,-4.355263e-03,-4.625890e-01,-9.000000e-01,-2.700000e+00,5.000000e-01,1.798602e-01,-3.671921e-01,6.115000e-02,2.918947e-01,-5.383851e+01,-2.220000e+01,5.570000e+01,-5.110000e+01
-2.485133e-03,4.915789e-03,3.223684e-03,-4.155263e-03,-8.018590e-01,-9.000000e-01,-3.100000e+00,1.000000e-01,1.635827e-01,-3.374921e-01,7.625000e-02,2.746947e-01,-3.386623e+01,-1.740000e+01,4.230000e+01,-3.170000e+01
-2.007439e-03,5.215789e-03,3.023684e-03,-3.755263e-03,-8.932079e-01,-1.200000e+00,-2.800000e+00,2.000000e-01,1.596442e-01,-3.335921e-01,7.635000e-02,2.709947e-01,-1.614845e+01,-7.200000e+00,3.260000e+01,-1.480000e+01
-2.484317e-03,6.015789e-03,2.023684e-03,-4.955263e-03,-1.097649e+00,-1.500000e+00,-2.900000e+00,2.000000e-01,1.537664e-01,-3.234921e-01,9.725000e-02,2.651947e-01,1.263429e+01,-4.500000e+00,9.600000e+00,1.320000e+01
