LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.609466e-03,1.725427e-02,1.610260e-02,-1.713356e-02,-6.626720e-01,-2.404245e+00,1.672005e+00,1.311500e-01,-3.005595e-03,1.649867e-02,-1.893135e-02,-3.306025e-02,1.043045e+00,1.311386e+00,-2.513566e-01,4.808262e-01
-5.287678e-04,1.450532e-02,1.632622e-02,-1.009548e-02,5.661338e-01,-1.857816e+00,1.814099e+00,1.223952e+00,-7.150982e-03,1.279649e-02,-2.062785e-02,-3.675101e-02,2.807589e-01,1.114689e+00,-2.404131e-01,-3.169030e-01
-3.976759e-03,6.565703e-03,1.354321e-02,-9.604286e-03,1.586035e-01,-2.841355e+00,3.158258e+00,1.005426e+00,-2.540751e-03,1.343606e-02,-1.950698e-02,-3.119967e-02,-3.494821e-01,1.136519e+00,-2.950733e-01,-1.092802e+00
-9.090339e-03,6.107749e-03,8.621652e-03,-1.427663e-02,3.334764e-01,-3.070825e+00,2.994335e+00,1.344159e+00,-7.899515e-03,1.168694e-02,-1.493029e-02,-3.491348e-02,4.471874e-01,1.103746e+00,-7.431263e-01,-3.060168e-01
-6.400649e-03,-4.022520e-03,1.657727e-02,-7.721890e-03,-6.197332e-03,-3.715631e+00,3.289408e+00,1.223952e+00,-4.987466e-03,1.406512e-02,-1.767169e-02,-3.370491e-02,1.747796e-01,1.005426e+00,-6.010327e-01,-5.245429e-01
-7.822307e-03,5.483376e-03,4.043840e-03,-1.175742e-02,-6.910355e-01,-4.152741e+00,2.666488e+00,7.758994e-01,-5.725413e-03,1.481573e-02,-1.435609e-02,-3.369421e-02,5.725163e-01,1.355102e+00,-8.305596e-01,-3.169030e-01
-3.182233e-03,7.858295e-03,7.891433e-03,-8.375222e-03,3.317377e-01,-3.234805e+00,2.633715e+00,1.486253e+00,-4.724383e-03,1.470499e-02,-1.769168e-02,-3.372123e-02,6.528613e-01,9.617097e-01,-9.944828e-01,-8.743336e-02
1.964521e-03,5.055911e-03,1.533679e-02,-2.525824e-03,1.152259e-02,-3.333125e+00,1.661119e+00,1.344159e+00,-6.911238e-03,1.360768e-02,-1.564909e-02,-3.498007e-02,6.675234e-01,1.300442e+00,-8.523893e-01,-1.857529e-01
6.783357e-03,1.845101e-02,-1.562688e-04,-9.211982e-04,1.239035e+00,-2.360529e+00,2.546282e+00,2.098229e+00,-1.264914e-02,1.356811e-02,-1.265173e-02,-4.059891e-02,-1.447388e-01,1.092802e+00,-1.912476e+00,-1.442536e+00
-9.725479e-04,2.431692e-02,-1.814875e-02,-9.384027e-03,7.135432e-01,-2.710205e+00,2.447962e+00,1.693892e+00,-2.827295e-03,1.817937e-02,-1.434038e-02,-3.195090e-02,2.204205e-01,4.371095e-01,-8.305596e-01,-2.731863e-01
-2.322731e-03,2.401560e-02,-1.745657e-02,-1.088168e-02,5.097891e-01,-1.442536e+00,2.808582e+00,7.868429e-01,-8.178613e-03,1.790792e-02,-7.843974e-03,-3.567602e-02,9.379720e-01,-2.623001e-01,-2.349585e+00,3.497334e-01
-1.474790e-03,1.482969e-02,-1.640555e-02,-5.660635e-03,-5.112474e-01,-8.196161e-01,3.016222e+00,-6.994096e-01,-7.706987e-03,1.073014e-02,-1.597325e-02,-3.459370e-02,6.136922e-01,-1.094349e-02,-1.726666e+00,7.648987e-02
4.698949e-04,1.087125e-02,-1.290201e-02,-2.165252e-03,-1.508944e-01,2.185834e-01,3.464275e+00,-8.742763e-01,-5.861454e-03,1.104452e-02,-1.592859e-02,-3.255192e-02,-2.639988e-02,-5.682595e-01,-1.825042e+00,-4.371095e-01
-3.621545e-03,9.007210e-03,-3.486458e-03,-7.494391e-03,-2.339236e-01,-2.182969e-02,3.912328e+00,-9.288792e-01,7.232635e-04,1.321539e-02,-1.594949e-02,-2.586748e-02,3.785529e-01,0.000000e+00,-1.901532e+00,-2.731863e-01
1.757261e-03,-8.998633e-03,1.148440e-02,4.632278e-03,1.166110e-01,1.529969e+00,2.808582e+00,-1.092802e+00,-6.325052e-03,1.611016e-02,-1.288994e-02,-3.449071e-02,3.409304e-01,-1.355102e+00,-3.092712e+00,-8.743336e-02
2.427876e-03,-1.133684e-02,2.847726e-02,3.553419e-03,-2.051174e-01,7.648987e-02,2.557225e+00,-7.103531e-01,-7.430157e-03,1.594170e-02,-1.861228e-02,-3.788157e-02,-1.268074e-01,-6.229197e-01,-2.535338e+00,-7.977864e-01
3.326296e-04,-1.267848e-02,3.739692e-02,2.912444e-04,2.218624e-01,-6.994096e-01,2.371415e+00,1.748667e-01,-2.768186e-03,1.239493e-02,-1.901058e-02,-3.072561e-02,-1.420038e-01,-4.808262e-01,-2.961562e+00,-1.049143e+00
