LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.223251e-03,2.631579e-06,1.676316e-03,-1.650000e-03,-5.996608e-01,-5.000000e-01,1.500000e+00,-4.000000e-01,-1.414264e-04,-2.684211e-04,-3.113158e-03,-3.157895e-04,-7.935629e-01,-4.000000e-01,9.000000e-01,-6.000000e-01
-1.223251e-03,2.631579e-06,1.676316e-03,-1.650000e-03,-5.996608e-01,-5.000000e-01,1.500000e+00,-4.000000e-01,1.063105e-03,1.831579e-03,-7.131579e-04,-2.157895e-04,-4.887258e-01,-5.000000e-01,2.000000e-01,-2.000000e-01
-1.223251e-03,2.631579e-06,1.676316e-03,-1.650000e-03,-5.996608e-01,-5.000000e-01,1.500000e+00,-4.000000e-01,8.823671e-04,9.315789e-04,8.684211e-05,3.842105e-04,-7.241912e-01,-0.000000e+00,4.000000e-01,-9.000000e-01
-1.223251e-03,2.631579e-06,1.676316e-03,-1.650000e-03,-5.996608e-01,-5.000000e-01,1.500000e+00,-4.000000e-01,1.186310e-04,-6.842105e-05,-2.131579e-04,1.842105e-04,7.230435e-02,1.000000e-01,8.000000e-01,1.000000e-01
-6.255557e-04,2.631579e-06,9.763158e-04,-8.500000e-04,-3.988816e-01,-3.000000e-01,1.300000e+00,-3.000000e-01,2.495868e-04,2.315789e-04,-4.131579e-04,8.421053e-05,-2.215832e-01,-0.000000e+00,8.000000e-01,-2.000000e-01
-2.510188e-04,2.631579e-06,5.763158e-04,-3.500000e-04,-3.988879e-01,-3.000000e-01,1.300000e+00,-3.000000e-01,3.526574e-04,3.157895e-05,-4.131579e-04,3.842105e-04,-5.501511e-01,1.000000e-01,9.000000e-01,-7.000000e-01
5.088333e-05,2.631579e-06,3.763158e-04,5.000000e-05,-3.988862e-01,-3.000000e-01,1.300000e+00,-3.000000e-01,-3.827012e-06,-3.684211e-04,-1.131579e-04,2.842105e-04,-5.688507e-01,-6.000000e-01,4.000000e-01,-2.000000e-01
4.837081e-04,2.026316e-04,2.763158e-04,4.500000e-04,1.294165e-01,-4.000000e-01,3.000000e-01,5.000000e-01,7.674980e-05,-2.684211e-04,-3.131579e-04,2.842105e-04,-4.882772e-01,-5.000000e-01,2.000000e-01,-2.000000e-01
1.209086e-04,1.026316e-04,6.763158e-04,5.000000e-05,-3.024965e-01,-5.000000e-01,1.100000e+00,0.000000e+00,-1.868080e-04,-4.684211e-04,-5.131579e-04,8.421053e-05,-5.409877e-01,-1.000000e-01,2.000000e-01,-6.000000e-01
-8.064434e-06,-9.736842e-05,6.763158e-04,5.000000e-05,-7.057768e-01,-1.100000e+00,2.000000e-01,0.000000e+00,-1.914379e-04,-3.684211e-04,-6.131579e-04,-1.578947e-05,-8.237725e-01,-8.000000e-01,1.000000e+00,-3.000000e-01
4.402707e-04,2.631579e-06,7.763158e-04,5.500000e-04,-5.862373e-01,-7.000000e-01,1.000000e+00,-2.000000e-01,-4.267366e-05,-2.684211e-04,-7.131579e-04,8.421053e-05,-1.009902e+00,-1.000000e-01,1.200000e+00,-1.100000e+00
4.641806e-04,-1.973684e-04,7.763158e-04,7.500000e-04,-2.266133e-02,-3.000000e-01,1.000000e+00,2.000000e-01,-1.364454e-04,-2.684211e-04,-5.131579e-04,-1.578947e-05,-7.439682e-01,-5.000000e-01,5.000000e-01,-5.000000e-01
9.209769e-04,-1.973684e-04,6.763158e-04,1.350000e-03,2.114176e-01,-4.000000e-01,6.000000e-01,6.000000e-01,-5.121370e-05,-2.684211e-04,-6.131579e-04,8.421053e-05,-5.191369e-01,-2.000000e-01,1.000000e+00,-4.000000e-01
1.311632e-03,-2.973684e-04,4.763158e-04,1.950000e-03,2.114152e-01,-4.000000e-01,6.000000e-01,6.000000e-01,1.229229e-05,-1.684211e-04,-6.131579e-04,8.421053e-05,-1.178998e+00,-5.000000e-01,2.000000e-01,-1.100000e+00
1.247285e-03,-3.973684e-04,4.763158e-04,1.950000e-03,3.198815e-01,-0.000000e+00,8.000000e-01,4.000000e-01,-1.185153e-04,-4.684211e-04,-4.131579e-04,1.842105e-04,-7.769274e-01,-7.000000e-01,1.200000e+00,-3.000000e-01
1.111792e-03,-4.973684e-04,7.763158e-04,1.850000e-03,5.716391e-02,-3.000000e-01,1.200000e+00,3.000000e-01,3.503786e-05,-4.684211e-04,-4.131579e-04,3.842105e-04,-7.421850e-01,-9.000000e-01,2.000000e-01,-2.000000e-01
8.129810e-04,-4.973684e-04,1.176316e-03,1.450000e-03,1.180895e-01,-2.000000e-01,1.000000e+00,3.000000e-01,9.380345e-05,-2.684211e-04,-5.131579e-04,2.842105e-04,-8.804805e-01,-5.000000e-01,3.000000e-01,-7.000000e-01
4.425846e-04,-5.973684e-04,1.176316e-03,1.050000e-03,1.439467e-01,-4.000000e-01,1.100000e+00,5.000000e-01,-6.832917e-05,-2.684211e-04,-4.131579e-04,8.421053e-05,-1.000535e+00,-3.000000e-01,1.400000e+00,-9.000000e-01
5.729323e-04,-4.973684e-04,5.763158e-04,1.150000e-03,-2.804529e-01,-7.000000e-01,1.000000e+00,2.000000e-01,1.952640e-04,-6.842105e-05,-2.131579e-04,2.842105e-04,-3.071111e-01,-0.000000e+00,0.000000e+00,-4.000000e-01
8.632655e-04,-3.973684e-04,3.763158e-04,1.450000e-03,-3.690385e-01,-6.000000e-01,1.000000e+00,0.000000e+00,-2.340619e-04,-3.684211e-04,-1.131579e-04,-1.578947e-05,-7.251408e-01,-9.000000e-01,0.000000e+00,-2.000000e-01
7.849508e-04,-3.973684e-04,2.763158e-04,1.350000e-03,-1.883626e-01,-9.000000e-01,5.000000e-01,5.000000e-01,-2.644354e-04,-2.684211e-04,8.684211e-05,-1.157895e-04,-9.256868e-01,-8.000000e-01,1.300000e+00,-4.000000e-01
7.763367e-04,-3.973684e-04,-2.236842e-04,1.350000e-03,3.874827e-01,1.000000e-01,1.000000e+00,4.000000e-01,-3.013535e-04,-5.684211e-04,8.684211e-05,8.421053e-05,-7.678451e-01,-9.000000e-01,-4.000000e-01,-3.000000e-01
6.648560e-04,-9.736842e-05,-1.236842e-04,9.500000e-04,-6.671225e-02,-5.000000e-01,1.500000e+00,3.000000e-01,-4.511044e-04,-4.684211e-04,-1.131579e-04,-2.157895e-04,-8.996534e-01,-1.000000e+00,-5.000000e-01,-4.000000e-01
5.152842e-04,-1.973684e-04,-6.236842e-04,8.500000e-04,2.040016e-02,-0.000000e+00,1.200000e+00,0.000000e+00,-3.743762e-04,-4.684211e-04,-1.131579e-04,-1.157895e-04,-3.857441e-01,-5.000000e-01,8.000000e-01,0.000000e+00
1.412638e-04,-2.973684e-04,-8.236842e-04,4.500000e-04,6.577234e-02,2.000000e-01,8.000000e-01,-1.000000e-01,-5.231913e-04,-5.684211e-04,-1.315789e-05,-2.157895e-04,-1.696329e-01,-2.000000e-01,5.000000e-01,0.000000e+00
2.099794e-05,2.631579e-06,-1.223684e-03,5.000000e-05,-2.108389e-01,-0.000000e+00,1.100000e+00,-3.000000e-01,-8.256119e-04,-6.684211e-04,8.684211e-05,-5.157895e-04,-5.980418e-01,-7.000000e-01,9.000000e-01,-1.000000e-01
-1.359320e-04,2.631579e-06,-1.423684e-03,-1.500000e-04,6.041958e-02,3.000000e-01,1.200000e+00,-2.000000e-01,-6.976881e-04,-6.684211e-04,3.868421e-04,-3.157895e-04,-8.586709e-01,-6.000000e-01,1.100000e+00,-5.000000e-01
8.325585e-05,1.026316e-04,-1.323684e-03,5.000000e-05,3.634378e-01,2.000000e-01,3.000000e-01,3.000000e-01,-7.023806e-04,-5.684211e-04,2.868421e-04,-4.157895e-04,-8.521227e-01,-2.000000e-01,4.000000e-01,-9.000000e-01
