LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.119979e-03,5.631579e-04,-8.000000e-04,1.152632e-03,-5.320825e-01,-0.000000e+00,4.000000e-01,-9.000000e-01,1.713384e-03,2.278947e-03,5.421053e-04,1.842105e-04,-4.365199e-01,-8.000000e-01,-2.000000e-01,2.000000e-01
4.896065e-04,-3.684211e-05,-1.000000e-04,6.526316e-04,-4.902484e-01,-2.000000e-01,3.000000e-01,-6.000000e-01,-5.121923e-05,9.789474e-04,-1.857895e-03,-1.815789e-03,-3.417159e-01,1.000000e-01,2.000000e-01,-6.000000e-01
8.948248e-04,1.263158e-03,-1.400000e-03,2.526316e-04,-5.405247e-01,-0.000000e+00,0.000000e+00,-8.000000e-01,5.084553e-04,1.378947e-03,-1.257895e-03,-1.215789e-03,-3.908178e-01,-3.000000e-01,2.000000e-01,-2.000000e-01
1.478034e-03,1.163158e-03,6.000000e-04,6.526316e-04,-9.545169e-02,3.000000e-01,5.000000e-01,-6.000000e-01,2.006670e-04,1.178947e-03,-4.578947e-04,-1.215789e-03,1.007044e-01,-3.000000e-01,-7.000000e-01,3.000000e-01
1.142786e-03,9.631579e-04,1.000000e-03,2.526316e-04,-5.594654e-03,1.000000e-01,1.000000e+00,-4.000000e-01,-1.262269e-04,1.078947e-03,-4.578947e-04,-1.615789e-03,-4.266499e-01,-4.000000e-01,0.000000e+00,-2.000000e-01
1.619219e-03,1.063158e-03,1.000000e-03,8.526316e-04,-4.908845e-01,3.000000e-01,2.000000e-01,-1.100000e+00,5.463668e-05,1.078947e-03,-1.057895e-03,-1.515789e-03,-2.978091e-01,-6.000000e-01,5.000000e-01,4.000000e-01
1.539951e-03,1.263158e-03,1.600000e-03,3.526316e-04,-3.760200e-01,-0.000000e+00,5.000000e-01,-7.000000e-01,-1.192918e-04,8.789474e-04,-1.257895e-03,-1.615789e-03,-9.190797e-02,-3.000000e-01,6.000000e-01,4.000000e-01
1.285477e-03,1.163158e-03,1.700000e-03,5.263158e-05,-5.348929e-01,-4.000000e-01,8.000000e-01,-6.000000e-01,1.927840e-04,1.178947e-03,-1.057895e-03,-1.415789e-03,-5.284615e-01,-3.000000e-01,9.000000e-01,-2.000000e-01
1.395314e-03,1.263158e-03,1.900000e-03,5.263158e-05,1.990606e-02,-0.000000e+00,8.000000e-01,-2.000000e-01,2.247463e-04,1.278947e-03,-1.157895e-03,-1.515789e-03,2.743331e-01,-2.000000e-01,4.000000e-01,8.000000e-01
7.892945e-04,1.063158e-03,1.600000e-03,-5.473684e-04,-7.311520e-01,-5.000000e-01,1.200000e+00,-9.000000e-01,2.370586e-04,1.378947e-03,-1.157895e-03,-1.615789e-03,-8.485402e-02,-5.000000e-01,-2.000000e-01,4.000000e-01
5.922900e-04,9.631579e-04,1.300000e-03,-6.473684e-04,-6.858438e-01,-3.000000e-01,7.000000e-01,-9.000000e-01,3.319788e-04,1.478947e-03,-1.257895e-03,-1.615789e-03,-1.749256e-01,-4.000000e-01,0.000000e+00,2.000000e-01
4.697619e-04,1.063158e-03,1.000000e-03,-8.473684e-04,-3.572763e-01,-3.000000e-01,1.000000e+00,-5.000000e-01,1.432863e-04,1.478947e-03,-1.257895e-03,-1.915789e-03,-5.263499e-01,-7.000000e-01,0.000000e+00,0.000000e+00
7.206618e-04,1.063158e-03,9.000000e-04,-4.473684e-04,-3.155728e-01,-2.000000e-01,5.000000e-01,-4.000000e-01,4.343381e-04,1.478947e-03,-1.457895e-03,-1.515789e-03,2.074319e-01,-1.000000e-01,8.000000e-01,7.000000e-01
5.176744e-04,1.063158e-03,9.000000e-04,-7.473684e-04,-7.246574e-01,-3.000000e-01,5.000000e-01,-9.000000e-01,6.672769e-04,1.678947e-03,-1.557895e-03,-1.415789e-03,-3.625003e-01,-0.000000e+00,1.200000e+00,-2.000000e-01
