LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.500431e-03,8.707368e-02,9.413421e-02,-1.022368e-01,-7.703982e+00,-6.600000e+00,-2.300000e+00,-3.800000e+00,-2.746140e-02,7.118684e-02,3.725000e-02,-9.021842e-02,-3.748496e+00,-4.800000e+00,6.900000e+00,-2.000000e-01
-1.422938e-02,7.967368e-02,5.413421e-02,-1.041368e-01,-4.739382e+00,-6.200000e+00,2.200000e+00,-1.500000e+00,-2.998219e-02,6.448684e-02,4.675000e-02,-8.691842e-02,-4.154810e+00,-6.400000e+00,1.080000e+01,8.000000e-01
-1.568733e-02,7.567368e-02,2.943421e-02,-9.413684e-02,-3.929972e+00,-5.900000e+00,4.900000e+00,-1.400000e+00,-3.632529e-02,6.488684e-02,5.775000e-02,-9.531842e-02,-3.547798e+00,-7.300000e+00,1.480000e+01,2.500000e+00
-1.712057e-02,7.127368e-02,1.333421e-02,-8.713684e-02,-3.301016e+00,-5.700000e+00,1.050000e+01,-2.200000e+00,-3.606099e-02,6.138684e-02,5.665000e-02,-9.181842e-02,-3.804070e+00,-8.200000e+00,1.610000e+01,3.000000e+00
-1.571074e-02,6.837368e-02,-6.578947e-05,-7.873684e-02,-1.368648e+00,-3.700000e+00,1.550000e+01,-2.500000e+00,-3.251235e-02,5.888684e-02,5.175000e-02,-8.501842e-02,-4.785551e+00,-1.030000e+01,1.820000e+01,3.700000e+00
-1.694096e-02,6.347368e-02,-1.846579e-02,-7.103684e-02,-1.340624e+00,-9.000000e-01,1.820000e+01,-5.800000e+00,-2.939630e-02,5.688684e-02,5.255000e-02,-7.901842e-02,-4.281026e+00,-1.040000e+01,1.890000e+01,4.500000e+00
-1.769403e-02,6.017368e-02,-3.066579e-02,-6.583684e-02,-1.347139e+00,-9.000000e-01,1.820000e+01,-5.800000e+00,-2.815916e-02,5.498684e-02,5.555000e-02,-7.551842e-02,-4.640638e+00,-1.180000e+01,1.970000e+01,5.300000e+00
-1.824955e-02,5.787368e-02,-3.936579e-02,-6.223684e-02,-1.355451e+00,-9.000000e-01,1.820000e+01,-5.800000e+00,-2.701847e-02,5.538684e-02,5.575000e-02,-7.431842e-02,-4.558517e+00,-1.240000e+01,2.090000e+01,6.000000e+00
-1.855425e-02,5.617368e-02,-4.586579e-02,-5.943684e-02,-1.365022e+00,-9.000000e-01,1.820000e+01,-5.800000e+00,-2.531736e-02,5.338684e-02,5.345000e-02,-7.041842e-02,-4.691676e+00,-1.280000e+01,2.320000e+01,6.300000e+00
-1.299559e-02,5.157368e-02,-3.046579e-02,-5.153684e-02,-4.267024e+00,4.800000e+00,1.660000e+01,-1.460000e+01,-2.229902e-02,5.248684e-02,4.855000e-02,-6.591842e-02,-3.154476e+00,-1.160000e+01,2.500000e+01,7.400000e+00
