LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
9.998415e-04,3.168535e-03,-3.192490e-04,-1.388346e-03,-4.816776e-01,-5.792030e-01,3.277319e-02,-1.420935e-01,-2.148990e-03,7.188570e-04,-2.518404e-04,-3.841539e-03,5.886056e-01,7.212966e-01,-7.212966e-01,2.513566e-01
4.289819e-03,3.201879e-03,-2.379776e-04,2.936882e-03,-1.953650e-01,-2.623001e-01,-2.950733e-01,0.000000e+00,-4.962346e-03,-1.209324e-03,-2.670301e-03,-5.653269e-03,4.164002e-01,3.933928e-01,-8.196161e-01,3.060168e-01
2.661281e-03,7.309031e-04,-2.566384e-04,2.913225e-03,4.103387e-01,2.841298e-01,3.277319e-02,2.950733e-01,-7.039920e-04,7.491426e-04,-1.610856e-04,-2.006356e-03,6.848063e-02,2.404131e-01,-4.917697e-01,-5.466017e-02
3.061629e-03,1.943346e-03,3.688555e-04,2.328009e-03,4.258772e-01,0.000000e+00,-3.277319e-02,5.682595e-01,-1.960651e-03,-5.817910e-04,-1.983053e-04,-2.543543e-03,2.643098e-02,0.000000e+00,-9.070495e-01,1.311500e-01
-3.157190e-03,-5.750475e-04,1.582624e-03,-3.876454e-03,4.636221e-01,3.060168e-01,5.027132e-01,2.950733e-01,-4.708652e-03,-4.841452e-03,-2.324658e-04,-2.624916e-03,4.217686e-01,9.837685e-02,-4.480530e-01,5.136567e-01
3.544049e-03,1.310612e-03,-2.521517e-04,3.581445e-03,2.194858e-01,-1.311500e-01,9.837685e-02,3.933928e-01,6.343552e-04,-1.233084e-03,1.033206e-03,1.215845e-03,7.315714e-01,3.060168e-01,-4.262233e-01,7.431263e-01
-1.914775e-03,9.296860e-05,3.108337e-04,-2.665235e-03,-1.049025e-01,-2.404131e-01,-4.699400e-01,1.202065e-01,9.958354e-04,7.036632e-04,2.824236e-03,-8.551662e-05,5.986240e-01,-1.094349e-02,-4.371095e-01,8.305596e-01
-2.704534e-04,-1.144151e-03,1.584255e-03,4.433699e-04,1.736247e-01,-3.933928e-01,-3.825066e-01,6.119762e-01,-2.568905e-03,6.219840e-04,3.968011e-04,-4.374545e-03,1.694234e-01,-1.748667e-01,-2.950733e-01,3.933928e-01
-1.488281e-03,1.991068e-03,2.117363e-03,-3.937229e-03,-2.063950e-01,-2.731863e-01,5.466017e-02,-4.371668e-02,8.860950e-04,6.723579e-04,1.540311e-03,-6.338878e-05,4.412179e-01,-1.966964e-01,-4.152798e-01,7.758994e-01
-2.443771e-03,6.847099e-04,3.694673e-04,-3.883898e-03,1.001872e-01,-2.185834e-01,1.420935e-01,3.060168e-01,-4.445058e-04,-1.852459e-03,-1.458573e-03,5.911671e-04,2.003471e-01,-4.371668e-02,-5.136567e-01,3.497334e-01
7.283607e-04,6.792035e-04,-9.344438e-04,4.694747e-04,2.697602e-01,-2.182969e-02,-5.466017e-02,3.825066e-01,1.295415e-04,-1.739577e-03,-2.867147e-04,1.119788e-03,2.663356e-01,-1.857529e-01,-9.835394e-01,6.010327e-01
6.240668e-04,1.299599e-03,-1.543622e-03,-1.382762e-04,-3.736618e-02,-6.994096e-01,2.731863e-01,5.245429e-01,-9.260681e-04,1.877662e-03,-8.196184e-04,-3.141810e-03,1.853048e-01,8.743336e-02,-4.699400e-01,2.185834e-01
1.205845e-03,6.745128e-04,-1.035192e-03,1.117096e-03,5.687412e-02,-1.857529e-01,-1.420935e-01,2.513566e-01,5.517137e-04,6.654453e-05,2.230863e-03,-7.358594e-05,2.181936e-01,-2.623001e-01,-2.623001e-01,5.245429e-01
1.788741e-03,3.197902e-03,-2.093657e-03,-1.729466e-04,1.494706e-01,5.466017e-02,-2.185834e-01,1.748667e-01,1.211967e-03,-1.232574e-03,2.282460e-03,1.837362e-03,3.203161e-01,8.743336e-02,-4.699400e-01,3.933928e-01
4.730714e-05,1.344874e-03,-2.730164e-03,-8.121047e-04,-1.870525e-01,-1.311500e-01,-3.277319e-02,-1.311500e-01,-1.219573e-04,7.422085e-04,9.870128e-04,-1.363935e-03,-5.318903e-04,-1.857529e-01,-1.049143e+00,2.623001e-01
1.657744e-03,-1.205640e-03,2.308152e-03,2.974000e-03,-5.957252e-02,2.623001e-01,4.043363e-01,-3.497334e-01,3.493944e-04,2.524603e-05,-2.042196e-04,-4.085305e-05,-5.717364e-01,-4.371095e-01,-7.321828e-01,-3.060168e-01
-2.743072e-03,-6.589701e-04,1.101726e-03,-3.200790e-03,1.160423e-01,1.202065e-01,5.573160e-01,-1.094349e-02,-1.811916e-04,-2.981591e-03,-2.257357e-04,1.731924e-03,4.317468e-01,2.623001e-01,-7.649560e-01,4.262233e-01
-2.707548e-04,-1.183818e-03,1.598429e-03,4.756949e-04,2.401873e-01,-2.623001e-01,1.857529e-01,5.245429e-01,-1.069293e-03,-2.445730e-03,1.671140e-03,-5.655668e-05,5.511331e-01,3.497334e-01,-9.070495e-01,5.245429e-01
8.908192e-05,1.333657e-03,3.333578e-03,-1.409760e-03,2.208829e-01,-4.480530e-01,-4.808262e-01,7.321828e-01,-1.242977e-03,-2.935500e-03,-1.446642e-03,4.506502e-04,2.117018e-01,2.513566e-01,-8.961060e-01,1.639232e-01
1.042973e-03,1.306431e-03,-2.106098e-03,4.717180e-04,2.955812e-03,-1.639232e-01,1.311500e-01,1.311500e-01,-1.820237e-03,-3.032169e-03,-2.749125e-03,-7.888847e-05,3.341682e-01,-3.060168e-01,-1.387876e+00,8.305596e-01
-3.674023e-03,1.917955e-03,-1.545254e-03,-6.370782e-03,-7.359670e-02,-3.169030e-01,1.094349e-02,1.748667e-01,3.011285e-03,-1.010276e-03,8.976857e-04,4.146510e-03,3.939785e-01,1.966964e-01,-7.212966e-01,4.262233e-01
-2.721898e-03,-1.178210e-03,3.182776e-04,-2.637193e-03,3.580111e-01,-4.808262e-01,1.420935e-01,8.742763e-01,-5.428667e-04,-1.204940e-03,-1.438688e-03,-5.359950e-05,-1.016977e-01,-4.371668e-02,-9.070495e-01,0.000000e+00
2.966042e-03,1.328967e-03,-1.678531e-03,2.955135e-03,-3.527447e-01,-5.354864e-01,-3.497334e-01,3.277319e-02,2.525549e-04,-5.130622e-04,3.486643e-03,-1.096839e-04,7.814527e-02,-3.497334e-01,-5.466017e-02,3.933928e-01
5.247620e-04,6.976603e-04,2.254923e-03,-1.628514e-04,-2.038682e-01,-2.513566e-01,-8.743336e-02,-4.371668e-02,-2.449163e-03,-6.067741e-04,-1.967757e-04,-3.145787e-03,5.221016e-01,3.060168e-01,-5.136567e-01,4.808262e-01
4.047910e-03,-5.397653e-04,-2.172379e-03,6.056704e-03,5.506518e-03,-3.825066e-01,-1.094349e-02,3.387899e-01,-1.327370e-03,7.113326e-05,2.922230e-03,-2.576377e-03,3.768000e-01,4.262233e-01,-2.294696e-01,1.639232e-01
9.430950e-04,7.043904e-04,1.642379e-03,4.527513e-04,-2.686939e-03,-3.277319e-02,-1.748667e-01,4.371668e-02,2.822600e-03,1.278171e-03,2.910402e-03,1.819517e-03,2.891653e-01,1.311500e-01,-7.758994e-01,3.497334e-01
2.250870e-03,9.480409e-05,-2.376717e-04,2.918119e-03,3.417302e-01,2.404131e-01,-5.466017e-02,2.513566e-01,3.364055e-03,1.592367e-04,1.622602e-03,3.575876e-03,2.992106e-01,3.277319e-02,-1.027256e+00,4.699400e-01
-2.863002e-03,-1.768421e-03,-2.068368e-03,-2.053711e-03,6.640697e-01,6.119762e-01,-3.825066e-01,3.933928e-01,2.697435e-03,2.502341e-03,3.481137e-03,5.969794e-04,5.287870e-01,-1.748667e-01,-4.262233e-01,8.742763e-01
3.660008e-04,1.362005e-03,-4.617761e-03,-2.013966e-04,-4.233484e-01,-8.742763e-01,1.748667e-01,1.748667e-01,1.551081e-03,1.344453e-03,-9.657437e-04,5.290663e-04,5.349307e-01,1.529797e-01,-7.212966e-01,6.447494e-01
2.782363e-03,6.247909e-05,3.285767e-04,3.588990e-03,2.909571e-01,-4.371095e-01,1.857529e-01,7.431263e-01,-1.636359e-03,1.893366e-03,2.265329e-03,-4.396367e-03,-1.958599e-02,-2.623001e-01,-6.884661e-01,2.623001e-01
-2.747229e-03,-5.655641e-04,8.542404e-04,-3.256160e-03,3.552423e-01,1.092631e-01,-5.466017e-02,3.825066e-01,1.239810e-03,-1.115714e-03,2.810877e-03,1.746607e-03,3.899335e-01,-7.648987e-02,-7.212966e-01,6.447494e-01
3.950804e-04,1.904698e-03,2.285106e-03,-1.378455e-03,-5.665198e-01,-2.623001e-01,4.043363e-01,-5.682595e-01,-9.856975e-04,6.449276e-04,2.285621e-03,-2.528349e-03,5.474828e-02,-4.371668e-02,-6.447494e-01,1.748667e-01
5.273585e-03,3.118161e-03,4.176999e-04,4.243240e-03,2.213489e-02,-9.837685e-02,-5.466017e-02,1.202065e-01,1.613127e-03,-1.137128e-03,1.617503e-03,2.376996e-03,2.330468e-01,-7.648987e-02,-5.792030e-01,4.262233e-01
-3.383196e-04,-5.620971e-04,1.603528e-03,-1.466379e-04,1.740258e-01,-2.623001e-01,1.857529e-01,4.371095e-01,1.431564e-03,-5.939257e-04,3.954755e-04,1.826247e-03,2.930176e-01,-8.743336e-02,-6.884661e-01,5.245429e-01
-6.375639e-04,1.288076e-03,3.143007e-04,-2.002419e-03,3.267865e-01,2.841298e-01,1.202065e-01,1.748667e-01,-2.777616e-04,1.359443e-03,3.015596e-04,-1.985146e-03,5.423396e-01,-7.648987e-02,-5.027132e-01,8.196161e-01
1.093934e-03,1.310918e-03,-1.514458e-03,4.712082e-04,1.099627e-01,-3.497334e-01,9.837685e-02,4.371095e-01,2.752449e-03,1.871748e-03,-2.714761e-03,1.845112e-03,5.053496e-01,4.371668e-02,-3.387899e-01,6.556929e-01
-4.177591e-03,-1.782595e-03,-9.472922e-04,-3.905618e-03,2.643003e-01,2.076399e-01,-3.387899e-01,2.076399e-01,3.096924e-03,5.165668e-05,-1.567682e-03,3.667141e-03,7.094353e-01,0.000000e+00,-2.841298e-01,9.507662e-01
-2.864785e-03,7.042885e-04,9.373473e-04,-4.517040e-03,-1.551277e-01,-8.305596e-01,-1.202065e-01,5.245429e-01,-1.226457e-03,1.254616e-03,4.414647e-04,-3.142932e-03,7.290494e-01,5.682595e-01,-4.262233e-01,5.245429e-01
3.085951e-03,2.599023e-03,1.395404e-03,1.687832e-03,1.357385e-01,-4.589965e-01,-2.294696e-01,6.010327e-01,1.676101e-03,7.120249e-04,-2.075847e-04,1.140182e-03,2.742965e-01,-2.182969e-02,-6.010327e-01,4.371095e-01
1.345788e-03,1.340387e-03,1.573446e-03,4.487744e-04,2.518593e-01,-4.371095e-01,-2.950733e-01,7.431263e-01,-1.171584e-03,-6.351222e-04,-2.068159e-03,-1.255233e-03,4.039125e-01,1.748667e-01,-1.202065e-01,3.933928e-01
4.141792e-03,-5.185552e-04,-9.859395e-04,6.036309e-03,1.153614e-01,1.639232e-01,2.076399e-01,-1.094349e-02,-4.814388e-04,2.402237e-05,1.622092e-03,-1.287048e-03,2.922219e-01,-1.094349e-02,-3.606196e-01,4.262233e-01
-3.029742e-03,1.970980e-03,-5.264771e-03,-5.161398e-03,-2.628934e-01,-6.994096e-01,-4.699400e-01,3.060168e-01,7.329778e-04,-7.690807e-06,4.771792e-03,-1.372860e-05,6.240476e-01,2.623001e-01,-1.639232e-01,6.119762e-01
4.429001e-04,-5.175355e-04,-3.802280e-04,1.067334e-03,9.873381e-02,-1.639232e-01,5.027132e-01,2.185834e-01,-1.942350e-03,1.283984e-03,3.519070e-03,-4.417679e-03,9.263322e-01,7.321828e-01,-4.152798e-01,6.447494e-01
2.816167e-03,7.173408e-04,1.613725e-03,2.934435e-03,-4.117360e-04,-2.623001e-01,-3.387899e-01,2.623001e-01,1.382280e-03,-1.271935e-03,4.794837e-03,1.866628e-03,6.824927e-01,4.808262e-01,9.837685e-02,4.808262e-01
-1.458086e-03,-1.796464e-03,-2.229585e-03,-1.497990e-04,2.146263e-01,-5.245429e-01,7.649560e-01,6.556929e-01,-3.067185e-03,-2.519150e-03,1.007815e-03,-2.489192e-03,3.245096e-01,-2.731863e-01,1.094349e-02,6.447494e-01
-1.482028e-03,-5.907511e-04,-9.172106e-04,-1.363567e-03,1.417143e-01,-5.682595e-01,6.229197e-01,6.119762e-01,1.302776e-03,6.150499e-04,1.032390e-03,6.088081e-04,1.330361e-02,-1.639232e-01,-2.185834e-01,1.748667e-01
1.195417e-03,3.114694e-03,2.026608e-03,-1.326144e-03,-5.113864e-01,-1.060029e+00,-1.311500e-01,2.513566e-01,2.239417e-03,-2.237472e-05,-2.810043e-04,2.484678e-03,1.099923e-01,-3.060168e-01,4.262233e-01,3.497334e-01
3.233869e-03,3.749059e-03,-8.888625e-04,1.137491e-03,6.647609e-01,0.000000e+00,8.852198e-01,7.868429e-01,9.735651e-04,6.316713e-04,2.864412e-03,-2.310999e-05,5.258377e-01,-1.311500e-01,-3.825066e-01,8.305596e-01
2.846788e-03,1.810477e-03,-2.280163e-03,2.445685e-03,7.182207e-02,-7.649560e-01,2.185834e-01,7.321828e-01,-1.814489e-04,1.314983e-03,1.509311e-03,-1.941910e-03,8.846361e-04,-4.043363e-01,-4.699400e-01,3.825066e-01
6.165509e-03,3.179548e-03,-2.178892e-04,5.443344e-03,1.950082e-01,1.420935e-01,4.371668e-02,1.311500e-01,6.787132e-04,-2.441415e-05,4.136916e-03,1.261228e-06,8.134707e-01,2.623001e-01,9.837685e-02,8.305596e-01
-5.429925e-04,5.992980e-05,-5.852331e-03,-1.564272e-04,4.002047e-01,0.000000e+00,5.466017e-02,5.245429e-01,-2.422409e-03,-6.479706e-04,3.015596e-04,-3.113156e-03,7.431721e-01,-1.420935e-01,0.000000e+00,1.081916e+00
3.457804e-04,-5.481270e-04,-1.473874e-03,1.082222e-03,1.970491e-01,5.466017e-02,-4.371668e-02,2.185834e-01,-4.257871e-03,-1.890189e-03,-8.596932e-04,-4.354966e-03,4.262710e-01,-1.311500e-01,5.466017e-02,6.556929e-01
1.622690e-03,2.571083e-03,9.492780e-04,-1.743742e-04,-3.385680e-01,-6.010327e-01,-1.639232e-01,8.743336e-02,3.025483e-03,1.222903e-03,-2.851851e-04,2.485086e-03,9.695071e-03,3.277319e-02,-3.277319e-02,-1.094349e-02
6.120830e-03,5.073059e-03,1.651455e-03,3.553300e-03,1.857911e-01,1.748667e-01,-3.387899e-01,1.311500e-01,2.851864e-03,1.265527e-03,3.526004e-03,1.830530e-03,1.875537e-01,0.000000e+00,-6.010327e-01,3.060168e-01
-4.216101e-04,1.380768e-03,-2.735161e-03,-1.465539e-03,6.470246e-01,2.185834e-01,-1.857529e-01,6.884661e-01,2.149971e-03,7.492445e-04,-2.693795e-04,1.739877e-03,1.369429e-01,-2.076399e-01,-8.523893e-01,4.371095e-01
5.572633e-04,1.952625e-03,-1.476831e-03,-7.942596e-04,6.764805e-01,3.497334e-01,-1.639232e-01,6.119762e-01,-4.989176e-04,-5.656795e-04,3.443877e-04,-6.807250e-04,-8.582386e-02,-7.431263e-01,-1.081916e+00,6.119762e-01
3.497904e-03,7.279459e-04,-1.469897e-03,4.159624e-03,2.045800e-01,3.387899e-01,-9.837685e-02,-1.094349e-02,-2.915840e-03,-1.028937e-03,-1.034982e-03,-3.294462e-03,5.420368e-01,0.000000e+00,-1.114689e+00,8.196161e-01
4.072924e-03,6.993938e-04,-1.820972e-04,4.809081e-03,1.761874e-01,4.371095e-01,-1.202065e-01,-1.311500e-01,3.716730e-03,1.932217e-03,3.530797e-03,2.416459e-03,3.505804e-01,1.748667e-01,-1.213066e+00,4.371095e-01
-6.186222e-04,5.921599e-05,-7.033761e-04,-8.016016e-04,5.678507e-01,9.507662e-01,2.841298e-01,-9.837685e-02,-8.040792e-04,-1.004871e-03,1.612507e-03,-8.387810e-04,3.208016e-01,-3.277319e-02,-1.202123e+00,5.682595e-01
-2.308233e-03,-1.189528e-03,-2.473590e-04,-2.011393e-03,5.075831e-01,8.743336e-02,2.731863e-01,5.682595e-01,2.549494e-03,-1.197394e-03,1.672670e-03,3.674891e-03,-4.506504e-01,-2.623001e-01,-1.038200e+00,-2.623001e-01
-2.865875e-03,3.025605e-05,3.854769e-04,-3.870234e-03,5.665175e-01,7.103531e-01,1.639232e-01,1.202065e-01,-1.153312e-03,-1.698890e-03,2.280727e-03,-7.858577e-04,-2.647022e-01,-1.966964e-01,-8.086726e-01,-9.837685e-02
-2.106360e-04,3.190866e-03,2.223617e-03,-3.274413e-03,2.472882e-01,-2.185834e-01,-7.648987e-02,5.245429e-01,-2.919893e-04,-1.852459e-03,9.993514e-04,5.946341e-04,4.233470e-01,-1.748667e-01,-4.699400e-01,7.431263e-01
-5.822334e-04,6.675787e-04,2.683115e-04,-1.380596e-03,3.834302e-01,-8.743336e-02,5.573160e-01,5.245429e-01,6.674640e-05,-2.392501e-03,-1.580429e-03,1.774548e-03,5.287239e-01,1.202065e-01,-5.464298e-01,6.447494e-01
1.028416e-04,1.309184e-03,-2.120170e-03,-7.739673e-04,5.016294e-01,4.371668e-02,1.420935e-01,6.119762e-01,1.550643e-03,-5.928040e-04,2.248198e-03,1.827063e-03,8.388673e-01,1.311500e-01,-6.447494e-01,1.049143e+00
-4.241788e-03,-1.215735e-03,-9.661570e-04,-4.473804e-03,3.576067e-01,-2.623001e-01,5.245429e-01,6.447494e-01,-2.479096e-04,-1.724077e-03,1.539699e-03,4.969453e-04,7.221412e-01,2.404131e-01,-7.649560e-01,8.196161e-01
-1.469874e-04,-5.612813e-04,4.069916e-03,-1.444965e-04,6.908309e-02,-5.245429e-01,1.857529e-01,5.245429e-01,2.716183e-03,6.660357e-04,1.045035e-03,2.433386e-03,4.642730e-01,2.623001e-01,-9.070495e-01,4.808262e-01
-4.700572e-04,3.152525e-03,-1.080569e-03,-3.232605e-03,2.411154e-01,-7.103531e-01,2.404131e-01,9.070495e-01,5.892471e-03,2.021544e-03,1.035959e-03,5.448177e-03,1.772297e-01,1.529797e-01,-5.792030e-01,1.639232e-01
-3.932545e-03,-5.641365e-04,-2.136179e-03,-4.501234e-03,-2.233073e-01,-5.682595e-01,1.857529e-01,1.748667e-01,4.544955e-04,-3.348963e-05,1.651970e-03,7.889383e-06,4.120851e-01,4.371668e-02,1.857529e-01,4.808262e-01
-3.258825e-03,6.579934e-04,2.127866e-03,-5.111024e-03,2.387143e-01,-1.420935e-01,1.202065e-01,4.262233e-01,-2.042054e-03,-2.516805e-03,2.252277e-03,-1.250746e-03,2.833760e-01,2.076399e-01,-2.076399e-01,2.185834e-01
2.841532e-03,-5.806559e-04,3.461158e-04,4.227027e-03,1.935950e-02,-4.808262e-01,4.480530e-01,3.933928e-01,4.117535e-03,-1.226864e-03,3.544665e-03,5.565343e-03,3.576006e-01,2.623001e-01,-5.573160e-01,3.060168e-01
8.794208e-04,6.085371e-04,8.993119e-04,5.437100e-04,-1.265624e-01,-1.748667e-01,3.606196e-01,-5.466017e-02,1.481944e-03,-5.067399e-04,1.617401e-03,1.743446e-03,4.720929e-01,-1.639232e-01,-7.868429e-01,8.305596e-01
-1.711159e-03,-2.433174e-03,-2.379776e-04,-1.462300e-04,1.325111e-01,-7.648987e-02,2.185834e-01,2.185834e-01,-2.531219e-03,-3.103753e-03,1.014239e-03,-1.268795e-03,5.073200e-01,0.000000e+00,-3.825066e-01,6.994096e-01
1.261892e-03,2.964422e-05,-9.333221e-04,1.741877e-03,7.894382e-01,6.554637e-02,2.623001e-01,9.617097e-01,3.430312e-04,1.084549e-04,3.057404e-04,-1.069307e-04,4.039910e-01,-2.182969e-02,-9.835394e-01,6.447494e-01
-1.387212e-03,-5.488408e-04,3.574347e-04,-1.402724e-03,3.774933e-01,-1.311500e-01,1.094349e-02,6.119762e-01,-6.249594e-05,-1.209426e-03,-8.883472e-04,5.800522e-04,6.096204e-01,-2.185834e-01,-7.321828e-01,1.049143e+00
4.064910e-03,6.743088e-04,-3.260811e-04,4.835594e-03,-1.352641e-01,-1.748667e-01,2.513566e-01,-5.466017e-02,-2.010728e-04,-2.969355e-03,2.557743e-04,1.739266e-03,2.552717e-01,2.182969e-02,-6.666364e-01,3.825066e-01
3.474946e-03,3.777305e-03,2.250538e-03,1.110264e-03,5.452160e-01,1.748667e-01,4.480530e-01,5.245429e-01,3.511665e-03,6.470690e-04,-8.070759e-04,3.692022e-03,1.356800e-03,8.743336e-02,-6.884661e-01,0.000000e+00
1.128843e-03,-1.841229e-03,9.344921e-04,2.984503e-03,-5.677386e-02,-4.589965e-01,-1.748667e-01,3.387899e-01,2.866888e-04,-5.051084e-04,4.778216e-03,-1.233481e-04,-5.852518e-02,-1.748667e-01,-6.119762e-01,1.311500e-01
3.296515e-04,1.958437e-03,1.590476e-03,-1.416592e-03,7.097441e-01,0.000000e+00,-2.076399e-01,9.617097e-01,2.040194e-03,-1.219522e-03,1.664410e-03,3.071219e-03,4.575068e-01,2.185834e-01,-6.447494e-01,4.808262e-01
