LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.151976e-02,-4.145526e-02,-9.028947e-03,1.718421e-02,1.696850e-02,4.000000e-01,3.000000e-01,-4.000000e-01,-8.841825e-03,6.252632e-03,-3.000789e-02,-4.557895e-02,-7.202713e-01,-1.000000e+00,6.000000e-01,0.000000e+00
1.173921e-02,-4.085526e-02,-9.028947e-03,1.678421e-02,-9.432657e-01,-1.000000e-01,1.200000e+00,-1.300000e+00,-8.948948e-03,6.252632e-03,-2.970789e-02,-4.587895e-02,-5.595756e-01,-3.000000e-01,4.000000e-01,-4.000000e-01
1.119046e-02,-4.045526e-02,-8.928947e-03,1.548421e-02,-1.793032e-01,3.000000e-01,8.000000e-01,-6.000000e-01,-9.134725e-03,6.352632e-03,-2.910789e-02,-4.627895e-02,-3.513345e-01,-6.000000e-01,8.000000e-01,2.000000e-01
1.104833e-02,-3.985526e-02,-9.228947e-03,1.458421e-02,-5.136197e-01,1.000000e-01,1.400000e+00,-9.000000e-01,-9.265767e-03,6.652632e-03,-2.850789e-02,-4.677895e-02,-4.965642e-01,-5.000000e-01,2.000000e-01,-2.000000e-01
1.096515e-02,-3.955526e-02,-9.428947e-03,1.408421e-02,-7.274845e-01,-3.000000e-01,1.500000e+00,-8.000000e-01,-9.385512e-03,6.552632e-03,-2.810789e-02,-4.697895e-02,-2.082993e-01,-1.000000e-01,9.000000e-01,0.000000e+00
1.137761e-02,-3.965526e-02,-9.128947e-03,1.468421e-02,-5.747775e-01,1.000000e-01,1.600000e+00,-1.000000e+00,-8.715055e-03,6.752632e-03,-2.860789e-02,-4.657895e-02,-3.600739e-01,-1.000000e-01,9.000000e-01,-2.000000e-01
1.115566e-02,-3.955526e-02,-9.128947e-03,1.418421e-02,-5.666008e-01,-0.000000e+00,1.900000e+00,-9.000000e-01,-8.963605e-03,6.452632e-03,-2.820789e-02,-4.677895e-02,-1.722743e-01,-2.000000e-01,3.000000e-01,0.000000e+00
1.151729e-02,-3.945526e-02,-8.628947e-03,1.448421e-02,-7.164656e-01,4.000000e-01,1.200000e+00,-1.500000e+00,-8.618154e-03,6.352632e-03,-2.840789e-02,-4.647895e-02,-1.135402e-01,-5.000000e-01,2.000000e-01,3.000000e-01
1.150156e-02,-3.935526e-02,-9.028947e-03,1.428421e-02,-7.814021e-01,4.000000e-01,1.300000e+00,-1.600000e+00,-8.879262e-03,5.852632e-03,-2.820789e-02,-4.657895e-02,-1.641716e-01,4.000000e-01,2.000000e-01,-5.000000e-01
1.129326e-02,-3.905526e-02,-9.028947e-03,1.358421e-02,-1.179095e+00,3.000000e-01,1.900000e+00,-2.100000e+00,-8.822914e-03,6.052632e-03,-2.840789e-02,-4.687895e-02,-4.827744e-01,-5.000000e-01,2.100000e+00,2.000000e-01
