LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.039930e-03,-2.631579e-06,-3.726316e-03,-5.736842e-03,-6.641540e-01,5.000000e-01,9.000000e-01,-1.300000e+00,2.574730e-03,1.105263e-03,3.500000e-04,2.592105e-03,-4.978789e-01,-1.000000e-01,2.200000e+00,0.000000e+00
2.879264e-03,-3.026316e-04,-6.926316e-03,4.663158e-03,-4.662073e-01,6.000000e-01,8.000000e-01,-1.100000e+00,-7.493612e-04,2.005263e-03,-5.000000e-05,-2.507895e-03,-7.299171e-01,-3.000000e-01,1.200000e+00,-4.000000e-01
-2.240474e-04,-2.102632e-03,-4.326316e-03,1.763158e-03,8.645271e-02,1.000000e+00,1.500000e+00,-8.000000e-01,-8.811817e-05,2.205263e-03,-5.000000e-05,-1.807895e-03,-1.944928e-01,-0.000000e+00,2.000000e-01,-2.000000e-01
7.780566e-04,-1.202632e-03,-4.326316e-03,2.363158e-03,4.275297e-02,8.000000e-01,1.400000e+00,-7.000000e-01,6.816785e-04,2.105263e-03,5.000000e-05,-7.078947e-04,-5.288859e-01,-0.000000e+00,1.100000e+00,-4.000000e-01
-7.533418e-04,-1.102632e-03,-4.726316e-03,4.631579e-04,-2.267594e-02,6.000000e-01,1.100000e+00,-6.000000e-01,3.847290e-04,2.605263e-03,-5.000000e-05,-1.507895e-03,-8.965839e-01,-8.000000e-01,1.300000e+00,-2.000000e-01
-8.701750e-05,-1.002632e-03,-3.626316e-03,1.063158e-03,-4.050126e-01,3.000000e-01,1.400000e+00,-9.000000e-01,3.107614e-04,2.805263e-03,1.500000e-04,-1.707895e-03,-6.893669e-01,-2.000000e-01,1.300000e+00,-4.000000e-01
5.161214e-05,-9.026316e-04,-3.626316e-03,1.163158e-03,-3.866771e-01,7.000000e-01,1.700000e+00,-1.200000e+00,2.136839e-04,2.905263e-03,5.500000e-04,-1.807895e-03,-8.964784e-01,-8.000000e-01,1.300000e+00,-2.000000e-01
-5.185270e-05,-9.026316e-04,-3.826316e-03,1.063158e-03,1.159875e-01,5.000000e-01,1.400000e+00,-4.000000e-01,-5.844970e-05,2.805263e-03,4.500000e-04,-2.107895e-03,-4.009801e-01,-4.000000e-01,8.000000e-01,0.000000e+00
-7.390120e-04,-9.026316e-04,-3.426316e-03,1.631579e-04,-3.219122e-01,6.000000e-01,6.000000e-01,-9.000000e-01,-2.161413e-04,2.705263e-03,5.500000e-04,-2.207895e-03,-5.147330e-01,-1.000000e-01,1.500000e+00,-2.000000e-01
-3.709338e-04,-1.002632e-03,-2.526316e-03,5.631579e-04,-9.259161e-02,6.000000e-01,1.200000e+00,-7.000000e-01,4.394513e-05,2.305263e-03,7.500000e-04,-1.507895e-03,-6.209064e-01,-0.000000e+00,4.000000e-01,-7.000000e-01
