LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-8.690149e-04,-1.589474e-03,-5.918421e-03,-1.473684e-03,-4.584561e-01,3.000000e-01,8.000000e-01,-1.000000e+00,1.309125e-04,8.631579e-04,2.736842e-03,5.342105e-04,1.177809e+00,6.000000e-01,4.000000e-01,1.200000e+00
-8.475045e-04,-1.089474e-03,-6.018421e-03,-1.673684e-03,-5.070217e-01,-0.000000e+00,8.000000e-01,-9.000000e-01,-1.336613e-04,6.631579e-04,2.736842e-03,3.342105e-04,1.221518e+00,-3.000000e-01,1.300000e+00,2.100000e+00
-8.694325e-04,-1.089474e-03,-5.818421e-03,-1.773684e-03,-1.158004e+00,-0.000000e+00,6.000000e-01,-1.600000e+00,3.544197e-04,7.631579e-04,2.636842e-03,8.342105e-04,9.271798e-01,1.000000e-01,4.000000e-01,1.200000e+00
-3.251044e-04,-1.189474e-03,-5.818421e-03,-1.073684e-03,-5.833011e-01,-2.000000e-01,3.000000e-01,-7.000000e-01,2.542192e-04,5.631579e-04,2.636842e-03,8.342105e-04,7.948878e-01,-0.000000e+00,4.000000e-01,1.100000e+00
-1.258759e-03,-1.089474e-03,-5.718421e-03,-2.273684e-03,-7.654033e-01,1.000000e-01,1.000000e-01,-1.000000e+00,3.358787e-04,5.631579e-04,2.336842e-03,8.342105e-04,2.716238e-01,-5.000000e-01,1.100000e+00,1.000000e+00
-7.330023e-04,-1.089474e-03,-5.918421e-03,-1.573684e-03,-1.103936e+00,-4.000000e-01,8.000000e-01,-1.400000e+00,5.823598e-04,5.631579e-04,2.336842e-03,1.134211e-03,6.585360e-01,-0.000000e+00,9.000000e-01,1.100000e+00
-1.307675e-03,-1.389474e-03,-5.718421e-03,-2.173684e-03,-6.231065e-01,-1.000000e-01,3.000000e-01,-8.000000e-01,5.274031e-04,5.631579e-04,2.236842e-03,1.034211e-03,1.246733e+00,3.000000e-01,8.000000e-01,1.600000e+00
-1.240192e-03,-1.089474e-03,-5.118421e-03,-2.473684e-03,-4.441208e-01,-0.000000e+00,1.000000e+00,-9.000000e-01,-1.298055e-04,5.631579e-04,2.536842e-03,3.342105e-04,9.691730e-01,-2.000000e-01,9.000000e-01,1.600000e+00
-1.498056e-03,-1.389474e-03,-5.518421e-03,-2.473684e-03,-6.619009e-01,1.000000e-01,7.000000e-01,-1.100000e+00,1.342100e-04,7.631579e-04,2.236842e-03,4.342105e-04,1.009082e+00,1.000000e-01,4.000000e-01,1.300000e+00
-1.118162e-03,-1.289474e-03,-5.518421e-03,-2.073684e-03,-6.993344e-01,-1.000000e-01,1.400000e+00,-1.300000e+00,-1.851024e-04,5.631579e-04,2.136842e-03,1.342105e-04,1.054205e+00,3.000000e-01,3.000000e-01,1.200000e+00
-9.750808e-04,-1.389474e-03,-4.918421e-03,-2.073684e-03,-9.700103e-01,-0.000000e+00,1.200000e+00,-1.600000e+00,-2.095239e-05,5.631579e-04,2.136842e-03,3.342105e-04,9.414982e-01,-2.000000e-01,1.000000e+00,1.600000e+00
