LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-8.135161e-03,-5.612105e-02,-6.897368e-03,-2.981579e-03,-1.418609e+00,-5.000000e-01,1.000000e+00,-1.500000e+00,-1.495101e-03,-2.548684e-02,1.673684e-02,-2.572632e-02,3.077395e-01,-8.000000e-01,6.000000e-01,1.100000e+00
-5.805440e-03,-5.432105e-02,-8.597368e-03,-1.281579e-03,-1.763398e+00,-6.000000e-01,1.500000e+00,-1.900000e+00,4.577126e-03,-2.528684e-02,1.703684e-02,-1.812632e-02,8.681940e-01,-0.000000e+00,0.000000e+00,1.100000e+00
-5.187585e-03,-5.442105e-02,-5.497368e-03,-6.815789e-04,-1.106440e+00,-4.000000e-01,1.200000e+00,-1.200000e+00,3.693986e-03,-2.378684e-02,1.813684e-02,-2.022632e-02,1.229030e+00,-4.000000e-01,-1.100000e+00,1.700000e+00
-5.423277e-03,-5.442105e-02,-5.497368e-03,-9.815789e-04,-1.519638e+00,-7.000000e-01,1.300000e+00,-1.500000e+00,2.342693e-03,-2.358684e-02,1.793684e-02,-2.212632e-02,4.055266e-01,-8.000000e-01,-2.000000e-01,1.100000e+00
-5.521620e-03,-5.372105e-02,-5.197368e-03,-1.681579e-03,-1.310175e+00,-2.000000e-01,1.000000e+00,-1.600000e+00,3.080605e-03,-2.298684e-02,1.743684e-02,-2.172632e-02,1.282531e+00,-1.000000e-01,-7.000000e-01,1.600000e+00
-6.146528e-03,-5.382105e-02,-5.397368e-03,-2.381579e-03,-1.652666e+00,-1.000000e+00,9.000000e-01,-1.400000e+00,2.099983e-03,-2.308684e-02,1.723684e-02,-2.292632e-02,1.052774e+00,1.000000e-01,-4.000000e-01,1.200000e+00
-5.890892e-03,-5.402105e-02,-5.597368e-03,-1.881579e-03,-1.273383e+00,-8.000000e-01,1.200000e+00,-1.100000e+00,2.384323e-03,-2.308684e-02,1.683684e-02,-2.262632e-02,8.705966e-01,-1.000000e+00,-5.000000e-01,1.800000e+00
-6.478243e-03,-5.422105e-02,-5.497368e-03,-2.481579e-03,-1.444159e+00,-8.000000e-01,1.000000e+00,-1.300000e+00,2.651009e-03,-2.258684e-02,1.713684e-02,-2.262632e-02,6.888831e-01,-6.000000e-01,-9.000000e-01,1.200000e+00
-6.365727e-03,-5.442105e-02,-5.497368e-03,-2.181579e-03,-1.407528e+00,-1.300000e+00,3.000000e-01,-8.000000e-01,2.681747e-03,-2.208684e-02,1.743684e-02,-2.292632e-02,7.973886e-01,-8.000000e-01,-2.000000e-01,1.600000e+00
-6.471164e-03,-5.392105e-02,-5.797368e-03,-2.681579e-03,-1.325883e+00,-1.400000e+00,1.000000e-01,-6.000000e-01,3.099425e-03,-2.178684e-02,1.743684e-02,-2.262632e-02,8.098935e-01,-3.000000e-01,-4.000000e-01,1.200000e+00
-6.341664e-03,-5.392105e-02,-6.197368e-03,-2.481579e-03,-8.194876e-01,-7.000000e-01,1.200000e+00,-6.000000e-01,2.954924e-03,-2.148684e-02,1.753684e-02,-2.302632e-02,1.076318e+00,-0.000000e+00,-1.100000e+00,1.200000e+00
-6.252416e-03,-5.352105e-02,-6.197368e-03,-2.681579e-03,-1.346105e+00,-1.200000e+00,3.000000e-01,-8.000000e-01,2.490162e-03,-2.108684e-02,1.753684e-02,-2.392632e-02,6.806276e-01,-1.000000e+00,4.000000e-01,1.700000e+00
-6.051201e-03,-5.352105e-02,-6.697368e-03,-2.381579e-03,-1.683839e+00,-1.200000e+00,1.100000e+00,-1.300000e+00,2.769486e-03,-2.078684e-02,1.673684e-02,-2.392632e-02,5.971723e-01,-4.000000e-01,2.000000e-01,1.100000e+00
-5.764164e-03,-5.332105e-02,-6.597368e-03,-2.181579e-03,-1.390379e+00,-1.200000e+00,8.000000e-01,-9.000000e-01,3.308900e-03,-2.028684e-02,1.673684e-02,-2.362632e-02,7.304715e-01,-3.000000e-01,-4.000000e-01,1.100000e+00
-5.678893e-03,-5.352105e-02,-6.997368e-03,-1.881579e-03,-1.107265e+00,-1.400000e+00,1.000000e+00,-4.000000e-01,3.020408e-03,-1.998684e-02,1.673684e-02,-2.422632e-02,4.598272e-01,1.000000e-01,-7.000000e-01,4.000000e-01
-5.074196e-03,-5.312105e-02,-7.497368e-03,-1.381579e-03,-8.951813e-01,-8.000000e-01,1.000000e+00,-6.000000e-01,3.566549e-03,-1.938684e-02,1.653684e-02,-2.402632e-02,5.606792e-01,-3.000000e-01,-3.000000e-01,9.000000e-01
-5.575625e-03,-5.292105e-02,-8.597368e-03,-2.081579e-03,-1.872109e+00,-1.300000e+00,4.000000e-01,-1.400000e+00,3.477432e-03,-1.908684e-02,1.683684e-02,-2.432632e-02,5.968629e-01,-3.000000e-01,-6.000000e-01,9.000000e-01
-4.977639e-03,-5.252105e-02,-9.197368e-03,-1.581579e-03,-1.233255e+00,-7.000000e-01,9.000000e-01,-1.100000e+00,3.177307e-03,-1.888684e-02,1.643684e-02,-2.492632e-02,6.605696e-01,-8.000000e-01,-4.000000e-01,1.400000e+00
-4.823709e-03,-5.232105e-02,-9.897368e-03,-1.481579e-03,-1.383512e+00,-7.000000e-01,1.000000e+00,-1.300000e+00,3.516955e-03,-1.868684e-02,1.593684e-02,-2.472632e-02,7.628997e-01,-6.000000e-01,4.000000e-01,1.500000e+00
-4.574156e-03,-5.252105e-02,-1.019737e-02,-9.815789e-04,-1.486303e+00,-1.100000e+00,8.000000e-01,-1.100000e+00,3.198233e-03,-1.858684e-02,1.583684e-02,-2.522632e-02,9.586303e-01,-1.000000e-01,0.000000e+00,1.300000e+00
-4.983913e-03,-5.262105e-02,-1.069737e-02,-1.381579e-03,-1.103451e+00,-5.000000e-01,1.000000e+00,-1.100000e+00,3.398763e-03,-1.848684e-02,1.533684e-02,-2.512632e-02,6.826688e-01,3.000000e-01,4.000000e-01,7.000000e-01
-4.861816e-03,-5.292105e-02,-1.079737e-02,-9.815789e-04,-7.480106e-01,-0.000000e+00,1.700000e+00,-1.100000e+00,3.623679e-03,-1.828684e-02,1.513684e-02,-2.502632e-02,5.959566e-01,-2.000000e-01,-1.000000e-01,9.000000e-01
-5.422310e-03,-5.302105e-02,-1.119737e-02,-1.581579e-03,-1.482299e+00,-5.000000e-01,1.200000e+00,-1.600000e+00,3.346900e-03,-1.818684e-02,1.533684e-02,-2.542632e-02,1.046396e+00,6.000000e-01,2.000000e-01,9.000000e-01
-5.460345e-03,-5.312105e-02,-1.199737e-02,-1.481579e-03,-1.417313e+00,-5.000000e-01,1.000000e+00,-1.500000e+00,3.413338e-03,-1.828684e-02,1.493684e-02,-2.532632e-02,9.613814e-01,-3.000000e-01,9.000000e-01,1.600000e+00
-5.893895e-03,-5.312105e-02,-1.259737e-02,-1.981579e-03,-1.151062e+00,-6.000000e-01,1.200000e+00,-1.100000e+00,3.672890e-03,-1.818684e-02,1.523684e-02,-2.502632e-02,7.313985e-01,-5.000000e-01,5.000000e-01,1.400000e+00
-5.996832e-03,-5.332105e-02,-1.229737e-02,-1.981579e-03,-1.584704e+00,-7.000000e-01,1.500000e+00,-1.600000e+00,3.646808e-03,-1.838684e-02,1.573684e-02,-2.482632e-02,5.119341e-01,-1.000000e-01,-2.000000e-01,7.000000e-01
-5.844015e-03,-5.372105e-02,-1.219737e-02,-1.481579e-03,-1.396520e+00,-2.000000e-01,9.000000e-01,-1.700000e+00,3.387545e-03,-1.848684e-02,1.543684e-02,-2.512632e-02,2.922162e-01,-3.000000e-01,6.000000e-01,7.000000e-01
-5.943720e-03,-5.402105e-02,-1.209737e-02,-1.381579e-03,-1.543341e+00,-3.000000e-01,8.000000e-01,-1.800000e+00,3.693577e-03,-1.848684e-02,1.613684e-02,-2.462632e-02,4.644700e-01,-8.000000e-01,-1.000000e-01,1.200000e+00
-5.732022e-03,-5.392105e-02,-1.219737e-02,-1.181579e-03,-1.796286e+00,-7.000000e-01,7.000000e-01,-1.800000e+00,3.287620e-03,-1.868684e-02,1.653684e-02,-2.492632e-02,5.343293e-01,-5.000000e-01,-1.100000e+00,9.000000e-01
-5.831288e-03,-5.402105e-02,-1.159737e-02,-1.281579e-03,-1.707402e+00,-5.000000e-01,2.000000e-01,-1.800000e+00,3.008775e-03,-1.888684e-02,1.653684e-02,-2.512632e-02,6.324938e-01,-8.000000e-01,-2.000000e-01,1.400000e+00
-5.192080e-03,-5.392105e-02,-1.119737e-02,-5.815789e-04,-1.506170e+00,-9.000000e-01,1.000000e+00,-1.300000e+00,3.189317e-03,-1.878684e-02,1.683684e-02,-2.492632e-02,-3.062725e-01,-1.400000e+00,0.000000e+00,7.000000e-01
-5.632203e-03,-5.422105e-02,-1.149737e-02,-8.815789e-04,-1.332049e+00,-7.000000e-01,6.000000e-01,-1.200000e+00,3.159608e-03,-1.868684e-02,1.693684e-02,-2.502632e-02,3.211214e-01,-6.000000e-01,-5.000000e-01,8.000000e-01
-5.689607e-03,-5.422105e-02,-1.119737e-02,-9.815789e-04,-8.711122e-01,-6.000000e-01,7.000000e-01,-7.000000e-01,3.073760e-03,-1.878684e-02,1.713684e-02,-2.502632e-02,7.289332e-01,-2.000000e-01,-1.200000e+00,9.000000e-01
-6.283885e-03,-5.422105e-02,-1.069737e-02,-1.781579e-03,-1.410279e+00,-2.000000e-01,7.000000e-01,-1.700000e+00,2.916717e-03,-1.878684e-02,1.713684e-02,-2.522632e-02,5.700837e-01,-1.000000e+00,-7.000000e-01,1.400000e+00
-5.846575e-03,-5.432105e-02,-1.029737e-02,-1.181579e-03,-9.939666e-01,-5.000000e-01,3.000000e-01,-9.000000e-01,2.711082e-03,-1.888684e-02,1.703684e-02,-2.542632e-02,8.409668e-01,-3.000000e-01,-7.000000e-01,1.200000e+00
-5.494259e-03,-5.432105e-02,-1.089737e-02,-6.815789e-04,-1.506585e+00,-9.000000e-01,1.000000e+00,-1.300000e+00,2.847294e-03,-1.848684e-02,1.663684e-02,-2.562632e-02,3.641132e-01,-1.200000e+00,-1.300000e+00,1.200000e+00
-5.132346e-03,-5.402105e-02,-1.059737e-02,-4.815789e-04,-1.031387e+00,-2.000000e-01,5.000000e-01,-1.200000e+00,3.103656e-03,-1.808684e-02,1.653684e-02,-2.562632e-02,6.400086e-01,-5.000000e-01,-7.000000e-01,1.100000e+00
