LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.262008e-02,6.993742e-03,-2.059854e-02,-6.664908e-03,3.402396e-01,-3.060168e-01,9.837685e-02,5.245429e-01,-3.729056e-04,6.190560e-03,1.463851e-03,-2.988888e-03,5.661212e-01,-6.994096e-01,-1.431592e+00,6.556929e-01
9.746947e-03,5.106860e-03,-2.011764e-02,-9.123444e-03,5.323077e-01,-6.994096e-01,4.371095e-01,8.633328e-01,2.728397e-03,1.256001e-02,1.867047e-03,-3.176923e-03,-2.157744e-01,-1.508082e+00,-1.049143e+00,3.497334e-01
1.300049e-02,5.161210e-03,-1.750105e-02,-6.056443e-03,1.169123e+00,-4.371668e-02,-1.202065e-01,1.398819e+00,4.260198e-03,7.412588e-03,1.435809e-03,1.995689e-03,3.280898e-01,-1.049143e+00,-1.125633e+00,6.994096e-01
1.125941e-02,7.101424e-03,-1.452776e-02,-9.799822e-03,7.217730e-01,-3.606196e-01,-2.623001e-01,1.081916e+00,5.113087e-03,1.435808e-02,-1.280817e-03,-2.520430e-03,1.424323e-01,-1.125633e+00,-7.431263e-01,6.556929e-01
6.798477e-03,6.390376e-03,-1.626219e-02,-1.413790e-02,2.712884e-01,-5.245429e-01,-1.202065e-01,6.119762e-01,2.016108e-03,1.047388e-02,-2.314911e-03,-4.201738e-03,1.162606e-01,-1.223952e+00,-4.699400e-01,7.868429e-01
9.863064e-03,3.318889e-03,-1.580291e-02,-9.142920e-03,1.510476e-01,-8.523893e-01,-1.311500e-01,6.447494e-01,9.213070e-04,6.167923e-03,-5.045813e-03,-3.709317e-03,2.173769e-01,-1.027256e+00,-8.523893e-01,6.447494e-01
1.084266e-02,5.736534e-03,-1.627463e-02,-9.139453e-03,6.409118e-01,-5.245429e-01,3.606196e-01,9.179930e-01,-4.685174e-05,2.393341e-03,2.075987e-03,1.614238e-04,8.409410e-01,-5.245429e-01,-7.321828e-01,1.136519e+00
1.313579e-02,5.714406e-03,-1.583565e-02,-6.595363e-03,1.036792e+00,-5.354864e-01,5.027132e-01,1.344159e+00,-2.245546e-03,-7.106751e-04,3.787580e-03,8.535293e-05,8.585781e-01,-1.639232e-01,-2.841298e-01,1.081916e+00
4.590134e-03,2.641492e-03,-1.880761e-02,-1.411628e-02,1.398129e-01,-1.180236e+00,9.837685e-02,7.431263e-01,-2.700380e-03,-1.317100e-03,2.697402e-03,-4.767146e-04,5.445308e-01,-7.431263e-01,-9.507662e-01,8.305596e-01
1.149106e-02,4.451692e-03,-1.584900e-02,-7.834930e-03,4.935468e-01,-7.648987e-02,8.633328e-01,3.933928e-01,-1.676201e-03,6.665536e-04,6.251343e-04,-1.258429e-03,-1.541345e-02,-1.202123e+00,-1.180236e+00,3.497334e-01
1.189954e-02,3.862296e-03,-1.753276e-02,-6.643086e-03,1.811345e-01,-8.742763e-01,3.606196e-01,5.682595e-01,1.500621e-03,7.397904e-03,-1.020484e-03,-2.340042e-03,7.308288e-01,-4.808262e-01,-9.944828e-01,8.742763e-01
1.024672e-02,1.924937e-03,-1.646359e-02,-7.815760e-03,9.227224e-01,-4.917697e-01,8.961060e-01,1.092802e+00,-3.394815e-03,2.532022e-03,-3.657878e-03,-6.208641e-03,-1.907599e-01,-9.288792e-01,-9.179930e-01,4.371668e-02
9.854067e-03,3.262499e-03,-1.317928e-02,-9.765151e-03,2.007631e-01,-8.742763e-01,9.837685e-02,6.556929e-01,-1.197517e-03,3.657381e-03,-5.392721e-03,-4.831617e-03,2.626357e-01,-8.742763e-01,-8.196161e-01,6.119762e-01
1.390075e-02,3.327761e-03,-1.209981e-02,-5.405457e-03,3.045185e-01,-4.589965e-01,-5.901465e-01,7.321828e-01,7.773312e-03,5.618907e-03,-5.725224e-04,6.876969e-03,-4.450309e-01,-8.961060e-01,-6.119762e-01,-1.857529e-01
1.567936e-02,4.550400e-03,-1.381987e-02,-3.558853e-03,6.868029e-01,-7.868429e-01,-2.950733e-01,1.267669e+00,5.003711e-03,6.816870e-03,-2.238229e-03,1.999462e-03,5.237788e-02,-6.556929e-01,-1.256783e+00,4.371668e-02
1.242449e-02,4.042072e-03,-1.770672e-02,-6.082854e-03,3.047408e-01,-9.837685e-02,-8.086726e-01,6.010327e-01,5.273476e-03,1.135134e-02,-5.030797e-04,-4.445694e-05,3.062461e-01,-7.758994e-01,-1.420706e+00,3.825066e-01
1.486400e-02,3.945811e-03,-1.623894e-02,-3.586079e-03,1.087587e+00,1.311500e-01,-5.136567e-01,1.311386e+00,1.605628e-03,4.302964e-03,1.446006e-03,7.530631e-04,9.008776e-01,-6.556929e-01,-1.300442e+00,1.092802e+00
1.167939e-02,8.401461e-03,-2.001781e-02,-8.611036e-03,3.383067e-01,2.076399e-01,-4.043363e-01,3.825066e-01,-6.726635e-03,-4.939438e-03,-2.449820e-03,-4.976824e-03,2.041861e-01,-5.354864e-01,-6.010327e-01,3.933928e-01
1.169989e-02,9.566181e-03,-1.998875e-02,-9.194212e-03,4.951131e-01,-2.623001e-01,-8.633328e-01,9.179930e-01,-5.306936e-03,-4.395828e-03,-5.969778e-03,-4.839061e-03,3.067676e-01,-4.808262e-01,-1.213066e+00,2.623001e-01
1.026815e-02,5.372190e-03,-1.510227e-02,-9.888843e-03,3.240088e-01,-9.837685e-02,-8.961060e-01,6.447494e-01,3.223509e-04,1.984435e-03,-4.849287e-04,-1.325363e-05,-1.040356e-01,-8.852198e-01,-1.136519e+00,4.371668e-02
1.043917e-02,7.041873e-03,-1.560274e-02,-1.042807e-02,7.070768e-01,8.743336e-02,-4.262233e-01,8.742763e-01,1.764132e-03,3.691134e-03,1.490160e-03,1.384471e-03,6.095009e-01,-3.933928e-01,-1.256783e+00,5.682595e-01
1.338919e-02,5.892041e-03,-1.444710e-02,-6.723440e-03,5.381960e-01,-3.060168e-01,-3.933928e-01,8.742763e-01,-5.062348e-04,5.114250e-03,-4.780966e-04,-3.134503e-03,7.606184e-02,-5.901465e-01,-1.486253e+00,-5.466017e-02
