LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.404225e-03,-8.402032e-04,-1.689501e-02,4.620549e-04,-2.040736e-01,-4.371095e-01,-7.648987e-02,8.743336e-02,1.862962e-03,2.247294e-03,-5.240273e-03,-1.770920e-03,4.467828e-02,-1.136519e+00,-1.781326e+00,4.371095e-01
2.617988e-03,1.653207e-03,-1.257457e-02,-7.869955e-04,3.118218e-01,2.404131e-01,3.277319e-02,2.076399e-01,3.058029e-03,6.209481e-04,-7.231269e-03,4.884655e-04,5.214400e-01,-5.466017e-02,-1.945249e+00,1.639232e-01
1.747267e-03,1.593655e-03,-1.194011e-02,-1.979554e-03,2.231062e-01,-4.808262e-01,7.977864e-01,4.808262e-01,8.722865e-03,1.652391e-03,-3.343805e-03,8.176106e-03,1.016740e-01,-8.742763e-01,-2.087285e+00,2.185834e-01
-5.075333e-03,2.602745e-04,-1.321536e-02,-9.378003e-03,2.895838e-01,4.480530e-01,5.573160e-01,-8.743336e-02,9.128777e-04,-1.189864e-03,-4.728784e-03,-1.645607e-04,-4.724167e-02,-8.086726e-01,-1.879645e+00,3.277319e-02
-7.937917e-05,3.496140e-03,-1.190177e-02,-5.749037e-03,5.771535e-01,1.311500e-01,3.169030e-01,5.682595e-01,-2.948702e-03,-8.261311e-04,-2.691799e-03,-4.895840e-03,5.064487e-01,-3.933928e-01,-2.305869e+00,3.060168e-01
6.086314e-03,2.796513e-03,-1.377009e-02,3.010020e-03,7.917833e-01,6.229197e-01,9.398227e-01,3.387899e-01,-1.865427e-03,6.956933e-04,-2.251689e-03,-4.551074e-03,6.568094e-01,-1.038200e+00,-2.163832e+00,1.049143e+00
4.399019e-03,1.668910e-03,-1.066057e-02,1.067562e-03,1.745570e-01,-8.743336e-02,-2.950733e-01,3.497334e-01,2.324962e-03,-2.252124e-04,9.703083e-04,2.570726e-03,-7.325251e-02,-1.355102e+00,-1.999852e+00,3.933928e-01
4.935420e-03,1.722038e-03,-1.629103e-02,2.886124e-03,3.401050e-01,2.841298e-01,-3.715631e-01,2.950733e-01,-7.041895e-04,-5.996522e-04,-2.425143e-03,-2.062355e-03,2.952783e-01,-1.573686e+00,-1.988966e+00,1.049143e+00
4.836733e-03,-1.821804e-04,-1.312818e-02,3.540374e-03,9.793570e-02,8.743336e-02,-5.573160e-01,1.748667e-01,3.019430e-03,6.023813e-03,-4.671068e-03,-3.064940e-03,1.169041e-01,-1.661119e+00,-2.480735e+00,7.431263e-01
-1.336927e-03,-7.542411e-04,-1.565147e-02,-3.348217e-03,1.485220e-02,-2.185834e-01,-1.639232e-01,2.185834e-01,-2.513138e-03,2.587063e-03,-3.174022e-03,-7.145640e-03,3.525071e-01,-2.043569e+00,-2.469792e+00,1.355102e+00
-3.014396e-03,-3.351458e-03,-1.677519e-02,-3.280915e-03,5.779158e-01,1.092802e+00,1.857529e-01,-1.311500e-01,3.332981e-03,5.404539e-03,-7.785689e-03,-3.068611e-03,6.754766e-01,-1.355102e+00,-2.655602e+00,1.180236e+00
2.315842e-03,3.924297e-04,-1.854705e-02,1.034320e-03,-3.483089e-01,-3.277319e-02,-5.354864e-01,-3.060168e-01,-6.325433e-04,3.211129e-03,-5.683952e-03,-5.907806e-03,4.648256e-01,-2.054512e+00,-2.404245e+00,1.529969e+00
-1.194097e-04,3.840681e-04,-1.870256e-02,-2.024319e-03,1.783694e-01,3.060168e-01,1.857529e-01,-4.371668e-02,1.290746e-03,4.159873e-03,-8.395173e-03,-4.932346e-03,5.588254e-01,-1.311386e+00,-2.611885e+00,1.005426e+00
-5.515000e-03,3.697920e-04,-1.866993e-02,-8.880585e-03,-9.004219e-02,1.092631e-01,-5.466017e-02,-1.857529e-01,1.490077e-03,3.166364e-03,-8.720769e-03,-3.979829e-03,8.650519e-01,-1.213066e+00,-1.770382e+00,1.573686e+00
1.140432e-03,2.253310e-03,-1.175360e-02,-3.293050e-03,-7.681080e-02,1.092802e+00,-3.277319e-02,-9.179930e-01,6.562551e-03,4.729589e-03,-9.028111e-03,1.330751e-03,2.442379e-01,-1.486253e+00,-1.825042e+00,9.617097e-01
-1.762451e-03,-2.791554e-04,-1.714433e-02,-3.936287e-03,1.175811e-01,8.961060e-01,2.404131e-01,-5.792030e-01,4.534732e-03,6.186967e-03,-1.176768e-02,-3.277754e-03,4.427361e-01,-7.212966e-01,-1.726666e+00,6.447494e-01
-1.729814e-03,-2.029826e-04,-1.422223e-02,-4.567287e-03,4.714871e-01,1.661119e+00,-4.262233e-01,-5.682595e-01,4.484451e-03,5.951923e-03,-1.328145e-02,-3.601718e-03,4.998801e-01,-3.497334e-01,-1.387876e+00,5.245429e-01
-2.155302e-03,2.927342e-03,-1.585735e-02,-7.135341e-03,1.695526e-01,9.070495e-01,-1.092631e-01,-4.480530e-01,2.966517e-03,3.615243e-03,-1.328390e-02,-3.735607e-03,9.573328e-01,9.070495e-01,-1.114689e+00,2.076399e-01
-1.415465e-03,1.659019e-03,-1.612145e-02,-5.178709e-03,8.264083e-01,1.573686e+00,-2.513566e-01,-8.743336e-02,1.411139e-03,3.385603e-03,-1.257061e-02,-5.381939e-03,1.082327e+00,9.617097e-01,-2.950733e-01,5.682595e-01
2.059520e-03,3.548247e-03,-1.346703e-02,-2.749337e-03,7.212630e-01,9.617097e-01,-8.743336e-02,2.076399e-01,-4.929443e-05,2.170407e-03,-9.353401e-03,-5.386731e-03,5.436575e-01,9.398227e-01,-3.715631e-01,-1.420935e-01
-9.886967e-04,-8.284765e-04,-1.053310e-02,-3.933330e-03,8.774691e-01,1.486253e+00,-2.513566e-01,4.371668e-02,4.771079e-03,8.731240e-04,-8.802958e-03,2.114097e-03,4.377313e-01,9.179930e-01,2.294696e-01,-8.743336e-02
1.106881e-03,4.030348e-04,-1.101288e-02,-2.098249e-03,3.302860e-01,5.354864e-01,3.278465e-01,-5.466017e-02,-4.031572e-04,8.658840e-04,-6.794933e-03,-4.067219e-03,6.105769e-01,1.027256e+00,-9.837685e-02,-4.371668e-02
-2.527980e-03,-2.123516e-03,-1.238113e-02,-4.521400e-03,4.302379e-02,1.092802e+00,2.731863e-01,-8.305596e-01,2.552082e-03,1.519420e-03,-5.656725e-03,-3.845135e-04,6.441520e-01,1.311386e+00,-7.648987e-02,-2.185834e-01
1.363496e-03,-1.542074e-03,-1.162573e-02,-1.712909e-04,3.767850e-02,1.202065e-01,5.466017e-02,-5.466017e-02,-1.091240e-03,4.007630e-03,-7.954044e-03,-7.797952e-03,4.920094e-01,1.245839e+00,2.404131e-01,-2.731863e-01
1.680489e-03,1.626490e-03,-9.359817e-03,-2.646652e-03,2.983732e-01,4.371095e-01,2.294696e-01,0.000000e+00,-3.489323e-03,2.639455e-04,-7.512915e-03,-7.840984e-03,4.283941e-01,1.311386e+00,1.420935e-01,-4.371095e-01
-2.735037e-03,-1.504038e-03,-9.947377e-03,-5.768921e-03,2.061178e-01,1.966964e-01,-3.277319e-02,1.202065e-01,6.406567e-04,2.256042e-04,-6.680520e-03,-2.163103e-03,5.383361e-01,1.300442e+00,4.808262e-01,-1.857529e-01
1.549470e-03,-3.357985e-03,-1.002712e-02,1.101315e-03,2.662434e-01,0.000000e+00,3.606196e-01,2.623001e-01,1.367403e-03,2.113609e-03,-5.020219e-03,-2.225509e-03,3.365139e-01,1.311386e+00,4.043363e-01,-4.808262e-01
4.146568e-03,3.387927e-04,-1.066801e-02,1.742309e-03,9.393516e-02,1.094349e-02,1.639232e-01,7.648987e-02,-1.695268e-03,-4.027450e-04,-8.480320e-03,-5.246826e-03,5.074824e-01,1.770382e+00,2.841298e-01,-6.556929e-01
-1.238823e-03,-2.086398e-03,-1.066577e-02,-3.272044e-03,2.330457e-01,-1.311500e-01,1.094349e-02,3.933928e-01,7.802546e-05,-4.037647e-04,-8.077226e-03,-2.809807e-03,-1.229168e-02,1.661119e+00,9.725959e-01,-1.049143e+00
8.993177e-05,-8.544793e-04,-1.011583e-02,-2.631458e-03,7.376572e-01,9.837685e-02,4.152798e-01,7.758994e-01,1.476555e-03,1.402969e-03,-9.016996e-03,-2.683362e-03,9.920960e-01,1.868759e+00,1.748667e-01,-1.311500e-01
-3.286940e-03,3.952849e-04,-1.129595e-02,-7.621032e-03,2.976058e-01,-1.748667e-01,1.420935e-01,4.808262e-01,1.331025e-03,2.542582e-04,-5.592177e-03,-9.723799e-04,6.859372e-01,1.967079e+00,3.169030e-01,-5.682595e-01
2.722016e-03,1.625980e-03,-1.199996e-02,-7.609927e-04,7.650415e-01,6.554637e-02,2.841298e-01,8.633328e-01,-4.944225e-04,-1.631911e-03,-2.142885e-03,-8.721418e-04,6.505440e-01,1.988966e+00,1.966964e-01,-6.666364e-01
-1.907117e-03,-2.114462e-04,-1.258232e-02,-5.134454e-03,9.694097e-01,-1.311500e-01,9.837685e-02,1.311386e+00,-2.197476e-04,-1.613760e-03,5.961744e-04,2.616806e-04,2.056326e-01,1.355102e+00,3.606196e-01,-6.994096e-01
-1.056605e-03,3.956928e-04,-1.270979e-02,-4.484079e-03,8.552144e-01,9.837685e-02,5.027132e-01,9.070495e-01,2.698014e-03,-3.904064e-04,3.953182e-03,4.072054e-03,4.141538e-01,1.300442e+00,1.748667e-01,-4.371095e-01
1.782625e-05,9.959998e-04,-1.126526e-02,-3.876940e-03,6.085375e-01,2.623001e-01,4.480530e-01,4.808262e-01,1.046553e-03,1.543078e-03,5.526094e-03,8.348631e-04,3.723515e-01,9.179930e-01,-3.825066e-01,-3.497334e-01
2.394073e-03,-8.785446e-04,-1.377794e-02,1.093361e-03,-5.822743e-02,-9.837685e-02,-3.606196e-01,7.648987e-02,1.284886e-03,-2.462185e-04,-5.707888e-04,8.074328e-04,6.945143e-01,7.431263e-01,-6.556929e-01,1.311500e-01
1.088779e-03,4.145576e-04,-1.434592e-02,-1.425236e-03,3.288009e-01,4.371095e-01,-2.076399e-01,1.311500e-01,-7.130017e-04,1.536551e-03,4.337336e-04,-2.925544e-03,6.172443e-01,4.371668e-02,-5.573160e-01,6.119762e-01
-3.530721e-03,-1.425214e-03,-1.186475e-02,-6.431737e-03,-7.938443e-02,-2.404131e-01,-1.857529e-01,1.202065e-01,5.085608e-03,-2.344918e-04,-8.398919e-04,5.694321e-03,-1.417690e-01,-1.420935e-01,-9.617097e-01,-3.497334e-01
4.334968e-03,3.988539e-04,-1.250289e-02,2.326198e-03,6.628982e-01,3.933928e-01,9.837685e-02,5.245429e-01,3.477058e-03,2.188456e-03,-3.846321e-03,8.075347e-04,6.374154e-01,6.994096e-01,-8.196161e-01,4.371668e-02
-1.901777e-03,-8.073684e-04,-1.316570e-02,-4.552502e-03,-7.594004e-02,-2.731863e-01,-5.136567e-01,2.185834e-01,-3.044953e-03,-8.190951e-04,-7.775604e-05,-4.252909e-03,5.657498e-01,1.748667e-01,-8.742763e-01,3.497334e-01
9.394009e-04,2.310312e-03,-1.308861e-02,-3.317013e-03,-7.787127e-02,3.497334e-01,-6.884661e-01,-2.185834e-01,2.855037e-03,2.212521e-03,1.050050e-03,1.387855e-03,2.222493e-01,-3.497334e-01,-1.213066e+00,2.185834e-01
-3.566805e-04,5.293776e-04,-1.121437e-02,-4.012766e-03,-3.672562e-01,-3.825066e-01,-6.338632e-01,-4.371668e-02,2.530994e-03,-7.320113e-04,-4.010292e-03,1.844586e-03,2.484072e-03,-5.354864e-01,-1.333273e+00,4.371668e-02
1.800988e-03,-1.739207e-04,-1.368698e-02,-2.139150e-04,2.783102e-01,7.868429e-01,-7.321828e-01,-8.743336e-02,5.918857e-03,3.448519e-03,-7.941067e-04,3.890647e-03,7.909157e-01,2.185834e-01,-1.169350e+00,5.245429e-01
-4.450330e-04,-8.153436e-05,-1.239694e-02,-3.414090e-03,7.855974e-02,1.094349e-02,-6.010327e-01,2.185834e-01,4.579406e-04,1.093893e-03,-1.381232e-04,-1.196412e-03,5.257270e-01,6.338632e-01,-9.835394e-01,-9.837685e-02
1.667445e-03,1.072682e-03,-1.309024e-02,-1.454808e-03,2.252536e-01,5.245429e-01,-7.321828e-01,4.371668e-02,-7.957507e-04,-9.493129e-04,-3.908320e-03,-2.301886e-03,6.990730e-01,2.185834e-01,-6.010327e-01,5.682595e-01
8.091924e-04,3.033087e-03,-1.305751e-02,-4.040910e-03,2.586670e-01,2.185834e-01,-6.229197e-01,2.950733e-01,-9.153939e-04,1.603037e-03,-5.191735e-03,-4.853420e-03,7.608428e-01,2.513566e-01,-6.775799e-01,6.010327e-01
2.056033e-03,4.228194e-03,-1.309249e-02,-3.355151e-03,6.639945e-01,8.305596e-01,-1.256783e+00,4.808262e-01,-1.866117e-03,1.561228e-03,-5.118519e-03,-6.043021e-03,6.725113e-01,4.808262e-01,-8.196161e-01,2.623001e-01
2.339695e-03,1.866328e-03,-1.118083e-02,-1.606541e-03,-1.015481e-01,1.639232e-01,-5.792030e-01,-1.311500e-01,9.393144e-04,1.052084e-03,-4.411040e-03,-1.760417e-03,1.284609e-01,6.338632e-01,-8.086726e-01,-5.682595e-01
3.943364e-04,1.697259e-03,-1.124517e-02,-3.941488e-03,4.812546e-01,4.808262e-01,-6.884661e-01,3.933928e-01,5.602348e-03,1.519114e-03,-4.501795e-03,3.946731e-03,4.847291e-01,3.933928e-01,-2.076399e-01,2.623001e-01
2.356086e-03,1.163641e-03,-1.181682e-02,-9.194566e-04,1.595080e-01,5.464298e-01,-5.354864e-01,-9.837685e-02,4.698862e-04,2.184581e-03,-3.204410e-03,-2.926054e-03,4.277308e-01,6.010327e-01,-5.901465e-01,-8.743336e-02
5.883539e-04,1.042397e-03,-1.372125e-02,-2.674694e-03,2.802336e-01,4.371095e-01,-2.950733e-01,8.743336e-02,9.762365e-04,1.561840e-03,-7.096742e-04,-1.049674e-03,1.029005e-01,6.119762e-01,-6.010327e-01,-5.245429e-01
6.570323e-04,2.333969e-03,-1.180979e-02,-3.973303e-03,4.353710e-01,5.027132e-01,-3.715631e-01,2.513566e-01,4.900527e-03,4.170049e-04,-2.509065e-03,4.482286e-03,4.222386e-01,1.748667e-01,-8.305596e-01,1.748667e-01
2.130688e-03,2.272582e-03,-1.187801e-02,-2.036046e-03,1.127841e-01,9.837685e-02,-8.743336e-02,8.743336e-02,5.662721e-03,1.549706e-03,-2.637754e-03,4.544387e-03,5.543200e-01,3.497334e-01,-6.447494e-01,2.623001e-01
-1.135857e-03,2.950592e-03,-1.311094e-02,-6.450091e-03,-2.309435e-01,6.554637e-02,-7.977864e-01,-1.748667e-01,6.363092e-04,1.633016e-03,-1.391354e-03,-1.744611e-03,6.742001e-01,3.387899e-01,-7.649560e-01,3.933928e-01
