LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
4.614241e-03,-4.064894e-02,2.121535e-02,2.590820e-02,1.894928e+00,-1.057858e+01,-5.136567e-01,8.174389e+00,1.060369e-02,-9.563570e-03,1.347193e-02,1.957545e-02,-7.029990e-01,1.223952e+00,-7.758994e-01,-1.661119e+00
-2.541055e-02,-9.136360e-02,2.592308e-02,1.865934e-02,2.365060e+00,-9.114212e+00,-7.649560e-01,7.944862e+00,8.640257e-03,-4.333139e-03,1.247047e-02,1.380916e-02,-9.318897e-01,8.743336e-02,-2.426075e+00,-1.267669e+00
-6.465101e-03,-6.287365e-02,2.322470e-02,2.517135e-02,1.533111e+00,-9.354625e+00,-2.917845e+00,7.474979e+00,1.111071e-02,-3.196054e-03,5.866478e-03,1.574091e-02,-1.137539e+00,-3.060168e-01,-2.655602e+00,-1.267669e+00
-1.277348e-02,-6.655381e-02,6.976751e-03,2.259698e-02,1.064247e+00,-8.010466e+00,-3.803065e+00,6.327517e+00,3.047004e-03,1.587639e-03,5.224975e-03,2.990680e-03,-5.119658e-01,-8.633328e-01,-2.994335e+00,-1.748667e-01
-2.897648e-02,-9.629750e-02,5.970393e-03,2.068827e-02,1.001456e+00,-7.955805e+00,-5.584390e+00,6.513270e+00,-9.130433e-04,1.815954e-03,9.444968e-03,-1.719593e-03,-4.048296e-01,-1.355102e+00,-3.223862e+00,2.623001e-01
3.379739e-02,-2.103368e-02,8.588412e-03,5.072789e-02,1.131568e+00,-5.791973e+00,-7.234509e+00,5.715483e+00,-2.556492e-03,5.368339e-03,-1.610642e-04,-6.407127e-03,-4.276835e-01,-1.704836e+00,-2.775809e+00,4.808262e-01
5.032518e-02,2.052649e-02,-1.734919e-02,5.055137e-02,1.096375e+00,-4.196457e+00,-3.573538e+00,4.196457e+00,-2.007880e-03,9.233675e-03,-6.145473e-03,-8.538231e-03,8.669630e-02,-1.355102e+00,-2.611885e+00,8.742763e-01
7.592928e-03,-5.734964e-02,2.994657e-03,4.169871e-02,1.325233e+00,-2.437019e+00,-2.076399e+00,3.234805e+00,-2.066666e-03,2.045798e-03,-1.693529e-02,-4.398897e-03,-9.743059e-02,-5.792030e-01,-1.245839e+00,2.076399e-01
3.127585e-02,-1.569709e-02,1.913391e-02,4.312549e-02,1.423883e+00,-6.556929e-01,-2.174719e+00,2.360529e+00,-5.423420e-03,5.331629e-03,-2.528106e-02,-1.090142e-02,-1.120962e-01,4.371668e-02,-2.950733e-01,-1.748667e-01
2.022390e-02,-2.906262e-02,1.821413e-02,3.800601e-02,9.757960e-01,-7.431263e-01,-1.267669e+00,1.748553e+00,-5.572111e-03,2.949449e-04,-2.451984e-02,-7.752336e-03,-3.054120e-01,1.070973e+00,1.070973e+00,-1.016313e+00
-1.345537e-02,-7.551548e-02,3.482867e-02,2.261258e-02,1.199607e+00,3.933928e-01,-1.475309e+00,1.398819e+00,2.151976e-03,-9.137226e-03,-1.830814e-02,7.881647e-03,-3.231013e-01,1.136519e+00,1.803155e+00,-1.049143e+00
-1.246003e-02,-6.764266e-02,3.903602e-02,1.868779e-02,5.116745e-01,-7.103531e-01,-3.147372e+00,1.486253e+00,4.675966e-03,5.410024e-04,-9.861523e-03,4.972397e-03,-5.792725e-01,1.759439e+00,2.076399e+00,-1.748553e+00
-1.904765e-02,-6.848117e-02,2.856292e-02,1.318183e-02,6.143979e-01,-1.311500e-01,-3.923271e+00,1.398819e+00,7.062579e-03,-4.197721e-03,7.888474e-03,1.164103e-02,4.695583e-03,1.835929e+00,2.284039e+00,-1.092802e+00
