LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-8.073876e-04,-5.078947e-03,-1.133158e-02,-1.603158e-02,3.262511e-01,-7.300000e+00,0.000000e+00,5.600000e+00,-7.370337e-04,-8.263158e-03,8.173158e-02,2.676842e-02,-5.539735e-01,-1.290000e+01,-5.200000e+00,4.600000e+00
-1.518648e-03,-9.878947e-03,-7.831579e-03,-1.453158e-02,5.958742e-01,-7.100000e+00,5.000000e-01,5.600000e+00,1.079256e-03,-1.746316e-02,8.073158e-02,3.336842e-02,1.019273e-01,-1.340000e+01,-6.000000e+00,5.200000e+00
-4.250524e-04,-7.178947e-03,-1.003158e-02,-1.443158e-02,8.023738e-01,-7.100000e+00,1.500000e+00,5.600000e+00,2.362981e-03,-1.876316e-02,7.853158e-02,3.486842e-02,-3.444296e-01,-1.460000e+01,-7.500000e+00,4.800000e+00
-3.261499e-03,-5.978947e-03,-1.363158e-02,-1.783158e-02,4.072709e-01,-7.500000e+00,2.300000e+00,5.200000e+00,2.362256e-03,-2.056316e-02,7.483158e-02,3.466842e-02,1.910548e-01,-1.440000e+01,-1.000000e+01,4.500000e+00
-3.293128e-03,-6.478947e-03,-1.393158e-02,-1.743158e-02,2.181008e-01,-7.800000e+00,2.900000e+00,5.000000e+00,2.176091e-03,-1.996316e-02,7.523158e-02,3.426842e-02,5.356846e-01,-1.420000e+01,-1.170000e+01,4.300000e+00
-4.316183e-03,-6.978947e-03,-1.583158e-02,-1.783158e-02,-4.131684e-02,-8.000000e+00,2.600000e+00,4.900000e+00,1.273445e-03,-1.716316e-02,7.483158e-02,3.166842e-02,1.034053e+00,-1.450000e+01,-1.280000e+01,4.700000e+00
-3.761509e-03,-6.478947e-03,-1.603158e-02,-1.743158e-02,1.079272e-02,-8.300000e+00,3.600000e+00,4.900000e+00,5.813590e-05,-1.476316e-02,7.433158e-02,2.886842e-02,8.832688e-01,-1.470000e+01,-1.290000e+01,4.600000e+00
-4.221914e-03,-6.578947e-03,-1.713158e-02,-1.763158e-02,-4.598857e-02,-8.400000e+00,3.600000e+00,4.900000e+00,-1.060569e-03,-1.256316e-02,7.253158e-02,2.586842e-02,7.383585e-01,-1.540000e+01,-1.160000e+01,5.200000e+00
-3.029563e-03,-7.578947e-03,-1.783158e-02,-1.523158e-02,-7.644413e-01,-8.300000e+00,3.700000e+00,3.900000e+00,-1.792792e-03,-1.016316e-02,7.283158e-02,2.386842e-02,3.328406e-01,-1.590000e+01,-1.030000e+01,5.400000e+00
-2.885453e-03,-7.278947e-03,-1.903158e-02,-1.493158e-02,-1.240527e+00,-8.900000e+00,3.800000e+00,3.700000e+00,-2.453639e-03,-7.363158e-03,7.133158e-02,2.116842e-02,-5.676577e-01,-1.710000e+01,-7.400000e+00,5.900000e+00
-2.198232e-03,-8.078947e-03,-2.003158e-02,-1.323158e-02,2.537702e-01,-7.100000e+00,2.700000e+00,4.600000e+00,-2.596737e-03,-5.363158e-03,6.793158e-02,1.886842e-02,-7.273954e-01,-1.710000e+01,-5.600000e+00,6.300000e+00
-2.262834e-03,-8.478947e-03,-2.263158e-02,-1.233158e-02,2.964283e-02,-7.100000e+00,2.400000e+00,4.400000e+00,-3.381387e-03,-2.863158e-03,6.343158e-02,1.516842e-02,-1.297618e+00,-1.680000e+01,-3.700000e+00,6.100000e+00
-2.586698e-03,-9.178947e-03,-2.493158e-02,-1.163158e-02,-8.394188e-02,-6.800000e+00,2.200000e+00,4.100000e+00,-3.884253e-03,-1.631579e-04,5.953158e-02,1.186842e-02,-2.091747e+00,-1.630000e+01,-7.000000e-01,5.900000e+00
-1.937924e-03,-9.878947e-03,-2.643158e-02,-9.931579e-03,-8.407725e-02,-6.800000e+00,2.200000e+00,4.100000e+00,-4.431253e-03,2.136842e-03,5.553158e-02,8.668421e-03,-1.836764e+00,-1.470000e+01,-3.000000e-01,5.500000e+00
-1.427736e-03,-9.978947e-03,-2.793158e-02,-8.831579e-03,1.998036e-01,-7.200000e+00,3.100000e+00,4.500000e+00,-5.025418e-03,3.836842e-03,5.053158e-02,5.368421e-03,-1.735713e+00,-1.300000e+01,5.000000e-01,5.000000e+00
