LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.919976e-02,-6.206579e-02,-6.478947e-03,6.978947e-03,-9.376845e-01,-7.000000e-01,1.300000e+00,-9.000000e-01,7.333334e-03,-7.849737e-02,-4.978947e-03,8.202632e-03,2.399281e-01,-1.000000e-01,1.600000e+00,5.000000e-01
1.576782e-02,-6.346579e-02,-6.278947e-03,3.678947e-03,-6.095005e-01,-5.000000e-01,1.100000e+00,-6.000000e-01,4.623697e-03,-8.059737e-02,-7.278947e-03,6.202632e-03,2.544870e-01,-4.000000e-01,1.000000e+00,7.000000e-01
1.569292e-02,-6.236579e-02,-7.278947e-03,2.978947e-03,-7.651490e-01,-4.000000e-01,1.300000e+00,-9.000000e-01,5.717878e-03,-7.959737e-02,-6.278947e-03,6.902632e-03,7.664079e-01,-5.000000e-01,8.000000e-01,1.400000e+00
1.631926e-02,-6.296579e-02,-5.578947e-03,3.878947e-03,-8.526128e-01,-1.000000e+00,1.400000e+00,-6.000000e-01,6.351227e-03,-7.929737e-02,-5.878947e-03,7.502632e-03,4.545589e-01,-1.000000e-01,7.000000e-01,7.000000e-01
1.599648e-02,-6.286579e-02,-5.978947e-03,3.478947e-03,-5.890523e-01,-3.000000e-01,1.000000e+00,-7.000000e-01,6.743714e-03,-7.969737e-02,-5.778947e-03,8.302632e-03,8.217387e-01,-0.000000e+00,9.000000e-01,1.100000e+00
1.753148e-02,-6.286579e-02,-6.478947e-03,5.478947e-03,-1.112871e+00,-6.000000e-01,8.000000e-01,-1.100000e+00,6.757384e-03,-7.979737e-02,-5.678947e-03,8.402632e-03,6.844290e-01,5.000000e-01,1.500000e+00,6.000000e-01
1.714954e-02,-6.266579e-02,-6.578947e-03,4.878947e-03,-8.074903e-01,-4.000000e-01,1.000000e+00,-9.000000e-01,7.125276e-03,-7.979737e-02,-5.178947e-03,8.902632e-03,-1.139309e-01,-3.000000e-01,1.500000e+00,2.000000e-01
1.769250e-02,-6.286579e-02,-6.478947e-03,5.678947e-03,-6.787310e-01,-1.000000e-01,7.000000e-01,-9.000000e-01,7.097925e-03,-7.999737e-02,-5.378947e-03,9.002632e-03,3.606245e-01,-3.000000e-01,3.000000e-01,7.000000e-01
1.744477e-02,-6.296579e-02,-6.678947e-03,5.478947e-03,-5.379028e-01,-3.000000e-01,8.000000e-01,-6.000000e-01,6.885794e-03,-8.019737e-02,-5.178947e-03,8.902632e-03,5.246732e-01,1.000000e-01,1.500000e+00,7.000000e-01
1.756110e-02,-6.286579e-02,-6.278947e-03,5.478947e-03,-3.064856e-01,-0.000000e+00,1.200000e+00,-6.000000e-01,6.500093e-03,-8.029737e-02,-5.078947e-03,8.502632e-03,3.912620e-01,-0.000000e+00,1.400000e+00,6.000000e-01
1.719518e-02,-6.286579e-02,-6.578947e-03,5.078947e-03,-7.057962e-01,-3.000000e-01,1.300000e+00,-9.000000e-01,6.632250e-03,-8.009737e-02,-5.278947e-03,8.502632e-03,2.629428e-01,-0.000000e+00,9.000000e-01,4.000000e-01
1.792705e-02,-6.286579e-02,-5.978947e-03,5.878947e-03,-4.380409e-01,-0.000000e+00,1.400000e+00,-8.000000e-01,6.693132e-03,-8.009737e-02,-4.978947e-03,8.602632e-03,6.561124e-01,-0.000000e+00,1.000000e+00,9.000000e-01
1.786950e-02,-6.296579e-02,-5.978947e-03,5.878947e-03,-8.826833e-01,-2.000000e-01,8.000000e-01,-1.100000e+00,6.487198e-03,-8.029737e-02,-4.878947e-03,8.502632e-03,-2.352397e-02,-5.000000e-01,7.000000e-01,4.000000e-01
1.821619e-02,-6.256579e-02,-6.278947e-03,6.078947e-03,-7.152972e-01,-1.000000e-01,1.000000e+00,-1.000000e+00,6.200293e-03,-8.039737e-02,-5.078947e-03,8.202632e-03,7.342843e-01,5.000000e-01,7.000000e-01,6.000000e-01
1.846727e-02,-6.276579e-02,-5.978947e-03,6.478947e-03,-9.471051e-01,-3.000000e-01,1.300000e+00,-1.200000e+00,5.966721e-03,-8.039737e-02,-5.178947e-03,7.902632e-03,8.292106e-01,3.000000e-01,1.100000e+00,9.000000e-01
1.825508e-02,-6.276579e-02,-5.778947e-03,6.178947e-03,-5.509521e-01,-4.000000e-01,1.100000e+00,-6.000000e-01,6.179795e-03,-8.029737e-02,-5.078947e-03,8.102632e-03,5.579725e-01,3.000000e-01,1.600000e+00,6.000000e-01
1.889286e-02,-6.286579e-02,-5.978947e-03,7.078947e-03,-5.082398e-01,-3.000000e-01,1.000000e+00,-6.000000e-01,5.725039e-03,-8.029737e-02,-5.478947e-03,7.502632e-03,5.787967e-01,-2.000000e-01,1.600000e+00,1.000000e+00
1.851316e-02,-6.296579e-02,-5.978947e-03,6.678947e-03,-1.214799e+00,-6.000000e-01,1.200000e+00,-1.300000e+00,5.332348e-03,-8.039737e-02,-5.278947e-03,7.102632e-03,1.217909e+00,5.000000e-01,1.900000e+00,1.300000e+00
1.830090e-02,-6.296579e-02,-5.778947e-03,6.378947e-03,-5.244412e-01,-2.000000e-01,5.000000e-01,-6.000000e-01,5.490295e-03,-8.029737e-02,-5.578947e-03,7.202632e-03,4.673084e-01,-2.000000e-01,2.100000e+00,9.000000e-01
1.838592e-02,-6.276579e-02,-5.978947e-03,6.378947e-03,-8.519972e-01,-3.000000e-01,1.400000e+00,-1.100000e+00,5.602527e-03,-8.039737e-02,-5.778947e-03,7.402632e-03,3.339169e-01,-3.000000e-01,2.000000e+00,8.000000e-01
1.861426e-02,-6.286579e-02,-5.678947e-03,6.678947e-03,-5.986933e-01,-1.000000e-01,7.000000e-01,-8.000000e-01,5.397460e-03,-8.069737e-02,-5.378947e-03,7.402632e-03,7.251418e-01,5.000000e-01,2.100000e+00,7.000000e-01
1.817144e-02,-6.266579e-02,-6.178947e-03,6.078947e-03,-6.760464e-01,-3.000000e-01,1.500000e+00,-9.000000e-01,5.583518e-03,-8.079737e-02,-5.478947e-03,7.702632e-03,4.394874e-01,-0.000000e+00,1.900000e+00,7.000000e-01
1.795056e-02,-6.256579e-02,-5.878947e-03,5.678947e-03,-5.096765e-01,-2.000000e-01,6.000000e-01,-6.000000e-01,5.596717e-03,-8.089737e-02,-5.378947e-03,7.802632e-03,2.885332e-01,-5.000000e-01,2.100000e+00,9.000000e-01
1.809807e-02,-6.266579e-02,-5.578947e-03,5.878947e-03,-5.271266e-01,1.000000e-01,1.500000e+00,-1.000000e+00,5.817314e-03,-8.119737e-02,-5.378947e-03,8.302632e-03,1.411759e-01,-5.000000e-01,1.900000e+00,7.000000e-01
1.785645e-02,-6.216579e-02,-5.878947e-03,5.278947e-03,-7.683603e-01,-0.000000e+00,8.000000e-01,-1.100000e+00,5.672259e-03,-8.139737e-02,-4.978947e-03,8.302632e-03,2.246260e-01,-0.000000e+00,1.500000e+00,4.000000e-01
1.745271e-02,-6.216579e-02,-5.878947e-03,4.778947e-03,-9.663040e-01,-5.000000e-01,1.400000e+00,-1.100000e+00,5.166569e-03,-8.169737e-02,-4.878947e-03,7.902632e-03,6.439904e-01,-0.000000e+00,1.200000e+00,9.000000e-01
1.702757e-02,-6.216579e-02,-5.478947e-03,4.178947e-03,-1.178497e+00,-1.100000e+00,1.200000e+00,-9.000000e-01,5.221240e-03,-8.199737e-02,-4.778947e-03,8.202632e-03,7.168237e-01,6.000000e-01,1.900000e+00,6.000000e-01
1.724104e-02,-6.176579e-02,-5.578947e-03,4.178947e-03,-8.518145e-01,-3.000000e-01,1.400000e+00,-1.100000e+00,5.421604e-03,-8.189737e-02,-4.478947e-03,8.402632e-03,1.102232e+00,5.000000e-01,1.200000e+00,1.100000e+00
1.732704e-02,-6.166579e-02,-5.378947e-03,4.178947e-03,-7.011244e-01,-6.000000e-01,1.400000e+00,-7.000000e-01,5.329034e-03,-8.219737e-02,-4.578947e-03,8.502632e-03,6.110769e-01,1.000000e-01,1.400000e+00,8.000000e-01
1.706320e-02,-6.226579e-02,-5.378947e-03,4.278947e-03,-7.903414e-01,-5.000000e-01,1.500000e+00,-9.000000e-01,5.628315e-03,-8.209737e-02,-4.578947e-03,8.802632e-03,6.914668e-01,6.000000e-01,2.300000e+00,6.000000e-01
1.727746e-02,-6.246579e-02,-5.878947e-03,4.778947e-03,-7.731392e-01,-2.000000e-01,1.000000e+00,-1.000000e+00,5.936226e-03,-8.239737e-02,-4.678947e-03,9.402632e-03,4.406276e-01,-3.000000e-01,1.600000e+00,9.000000e-01
1.715212e-02,-6.296579e-02,-5.878947e-03,4.978947e-03,-1.981247e-01,1.000000e-01,1.000000e+00,-5.000000e-01,6.103641e-03,-8.249737e-02,-4.478947e-03,9.702632e-03,5.222850e-01,-4.000000e-01,1.900000e+00,1.100000e+00
1.789239e-02,-6.296579e-02,-5.778947e-03,5.878947e-03,-5.735405e-01,-3.000000e-01,1.100000e+00,-7.000000e-01,6.251475e-03,-8.279737e-02,-4.578947e-03,1.010263e-02,8.276745e-01,-0.000000e+00,2.100000e+00,1.200000e+00
1.749818e-02,-6.316579e-02,-6.578947e-03,5.678947e-03,-8.108295e-01,-2.000000e-01,2.000000e-01,-9.000000e-01,6.692239e-03,-8.269737e-02,-4.278947e-03,1.060263e-02,6.914599e-01,1.000000e-01,1.400000e+00,9.000000e-01
1.802038e-02,-6.326579e-02,-6.478947e-03,6.378947e-03,-3.589048e-01,-0.000000e+00,3.000000e-01,-5.000000e-01,6.717368e-03,-8.269737e-02,-4.678947e-03,1.060263e-02,3.130029e-01,-1.000000e-01,1.700000e+00,6.000000e-01
1.831754e-02,-6.356579e-02,-6.578947e-03,6.978947e-03,-8.408506e-01,-1.000000e-01,7.000000e-01,-1.100000e+00,6.933122e-03,-8.299737e-02,-4.578947e-03,1.110263e-02,4.538323e-01,-3.000000e-01,1.400000e+00,9.000000e-01
1.765452e-02,-6.336579e-02,-6.378947e-03,5.978947e-03,-7.218789e-01,-2.000000e-01,8.000000e-01,-9.000000e-01,7.094613e-03,-8.309737e-02,-4.278947e-03,1.140263e-02,5.675696e-01,-4.000000e-01,1.200000e+00,1.100000e+00
1.807053e-02,-6.326579e-02,-6.678947e-03,6.478947e-03,-4.395467e-01,-0.000000e+00,3.000000e-01,-6.000000e-01,7.214280e-03,-8.319737e-02,-4.578947e-03,1.160263e-02,3.483654e-01,-1.000000e-01,2.400000e+00,7.000000e-01
1.842479e-02,-6.346579e-02,-6.778947e-03,7.078947e-03,-8.003907e-01,-3.000000e-01,1.200000e+00,-1.000000e+00,7.646841e-03,-8.299737e-02,-4.478947e-03,1.200263e-02,2.037448e-01,-7.000000e-01,1.600000e+00,9.000000e-01
1.837687e-02,-6.326579e-02,-6.778947e-03,6.878947e-03,-9.299566e-01,-4.000000e-01,1.800000e+00,-1.200000e+00,7.449409e-03,-8.329737e-02,-4.178947e-03,1.200263e-02,4.444521e-01,-1.000000e-01,9.000000e-01,7.000000e-01
1.877705e-02,-6.306579e-02,-6.478947e-03,7.178947e-03,-8.090966e-01,-2.000000e-01,1.300000e+00,-1.100000e+00,7.360524e-03,-8.319737e-02,-4.378947e-03,1.180263e-02,4.830330e-01,-5.000000e-01,1.600000e+00,1.100000e+00
1.907051e-02,-6.266579e-02,-6.578947e-03,7.278947e-03,-9.329518e-01,2.000000e-01,1.100000e+00,-1.500000e+00,7.006937e-03,-8.339737e-02,-4.478947e-03,1.150263e-02,3.161975e-01,-5.000000e-01,1.700000e+00,9.000000e-01
1.925113e-02,-6.306579e-02,-7.078947e-03,7.878947e-03,-1.225766e+00,1.000000e-01,6.000000e-01,-1.700000e+00,6.934380e-03,-8.349737e-02,-4.278947e-03,1.150263e-02,7.945197e-01,-5.000000e-01,5.000000e-01,1.400000e+00
1.861089e-02,-6.296579e-02,-6.878947e-03,6.978947e-03,-3.404209e-01,3.000000e-01,9.000000e-01,-8.000000e-01,6.642540e-03,-8.389737e-02,-4.678947e-03,1.140263e-02,7.510537e-01,-2.000000e-01,2.000000e-01,1.100000e+00
1.866034e-02,-6.336579e-02,-7.178947e-03,7.378947e-03,-7.625047e-01,-0.000000e+00,3.000000e-01,-1.000000e+00,7.051607e-03,-8.399737e-02,-4.478947e-03,1.200263e-02,9.643723e-01,-1.000000e-01,3.000000e-01,1.300000e+00
1.833435e-02,-6.316579e-02,-6.878947e-03,6.778947e-03,-7.265001e-01,1.000000e-01,7.000000e-01,-1.100000e+00,6.984245e-03,-8.399737e-02,-4.678947e-03,1.190263e-02,9.096593e-01,1.000000e-01,5.000000e-01,1.100000e+00
1.900550e-02,-6.346579e-02,-7.178947e-03,7.878947e-03,-6.209519e-01,-4.000000e-01,1.700000e+00,-8.000000e-01,7.070664e-03,-8.399737e-02,-4.778947e-03,1.200263e-02,-3.200887e-02,-8.000000e-01,6.000000e-01,6.000000e-01
1.827662e-02,-6.376579e-02,-6.578947e-03,7.078947e-03,-6.882072e-01,1.000000e-01,1.500000e+00,-1.200000e+00,6.990109e-03,-8.399737e-02,-4.778947e-03,1.190263e-02,3.673076e-01,-5.000000e-01,9.000000e-01,9.000000e-01
1.820188e-02,-6.366579e-02,-6.378947e-03,6.878947e-03,-1.145295e+00,-0.000000e+00,-1.000000e-01,-1.400000e+00,6.478054e-03,-8.429737e-02,-4.578947e-03,1.150263e-02,2.262240e-01,-5.000000e-01,6.000000e-01,7.000000e-01
1.807900e-02,-6.376579e-02,-6.278947e-03,6.778947e-03,-5.188587e-01,-5.000000e-01,6.000000e-01,-4.000000e-01,6.465564e-03,-8.449737e-02,-4.978947e-03,1.160263e-02,-9.700717e-02,-0.000000e+00,1.500000e+00,0.000000e+00
1.781244e-02,-6.366579e-02,-6.278947e-03,6.378947e-03,-3.625346e-01,-1.000000e-01,1.200000e+00,-6.000000e-01,6.158935e-03,-8.459737e-02,-4.878947e-03,1.130263e-02,-2.003098e-01,-7.000000e-01,4.000000e-01,3.000000e-01
1.785383e-02,-6.356579e-02,-6.378947e-03,6.378947e-03,-7.740682e-01,3.000000e-01,7.000000e-01,-1.300000e+00,5.844694e-03,-8.459737e-02,-4.978947e-03,1.090263e-02,3.928433e-01,3.000000e-01,4.000000e-01,3.000000e-01
1.756442e-02,-6.296579e-02,-6.278947e-03,5.578947e-03,-6.124968e-01,3.000000e-01,7.000000e-01,-1.100000e+00,5.764303e-03,-8.459737e-02,-4.978947e-03,1.080263e-02,2.370771e-01,-0.000000e+00,1.300000e+00,4.000000e-01
1.804498e-02,-6.316579e-02,-6.078947e-03,6.278947e-03,-7.415083e-01,1.000000e-01,6.000000e-01,-1.100000e+00,5.324316e-03,-8.459737e-02,-4.378947e-03,1.030263e-02,3.835131e-01,-1.000000e-01,6.000000e-01,6.000000e-01
1.758201e-02,-6.266579e-02,-5.678947e-03,5.278947e-03,-1.936689e-01,3.000000e-01,8.000000e-01,-6.000000e-01,5.295370e-03,-8.439737e-02,-4.578947e-03,1.010263e-02,6.626478e-01,1.000000e-01,6.000000e-01,8.000000e-01
1.765594e-02,-6.276579e-02,-5.878947e-03,5.478947e-03,-2.357231e-01,2.000000e-01,9.000000e-01,-6.000000e-01,5.301672e-03,-8.439737e-02,-4.678947e-03,1.010263e-02,-3.779811e-02,-1.000000e+00,1.000000e-01,7.000000e-01
1.819094e-02,-6.236579e-02,-5.978947e-03,5.878947e-03,-4.214835e-01,-0.000000e+00,1.500000e+00,-8.000000e-01,5.140815e-03,-8.439737e-02,-4.678947e-03,9.902632e-03,4.013338e-01,-6.000000e-01,7.000000e-01,1.000000e+00
1.828016e-02,-6.206579e-02,-5.978947e-03,5.778947e-03,-1.004657e+00,1.000000e-01,1.000000e+00,-1.500000e+00,5.007680e-03,-8.449737e-02,-4.778947e-03,9.802632e-03,5.183883e-01,-3.000000e-01,4.000000e-01,9.000000e-01
1.829356e-02,-6.216579e-02,-6.578947e-03,5.978947e-03,-8.496814e-01,-3.000000e-01,1.400000e+00,-1.100000e+00,4.899560e-03,-8.439737e-02,-4.678947e-03,9.602632e-03,2.676581e-01,-5.000000e-01,1.200000e+00,8.000000e-01
1.870704e-02,-6.186579e-02,-6.578947e-03,6.278947e-03,-9.725784e-01,-2.000000e-01,2.000000e-01,-1.100000e+00,4.712896e-03,-8.439737e-02,-4.278947e-03,9.402632e-03,2.661781e-01,-4.000000e-01,9.000000e-01,7.000000e-01
1.822502e-02,-6.206579e-02,-6.878947e-03,5.878947e-03,-7.992656e-01,-4.000000e-01,5.000000e-01,-8.000000e-01,4.544615e-03,-8.429737e-02,-4.478947e-03,9.102632e-03,4.511079e-01,-3.000000e-01,2.000000e-01,8.000000e-01
1.817006e-02,-6.226579e-02,-6.478947e-03,5.878947e-03,-4.092115e-01,1.000000e-01,1.200000e+00,-8.000000e-01,5.043179e-03,-8.399737e-02,-4.478947e-03,9.502632e-03,-7.085718e-03,-1.500000e+00,0.000000e+00,1.100000e+00
1.724494e-02,-6.266579e-02,-6.278947e-03,4.978947e-03,-1.578457e-01,3.000000e-01,5.000000e-01,-5.000000e-01,5.529231e-03,-8.369737e-02,-4.278947e-03,9.902632e-03,8.702464e-02,-8.000000e-01,0.000000e+00,7.000000e-01
1.708673e-02,-6.246579e-02,-6.478947e-03,4.678947e-03,-4.451406e-01,3.000000e-01,2.000000e-01,-8.000000e-01,5.795923e-03,-8.349737e-02,-4.078947e-03,1.010263e-02,2.485611e-01,-1.000000e-01,2.000000e-01,4.000000e-01
1.738805e-02,-6.286579e-02,-6.178947e-03,5.278947e-03,-6.788112e-01,-1.000000e-01,7.000000e-01,-9.000000e-01,5.725089e-03,-8.369737e-02,-3.578947e-03,1.020263e-02,5.857288e-01,-5.000000e-01,0.000000e+00,1.100000e+00
1.706151e-02,-6.266579e-02,-5.878947e-03,4.678947e-03,-9.452409e-02,2.000000e-01,1.300000e+00,-5.000000e-01,5.925354e-03,-8.359737e-02,-3.278947e-03,1.040263e-02,8.262549e-01,-5.000000e-01,0.000000e+00,1.400000e+00
1.628654e-02,-6.276579e-02,-5.278947e-03,3.678947e-03,-4.633971e-01,-2.000000e-01,9.000000e-01,-6.000000e-01,5.972351e-03,-8.369737e-02,-3.678947e-03,1.050263e-02,6.657016e-01,-5.000000e-01,0.000000e+00,1.200000e+00
1.652619e-02,-6.266579e-02,-5.678947e-03,3.978947e-03,-6.105775e-01,-3.000000e-01,3.000000e-01,-6.000000e-01,5.930463e-03,-8.349737e-02,-3.678947e-03,1.030263e-02,4.340869e-01,-7.000000e-01,5.000000e-01,1.100000e+00
