LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.185910e-03,-1.492811e-04,-1.834947e-03,4.731725e-03,2.672932e-01,-1.748667e-01,2.731863e-01,4.808262e-01,2.519577e-03,-1.533197e-04,-1.014680e-02,2.310205e-03,1.166685e-01,-4.808262e-01,-4.699400e-01,5.682595e-01
2.129013e-03,-7.692685e-04,5.876947e-04,3.484306e-03,-1.025594e-02,-1.529797e-01,-2.513566e-01,1.639232e-01,-1.581630e-03,-2.537722e-03,-1.403467e-02,-1.558701e-03,-3.785776e-01,-1.016313e+00,-1.311386e+00,2.950733e-01
1.215548e-03,-1.652906e-04,5.000313e-03,1.014349e-03,3.026870e-01,-2.623001e-01,5.354864e-01,5.682595e-01,7.137197e-04,-1.369025e-03,-9.534864e-03,1.036375e-03,4.674504e-01,-3.497334e-01,-9.507662e-01,8.742763e-01
4.501225e-04,2.253272e-03,3.672846e-03,-2.021652e-03,-4.225165e-02,-3.060168e-01,6.556929e-01,1.202065e-01,-2.719993e-03,-1.863588e-03,-5.940773e-03,-2.842625e-03,3.254321e-02,-5.464298e-01,-1.223952e+00,4.262233e-01
1.644309e-03,-8.108730e-04,-3.666969e-03,3.517243e-03,9.294374e-02,-4.371668e-02,7.977864e-01,4.371668e-02,-2.517063e-03,-7.548503e-04,-1.394748e-02,-4.564926e-03,1.647585e-01,-1.005426e+00,-8.633328e-01,1.092802e+00
3.975274e-03,9.780152e-04,-6.144778e-03,5.441243e-03,-4.745659e-01,-1.311500e-01,2.731863e-01,-5.682595e-01,-1.514908e-03,-1.270083e-05,-1.045241e-02,-3.473116e-03,5.648435e-02,-8.415031e-01,-1.311386e+00,7.321828e-01
4.758141e-03,1.042665e-03,-7.363441e-03,6.635943e-03,-1.580082e-01,8.743336e-02,9.288792e-01,-4.371095e-01,1.176898e-03,-1.038635e-04,-1.012528e-02,3.979308e-04,-3.220966e-01,-6.556929e-01,-1.169350e+00,4.371668e-02
7.484669e-04,3.409630e-03,-4.738793e-03,-1.371583e-03,7.178939e-01,1.333273e+00,7.431263e-01,-3.497334e-01,-1.093644e-03,-1.835036e-03,-1.458776e-02,-1.626308e-03,6.532330e-01,-4.371668e-02,-1.114689e+00,8.196161e-01
-9.043532e-04,4.764168e-04,-1.088821e-03,-1.514241e-03,2.357871e-02,6.994096e-01,5.466017e-02,-6.119762e-01,-1.787580e-04,-1.344858e-03,-2.003254e-02,-1.466824e-03,4.013884e-02,0.000000e+00,-1.213066e+00,-8.743336e-02
-1.541984e-03,-2.216809e-04,-2.772372e-03,-1.486199e-03,-5.052506e-01,5.136567e-01,8.086726e-01,-1.278613e+00,1.234188e-03,-1.218923e-03,-1.558800e-02,9.053416e-04,-3.765263e-02,6.010327e-01,-6.775799e-01,-7.103531e-01
-1.517587e-03,1.653271e-03,-1.719413e-03,-3.317405e-03,1.776650e-01,6.556929e-01,1.103746e+00,-5.245429e-01,1.387839e-03,-1.243598e-04,-1.255098e-02,4.251573e-04,-5.851541e-01,-3.060168e-01,-7.758994e-01,-6.119762e-01
-2.396731e-04,-2.834806e-03,-8.795750e-04,2.366595e-03,2.450500e-02,1.180236e+00,6.338632e-01,-1.136519e+00,1.372134e-03,-5.935312e-04,-6.825275e-03,1.529306e-03,-7.924952e-02,7.649560e-01,-1.442536e+00,-1.016313e+00
-6.890503e-03,-6.426042e-03,-5.371221e-03,-2.718628e-03,2.263049e-01,1.398819e+00,8.415031e-01,-1.092802e+00,3.278181e-03,-8.520266e-05,-1.373365e-02,2.884917e-03,-1.807371e-01,4.371095e-01,-1.344159e+00,-8.305596e-01
-6.021726e-03,-2.782290e-03,-3.146812e-03,-5.189094e-03,4.967272e-01,2.021739e+00,1.311500e-01,-1.180236e+00,1.644105e-03,1.259806e-04,-1.542179e-02,2.074478e-04,-6.884440e-01,2.513566e-01,-1.682949e+00,-1.398819e+00
-3.500616e-03,-2.709075e-03,6.529479e-03,-3.339737e-03,-2.956506e-01,1.661119e+00,9.288792e-01,-2.054512e+00,2.438787e-03,1.863781e-03,-1.494782e-02,-3.025122e-04,-1.764598e-01,6.119762e-01,-2.568169e+00,-1.136519e+00
-3.639361e-03,-5.318732e-03,1.628174e-02,-2.695480e-03,-8.035520e-01,1.049143e+00,6.554637e-02,-2.054512e+00,-3.704857e-03,1.504535e-03,-1.589178e-02,-8.629821e-03,-1.005740e+00,8.086726e-01,-1.245839e+00,-2.327756e+00
-3.619928e-03,-5.150275e-03,1.582378e-02,-2.757275e-03,-3.231676e-01,1.355102e+00,2.294696e-01,-1.704836e+00,8.992886e-04,-6.856116e-04,-1.168912e-02,3.949737e-04,-7.595599e-01,1.442536e+00,-1.475309e+00,-2.622772e+00
-3.643052e-03,-3.986371e-03,1.678701e-02,-4.002247e-03,-3.061978e-01,1.038200e+00,3.278465e-01,-1.409763e+00,1.418641e-03,8.040919e-04,-1.888828e-03,8.129553e-04,-1.193566e-01,1.453479e+00,-1.923362e+00,-1.792269e+00
-1.510580e-03,-2.062983e-03,1.203279e-02,-2.101394e-03,-8.261487e-02,1.005426e+00,7.103531e-01,-1.136519e+00,-2.830676e-03,2.457562e-03,9.502950e-05,-6.491272e-03,-1.770852e-01,1.486253e+00,-2.087285e+00,-1.923362e+00
-1.677174e-03,-9.600574e-04,1.163897e-02,-3.267541e-03,-1.167792e-01,6.775799e-01,9.835394e-01,-9.288792e-01,-3.601101e-03,-4.110020e-04,-1.033053e-04,-4.819957e-03,-2.922948e-01,1.420706e+00,-1.333273e+00,-1.934306e+00
-7.589662e-04,-2.059006e-03,1.447694e-02,-1.475084e-03,2.851806e-01,8.742763e-01,7.540698e-01,-5.245429e-01,-9.460693e-04,5.440642e-04,-5.747201e-04,-2.093542e-03,-3.798669e-01,1.005426e+00,-1.387876e+00,-1.661119e+00
2.638760e-03,-9.358902e-04,1.711964e-02,1.703270e-03,-7.206761e-01,1.094349e-02,7.212966e-01,-1.103746e+00,-3.878888e-03,3.200629e-03,-3.306336e-03,-9.073295e-03,-5.042719e-01,1.344159e+00,-9.179930e-01,-2.109172e+00
2.225978e-03,-1.837475e-04,1.755853e-02,3.897731e-04,2.608272e-01,6.119762e-01,6.666364e-01,-3.060168e-01,-3.736691e-04,-1.022319e-04,-7.411815e-03,-1.445410e-03,1.136856e-01,1.442536e+00,-1.038200e+00,-1.355102e+00
3.657057e-03,-9.046869e-04,1.387205e-02,3.573327e-03,-1.482692e-01,-2.404131e-01,7.212966e-01,-9.837685e-02,-3.178080e-03,3.181050e-03,-6.426056e-03,-8.432812e-03,-1.197133e-02,1.442536e+00,-1.420706e+00,-1.573686e+00
6.765642e-04,-7.356179e-04,1.563279e-02,-9.089375e-04,2.167320e-02,4.371668e-02,-3.387899e-01,4.371668e-02,-2.641138e-03,1.763645e-03,-1.297518e-02,-7.040185e-03,-2.080961e-01,1.529969e+00,-9.507662e-01,-1.879645e+00
3.181335e-03,5.046629e-04,1.435295e-02,1.576111e-03,-3.358331e-01,-4.589965e-01,2.950733e-01,-8.743336e-02,-1.241622e-03,6.419570e-04,-1.928291e-03,-2.767166e-03,-8.171085e-01,1.431592e+00,-5.464298e-01,-2.589998e+00
3.081644e-03,-7.593773e-04,8.761944e-03,3.473701e-03,-4.585118e-03,-2.076399e-01,4.371668e-02,1.748667e-01,-2.716004e-03,4.653421e-04,-4.884521e-04,-4.498135e-03,-2.810006e-01,1.835929e+00,-1.202065e-01,-2.185662e+00
4.862827e-03,-2.032799e-03,3.680698e-03,7.854300e-03,-1.126514e-01,-6.666364e-01,3.606196e-01,3.933928e-01,-4.641528e-03,-9.978460e-05,1.911450e-03,-6.381041e-03,-5.124084e-01,1.879645e+00,-3.715631e-01,-2.579055e+00
-1.189874e-03,-1.387217e-03,1.496243e-02,-2.740756e-03,5.447473e-01,-4.371668e-02,2.294696e-01,7.431263e-01,-4.682258e-03,-2.028170e-03,2.590275e-03,-4.498542e-03,9.455975e-02,1.835929e+00,-1.202065e-01,-1.661119e+00
2.812954e-03,-2.628211e-03,9.223161e-03,4.732541e-03,7.936097e-02,-6.666364e-01,-1.311500e-01,7.321828e-01,-7.063189e-03,-2.605839e-03,-7.518448e-04,-7.629377e-03,-7.367522e-01,8.852198e-01,-3.278465e-01,-1.923362e+00
5.874946e-05,-1.396802e-03,9.958581e-03,-2.386780e-04,-1.075055e-01,-6.994096e-01,3.169030e-01,4.371095e-01,-1.757528e-03,-1.449580e-04,-1.188283e-03,-2.650511e-03,-6.224584e-02,1.355102e+00,-3.825066e-01,-1.442536e+00
2.426339e-03,-2.655846e-03,9.770137e-03,4.149671e-03,1.604553e-01,-7.649560e-01,2.182969e-02,9.070495e-01,-7.995221e-03,-2.583711e-03,-1.920206e-04,-8.894233e-03,3.533225e-01,1.857816e+00,-1.311500e-01,-1.322329e+00
1.082860e-03,-2.611896e-03,6.242021e-03,2.842904e-03,1.391084e-01,-3.497334e-01,-1.202065e-01,5.245429e-01,-8.620191e-03,-5.758496e-03,-3.019694e-03,-6.991035e-03,5.035740e-01,2.054512e+00,-2.076399e-01,-1.311386e+00
-8.292951e-05,-2.595886e-03,7.993588e-03,9.690739e-04,-9.710623e-02,-5.027132e-01,-9.837685e-02,3.387899e-01,-2.386364e-03,-1.356786e-04,7.291779e-03,-2.637356e-03,2.109371e-02,1.125633e+00,2.182969e-02,-1.060029e+00
-2.167649e-04,-1.985994e-03,1.123873e-02,-2.749799e-04,3.702398e-01,-4.371668e-02,-1.639232e-01,5.682595e-01,-3.134371e-03,-2.649381e-03,5.648423e-05,-2.014004e-03,4.405080e-02,1.442536e+00,-1.639232e-01,-1.355102e+00
2.665231e-03,-1.947245e-03,1.236521e-02,3.428527e-03,4.681239e-01,-3.060168e-01,-2.404131e-01,9.507662e-01,-1.360557e-03,-5.724029e-03,-4.556406e-03,2.959866e-03,-4.757508e-02,1.508082e+00,-1.092631e-01,-1.540913e+00
3.558702e-03,-1.235842e-04,9.256302e-03,3.483082e-03,5.414133e-02,-1.223952e+00,1.094349e-02,1.180236e+00,-1.285612e-04,4.366881e-04,6.585247e-04,-7.465986e-04,-7.561436e-01,7.431263e-01,2.731863e-01,-1.748553e+00
3.966874e-05,-1.991398e-03,5.330191e-03,1.010984e-03,-9.609036e-02,-3.497334e-01,1.420935e-01,1.639232e-01,-2.491090e-03,-1.699411e-04,2.877733e-03,-3.227670e-03,1.513147e-01,1.672005e+00,-3.060168e-01,-1.442536e+00
