LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.321808e-03,5.391830e-04,9.709024e-03,1.847704e-03,6.642245e-01,-2.076399e-01,1.966964e-01,9.179930e-01,6.675122e-04,2.287894e-03,-9.242718e-03,2.469240e-03,-3.795143e-01,5.136567e-01,-7.649560e-01,-4.371095e-01
-1.384374e-03,5.597813e-04,1.052602e-02,-1.254680e-03,7.177285e-01,2.623001e-01,-2.950733e-01,6.556929e-01,3.328070e-03,4.075559e-03,-6.968751e-03,3.846571e-03,1.215878e-01,3.060168e-01,-5.136567e-01,1.748667e-01
-4.435458e-03,1.834325e-03,9.875646e-03,-5.640990e-03,-2.589992e-01,-2.294696e-01,-2.294696e-01,-1.857529e-01,4.429368e-03,-1.433152e-03,-3.810078e-03,6.881450e-03,3.224725e-02,4.589965e-01,-6.338632e-01,3.277319e-02
-5.241906e-03,-1.260799e-04,8.029042e-03,-5.573892e-03,4.528888e-01,8.743336e-02,5.354864e-01,5.245429e-01,3.098981e-04,9.406453e-04,-3.882172e-03,7.564228e-04,2.251709e-01,4.371668e-02,-1.639232e-01,3.060168e-01
8.304821e-05,-3.317690e-03,7.925234e-03,2.548963e-03,3.018883e-02,-7.540698e-01,3.060168e-01,5.136567e-01,1.784205e-03,-2.291732e-04,-5.710116e-03,3.808026e-03,1.432129e-01,6.884661e-01,-7.212966e-01,7.648987e-02
1.937723e-03,2.403020e-03,7.410686e-03,1.248825e-03,6.721087e-01,2.185834e-01,1.094349e-02,6.556929e-01,4.386586e-04,3.463831e-03,-6.918581e-03,7.101277e-04,2.643124e-01,9.179930e-01,-6.884661e-01,8.743336e-02
-6.703171e-04,4.978845e-04,7.952869e-03,-6.118512e-04,1.510166e-01,-5.245429e-01,2.623001e-01,5.136567e-01,4.978648e-04,3.551731e-03,-9.951115e-03,1.865976e-03,-2.420631e-01,1.639232e-01,-5.354864e-01,-1.748667e-01
1.957116e-03,4.903161e-03,9.898691e-03,-2.468787e-06,6.223308e-01,1.748667e-01,-1.202065e-01,6.119762e-01,7.024332e-03,5.364990e-03,-1.186145e-02,9.393113e-03,-8.094096e-01,8.742763e-01,-1.475309e+00,-8.742763e-01
4.796612e-03,5.146078e-04,6.112077e-03,5.603115e-03,4.284028e-01,-3.277319e-02,4.152798e-01,5.573160e-01,-1.445948e-03,4.273180e-03,-8.595301e-03,-1.336953e-03,-7.984416e-01,4.262233e-01,-1.158406e+00,-7.431263e-01
2.000128e-03,4.987003e-04,8.031795e-03,2.515720e-03,5.756029e-01,1.748667e-01,4.917697e-01,6.119762e-01,1.014029e-03,2.917059e-03,-7.565897e-03,1.924406e-03,-2.426815e-01,5.682595e-01,-1.693892e+00,4.371668e-02
