LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.609099e-04,5.700000e-03,1.323684e-02,-7.942105e-03,3.387068e-02,4.000000e-01,1.000000e+00,-6.000000e-01,-1.696227e-03,9.789474e-04,3.289474e-03,-2.515789e-03,-3.983213e-01,-4.000000e-01,4.000000e-01,-1.000000e-01
3.224558e-03,6.000000e-03,1.003684e-02,-3.642105e-03,3.964132e-02,5.000000e-01,3.000000e-01,-5.000000e-01,4.719799e-04,2.478947e-03,7.894737e-04,-1.415789e-03,-1.254084e-01,-1.000000e-01,4.000000e-01,0.000000e+00
2.491481e-03,6.600000e-03,1.193684e-02,-5.742105e-03,-3.228185e-01,3.000000e-01,6.000000e-01,-9.000000e-01,-3.520642e-04,1.378947e-03,1.389474e-03,-1.415789e-03,-7.506725e-01,-1.100000e+00,1.100000e+00,2.000000e-01
1.723046e-03,6.200000e-03,1.193684e-02,-6.442105e-03,2.620472e-01,1.000000e+00,8.000000e-01,-8.000000e-01,-2.473102e-04,2.078947e-03,1.889474e-03,-1.815789e-03,2.445035e-01,3.000000e-01,-3.000000e-01,0.000000e+00
9.047639e-04,5.600000e-03,1.163684e-02,-6.942105e-03,2.249702e-01,1.000000e+00,6.000000e-01,-8.000000e-01,-1.075053e-04,2.178947e-03,1.889474e-03,-1.715789e-03,-7.245171e-01,-8.000000e-01,1.300000e+00,0.000000e+00
7.465191e-04,6.100000e-03,1.123684e-02,-7.542105e-03,-1.091545e-02,4.000000e-01,0.000000e+00,-4.000000e-01,-6.608071e-04,2.178947e-03,2.189474e-03,-2.415789e-03,-6.693826e-01,-1.000000e+00,1.000000e+00,2.000000e-01
1.411451e-04,5.700000e-03,1.173684e-02,-8.142105e-03,-2.234473e-01,4.000000e-01,0.000000e+00,-7.000000e-01,-4.249605e-04,2.378947e-03,1.989474e-03,-2.315789e-03,1.049416e-01,2.000000e-01,2.000000e-01,0.000000e+00
4.302486e-04,5.600000e-03,1.213684e-02,-7.742105e-03,2.055756e-02,6.000000e-01,2.000000e-01,-6.000000e-01,-2.880056e-04,2.278947e-03,2.089474e-03,-2.015789e-03,-6.697436e-01,-5.000000e-01,3.000000e-01,-4.000000e-01
9.397574e-05,5.500000e-03,1.183684e-02,-8.042105e-03,2.418803e-02,8.000000e-01,1.400000e+00,-1.100000e+00,-2.123359e-04,2.478947e-03,1.989474e-03,-2.115789e-03,-1.455596e-01,-5.000000e-01,2.000000e-01,3.000000e-01
2.386873e-04,5.500000e-03,1.223684e-02,-7.942105e-03,9.698172e-01,1.700000e+00,9.000000e-01,-5.000000e-01,-6.462154e-04,2.178947e-03,2.089474e-03,-2.415789e-03,-7.718117e-01,-5.000000e-01,0.000000e+00,-6.000000e-01
