LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.647367e-04,7.516959e-03,-8.223475e-04,-3.799793e-03,3.570585e-01,2.185834e-01,3.606196e-01,2.623001e-01,3.486842e-03,4.382740e-04,5.358542e-03,4.265352e-03,2.940504e-01,3.933928e-01,-1.213066e+00,-8.743336e-02
-7.424379e-03,-2.501243e-03,4.733984e-03,-7.509622e-03,6.125231e-01,-1.966964e-01,4.262233e-01,7.758994e-01,-5.089455e-03,-5.614863e-03,-4.607145e-03,-3.937755e-03,-3.078088e-01,-6.229197e-01,-1.027256e+00,-1.748667e-01
6.525805e-04,-4.293394e-03,8.518763e-03,2.415276e-03,5.235481e-01,3.497334e-01,1.857529e-01,3.933928e-01,2.359897e-03,-5.136616e-03,-9.601919e-03,3.624664e-03,-5.138375e-03,0.000000e+00,-1.519026e+00,-2.623001e-01
1.080631e-03,-6.186803e-03,1.220728e-02,3.673707e-03,2.186963e-02,-5.136567e-01,1.420935e-01,2.950733e-01,-2.238594e-03,1.284333e-03,-1.205607e-02,-5.828819e-03,-1.540737e-03,1.966964e-01,-9.398227e-01,-2.731863e-01
-3.342862e-03,1.025003e-04,7.144287e-03,-4.441500e-03,4.643986e-01,-9.179930e-01,-2.513566e-01,1.049143e+00,-2.157157e-03,5.375842e-03,2.261867e-03,-5.666888e-03,8.804585e-01,8.742763e-01,-7.758994e-01,3.933928e-01
4.646014e-03,6.377018e-03,8.081519e-05,1.758884e-03,2.616784e-01,-7.540698e-01,-3.060168e-01,7.321828e-01,2.579652e-03,3.000515e-03,1.717645e-03,1.123505e-03,1.059316e-01,2.950733e-01,-7.649560e-01,-1.748667e-01
-2.558024e-03,3.185714e-03,-3.987547e-03,-4.432323e-03,9.634736e-01,0.000000e+00,9.837685e-02,1.092802e+00,7.748345e-03,1.637460e-03,5.956401e-03,8.644014e-03,1.578519e-01,1.311500e-01,-6.447494e-01,0.000000e+00
-2.995743e-03,3.126673e-03,-1.092029e-02,-4.406728e-03,5.061240e-01,-1.311500e-01,6.775799e-01,6.010327e-01,-2.783275e-04,3.008775e-03,6.599842e-03,-1.389586e-03,2.239181e-01,1.529797e-01,-1.027256e+00,0.000000e+00
1.172402e-03,1.898526e-03,-1.326523e-02,1.188047e-03,6.454565e-01,3.933928e-01,5.792030e-01,4.808262e-01,-1.303016e-03,-8.086350e-04,9.605056e-04,-1.342169e-03,7.458073e-01,2.185834e-01,-1.300442e+00,5.245429e-01
2.055019e-04,1.211544e-03,-6.341969e-03,-3.398070e-05,7.229143e-01,9.944828e-01,2.841298e-01,2.623001e-01,-1.682106e-04,-3.774480e-03,-2.762172e-03,1.058753e-03,4.099526e-02,2.076399e-01,-6.775799e-01,-1.857529e-01
1.921836e-03,3.162873e-03,6.694185e-03,-7.089443e-05,-1.569642e-01,4.371095e-01,2.731863e-01,-4.371095e-01,6.284497e-04,2.946674e-03,3.223672e-04,-1.357465e-03,-2.336567e-01,-4.371095e-01,-1.431592e+00,-2.623001e-01
5.140809e-03,4.932182e-03,9.341266e-03,2.445357e-03,-8.837520e-02,9.398227e-01,7.431263e-01,-6.666364e-01,-4.259543e-03,6.380364e-04,3.430258e-03,-5.205160e-03,3.149811e-01,3.060168e-01,-9.398227e-01,3.277319e-02
8.886375e-04,2.558793e-03,1.221778e-02,-1.319129e-03,-3.799477e-02,-2.513566e-01,8.743336e-02,8.743336e-02,-1.269678e-03,1.005440e-03,-2.670288e-04,-2.553490e-03,4.241062e-02,8.743336e-02,-5.136567e-01,-8.743336e-02
2.514848e-03,4.381841e-03,6.570697e-03,-5.253954e-05,2.064860e-01,-2.182969e-02,4.043363e-01,2.185834e-01,-8.258382e-04,-1.382021e-03,6.564356e-03,4.902608e-04,7.409686e-02,-2.513566e-01,-8.523893e-01,8.743336e-02
-3.090939e-03,4.393262e-03,4.084221e-03,-6.277295e-03,2.809628e-01,-5.245429e-01,5.354864e-01,5.682595e-01,1.393466e-03,1.023591e-03,3.409966e-03,1.160520e-03,2.241549e-01,-3.933928e-01,-8.196161e-01,3.497334e-01
1.442898e-03,-2.567806e-05,-3.498083e-03,1.846274e-03,3.326408e-01,-2.731863e-01,2.076399e-01,5.136567e-01,-5.928291e-03,-7.025845e-04,-4.209040e-04,-7.032390e-03,-4.619158e-02,-5.464298e-01,-1.092802e+00,7.648987e-02
1.046978e-03,7.102511e-04,-5.814164e-03,1.158781e-03,4.973655e-01,1.748667e-01,-1.202065e-01,4.808262e-01,-2.541831e-03,-2.056870e-03,1.559079e-03,-1.966643e-03,5.884195e-01,-8.743336e-02,-1.256783e+00,5.245429e-01
-1.713867e-03,8.802029e-05,-1.359534e-03,-1.970626e-03,3.058163e-01,1.213066e+00,6.554637e-02,-3.169030e-01,4.825515e-04,-1.908297e-03,-4.784372e-03,4.022593e-04,7.752107e-01,-4.699400e-01,-1.005426e+00,1.005426e+00
1.945255e-03,6.506997e-04,8.572706e-03,1.184886e-03,2.763649e-01,7.431263e-01,5.792030e-01,-1.311500e-01,-6.266973e-03,4.346030e-04,-8.399470e-03,-9.437492e-03,3.364235e-01,-2.185834e-01,-1.256783e+00,3.060168e-01
4.501279e-03,2.435101e-03,9.341878e-03,3.071667e-03,3.693419e-02,8.305596e-01,3.715631e-01,-4.371095e-01,-3.269752e-03,1.847828e-03,-2.846809e-03,-5.816378e-03,5.760477e-02,-1.529797e-01,-9.835394e-01,-1.094349e-02
-1.117754e-03,1.903829e-03,1.104746e-02,-3.175115e-03,3.823988e-01,6.556929e-01,4.917697e-01,4.371668e-02,-6.109171e-03,1.659180e-03,-1.511287e-03,-8.795683e-03,3.337328e-03,4.371668e-02,-9.070495e-01,-1.748667e-01
1.934892e-03,-6.764610e-04,9.243271e-03,1.842807e-03,1.250220e-01,1.966964e-01,6.447494e-01,-1.094349e-02,4.791864e-04,-1.961730e-03,-8.645825e-04,1.095156e-03,4.692332e-01,3.497334e-01,-5.573160e-01,2.513566e-01
