LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.131969e-03,4.105263e-04,-9.894737e-04,1.502632e-03,1.237602e-01,-0.000000e+00,5.000000e-01,0.000000e+00,3.725553e-03,2.266842e-02,1.869737e-02,-7.578947e-03,2.333301e-01,-0.000000e+00,5.000000e-01,5.000000e-01
1.138154e-03,8.105263e-04,-2.189474e-03,1.602632e-03,1.384367e-01,1.000000e-01,1.300000e+00,-3.000000e-01,-1.700659e-04,2.346842e-02,1.979737e-02,-1.287895e-02,-1.085786e-01,-1.000000e-01,1.200000e+00,4.000000e-01
1.048408e-03,1.810526e-03,-1.289474e-03,5.026316e-04,-1.282653e-01,-3.000000e-01,8.000000e-01,-2.000000e-01,-1.852388e-04,2.406842e-02,1.999737e-02,-1.327895e-02,-2.181490e-01,-5.000000e-01,1.300000e+00,6.000000e-01
5.099654e-04,1.810526e-03,-5.894737e-04,-3.973684e-04,-7.798954e-02,-3.000000e-01,1.000000e+00,-2.000000e-01,1.199340e-03,2.406842e-02,2.019737e-02,-1.137895e-02,-3.610329e-02,-1.000000e-01,7.000000e-01,3.000000e-01
1.641426e-03,2.310526e-03,6.105263e-04,3.026316e-04,1.904691e-01,-0.000000e+00,1.400000e+00,-2.000000e-01,6.818010e-04,2.356842e-02,2.019737e-02,-1.167895e-02,1.739080e-01,-3.000000e-01,1.400000e+00,1.000000e+00
6.925000e-04,1.810526e-03,-4.894737e-04,-1.973684e-04,4.604607e-01,2.000000e-01,1.400000e+00,0.000000e+00,7.635477e-04,2.346842e-02,2.049737e-02,-1.137895e-02,1.522008e-01,-3.000000e-01,7.000000e-01,7.000000e-01
9.999705e-04,1.810526e-03,1.105263e-04,2.631579e-06,1.236903e-01,2.000000e-01,1.000000e+00,-3.000000e-01,7.987518e-04,2.336842e-02,2.069737e-02,-1.117895e-02,3.961080e-01,1.000000e-01,4.000000e-01,6.000000e-01
1.321463e-03,2.110526e-03,4.105263e-04,1.026316e-04,2.088867e-01,3.000000e-01,8.000000e-01,-2.000000e-01,7.692513e-04,2.336842e-02,2.079737e-02,-1.117895e-02,-1.076594e-01,-1.000000e-01,1.200000e+00,4.000000e-01
8.080755e-04,1.810526e-03,6.105263e-04,-3.973684e-04,1.219746e-01,1.000000e-01,9.000000e-01,-2.000000e-01,6.942356e-04,2.326842e-02,2.059737e-02,-1.127895e-02,-3.435378e-01,-8.000000e-01,1.400000e+00,7.000000e-01
3.565395e-04,1.710526e-03,6.105263e-04,-8.973684e-04,1.211342e-01,3.000000e-01,1.400000e+00,-5.000000e-01,6.250252e-04,2.306842e-02,2.069737e-02,-1.117895e-02,2.986043e-01,-2.000000e-01,4.000000e-01,7.000000e-01
5.625576e-04,1.610526e-03,7.105263e-04,-5.973684e-04,6.085699e-01,1.000000e-01,1.900000e+00,1.000000e-01,5.023916e-04,2.306842e-02,2.059737e-02,-1.137895e-02,1.137967e-02,-2.000000e-01,6.000000e-01,4.000000e-01
3.808214e-04,1.710526e-03,7.105263e-04,-8.973684e-04,3.687195e-02,-0.000000e+00,1.100000e+00,-3.000000e-01,5.021717e-04,2.306842e-02,2.059737e-02,-1.137895e-02,-2.809615e-01,-1.100000e+00,6.000000e-01,7.000000e-01
5.329324e-04,1.610526e-03,9.105263e-04,-6.973684e-04,1.622041e-01,5.000000e-01,8.000000e-01,-4.000000e-01,4.580883e-04,2.256842e-02,2.079737e-02,-1.097895e-02,2.280750e-01,-3.000000e-01,7.000000e-01,8.000000e-01
3.271919e-04,1.510526e-03,3.105263e-04,-6.973684e-04,-1.630534e-01,-5.000000e-01,1.100000e+00,-2.000000e-01,2.650892e-04,2.246842e-02,2.099737e-02,-1.107895e-02,-5.803374e-01,-5.000000e-01,1.500000e+00,2.000000e-01
-1.441029e-04,1.210526e-03,-5.894737e-04,-7.973684e-04,2.532184e-01,-5.000000e-01,1.500000e+00,2.000000e-01,1.129893e-04,2.246842e-02,2.099737e-02,-1.127895e-02,-2.617740e-01,-0.000000e+00,1.400000e+00,2.000000e-01
-3.978262e-04,1.510526e-03,-6.894737e-04,-1.297368e-03,1.966395e-01,1.000000e-01,1.200000e+00,-2.000000e-01,1.775643e-04,2.236842e-02,2.109737e-02,-1.107895e-02,-4.057378e-01,-9.000000e-01,9.000000e-01,5.000000e-01
-6.238875e-04,1.710526e-03,-1.089474e-03,-1.597368e-03,5.132726e-01,1.000000e-01,1.200000e+00,2.000000e-01,3.185162e-04,2.226842e-02,2.119737e-02,-1.077895e-02,-2.013697e-01,-1.000000e-01,1.000000e+00,2.000000e-01
-1.187727e-03,1.410526e-03,-1.089474e-03,-2.097368e-03,8.111550e-01,5.000000e-01,1.500000e+00,2.000000e-01,1.843871e-04,2.216842e-02,2.119737e-02,-1.087895e-02,-1.026707e-01,-8.000000e-01,1.100000e+00,9.000000e-01
-4.888987e-04,1.610526e-03,-1.589474e-03,-1.197368e-03,2.289325e-01,3.000000e-01,1.200000e+00,-3.000000e-01,1.008914e-04,2.206842e-02,2.179737e-02,-1.067895e-02,-8.281932e-01,-1.200000e+00,2.000000e+00,6.000000e-01
-3.455619e-05,1.610526e-03,-1.989474e-03,-4.973684e-04,-3.955491e-02,-1.000000e-01,7.000000e-01,-2.000000e-01,3.107699e-04,2.216842e-02,2.179737e-02,-1.047895e-02,-8.720232e-02,-4.000000e-01,8.000000e-01,5.000000e-01
