LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.252324e-03,-3.521461e-03,-1.831383e-03,-1.543102e-03,-8.386157e-02,-2.076399e-01,-1.311500e-01,4.371668e-02,-2.060045e-04,-3.578184e-04,-3.631499e-03,-1.279467e-03,1.835319e-01,4.371668e-02,-4.699400e-01,8.743336e-02
-1.884431e-04,-3.531862e-03,1.265393e-03,1.572947e-03,2.728982e-01,1.748667e-01,2.731863e-01,1.748667e-01,-5.032006e-04,2.187903e-03,-5.224865e-04,-2.563800e-03,-9.621931e-03,2.182969e-02,-2.731863e-01,-8.743336e-02
-2.996494e-03,-7.274629e-03,-1.841989e-03,9.590780e-04,-2.218384e-01,-3.933928e-01,9.837685e-02,-4.371668e-02,-6.514967e-04,-9.912661e-04,-2.988772e-03,-1.267741e-03,6.155512e-01,4.808262e-01,-3.825066e-01,3.497334e-01
-5.887418e-03,-6.648523e-03,-1.834749e-03,-2.788991e-03,3.540277e-01,5.464298e-01,-1.748667e-01,1.202065e-01,2.078619e-03,-3.360985e-04,-4.858524e-03,1.189367e-03,5.752701e-01,1.639232e-01,-3.387899e-01,5.136567e-01
2.914676e-03,-5.976020e-03,-6.195055e-03,7.773536e-03,-3.279528e-02,-2.185834e-01,-5.573160e-01,1.748667e-01,-9.581483e-05,-2.219106e-03,-6.696052e-03,-6.497927e-04,5.831453e-01,6.994096e-01,-5.573160e-01,1.311500e-01
-2.364608e-03,-6.550630e-03,6.566221e-04,8.918787e-04,7.395085e-02,4.152798e-01,-9.837685e-02,-1.420935e-01,2.527399e-03,-2.217883e-04,-1.676397e-03,2.379070e-03,9.625992e-01,3.825066e-01,-1.355102e+00,6.119762e-01
-4.386573e-03,-7.211304e-03,-4.312353e-03,-3.254585e-04,3.554423e-01,1.311500e-01,-6.447494e-01,4.371095e-01,3.089244e-03,-1.560472e-03,-5.465867e-03,3.058099e-03,3.583704e-01,3.933928e-01,-9.944828e-01,-4.371668e-02
-3.859942e-03,-5.856713e-03,3.185212e-03,-1.649152e-03,4.079284e-01,7.212966e-01,-7.212966e-01,1.639232e-01,1.071555e-03,-1.424646e-03,-2.924020e-03,1.108300e-03,1.731119e-01,2.513566e-01,-8.415031e-01,-1.420935e-01
1.969770e-04,-4.102190e-03,2.542281e-03,2.164383e-03,1.091927e-01,8.743336e-02,-6.447494e-01,1.748667e-01,3.670431e-04,1.509078e-03,1.340331e-03,-6.585622e-04,3.955766e-01,8.743336e-02,-5.136567e-01,3.060168e-01
-4.498618e-03,-1.521390e-03,1.956556e-03,-4.754086e-03,-3.608439e-01,2.950733e-01,-6.775799e-01,-4.917697e-01,-6.530270e-04,-9.158071e-04,-3.039248e-03,-1.328108e-03,2.440266e-01,-2.182969e-02,-4.480530e-01,2.076399e-01
-1.830821e-03,-4.732476e-03,-2.402221e-03,9.190031e-04,2.433002e-01,4.808262e-01,-5.573160e-01,8.743336e-02,6.369067e-03,2.636986e-04,-6.780179e-03,5.559157e-03,9.262782e-01,8.743336e-02,-6.447494e-01,9.179930e-01
1.643536e-03,-6.513818e-03,-1.039676e-03,5.822207e-03,-1.500310e-01,8.523893e-01,-6.338632e-01,-5.792030e-01,1.657580e-03,3.475193e-04,-3.683505e-03,5.097266e-04,7.294224e-01,5.464298e-01,-8.523893e-01,3.387899e-01
-6.034820e-04,-6.584995e-03,1.979704e-03,2.773663e-03,-1.801614e-01,5.245429e-01,-8.196161e-01,-3.933928e-01,2.726065e-03,1.524782e-03,-2.985509e-03,1.205581e-03,7.043679e-01,5.245429e-01,-7.321828e-01,3.497334e-01
-1.700501e-04,-2.726796e-03,3.347653e-03,8.036732e-04,1.427549e-01,7.540698e-01,-8.742763e-01,-1.420935e-01,-2.629480e-03,3.476111e-03,-4.803663e-03,-6.933284e-03,3.625166e-01,4.589965e-01,-4.917697e-01,3.277319e-02
1.971649e-04,-4.130028e-03,2.624572e-03,2.167748e-03,-2.840145e-02,7.868429e-01,-3.825066e-01,-4.371095e-01,-3.399692e-03,8.395324e-04,3.318784e-03,-4.338106e-03,9.062096e-01,1.486253e+00,1.420935e-01,1.748667e-01
-1.057240e-03,-8.439450e-03,5.855135e-03,2.738279e-03,-2.133027e-01,3.387899e-01,-3.606196e-01,-3.933928e-01,4.072029e-03,4.560171e-03,1.598421e-03,1.921524e-03,4.837624e-01,6.884661e-01,-5.466017e-02,1.311500e-01
3.876185e-03,-2.257319e-03,3.211929e-03,5.281859e-03,-6.049421e-02,4.371095e-01,-4.262233e-01,-2.623001e-01,-6.964125e-03,-4.163501e-04,-5.351310e-04,-8.714014e-03,1.303317e+00,5.682595e-01,5.466017e-02,1.223952e+00
-4.338777e-03,-4.684753e-03,-1.104326e-03,-2.239976e-03,1.791691e-01,1.092631e-01,-4.043363e-01,2.076399e-01,-1.701085e-03,-1.079981e-03,2.596214e-03,-1.217877e-03,6.074457e-01,7.431263e-01,1.639232e-01,2.950733e-01
-2.898621e-03,-4.688730e-03,-2.373465e-03,-3.557441e-04,6.619297e-01,1.005426e+00,-1.081916e+00,3.497334e-01,1.240081e-04,1.802858e-04,-3.567257e-03,-1.210943e-03,7.966138e-01,1.092802e+00,5.792030e-01,3.933928e-01
1.073714e-03,-1.402491e-03,-4.142162e-03,2.632942e-03,1.873742e-01,5.901465e-01,-1.114689e+00,4.371668e-02,3.788215e-03,-5.219927e-04,-2.848357e-03,3.831350e-03,4.796166e-01,6.010327e-01,2.513566e-01,2.513566e-01
9.729435e-04,-5.985503e-03,-4.212179e-04,4.640763e-03,1.733853e-01,1.529969e+00,-5.573160e-01,-6.119762e-01,2.273227e-03,-1.693647e-03,-1.115961e-03,3.141002e-03,9.830594e-01,8.305596e-01,5.792030e-01,7.868429e-01
1.176037e-03,-8.812119e-04,-1.444605e-03,2.031004e-03,1.344150e-01,8.852198e-01,-1.223952e+00,-1.748667e-01,-2.637242e-03,-4.908098e-03,-2.934013e-03,-1.146700e-03,9.032830e-01,7.758994e-01,4.152798e-01,6.884661e-01
1.258403e-03,-3.195522e-04,4.504419e-03,8.758691e-04,3.847694e-01,1.180236e+00,-1.300442e+00,-4.371668e-02,-2.626413e-03,-5.427338e-03,7.936612e-04,3.790393e-05,5.449774e-01,1.005426e+00,7.103531e-01,1.748667e-01
-5.208487e-04,-3.285907e-03,7.103574e-03,1.386143e-04,1.862153e-01,3.169030e-01,-6.447494e-01,1.311500e-01,-2.869614e-03,1.081919e-04,1.516844e-03,-3.636847e-03,2.810016e-01,5.573160e-01,7.648987e-02,0.000000e+00
-1.766356e-03,-4.097601e-03,3.883310e-03,-3.432016e-04,5.193822e-01,1.223952e+00,-7.321828e-01,0.000000e+00,-8.203026e-04,-4.132706e-03,1.045370e-04,1.236376e-03,8.838643e-01,4.808262e-01,-7.648987e-02,7.431263e-01
-2.254971e-03,-6.476599e-03,5.897352e-03,1.762418e-04,5.229201e-01,8.633328e-01,-7.431263e-01,2.185834e-01,-4.133698e-04,-4.780022e-03,-1.082311e-03,1.875127e-03,4.212564e-01,7.977864e-01,1.529797e-01,3.277319e-02
