LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.434954e-05,2.397368e-03,-7.723684e-03,-1.405263e-03,-1.120855e+00,-1.000000e+00,1.200000e+00,-7.000000e-01,-1.719454e-03,-1.005263e-03,8.357895e-03,-1.173684e-03,-6.788943e-01,-1.200000e+00,-5.000000e-01,0.000000e+00
-2.889759e-03,6.973684e-04,-4.123684e-03,-4.005263e-03,-7.238254e-01,-7.000000e-01,7.000000e-01,-4.000000e-01,-2.218142e-03,-1.605263e-03,4.757895e-03,-2.273684e-03,-1.320045e-01,-6.000000e-01,-1.300000e+00,0.000000e+00
-2.536881e-03,-2.026316e-04,1.676316e-03,-3.205263e-03,-6.017268e-01,-1.200000e+00,9.000000e-01,2.000000e-01,-3.537479e-03,-2.005263e-03,1.557895e-03,-4.573684e-03,-2.967808e-01,-5.000000e-01,-5.000000e-01,-1.000000e-01
-3.901199e-03,-6.026316e-04,-4.236842e-04,-4.505263e-03,-6.397582e-01,-2.400000e+00,1.500000e+00,1.200000e+00,-2.294054e-03,-2.205263e-03,-1.421053e-04,-3.173684e-03,7.865600e-03,-3.000000e-01,-1.000000e+00,0.000000e+00
-3.435216e-03,9.736842e-05,-5.236842e-04,-4.505263e-03,-5.914536e-01,-2.800000e+00,1.900000e+00,1.600000e+00,-1.646196e-03,-2.605263e-03,-1.342105e-03,-2.273684e-03,3.200902e-01,4.000000e-01,-1.400000e+00,-3.000000e-01
-2.227817e-03,9.973684e-04,-2.623684e-03,-3.505263e-03,-2.316540e-01,-3.000000e+00,1.600000e+00,2.300000e+00,-1.552440e-03,-2.805263e-03,-2.442105e-03,-2.273684e-03,-5.052558e-01,-1.000000e-01,-1.100000e+00,-9.000000e-01
-1.668983e-03,1.297368e-03,-5.123684e-03,-2.805263e-03,-2.985125e-01,-2.900000e+00,1.800000e+00,2.100000e+00,-1.350161e-03,-3.105263e-03,-2.942105e-03,-1.873684e-03,-5.384928e-01,4.000000e-01,-8.000000e-01,-1.300000e+00
-1.244689e-03,1.497368e-03,-5.223684e-03,-2.405263e-03,-3.225455e-01,-2.400000e+00,1.900000e+00,1.600000e+00,-1.359751e-03,-3.305263e-03,-2.442105e-03,-1.573684e-03,-6.749502e-01,-0.000000e+00,-1.400000e+00,-1.300000e+00
-9.250002e-04,2.097368e-03,-5.423684e-03,-2.505263e-03,-2.300460e-01,-2.300000e+00,2.300000e+00,1.600000e+00,-1.450572e-03,-3.505263e-03,-1.542105e-03,-1.273684e-03,-4.512119e-02,3.000000e-01,-2.100000e+00,-9.000000e-01
-5.931278e-04,2.897368e-03,-5.223684e-03,-2.805263e-03,-3.523076e-01,-3.400000e+00,2.800000e+00,2.400000e+00,-1.567219e-03,-3.505263e-03,-2.421053e-04,-1.073684e-03,-3.092408e-01,-1.000000e-01,-2.800000e+00,-1.100000e+00
-6.631420e-04,3.497368e-03,-4.523684e-03,-3.505263e-03,-2.469086e-01,-4.100000e+00,5.000000e+00,3.000000e+00,-1.306600e-03,-3.305263e-03,5.578947e-04,-6.736842e-04,3.817343e-01,7.000000e-01,-3.300000e+00,-1.000000e+00
-5.692962e-04,3.697368e-03,-5.123684e-03,-3.505263e-03,-3.208837e-01,-4.400000e+00,5.900000e+00,3.100000e+00,-1.056798e-03,-3.205263e-03,3.578947e-04,-4.736842e-04,2.975164e-01,3.000000e-01,-3.800000e+00,-9.000000e-01
-4.798102e-04,4.297368e-03,-7.823684e-03,-3.705263e-03,-1.256294e-01,-4.500000e+00,6.600000e+00,3.400000e+00,1.119242e-05,-2.605263e-03,2.578947e-04,4.263158e-04,-7.311895e-01,-7.000000e-01,-3.000000e+00,-1.200000e+00
-2.420360e-06,4.497368e-03,-9.423684e-03,-3.105263e-03,1.536664e-01,-4.000000e+00,6.900000e+00,3.300000e+00,6.129573e-04,-2.105263e-03,-4.210526e-05,7.263158e-04,-4.542490e-01,-2.000000e-01,-3.500000e+00,-1.400000e+00
3.498664e-04,3.497368e-03,-1.082368e-02,-1.605263e-03,-6.362789e-01,-4.200000e+00,5.800000e+00,2.500000e+00,9.320063e-04,-1.205263e-03,1.578947e-04,4.263158e-04,-7.056609e-01,-0.000000e+00,-3.800000e+00,-2.000000e+00
-2.574450e-04,2.197368e-03,-1.002368e-02,-1.305263e-03,2.601792e-01,-4.100000e+00,4.800000e+00,3.700000e+00,1.396096e-03,-2.052632e-04,1.057895e-03,4.263158e-04,-3.144081e-01,-2.000000e-01,-4.200000e+00,-1.400000e+00
-1.245813e-04,1.497368e-03,-8.423684e-03,-6.052632e-04,1.885805e-01,-4.800000e+00,5.300000e+00,4.200000e+00,1.132614e-03,8.947368e-04,2.257895e-03,-5.736842e-04,-7.575937e-01,-1.000000e-01,-3.500000e+00,-1.900000e+00
