LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.762642e-03,-5.131579e-04,1.397368e-03,-4.578947e-03,7.886078e-02,1.000000e-01,1.000000e+00,-1.000000e-01,-8.794261e-04,1.271053e-03,1.578947e-05,-2.131579e-03,-9.078083e-01,-1.200000e+00,7.000000e-01,-1.000000e-01
-7.295903e-04,3.868421e-04,3.497368e-03,-1.678947e-03,-4.760191e-01,-2.000000e-01,1.200000e+00,-6.000000e-01,2.875348e-04,-7.289474e-04,7.157895e-04,1.068421e-03,-6.801546e-01,-6.000000e-01,0.000000e+00,-4.000000e-01
-1.821004e-03,-1.113158e-03,3.297368e-03,-1.878947e-03,-4.622686e-01,-5.000000e-01,8.000000e-01,-3.000000e-01,5.477065e-04,7.105263e-05,1.315789e-03,8.684211e-04,-6.315394e-01,-1.000000e-01,2.000000e-01,-7.000000e-01
-1.299864e-03,-6.131579e-04,3.097368e-03,-1.578947e-03,-2.151181e-01,1.000000e-01,1.200000e+00,-5.000000e-01,-5.360970e-04,-1.289474e-04,9.157895e-04,-4.315789e-04,-7.314677e-01,-1.000000e+00,3.000000e-01,-1.000000e-01
-1.743741e-03,-7.131579e-04,2.397368e-03,-1.978947e-03,-1.150735e-01,2.000000e-01,8.000000e-01,-4.000000e-01,-1.131492e-03,-5.289474e-04,1.215789e-03,-8.315789e-04,-3.909131e-01,-3.000000e-01,4.000000e-01,-2.000000e-01
-1.220455e-03,-6.131579e-04,2.297368e-03,-1.378947e-03,2.506832e-01,8.000000e-01,8.000000e-01,-4.000000e-01,-1.257907e-03,-2.289474e-04,1.215789e-03,-1.231579e-03,-3.997946e-01,-1.000000e-01,-4.000000e-01,-5.000000e-01
-1.623647e-03,-6.131579e-04,2.197368e-03,-1.878947e-03,-1.149870e-01,2.000000e-01,8.000000e-01,-4.000000e-01,-1.018976e-03,-2.894737e-05,9.157895e-04,-1.131579e-03,-1.127413e+00,-8.000000e-01,1.000000e-01,-8.000000e-01
-1.330483e-03,-2.131579e-04,1.897368e-03,-1.778947e-03,-8.496642e-02,2.000000e-01,3.000000e-01,-3.000000e-01,-1.147479e-03,-2.894737e-05,1.315789e-03,-1.231579e-03,-4.218528e-01,-5.000000e-01,9.000000e-01,0.000000e+00
-1.320826e-03,-2.131579e-04,1.997368e-03,-1.778947e-03,-7.942385e-02,-0.000000e+00,8.000000e-01,-2.000000e-01,-7.456480e-04,3.710526e-04,1.315789e-03,-1.031579e-03,-4.757897e-01,-1.000000e-01,2.000000e-01,-5.000000e-01
-1.320924e-03,-2.131579e-04,1.997368e-03,-1.778947e-03,-7.940933e-02,-0.000000e+00,8.000000e-01,-2.000000e-01,-3.152331e-04,2.710526e-04,1.115789e-03,-4.315789e-04,-3.057793e-01,-1.000000e-01,7.000000e-01,-2.000000e-01
-1.419334e-03,-2.131579e-04,1.797368e-03,-1.878947e-03,-4.022146e-01,1.000000e-01,9.000000e-01,-7.000000e-01,-4.979658e-04,2.710526e-04,7.157895e-04,-7.315789e-04,-5.809044e-01,-4.000000e-01,8.000000e-01,-3.000000e-01
-1.635750e-03,-2.131579e-04,1.197368e-03,-2.078947e-03,-3.200289e-01,3.000000e-01,1.300000e+00,-8.000000e-01,-4.780305e-04,4.710526e-04,9.157895e-04,-8.315789e-04,-6.856119e-01,-0.000000e+00,5.000000e-01,-8.000000e-01
-1.199302e-03,-1.315789e-05,1.197368e-03,-1.678947e-03,-3.625338e-01,1.000000e-01,5.000000e-01,-6.000000e-01,-2.230723e-04,5.710526e-04,6.157895e-04,-6.315789e-04,-8.211505e-01,2.000000e-01,7.000000e-01,-1.100000e+00
-7.133976e-04,1.868421e-04,8.973684e-04,-1.178947e-03,-2.699216e-01,-2.000000e-01,9.000000e-01,-3.000000e-01,-1.290578e-04,4.710526e-04,6.157895e-04,-4.315789e-04,-4.215400e-01,-5.000000e-01,9.000000e-01,0.000000e+00
-4.718435e-04,4.868421e-04,6.973684e-04,-1.078947e-03,-9.623257e-01,-4.000000e-01,7.000000e-01,-1.000000e+00,-5.130747e-05,4.710526e-04,6.157895e-04,-3.315789e-04,-4.035294e-01,-1.000000e+00,1.400000e+00,5.000000e-01
-3.405475e-04,6.868421e-04,7.973684e-04,-1.078947e-03,1.587176e-01,1.000000e-01,1.000000e+00,0.000000e+00,2.273957e-04,2.710526e-04,5.157895e-04,1.684211e-04,-5.482825e-01,-3.000000e-01,-2.000000e-01,-5.000000e-01
1.925128e-04,7.868421e-04,7.973684e-04,-4.789474e-04,-3.762687e-01,-1.000000e-01,8.000000e-01,-5.000000e-01,5.422124e-04,1.710526e-04,6.157895e-04,6.684211e-04,-5.102690e-01,-2.000000e-01,6.000000e-01,-4.000000e-01
4.088423e-04,7.868421e-04,5.973684e-04,-1.789474e-04,-1.562225e-01,1.000000e-01,1.000000e+00,-4.000000e-01,5.893364e-04,2.710526e-04,1.157895e-04,5.684211e-04,-7.545997e-01,-1.000000e+00,1.100000e+00,0.000000e+00
6.090238e-04,9.868421e-04,5.973684e-04,-7.894737e-05,-2.366496e-01,-0.000000e+00,8.000000e-01,-4.000000e-01,1.515352e-04,-2.289474e-04,-8.421053e-05,3.684211e-04,-8.559767e-01,-7.000000e-01,9.000000e-01,-4.000000e-01
9.553274e-04,1.086842e-03,2.973684e-04,3.210526e-04,-2.187317e-01,-1.000000e-01,8.000000e-01,-3.000000e-01,-2.465919e-04,-3.289474e-04,1.157895e-04,-3.157895e-05,-5.446296e-01,-4.000000e-01,-1.000000e-01,-4.000000e-01
1.400028e-03,1.186842e-03,1.973684e-04,8.210526e-04,-2.187416e-01,-1.000000e-01,8.000000e-01,-3.000000e-01,6.470005e-05,-3.289474e-04,1.157895e-04,3.684211e-04,-6.930311e-01,-6.000000e-01,1.000000e-01,-4.000000e-01
1.665438e-03,1.186842e-03,4.973684e-04,1.121053e-03,-3.530023e-01,1.000000e-01,6.000000e-01,-6.000000e-01,1.065347e-04,-4.289474e-04,-8.421053e-05,4.684211e-04,-6.098876e-01,-1.100000e+00,7.000000e-01,2.000000e-01
1.469989e-03,1.286842e-03,2.973684e-04,8.210526e-04,-3.529858e-01,1.000000e-01,6.000000e-01,-6.000000e-01,-4.925090e-04,-7.289474e-04,1.157895e-04,-3.157895e-05,-6.661295e-01,-2.000000e-01,6.000000e-01,-6.000000e-01
9.702753e-04,8.868421e-04,9.736842e-05,5.210526e-04,5.748128e-01,8.000000e-01,9.000000e-01,0.000000e+00,-1.360631e-04,-5.289474e-04,1.157895e-04,2.684211e-04,-2.822599e-01,-1.000000e-01,-1.000000e-01,-3.000000e-01
7.697149e-04,6.868421e-04,9.736842e-05,4.210526e-04,-3.782454e-02,1.000000e-01,6.000000e-01,-2.000000e-01,-3.635454e-05,-4.289474e-04,-1.842105e-04,2.684211e-04,-7.928927e-01,-1.000000e+00,1.400000e+00,0.000000e+00
8.367509e-04,5.868421e-04,-2.026316e-04,6.210526e-04,4.262497e-02,2.000000e-01,8.000000e-01,-2.000000e-01,-8.171901e-05,-2.289474e-04,-8.421053e-05,6.842105e-05,-4.055570e-01,-6.000000e-01,9.000000e-01,1.000000e-01
