LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.165518e-04,4.567204e-03,4.212558e-03,1.867664e-04,8.608416e-01,4.808262e-01,-6.119762e-01,6.010327e-01,-4.221457e-03,-2.019467e-03,-3.960122e-04,-4.131780e-03,-1.050112e-02,-2.294696e-01,-2.950733e-01,1.311500e-01
4.745594e-03,-5.327024e-04,1.011465e-03,5.811113e-03,1.189396e+00,7.868429e-01,-4.262233e-01,9.179930e-01,5.925180e-04,-8.794247e-04,-5.301051e-03,1.506027e-03,2.549620e-01,3.060168e-01,1.420935e-01,1.311500e-01
1.637652e-03,6.896314e-04,-8.270838e-04,1.462329e-03,8.201315e-01,1.857529e-01,8.743336e-02,8.633328e-01,1.071228e-03,-3.951422e-03,-2.182861e-03,2.722956e-03,4.842123e-02,-6.554637e-02,-5.573160e-01,1.748667e-01
1.264657e-03,-4.276183e-03,-2.713151e-03,2.082827e-03,1.098819e+00,8.742763e-01,-2.950733e-01,8.305596e-01,-1.153612e-03,-4.582524e-03,-4.020288e-03,8.651353e-04,4.966654e-01,7.868429e-01,-2.076399e-01,2.623001e-01
5.556364e-04,-4.922989e-03,-7.502991e-04,2.109339e-03,6.184036e-01,7.431263e-01,1.092631e-01,4.699400e-01,8.441023e-03,1.090667e-03,4.129692e-03,7.657567e-03,6.548000e-01,3.715631e-01,-5.245429e-01,6.556929e-01
4.427189e-03,8.748897e-05,-3.376068e-03,3.935243e-03,2.630390e-01,1.857529e-01,-1.748667e-01,1.748667e-01,1.183801e-03,4.242824e-04,2.781016e-03,2.389276e-04,3.920095e-01,3.060168e-01,-5.136567e-01,3.933928e-01
8.725732e-04,-1.774717e-03,-8.945147e-03,-1.035058e-03,9.318404e-01,5.354864e-01,-1.966964e-01,7.868429e-01,1.491183e-04,1.192843e-03,-1.535851e-03,-4.551933e-04,2.934285e-01,5.136567e-01,-1.114689e+00,3.060168e-01
1.550891e-03,4.457585e-03,-2.663593e-03,-3.978369e-04,4.819863e-01,1.223952e+00,-2.950733e-01,4.371668e-02,4.311427e-03,4.593607e-04,8.985176e-04,3.962013e-03,4.019184e-01,1.748667e-01,-9.070495e-01,5.245429e-01
-2.810886e-03,3.886850e-03,4.399574e-03,-2.846481e-03,6.409569e-01,1.508082e+00,-4.589965e-01,7.648987e-02,-1.366606e-03,2.484721e-03,4.032717e-03,-3.587660e-03,4.009525e-01,5.027132e-01,-8.523893e-01,3.825066e-01
-2.979243e-03,7.022759e-04,3.524045e-03,-2.269832e-03,7.155468e-01,9.179930e-01,-1.639232e-01,4.371095e-01,-2.335756e-03,4.106183e-04,2.200899e-03,-3.497313e-03,4.133525e-01,7.431263e-01,-3.825066e-01,2.185834e-01
-1.131135e-03,-5.193442e-04,1.836109e-03,-3.646961e-04,7.270992e-01,1.475309e+00,-3.715631e-01,2.076399e-01,-2.295424e-03,1.071598e-03,4.752943e-03,-4.158395e-03,1.177529e-01,1.529797e-01,-5.466017e-02,7.648987e-02
-1.572090e-03,2.582225e-03,4.106478e-04,-2.274217e-03,5.140111e-01,8.305596e-01,-2.513566e-01,2.185834e-01,-3.186832e-03,-8.467938e-04,-3.402337e-04,-3.483139e-03,1.874416e-02,5.466017e-02,-2.623001e-01,4.371668e-02
-1.004511e-03,5.714793e-03,1.756979e-03,-2.256780e-03,5.640385e-01,6.884661e-01,-1.857529e-01,3.387899e-01,1.901815e-04,2.954402e-03,1.515140e-03,-1.644794e-03,2.959987e-01,5.466017e-02,-5.354864e-01,3.933928e-01
9.980640e-04,3.160200e-03,4.159532e-03,1.478441e-03,1.310377e-01,9.179930e-01,3.606196e-01,-4.371668e-02,-6.188442e-03,-1.422118e-03,-3.519403e-03,-5.980220e-03,2.519779e-01,-5.245429e-01,-7.321828e-01,6.119762e-01
-7.056815e-03,-6.205000e-04,6.701787e-03,-5.341523e-03,5.933846e-01,2.182969e-02,1.094349e-02,6.447494e-01,-4.738346e-04,-1.316271e-03,1.457631e-04,-4.167500e-04,8.320220e-01,3.606196e-01,-3.278465e-01,8.196161e-01
-1.225113e-03,3.202518e-03,5.983601e-03,-4.153760e-04,9.785318e-01,6.556929e-01,-3.825066e-01,7.431263e-01,3.056705e-04,1.684142e-03,1.509124e-03,-1.007268e-03,2.918242e-01,0.000000e+00,-6.884661e-01,4.371095e-01
-3.156067e-03,6.908551e-04,4.137609e-03,-2.273707e-03,-5.273123e-02,-1.202065e-01,3.169030e-01,7.648987e-02,8.199778e-04,1.157458e-03,-1.063314e-03,2.087440e-04,3.948128e-01,-4.371095e-01,-2.841298e-01,6.556929e-01
-3.737644e-03,5.627199e-03,5.292845e-03,-4.149373e-03,3.321572e-01,-2.185834e-01,4.480530e-01,5.682595e-01,1.924447e-03,4.802944e-03,9.048398e-04,-3.909511e-04,5.980386e-01,3.060168e-01,-7.321828e-01,6.556929e-01
5.054299e-03,3.672913e-03,2.629929e-04,4.572362e-03,-1.733473e-01,-1.966964e-01,3.825066e-01,-1.094349e-02,-6.411009e-03,-1.909440e-03,2.525274e-04,-6.676482e-03,3.247893e-01,-1.092631e-01,-7.321828e-01,5.245429e-01
-4.959255e-04,2.606800e-03,4.722518e-03,1.935985e-04,4.837230e-01,3.060168e-01,-5.573160e-01,2.623001e-01,5.230047e-04,3.580610e-03,2.160722e-03,-1.646732e-03,3.657409e-01,3.497334e-01,-1.038200e+00,4.371095e-01
-3.348185e-03,-2.988485e-03,9.035713e-03,1.751416e-04,1.332513e-01,-5.245429e-01,2.623001e-01,3.933928e-01,-2.946516e-04,1.508107e-06,2.166739e-03,-1.097309e-03,6.836346e-01,3.060168e-01,-6.338632e-01,7.321828e-01
-5.796006e-03,-6.031648e-04,3.994950e-03,-4.786288e-03,-6.994040e-02,-9.179930e-01,5.792030e-01,3.933928e-01,-1.965090e-03,-1.416713e-03,5.228946e-03,-2.876000e-03,2.065879e-01,-1.748667e-01,-8.196161e-01,4.371095e-01
-1.394819e-03,-8.184564e-07,-1.117397e-03,-1.711945e-03,5.787244e-01,-3.606196e-01,-6.338632e-01,5.573160e-01,-4.216000e-03,-3.180516e-03,-1.058216e-03,-3.540753e-03,-2.648613e-01,-3.278465e-01,-4.043363e-01,-8.743336e-02
-1.132629e-03,1.332155e-03,-4.628280e-03,-2.913273e-03,2.372143e-01,9.837685e-02,-1.748667e-01,1.748667e-01,-1.806531e-03,-1.455870e-03,-9.649118e-04,-1.620933e-03,5.077488e-01,2.185834e-01,-3.387899e-01,5.245429e-01
1.911733e-03,6.315610e-03,4.034005e-03,1.422968e-03,1.507207e-01,-4.699400e-01,-3.277319e-02,3.060168e-01,2.592968e-03,-1.971541e-03,-4.103394e-03,3.930810e-03,3.183499e-01,-9.837685e-02,-7.977864e-01,5.245429e-01
9.329978e-04,2.521654e-03,1.602186e-03,8.407104e-04,2.206473e-01,2.185834e-01,4.480530e-01,3.060168e-01,2.223069e-03,4.404959e-04,2.145427e-03,1.479514e-03,9.714422e-01,3.933928e-01,-6.010327e-01,1.005426e+00
-6.453416e-04,-1.888823e-03,4.707630e-03,1.470487e-03,2.129281e-01,-1.092631e-01,-5.466017e-02,2.513566e-01,1.908892e-03,1.819152e-03,8.840376e-04,7.969163e-04,8.795711e-01,2.950733e-01,-6.994096e-01,9.617097e-01
-1.107445e-03,3.199969e-03,3.470408e-03,-1.044031e-03,3.616410e-01,2.185834e-01,-2.076399e-01,2.623001e-01,-2.071608e-03,-2.661787e-03,2.842405e-04,-1.637146e-03,7.264803e-02,1.311500e-01,-8.633328e-01,1.748667e-01
-4.596666e-04,4.434233e-03,3.819937e-04,-1.665242e-03,7.377276e-02,2.076399e-01,2.076399e-01,7.648987e-02,-3.650855e-03,3.693085e-03,4.643119e-03,-6.679235e-03,2.419868e-01,2.076399e-01,-6.666364e-01,2.950733e-01
-3.742168e-03,-5.391266e-04,2.806879e-03,-2.922144e-03,2.480766e-01,-2.623001e-01,-1.639232e-01,3.060168e-01,-2.295413e-03,2.307188e-03,5.245568e-03,-4.742284e-03,3.479578e-01,4.371668e-02,-6.884661e-01,4.808262e-01
-2.188723e-03,7.284826e-04,4.651749e-03,-1.074419e-03,4.410789e-01,2.841298e-01,-3.169030e-01,2.950733e-01,-1.514440e-03,1.843116e-03,8.542619e-04,-2.945442e-03,8.243242e-01,1.857529e-01,-9.835394e-01,9.944828e-01
-4.430085e-03,-5.361695e-04,5.306407e-03,-2.920003e-03,4.836042e-01,-8.743336e-02,-2.513566e-01,4.808262e-01,-2.914827e-03,-8.146728e-04,-2.252915e-03,-2.865904e-03,6.146920e-01,-1.748667e-01,-5.136567e-01,8.305596e-01
5.207967e-03,2.574475e-03,-1.572598e-03,4.537386e-03,1.097861e-01,-1.094349e-02,-1.094349e-02,1.202065e-01,-8.649174e-05,5.440991e-04,-1.710426e-03,-4.194012e-04,-3.142877e-02,-3.278465e-01,-6.994096e-01,2.185834e-01
-1.324748e-03,7.051311e-04,1.586788e-03,-1.047396e-03,6.679315e-01,1.311500e-01,-2.513566e-01,6.119762e-01,4.578052e-04,-1.768403e-04,-3.550196e-04,2.346448e-04,1.980825e-01,0.000000e+00,-7.758994e-01,3.497334e-01
3.687039e-04,-3.019994e-03,-2.595097e-04,1.444994e-03,1.272965e-01,4.152798e-01,-5.466017e-02,-1.094349e-02,1.333278e-03,-2.543602e-03,1.953213e-04,2.056368e-03,7.480498e-01,-2.513566e-01,-5.027132e-01,1.005426e+00
-5.932427e-03,1.278619e-03,6.586049e-03,-4.759877e-03,3.384033e-01,3.060168e-01,4.043363e-01,3.933928e-01,3.073956e-03,-8.032519e-04,-3.402337e-04,3.345799e-03,5.091818e-01,2.623001e-01,-6.884661e-01,5.682595e-01
-5.244753e-04,1.233548e-03,3.485398e-03,2.293905e-04,6.978996e-02,-1.094349e-02,-1.094349e-02,7.648987e-02,7.809520e-03,5.438952e-04,1.539817e-03,7.651551e-03,7.900878e-01,4.808262e-01,-3.715631e-01,7.321828e-01
-6.009391e-03,4.833187e-05,3.434310e-03,-5.399035e-03,2.451750e-01,-1.748667e-01,2.294696e-01,3.933928e-01,2.581869e-03,1.648962e-03,1.509837e-03,1.496340e-03,4.567739e-01,4.371668e-02,-2.513566e-01,5.245429e-01
-4.926174e-03,-2.490456e-03,7.119463e-03,-2.287269e-03,1.526023e-01,-1.092631e-01,1.639232e-01,2.513566e-01,-5.430077e-04,4.653770e-04,2.711981e-03,-1.643469e-03,5.758174e-02,-2.404131e-01,-3.387899e-01,2.185834e-01
-2.160449e-03,1.940313e-03,5.916096e-03,-1.052495e-03,1.411559e-02,-3.497334e-01,1.094349e-02,1.311500e-01,4.814424e-03,2.261607e-03,3.375816e-03,3.367621e-03,-5.517663e-02,-1.639232e-01,-2.185834e-01,4.371668e-02
-6.590394e-03,-5.788956e-04,2.718673e-03,-6.050226e-03,3.513896e-01,-4.262233e-01,1.202065e-01,5.573160e-01,-1.022974e-04,1.690056e-03,-1.060459e-03,-1.010327e-03,-8.533477e-02,-5.792030e-01,-4.480530e-01,2.185834e-01
-6.982311e-04,3.782227e-03,4.737100e-03,-4.022217e-04,3.059371e-01,4.808262e-01,2.731863e-01,2.623001e-01,2.306886e-03,-8.121235e-04,-1.638027e-03,2.735907e-03,-3.752948e-01,-6.119762e-01,-6.884661e-01,-4.371668e-02
3.722515e-03,3.089941e-03,6.630917e-03,5.222533e-03,3.353900e-01,1.529797e-01,3.606196e-01,4.262233e-01,-4.167219e-03,-7.065828e-04,-3.018824e-03,-4.143915e-03,-2.300448e-01,-8.633328e-01,-6.338632e-01,2.076399e-01
-4.449253e-03,1.276070e-03,5.327923e-03,-3.518372e-03,2.348338e-01,1.311500e-01,4.480530e-01,3.497334e-01,-5.658181e-03,-2.107571e-03,-2.249856e-03,-5.336677e-03,3.842987e-01,-2.623001e-01,1.094349e-02,5.245429e-01
-7.974767e-04,1.811217e-03,7.165962e-03,8.555983e-04,2.014889e-01,-2.076399e-01,3.169030e-01,3.825066e-01,-1.479098e-03,2.284857e-03,-4.526064e-04,-2.860602e-03,1.641628e-01,-1.420935e-01,-3.387899e-01,2.950733e-01
-4.491922e-03,2.573761e-03,1.085438e-02,-2.312762e-03,3.839627e-01,-6.994096e-01,-2.513566e-01,5.682595e-01,-4.815806e-04,-1.446285e-03,2.564023e-04,-3.759613e-04,-2.810058e-01,-3.060168e-01,-5.573160e-01,-8.743336e-02
-3.113277e-03,3.183245e-03,6.332140e-03,-2.367215e-03,4.180639e-01,-7.758994e-01,-2.182969e-02,6.994096e-01,1.678457e-03,-1.140257e-04,1.995021e-04,1.453715e-03,5.765490e-01,-7.648987e-02,-4.152798e-01,7.321828e-01
-2.415315e-03,-5.988820e-04,-4.030012e-03,-3.522859e-03,7.530892e-01,4.371668e-02,3.606196e-01,9.179930e-01,3.263743e-03,-8.420011e-04,8.809785e-04,3.365275e-03,4.882281e-02,-1.748667e-01,-2.950733e-01,1.748667e-01
-8.914526e-04,-6.904525e-04,2.762113e-03,2.243939e-04,2.942227e-01,-1.639232e-01,3.169030e-01,4.699400e-01,5.703985e-03,4.977020e-04,-1.006924e-03,5.812085e-03,3.128319e-01,2.404131e-01,-8.086726e-01,3.825066e-01
-3.439444e-03,6.379318e-04,7.164228e-03,-1.655555e-03,5.982875e-01,-8.743336e-02,4.917697e-01,8.305596e-01,3.079042e-04,4.180622e-04,8.890342e-04,-3.766751e-04,3.894973e-01,4.371668e-02,-4.262233e-01,4.808262e-01
-4.342585e-03,5.085298e-04,2.133764e-03,-4.122656e-03,2.820834e-02,-1.748667e-01,6.884661e-01,2.950733e-01,4.013976e-03,-7.362566e-04,2.081592e-03,3.940191e-03,2.634359e-02,-3.169030e-01,-6.119762e-01,2.623001e-01
-5.649571e-03,-2.475976e-03,1.550996e-03,-4.770788e-03,-3.097102e-01,-4.808262e-01,7.540698e-01,4.371668e-02,3.792645e-03,-1.376027e-03,2.125746e-03,3.952632e-03,-1.153276e-01,-1.748667e-01,-1.344159e+00,1.748667e-01
