LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.988652e-03,-1.731579e-03,5.142105e-03,1.144737e-03,-5.490536e-02,-9.000000e-01,3.000000e-01,4.000000e-01,7.016727e-05,-2.318421e-03,2.893684e-02,1.091053e-02,-1.292705e+00,-7.100000e+00,-1.800000e+00,2.800000e+00
-1.108437e-03,-3.131579e-03,3.742105e-03,-1.255263e-03,5.171047e-01,-3.000000e-01,0.000000e+00,9.000000e-01,1.464439e-03,-1.818421e-03,2.693684e-02,1.171053e-02,-1.018140e+00,-6.800000e+00,-1.900000e+00,2.900000e+00
1.220795e-03,-2.131579e-03,3.742105e-03,1.144737e-03,-2.831844e-02,-9.000000e-01,-2.000000e-01,7.000000e-01,2.088162e-03,-1.518421e-03,2.243684e-02,1.091053e-02,-4.864215e-01,-6.600000e+00,-2.300000e+00,3.300000e+00
6.651736e-04,-2.031579e-03,5.042105e-03,-3.552632e-04,1.015880e-02,-9.000000e-01,-1.000000e-01,7.000000e-01,1.672552e-03,-8.184211e-04,2.183684e-02,9.710526e-03,2.049574e-01,-6.200000e+00,-2.300000e+00,3.900000e+00
-6.028485e-04,-2.131579e-03,2.742105e-03,-7.552632e-04,2.131482e-01,-8.000000e-01,-1.000000e-01,9.000000e-01,7.512745e-04,-3.184211e-04,2.123684e-02,8.010526e-03,-5.719727e-01,-6.000000e+00,-1.300000e+00,3.100000e+00
-9.832060e-04,-1.631579e-03,2.442105e-03,-1.455263e-03,5.569992e-01,-6.000000e-01,5.000000e-01,9.000000e-01,-1.745952e-04,-3.184211e-04,1.953684e-02,6.310526e-03,-4.385897e-01,-5.600000e+00,-1.900000e+00,2.800000e+00
-6.180375e-04,-1.031579e-03,2.942105e-03,-1.655263e-03,1.166393e-01,-1.200000e+00,0.000000e+00,1.000000e+00,-3.102008e-05,-4.184211e-04,1.873684e-02,6.310526e-03,-2.079251e-01,-5.000000e+00,-1.800000e+00,2.700000e+00
-4.331338e-04,-5.315789e-04,2.742105e-03,-1.655263e-03,4.114105e-01,-5.000000e-01,0.000000e+00,9.000000e-01,-2.131251e-04,-1.184211e-04,1.823684e-02,5.710526e-03,-5.418855e-01,-5.500000e+00,-1.900000e+00,2.600000e+00
-5.214715e-04,-6.315789e-04,2.842105e-03,-1.755263e-03,1.729781e-01,-6.000000e-01,1.000000e-01,6.000000e-01,-2.135615e-04,2.815789e-04,1.723684e-02,5.110526e-03,-6.988285e-01,-5.400000e+00,-2.000000e+00,2.300000e+00
-7.071349e-04,-3.315789e-04,2.542105e-03,-2.055263e-03,7.200690e-01,-5.000000e-01,4.000000e-01,1.100000e+00,-3.809713e-04,1.815789e-04,1.673684e-02,4.810526e-03,-3.273948e-01,-4.800000e+00,-1.200000e+00,2.600000e+00
