LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.765806e-03,-3.772038e-03,-5.420087e-04,4.822072e-03,-2.202780e-03,-4.480530e-01,8.086726e-01,2.185834e-01,-6.287633e-03,-2.234995e-03,3.051018e-03,-6.156853e-03,3.815151e-01,8.743336e-02,-9.837685e-02,3.933928e-01
4.094876e-03,8.085813e-05,1.450517e-03,4.735192e-03,2.060120e-01,-3.060168e-01,2.731863e-01,4.371095e-01,-1.038307e-04,-1.627040e-03,-3.607112e-05,7.058368e-04,3.676845e-01,1.311500e-01,-1.639232e-01,3.497334e-01
5.438843e-04,-1.849669e-03,1.962108e-03,1.671556e-03,3.450007e-01,-3.715631e-01,6.338632e-01,6.119762e-01,-1.569851e-03,-3.235372e-04,-1.250043e-03,-1.826730e-03,4.992888e-01,6.775799e-01,-6.775799e-01,1.639232e-01
-1.413536e-03,-1.118226e-03,-1.006795e-03,-9.027172e-04,6.161177e-01,2.623001e-01,-3.387899e-01,6.119762e-01,-1.980660e-04,2.733027e-04,1.804619e-03,-5.596310e-04,5.995973e-01,0.000000e+00,-6.010327e-01,6.994096e-01
-1.605081e-03,1.380282e-03,3.274177e-03,-3.399696e-03,3.116431e-01,-3.825066e-01,3.497334e-01,6.119762e-01,-6.112284e-03,-8.620493e-04,-4.460824e-03,-6.855257e-03,5.150462e-01,2.076399e-01,-8.961060e-01,4.699400e-01
3.020971e-03,1.925933e-03,1.424248e-04,2.269008e-03,-2.664782e-01,-1.180236e+00,5.792030e-01,4.371095e-01,1.119477e-03,2.729595e-03,-5.167278e-05,-5.392367e-04,3.131254e-01,-4.371668e-02,-1.639232e-01,3.933928e-01
1.916487e-03,6.561820e-04,1.191509e-03,1.683487e-03,4.110129e-01,-4.917697e-01,-9.837685e-02,8.633328e-01,-1.887593e-03,-1.006951e-03,-2.579957e-03,-1.789919e-03,3.649731e-01,7.648987e-02,1.202065e-01,3.825066e-01
4.482028e-03,9.095332e-05,1.545595e-04,5.356403e-03,3.276855e-01,-6.994096e-01,1.857529e-01,8.742763e-01,-3.487616e-03,-1.027651e-03,-5.972854e-05,-3.637033e-03,-2.072711e-01,-3.933928e-01,1.420935e-01,0.000000e+00
8.328858e-04,7.388810e-04,6.050701e-04,3.621388e-04,6.488082e-01,-2.731863e-01,-4.152798e-01,1.038200e+00,-1.908554e-03,-1.001648e-03,4.927537e-04,-1.794099e-03,6.446447e-01,3.277319e-02,-5.901465e-01,7.321828e-01
2.605586e-03,-5.534054e-04,1.791346e-04,3.502049e-03,1.179177e-01,-6.119762e-01,4.480530e-01,5.245429e-01,-3.085995e-04,-9.847212e-04,-4.096576e-05,7.116546e-05,5.412547e-01,1.748667e-01,-4.262233e-01,5.245429e-01
