LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.398524e-03,-8.948573e-03,-7.564300e-03,-1.160638e-02,1.000741e+00,5.245429e-01,5.466017e-02,8.742763e-01,2.155814e-03,4.085960e-03,-6.519462e-03,-2.070024e-04,6.844751e-01,-2.185834e-01,-5.573160e-01,8.305596e-01
7.842717e-03,-7.666892e-03,-3.899033e-03,-9.157637e-03,3.969155e-01,-2.404131e-01,-7.431263e-01,6.556929e-01,-1.349501e-03,7.836068e-03,-4.817147e-03,-6.490392e-03,7.210600e-01,-6.119762e-01,-2.185834e-01,1.223952e+00
1.786830e-03,-1.268655e-02,-1.068637e-02,-1.347144e-02,3.855988e-01,4.371668e-02,1.420935e-01,4.808262e-01,-5.745003e-03,6.576515e-03,-1.545694e-03,-1.016728e-02,3.798619e-01,-4.371095e-01,-5.136567e-01,6.119762e-01
7.685482e-03,-6.478821e-03,-3.936252e-03,-1.036376e-02,3.210132e-02,-5.136567e-01,-4.371668e-02,4.699400e-01,-6.670700e-03,4.109413e-03,-3.491822e-03,-1.021501e-02,5.796830e-01,1.748667e-01,-1.420935e-01,5.573160e-01
7.087692e-03,-8.886065e-03,-4.462630e-03,-9.170077e-03,4.511304e-01,4.371668e-02,-8.196161e-01,4.808262e-01,-7.896294e-03,4.622331e-03,-9.029668e-04,-1.134893e-02,3.180190e-01,-1.311500e-01,6.666364e-01,6.556929e-01
1.472867e-03,-1.128128e-02,-1.445085e-03,-1.423868e-02,-3.018847e-01,-7.431263e-01,-6.119762e-01,1.748667e-01,-5.384782e-03,6.381443e-03,-1.034306e-03,-9.456950e-03,1.493712e-01,-6.775799e-01,3.933928e-01,7.321828e-01
3.579971e-03,-9.517371e-03,-7.853291e-04,-1.290152e-02,5.930940e-01,-3.497334e-01,-7.321828e-01,1.005426e+00,1.675350e-03,5.244765e-03,9.414959e-04,4.700892e-04,3.180890e-01,-3.497334e-01,6.229197e-01,7.868429e-01
4.977677e-03,-1.066975e-02,1.515661e-03,-9.892138e-03,2.089511e-01,-7.977864e-01,-7.868429e-01,8.742763e-01,5.927692e-04,7.592458e-03,1.894552e-04,-2.590793e-03,-7.006751e-02,-4.699400e-01,9.179930e-01,4.699400e-01
1.599480e-03,-1.387360e-02,9.924442e-04,-1.166359e-02,4.349577e-01,-1.223952e+00,-7.758994e-01,1.529969e+00,-3.116132e-03,6.507072e-03,2.979530e-04,-6.393009e-03,7.524947e-01,-3.497334e-01,2.731863e-01,1.223952e+00
3.286030e-03,-1.558815e-02,-4.909397e-05,-8.095500e-03,2.972851e-01,-1.945249e+00,-1.748553e+00,1.868759e+00,1.353357e-03,-4.889969e-04,-6.732684e-03,1.738004e-03,3.666605e-01,-5.682595e-01,1.005426e+00,1.092802e+00
4.658828e-03,-8.883821e-03,2.793671e-03,-1.167736e-02,9.765229e-01,-1.442536e+00,-9.944828e-01,2.404245e+00,-5.283926e-03,-9.701521e-03,-1.272821e-02,-2.009351e-03,5.564291e-01,0.000000e+00,7.103531e-01,8.742763e-01
1.433360e-02,-8.107409e-03,-1.502394e-03,-3.362380e-05,8.947533e-01,-2.152889e+00,-1.704836e+00,2.830412e+00,1.784838e-03,-9.207061e-03,-1.342131e-02,6.132981e-03,3.603288e-01,3.277319e-02,5.464298e-01,5.682595e-01
1.676451e-02,8.600845e-03,-3.516537e-03,-1.111519e-02,4.353863e-01,-2.535338e+00,-1.868759e+00,2.535338e+00,-3.342910e-03,-2.760211e-03,-9.573716e-03,-3.303167e-03,2.975566e-01,1.311500e-01,-3.825066e-01,1.748667e-01
2.223964e-02,8.179396e-03,-1.346275e-02,-4.511198e-03,7.366749e-01,-1.967079e+00,-1.551799e+00,2.480735e+00,-7.176588e-05,7.280629e-03,-2.737640e-03,-3.990048e-03,3.147896e-01,-1.094349e-02,-8.415031e-01,1.639232e-01
1.436348e-02,3.528776e-03,-1.466489e-02,-1.103422e-02,3.810528e-01,-2.054512e+00,-5.136567e-01,2.185662e+00,4.972632e-03,7.251057e-03,-2.456577e-04,2.883655e-03,3.472091e-01,0.000000e+00,-1.081916e+00,1.311500e-01
1.149319e-02,2.977008e-03,-1.389042e-02,-1.426336e-02,5.747527e-01,-1.322329e+00,-9.398227e-01,1.781326e+00,-2.577727e-03,6.170260e-03,1.020014e-03,-5.316087e-03,4.687041e-01,4.262233e-01,-1.289556e+00,-5.466017e-02
1.406004e-02,-2.080173e-03,-2.076269e-02,-7.282073e-03,-1.218601e-05,-1.223952e+00,-2.950733e-01,1.005426e+00,-1.310831e-03,7.253402e-03,-3.941415e-03,-5.821458e-03,6.364527e-01,5.245429e-01,-1.125633e+00,1.311500e-01
1.405186e-02,-1.757508e-04,-1.109170e-02,-7.975785e-03,7.363038e-01,-7.212966e-01,-5.901465e-01,1.519026e+00,-1.334183e-03,9.220945e-03,2.935551e-03,-5.267344e-03,4.172475e-01,2.294696e-01,-4.043363e-01,2.513566e-01
1.067851e-02,-8.334677e-04,-8.902882e-03,-1.163534e-02,9.172892e-02,-8.742763e-01,-2.950733e-01,8.305596e-01,1.574761e-03,8.455648e-03,-2.176155e-04,-2.061866e-03,6.985440e-01,5.245429e-01,-6.010327e-01,3.497334e-01
1.648587e-02,-7.854391e-04,-1.715871e-02,-4.848622e-03,-5.531174e-01,-7.977864e-01,-4.808262e-01,-9.837685e-02,-6.627686e-04,7.887258e-03,-8.536125e-04,-4.604733e-03,5.447665e-01,-4.371668e-02,-4.699400e-01,5.682595e-01
1.040662e-02,-3.314131e-03,-7.606619e-03,-9.770792e-03,6.410416e-01,-8.743336e-02,-4.262233e-01,8.742763e-01,2.828953e-03,9.080326e-03,-2.128870e-03,-1.452790e-03,4.408063e-01,-4.371668e-02,-6.447494e-01,3.933928e-01
9.376584e-03,-5.147071e-03,-1.018130e-02,-9.822492e-03,4.575820e-01,6.554637e-02,-3.278465e-01,5.136567e-01,5.207065e-04,2.918181e-03,-2.195049e-03,-2.698169e-04,5.712150e-01,-1.202065e-01,-4.917697e-01,6.447494e-01
6.714448e-03,-4.579905e-03,-6.959201e-03,-1.348511e-02,2.208502e-01,-1.311500e-01,-7.648987e-02,3.933928e-01,-2.996771e-03,-9.021859e-04,-8.935169e-03,-3.915302e-03,5.484523e-01,4.371095e-01,-2.950733e-01,3.060168e-01
6.722023e-03,-7.012642e-03,-3.294341e-03,-1.106287e-02,8.272087e-01,2.076399e-01,-9.398227e-01,8.196161e-01,-4.834917e-03,4.324187e-04,-1.139574e-02,-7.708851e-03,3.030618e-01,2.076399e-01,-1.027256e+00,-4.371668e-02
3.335124e-03,-1.327125e-02,-5.132787e-03,-1.039496e-02,-3.682309e-01,-8.742763e-01,-3.825066e-01,2.185834e-01,-4.213314e-04,1.591836e-03,-7.666948e-03,-2.044735e-03,4.634348e-01,6.119762e-01,-2.950733e-01,8.743336e-02
3.227033e-03,-9.490858e-03,-3.488903e-03,-1.356964e-02,-1.477445e-02,-1.311386e+00,-4.152798e-01,1.049143e+00,1.981622e-03,5.411285e-03,-9.397407e-03,-2.068698e-03,-2.592180e-01,7.212966e-01,-6.338632e-01,-9.617097e-01
8.244166e-03,-3.928001e-03,-9.559885e-03,-1.227562e-02,-1.041023e-01,-1.311386e+00,-5.573160e-01,9.179930e-01,3.653305e-05,7.205068e-03,-7.770318e-04,-3.286137e-03,2.797833e-01,9.179930e-01,-3.387899e-01,-3.497334e-01
1.420938e-02,5.327481e-04,-1.421295e-02,-8.668989e-03,1.826749e-01,-1.191179e+00,-1.245839e+00,1.125633e+00,-9.776817e-04,7.904287e-03,-3.745528e-03,-5.793518e-03,1.778924e-01,6.229197e-01,-5.901465e-01,-3.497334e-01
1.118835e-02,4.555555e-04,-1.140210e-02,-1.229673e-02,7.398255e-01,-5.682595e-01,-9.944828e-01,1.355102e+00,2.555456e-03,8.478286e-03,2.348092e-03,-1.898712e-04,2.969548e-01,1.005426e+00,-6.884661e-01,-4.808262e-01
1.678645e-02,3.692339e-03,-1.537624e-02,-8.073576e-03,-7.901635e-02,-1.070973e+00,-1.049143e+00,6.994096e-01,-3.917398e-03,8.572303e-03,1.923585e-03,-8.301408e-03,2.639927e-01,1.158406e+00,-3.715631e-01,-5.354864e-01
1.196768e-02,-1.758527e-04,-1.444412e-02,-1.103779e-02,7.551074e-01,4.371668e-02,-8.196161e-01,8.742763e-01,3.700642e-04,7.198440e-03,2.329738e-03,-2.038719e-03,4.362689e-01,9.617097e-01,-2.950733e-01,-1.748667e-01
