LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.267607e-03,-1.508539e-03,-1.666807e-04,3.062490e-03,4.501380e-01,1.748667e-01,3.169030e-01,3.933928e-01,4.756952e-03,2.160102e-03,2.650929e-03,4.435503e-03,6.814017e-02,-2.185834e-01,-7.648987e-02,2.623001e-01
6.646792e-04,-9.034390e-04,1.641174e-03,1.219964e-03,-1.681917e-01,-4.808262e-01,8.743336e-02,2.076399e-01,3.845016e-03,-3.050615e-04,1.286614e-04,5.022145e-03,7.519288e-01,5.027132e-01,-4.589965e-01,5.136567e-01
-1.133418e-03,2.249014e-03,-7.808557e-04,-3.808256e-03,-1.250225e-02,-3.277319e-02,-1.311500e-01,4.371668e-02,-1.575709e-03,3.167614e-04,1.382402e-03,-2.433306e-03,-1.256559e-01,-5.682595e-01,-4.262233e-01,2.623001e-01
-1.197946e-03,3.970050e-04,-1.478953e-03,-1.953087e-03,1.029228e-01,-4.152798e-01,-9.837685e-02,5.682595e-01,1.509930e-03,-2.362307e-04,-6.066560e-04,1.837572e-03,2.943084e-01,-3.606196e-01,-7.649560e-01,6.010327e-01
-7.456793e-04,3.694727e-04,-1.430619e-03,-1.300366e-03,4.632551e-01,4.371668e-02,1.857529e-01,5.682595e-01,4.566826e-03,1.560815e-03,1.809728e-04,4.418575e-03,4.482614e-01,1.748667e-01,-4.262233e-01,3.933928e-01
1.837521e-03,9.596844e-04,1.030364e-03,1.211807e-03,5.011427e-01,3.606196e-01,4.699400e-01,2.513566e-01,-6.534153e-04,1.017306e-03,8.070785e-04,-1.875725e-03,5.502670e-01,5.027132e-01,-8.523893e-01,2.076399e-01
-1.926843e-03,-1.485187e-03,-7.835070e-04,-1.318109e-03,5.759353e-01,3.497334e-01,-3.277319e-02,4.808262e-01,-4.094565e-05,3.447016e-04,1.405920e-04,-5.891491e-04,2.785242e-01,-3.060168e-01,-8.633328e-01,5.245429e-01
1.168004e-03,3.585617e-04,2.271767e-03,5.704051e-04,3.030291e-01,-2.076399e-01,5.027132e-01,5.136567e-01,1.333133e-03,4.508541e-04,7.117351e-04,1.178121e-03,3.251711e-01,2.076399e-01,-8.086726e-01,1.639232e-01
1.305532e-03,9.747762e-04,4.464747e-04,5.811121e-04,-2.499178e-01,-3.933928e-01,3.169030e-01,-4.371668e-02,3.267600e-04,-9.143420e-04,-2.302036e-03,6.729537e-04,5.834977e-01,3.060168e-01,-6.447494e-01,4.371095e-01
-7.030163e-04,3.632524e-04,1.632201e-03,-1.924942e-03,5.201971e-01,1.529797e-01,-4.589965e-01,6.884661e-01,-1.289497e-03,1.008843e-03,2.658067e-03,-2.499791e-03,-1.570790e-01,-2.294696e-01,-2.731863e-01,-4.371668e-02
