LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.879581e-03,-2.083852e-03,3.905400e-03,5.899914e-03,4.775201e-02,-4.808262e-01,-3.277319e-02,3.060168e-01,-1.139972e-03,-1.485429e-03,-1.176471e-03,-9.726885e-04,4.699044e-01,-2.623001e-01,-7.758994e-01,6.994096e-01
1.480566e-03,4.352551e-04,1.314301e-03,1.503204e-03,6.191146e-01,-1.857529e-01,-5.792030e-01,7.321828e-01,7.928980e-04,1.671613e-03,-3.793776e-03,-1.017964e-03,8.171127e-01,-1.311500e-01,2.182969e-02,1.092802e+00
2.444394e-04,-1.576079e-04,1.597788e-04,2.649625e-04,4.609134e-01,-4.371095e-01,-8.196161e-01,6.556929e-01,-9.713098e-03,-1.484511e-03,-2.392278e-03,-1.155235e-02,3.198768e-01,-8.743336e-02,-7.758994e-01,3.933928e-01
1.517755e-03,-6.756237e-04,6.723901e-04,2.054768e-03,3.361841e-01,-2.294696e-01,-6.338632e-01,4.262233e-01,1.065774e-03,1.723006e-03,5.830362e-05,-4.270384e-04,8.212951e-01,3.825066e-01,-6.338632e-01,6.884661e-01
4.511633e-04,-1.769825e-04,3.278275e-03,8.989201e-04,-7.614733e-02,-6.119762e-01,-5.136567e-01,1.748667e-01,8.127753e-05,-2.341349e-04,-1.134254e-03,-3.517833e-04,8.007364e-01,3.060168e-01,-8.633328e-01,6.994096e-01
-4.177021e-03,-1.963015e-03,2.588947e-03,-3.511760e-03,4.066324e-01,9.837685e-02,-5.792030e-01,3.387899e-01,1.126936e-03,-1.174794e-04,-1.796866e-03,7.949895e-04,5.551445e-01,6.554637e-02,-8.523893e-01,5.682595e-01
-1.682601e-03,-8.357192e-04,1.713016e-04,-1.570731e-03,5.225806e-02,-4.808262e-01,-7.648987e-02,3.060168e-01,3.719378e-03,-2.574864e-04,-2.415222e-03,4.018618e-03,6.635192e-01,-8.743336e-02,-5.573160e-01,8.305596e-01
1.998824e-03,-8.356172e-04,1.342242e-03,2.770813e-03,4.332886e-01,2.182969e-02,-9.837685e-02,4.699400e-01,3.596989e-03,4.285787e-04,-3.108119e-03,3.333981e-03,1.243994e-01,-6.554637e-02,-4.480530e-01,1.639232e-01
-4.174588e-03,-2.077020e-03,2.663488e-03,-3.439259e-03,4.707158e-01,-2.623001e-01,-1.639232e-01,6.556929e-01,1.659849e-03,1.641939e-03,-1.202575e-03,2.591287e-04,1.193660e+00,-8.743336e-02,-1.038200e+00,1.442536e+00
1.125571e-03,-1.803475e-04,1.987722e-03,1.506773e-03,4.503195e-01,2.404131e-01,-3.715631e-01,3.387899e-01,4.361173e-03,3.001833e-03,-6.712014e-04,2.652301e-03,5.034237e-01,1.966964e-01,-6.775799e-01,4.262233e-01
2.621226e-03,1.637195e-03,1.432589e-03,2.174687e-03,4.264704e-01,-1.311500e-01,9.837685e-02,5.682595e-01,-3.004926e-03,3.354786e-04,-3.025624e-03,-4.673443e-03,6.782311e-01,4.371668e-02,-1.639232e-01,7.868429e-01
5.086123e-03,-2.706491e-03,1.025727e-04,7.130304e-03,5.268620e-01,-1.857529e-01,-4.371095e-01,6.447494e-01,5.414559e-03,2.237963e-03,1.280128e-03,4.627185e-03,9.454795e-01,4.262233e-01,-5.027132e-01,8.196161e-01
-1.120031e-03,-2.710671e-03,2.064303e-03,3.040177e-04,-7.191991e-03,-2.513566e-01,4.371668e-02,1.311500e-01,-3.781342e-03,1.009715e-03,-1.132623e-03,-5.952881e-03,9.225043e-01,3.933928e-01,-8.633328e-01,7.868429e-01
4.132177e-03,-2.648820e-04,-5.236350e-04,4.663916e-03,2.626545e-01,-4.917697e-01,4.043363e-01,6.119762e-01,2.168848e-04,3.617843e-03,-1.792073e-03,-2.940129e-03,3.266770e-01,-2.182969e-02,-8.523893e-01,3.497334e-01
2.976358e-03,-2.718523e-03,-4.001474e-04,4.668097e-03,-1.700351e-01,-7.648987e-02,1.748667e-01,-1.311500e-01,5.766366e-03,1.636942e-03,-1.760870e-03,5.246765e-03,7.178911e-01,2.185834e-01,-9.070495e-01,6.556929e-01
3.122984e-04,-2.607012e-04,-4.509292e-04,3.171720e-04,-2.265236e-01,-5.027132e-01,1.857529e-01,3.277319e-02,2.031779e-03,-1.114630e-04,3.454423e-05,2.040471e-03,1.388279e-01,-4.043363e-01,-7.868429e-01,3.933928e-01
2.978828e-03,-2.422443e-04,2.269781e-04,3.431079e-03,4.375644e-01,2.623001e-01,2.731863e-01,3.933928e-01,-5.062845e-04,-2.616672e-04,1.069441e-04,-9.551494e-04,3.759190e-01,4.371668e-02,-4.699400e-01,3.933928e-01
-2.252827e-03,-1.516482e-03,-2.348111e-03,-2.177768e-03,-1.359176e-01,-8.633328e-01,-7.648987e-02,2.950733e-01,4.262262e-04,4.676338e-04,-1.160257e-03,-4.239792e-04,4.239833e-01,1.966964e-01,-1.114689e+00,2.950733e-01
5.177906e-03,-4.412170e-03,-3.610928e-03,7.675240e-03,4.218578e-02,-1.049143e+00,-2.043569e+00,3.497334e-01,7.796463e-06,3.949280e-04,-2.376779e-03,-9.787048e-04,7.708531e-01,3.060168e-01,-9.507662e-01,6.556929e-01
-1.423509e-03,-7.695860e-03,4.510097e-04,2.412383e-03,-7.075072e-01,-2.371415e+00,-3.628198e+00,0.000000e+00,-1.926330e-03,-1.157458e-04,-1.794521e-03,-2.943392e-03,-2.188226e-02,-2.404131e-01,-7.103531e-01,8.743336e-02
