LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.665071e-02,-1.374211e-01,-8.413158e-03,1.760263e-02,-5.559718e-01,1.000000e-01,3.000000e-01,-8.000000e-01,6.997457e-03,-1.032316e-01,1.772895e-02,-2.455263e-02,-4.283297e-01,-7.000000e-01,-8.000000e-01,-2.000000e-01
4.008510e-02,-1.397211e-01,-1.041316e-02,2.390263e-02,-6.735055e-01,-2.000000e-01,6.000000e-01,-7.000000e-01,6.905443e-03,-1.022316e-01,1.402895e-02,-2.635263e-02,-9.107163e-01,-9.000000e-01,3.000000e-01,-4.000000e-01
3.730765e-02,-1.404211e-01,-9.013158e-03,2.090263e-02,-8.916292e-01,-3.000000e-01,8.000000e-01,-9.000000e-01,6.130053e-03,-1.023316e-01,1.412895e-02,-2.725263e-02,-2.454558e-01,-5.000000e-01,-3.000000e-01,0.000000e+00
3.802534e-02,-1.405211e-01,-9.913158e-03,2.190263e-02,-8.281761e-01,-2.000000e-01,6.000000e-01,-9.000000e-01,5.502799e-03,-1.026316e-01,1.362895e-02,-2.795263e-02,-3.217071e-01,-5.000000e-01,1.000000e-01,0.000000e+00
3.777107e-02,-1.409211e-01,-9.613158e-03,2.190263e-02,-9.310508e-01,-0.000000e+00,0.000000e+00,-1.200000e+00,5.699823e-03,-1.025316e-01,1.412895e-02,-2.765263e-02,5.713617e-02,-0.000000e+00,-3.000000e-01,0.000000e+00
3.763545e-02,-1.405211e-01,-9.613158e-03,2.140263e-02,-9.524619e-01,-4.000000e-01,3.000000e-01,-9.000000e-01,5.056811e-03,-1.027316e-01,1.402895e-02,-2.835263e-02,-2.354552e-01,-8.000000e-01,-9.000000e-01,1.000000e-01
3.790111e-02,-1.402211e-01,-9.413158e-03,2.150263e-02,-4.996074e-01,-3.000000e-01,0.000000e+00,-4.000000e-01,5.150824e-03,-1.028316e-01,1.402895e-02,-2.815263e-02,3.475142e-02,-1.000000e-01,-5.000000e-01,0.000000e+00
3.865035e-02,-1.400211e-01,-9.813158e-03,2.230263e-02,-7.921603e-01,1.000000e-01,3.000000e-01,-1.100000e+00,5.153159e-03,-1.027316e-01,1.392895e-02,-2.825263e-02,-6.245190e-01,-1.000000e+00,1.000000e-01,0.000000e+00
3.843141e-02,-1.401211e-01,-9.713158e-03,2.210263e-02,-8.077959e-01,2.000000e-01,5.000000e-01,-1.200000e+00,5.173167e-03,-1.027316e-01,1.422895e-02,-2.815263e-02,-5.164574e-01,-5.000000e-01,-5.000000e-01,-4.000000e-01
3.860437e-02,-1.397211e-01,-9.413158e-03,2.200263e-02,-7.150812e-01,1.000000e-01,4.000000e-01,-1.000000e+00,5.289404e-03,-1.027316e-01,1.442895e-02,-2.795263e-02,-8.692783e-01,-1.500000e+00,2.000000e-01,1.000000e-01
3.866942e-02,-1.396211e-01,-9.813158e-03,2.200263e-02,-1.091837e+00,-0.000000e+00,1.000000e+00,-1.400000e+00,5.306060e-03,-1.028316e-01,1.442895e-02,-2.785263e-02,-8.005988e-01,-3.000000e-01,-4.000000e-01,-9.000000e-01
3.843487e-02,-1.396211e-01,-9.513158e-03,2.170263e-02,-5.670227e-01,-4.000000e-01,8.000000e-01,-4.000000e-01,5.165023e-03,-1.030316e-01,1.412895e-02,-2.795263e-02,-7.884028e-01,-7.000000e-01,1.100000e+00,-2.000000e-01
3.834519e-02,-1.395211e-01,-1.001316e-02,2.150263e-02,-4.704960e-01,-0.000000e+00,9.000000e-01,-6.000000e-01,4.911871e-03,-1.031316e-01,1.432895e-02,-2.815263e-02,-6.186234e-01,-1.000000e-01,9.000000e-01,-5.000000e-01
3.848361e-02,-1.394211e-01,-9.613158e-03,2.160263e-02,-4.332912e-01,3.000000e-01,3.000000e-01,-8.000000e-01,5.243300e-03,-1.030316e-01,1.452895e-02,-2.775263e-02,-7.510572e-01,-7.000000e-01,5.000000e-01,-3.000000e-01
3.808206e-02,-1.393211e-01,-9.813158e-03,2.100263e-02,-3.179155e-01,-5.000000e-01,5.000000e-01,0.000000e+00,5.087880e-03,-1.030316e-01,1.412895e-02,-2.805263e-02,-5.861272e-01,-3.000000e-01,5.000000e-01,-4.000000e-01
3.820386e-02,-1.396211e-01,-9.913158e-03,2.140263e-02,-6.564170e-01,-3.000000e-01,3.000000e-01,-6.000000e-01,5.281545e-03,-1.030316e-01,1.432895e-02,-2.775263e-02,-5.861159e-01,-3.000000e-01,5.000000e-01,-4.000000e-01
3.764731e-02,-1.395211e-01,-1.021316e-02,2.060263e-02,-4.558250e-01,-1.000000e-01,9.000000e-01,-5.000000e-01,5.009189e-03,-1.031316e-01,1.462895e-02,-2.795263e-02,-2.589042e-01,-3.000000e-01,0.000000e+00,-1.000000e-01
3.719552e-02,-1.396211e-01,-1.011316e-02,2.010263e-02,-4.823242e-01,1.000000e-01,4.000000e-01,-7.000000e-01,4.830936e-03,-1.033316e-01,1.492895e-02,-2.795263e-02,-8.631416e-01,-6.000000e-01,1.000000e+00,-4.000000e-01
3.711764e-02,-1.396211e-01,-1.011316e-02,2.000263e-02,-6.308451e-01,-5.000000e-01,1.000000e+00,-4.000000e-01,4.739232e-03,-1.031316e-01,1.482895e-02,-2.825263e-02,-8.129335e-01,-9.000000e-01,1.000000e+00,-1.000000e-01
3.688107e-02,-1.401211e-01,-1.031316e-02,2.010263e-02,-2.484705e-01,1.000000e-01,2.000000e-01,-4.000000e-01,4.758298e-03,-1.031316e-01,1.472895e-02,-2.825263e-02,-4.762977e-01,-5.000000e-01,1.000000e-01,-2.000000e-01
3.694384e-02,-1.400211e-01,-1.031316e-02,2.010263e-02,-5.609706e-01,1.000000e-01,6.000000e-01,-8.000000e-01,4.741469e-03,-1.030316e-01,1.472895e-02,-2.835263e-02,-8.371692e-01,-1.000000e+00,0.000000e+00,-3.000000e-01
3.705588e-02,-1.397211e-01,-1.051316e-02,2.000263e-02,-1.378782e+00,-7.000000e-01,1.200000e+00,-1.200000e+00,4.976483e-03,-1.029316e-01,1.502895e-02,-2.805263e-02,-3.394108e-01,-4.000000e-01,-3.000000e-01,-2.000000e-01
