LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.317622e-03,2.927356e-03,3.273370e-04,-2.928365e-03,3.575866e-01,-7.431263e-01,2.939732e+00,1.748667e-01,-5.227278e-03,4.259290e-03,3.096476e-04,-8.117762e-03,-8.520629e-02,4.852150e+00,-1.431592e+00,-2.229379e+00
6.277940e-03,6.041362e-04,-4.714242e-03,7.878078e-03,4.102268e-01,4.371668e-02,2.600942e+00,-8.743336e-02,6.173296e-04,4.361466e-03,-7.440807e-03,-2.342342e-04,-4.013804e-02,4.786604e+00,-6.338632e-01,-2.284039e+00
1.352292e-03,-1.430504e-03,-7.735865e-03,3.910464e-03,3.108202e-01,-4.808262e-01,2.896015e+00,0.000000e+00,-1.088856e-03,7.294679e-03,4.047315e-03,-5.593047e-03,-7.997607e-02,4.808434e+00,-5.136567e-01,-2.360529e+00
7.445876e-03,-2.493048e-03,-2.744252e-03,1.032937e-02,6.179398e-01,6.884661e-01,2.404245e+00,-1.311500e-01,-4.700987e-03,7.267045e-03,3.057477e-03,-9.480205e-03,4.681514e-01,4.272947e+00,8.743336e-02,-1.584629e+00
6.689534e-03,-7.510666e-04,-3.983921e-03,8.857923e-03,3.770301e-01,-2.185834e-01,2.196606e+00,8.743336e-02,-5.355902e-04,7.278466e-03,3.948811e-03,-4.945221e-03,-1.860249e-01,3.759348e+00,-2.513566e-01,-2.010795e+00
8.735010e-04,-2.305216e-03,-2.639935e-03,2.755228e-03,3.735055e-01,1.311386e+00,1.464366e+00,-5.245429e-01,9.175680e-04,7.241042e-03,1.401851e-02,-5.072074e-03,-6.445942e-01,3.300351e+00,-1.092631e-01,-2.327756e+00
4.302543e-03,-1.947704e-03,1.105075e-03,5.700372e-03,9.624493e-01,1.180236e+00,1.628289e+00,1.748667e-01,-3.385756e-03,4.093484e-03,1.392994e-03,-6.141858e-03,-3.456215e-01,2.972505e+00,6.666364e-01,-1.967079e+00
6.870899e-03,2.155532e-03,5.022416e-03,5.782051e-03,9.355905e-01,1.256783e+00,1.508082e+00,1.311500e-01,1.627152e-03,6.432102e-03,9.503103e-03,-3.080058e-03,1.254862e-02,3.223862e+00,5.245429e-01,-1.661119e+00
4.814105e-03,-1.230945e-03,5.442437e-03,5.035619e-03,7.967373e-01,1.005426e+00,4.917697e-01,3.060168e-01,-1.051954e-03,2.830566e-03,1.259060e-02,-4.891176e-03,-4.910958e-01,2.841355e+00,8.415031e-01,-2.098229e+00
4.606433e-03,5.158288e-04,-8.075347e-05,5.068760e-03,7.658510e-01,3.715631e-01,1.049143e+00,4.699400e-01,1.440823e-03,5.106470e-03,8.138213e-03,-2.397460e-03,-6.077999e-01,1.814099e+00,1.027256e+00,-1.759439e+00
4.570106e-03,-6.061945e-06,1.020030e-03,5.059174e-03,3.397067e-01,1.311500e-01,7.103531e-01,1.748667e-01,7.525058e-04,4.077985e-03,9.964423e-03,-2.999399e-03,-2.462740e-01,1.573686e+00,9.725959e-01,-1.223952e+00
1.751859e-03,4.826880e-04,-8.496195e-04,2.004818e-03,7.112470e-01,2.513566e-01,9.835394e-01,4.808262e-01,2.019203e-03,2.687704e-03,7.869926e-03,-5.122088e-04,-6.448776e-01,1.890589e+00,2.841298e-01,-1.704836e+00
4.458784e-03,6.042355e-05,4.737682e-04,5.011146e-03,5.506143e-01,1.049143e+00,-1.202065e-01,1.311500e-01,8.115080e-03,5.333663e-03,1.127568e-02,4.451668e-03,-6.604239e-01,2.054512e+00,7.103531e-01,-1.879645e+00
1.467415e-03,4.278246e-05,-3.745002e-03,2.494996e-03,2.305345e-01,6.994096e-01,2.841298e-01,-1.420935e-01,4.308913e-03,3.987740e-03,8.645522e-03,1.293709e-03,-1.329700e-01,2.404245e+00,-8.743336e-02,-1.311386e+00
